Entry,City,Country code,Edition,Country,Continent
"BIZU, a town of Barbary, in Africa, in the kingdom of Morocco- BLACK, a well known colour, fuppofed to be owing to the abfence of light; all the rays thereof being ab- forbed by the black bodies. See Optics Black, among dyers, one of the five fimple and mother colours ufed in dying. It is made differently, ac¬ cording to the feveral qualities of the duffs that are to be dyed. For duffs of a high price, as woolen cloth an ell and a half or an ell and a quarter wide, broad and narrow rattens, fine woollen druggets, they mud ufe a black made of the bed woad and indigo, inclining to a bluilh brown. The goodntfs of the compofition confids in there being not above fix pounds of indigo ready prepared to each ball of woad, when the latter, being in the tub, begins to cad its blue flower; and in not being heated for ufe above' twice; after which it mud be boiled with alum, tartar, or allies of lees of wine, then maddered with common madder, and ladly the black mull be given with gall- nuts of Aleppo, copperas, and fumach. As for more indifferent fluffs, fuch as fmall rattens, and (iialloons, as they cannot pay for the expence of maddering it is fufficient that they be well boiled with woad, and after¬ wards blacked with gall and copperas. There is like- wife jefuits black, which is made with the fame ingre¬ dients as the good black, but without having firft dyed the fluff blue",Aleppo,SY,1,Syrian Arab Republic,Asia
"The fpecies are two, viz. the occidentale, a native of America ; and the occidentale, a native of China",,CN,1,China,Asia
"BLENNIUS, in ichthyology, a genus of-fidies belong¬ ing to the order of jugulares; the characters of which are thefe: The head Hants or declines to one fide; there are fix rays in the membrane of the gills; the body tapers toward the.tail; the belly-fins have only two blunt bones ; and the tail-fin is didindt. The fpe¬ cies are 13, viz. 1. The galeria, with a tranfverfe membranous cred upon the head. It is found in the European feas. 2. The cridatus, with a longitudinal ’ bridly cred betwixt the eyes. 3. The cornutus, with afimple ray above the eyes, and a fingle back-fin. The above two are natives of the Indies. 4. The ocella- ris, with a furrow betwixt the eyes, and a large fpot on the back-fin. 5. The gattorugine, with fmall pal- mated fins about the eye-brows and neck. It is about feven or eight inches long. Thefe two lad are found in the European feas. 6. The fuperciliofus, with fmall fins about the eye-brows, and a curved lateral line. It is a native of India. 7. The phycis, with a kind of creded nodrils, a cirrus or beard on the un¬ der lip, and a double fin on the back. It has feven rays in the gill-membrane; the anus is furrounded with a black ring; and the tail is roundidr. 8. The pholis has a fmooth head, a curve line upon the fides, and thempper jaw is larger than the under one. The two lad are found in the Mediterranean fea. 9. The gunnellus has 10 black fpots on the back-fin. It is found in the Atlantic Ocean. 10. The mudelaris has three rays on the fore-part of the back-fin. It is a native of India. 11. The viviparus has two tentacula at the mduth. 12. The lumpenus has feveral.dulky- coloured areolae running acrofs its body. The two lad are found in the European feas. 13. The rani- nus, with fix divifions in the belly-fins. It is found in the lakes of Sweden. It is remarkable, that when this fifh appears in the lake, all the other filhes retire; and what is worfe, it is not fit for eating",,"IN,SE",1,"India,Sweden","Asia,Europe"
"BLEYME, an inflammation ariiing from bruifed blood between a horfe’s foie and the bone of the foot, to¬ wards the heel. Of thefe there are three forts : The fird being bred in fpoiled wrinkled feet, with narrow heels, are ufually feated in the inward or weaked quar¬ ter. In this cafe the hoof mud be pared, and the matter let out; then let oil de merveille be poured in, and the hoof be charged with a remolade of foot and turpentine",Of,TR,1,Turkey,Asia
"BLINDNESS, a total privation of fight, arifing from an obitru£tion of the fundlions of the organs of fight, or from an intire deprivation of them. See Medi¬ cine, Of the gutla ferena, &c",Of,TR,1,Turkey,Asia
"’B-lwe-Japan. Take gum-water, what quantity you: pleafe, and white lead a fufficient quantity ; grind them well upon a porphyry; then take ifinglafs lize what quantity you pleafe, of the find! and bell fmalt a fuf¬ ficient quantity, mix them well; to which add, of your white lead, before ground, fo much as may give it a fufticient body ; mix all thefe together to the con- filtence of a paint",,JP,1,Japan,Asia
"BOHEA, in commerce, one of the belt kinds of tea . that come from China. There are three forts of it: the firft is bought at Canton for 80 tals per pice ; the fecond for 45 ; and the third for 25. See Tea",Canton,"CN,US",1,"China,United States","Asia,North America"
"x. Armenian bole, when pure, is of a bright red colour, with a tinge of yellow; It is one of the hard- eft and moft compad of the bodies of this clafs, and not fmooth and gloffy like the others, but generally of a rough dufty furface. It does not efFervefce .with acids",,AM,1,Armenia,Asia
"2. French bole is of a pale red colour, variegated with irregular fpecks of,white and yellow. It is much fofter than the Armenian, and flightly effervefces with acids",,"FR,AM",1,"France,Armenia","Europe,Asia"
"BOMBAY, an ifland on the weftcoaft of the hither pe- ninfula of India, fituated in 720 20' E. long, and 18° 30/ N. I at. It is about feven miles long', and twenty in circumference ; and is the property of our Eaft-In- dia company",,IN,1,India,Asia
"BONGO, or Bunco, the capital of one of the illands of Japan, to which it gives name; in 1320 E. long, and 320 30r N.lat. It is a fea pqrt town, fituated on the call fide of the illand, oppofite to the ifland of Tonfa, from which it is feparated by a narrow channel",,JP,1,Japan,Asia
"BONZES, Indian priells, who, in order to dillinguifh themfelves from the laity, wear a chaplet round their necks, confifling of an hundred beads, knd carry a Ilaff, ?.t the end of which is a wooden bird. They live upon the alms of the people, and yet are very charitably difpofed, maintaining feveral orphans and widows out of their own colledlions. The Tonqui- nefe have a pagod, or temple, in each town, and eve¬ ry pagod has at leafl two bonzes belonging to it; fame have thirty or forty. The bonzes of China are .the priefls of the Fohifls, or fedts of Fohi; and. it is one of their eftablilhed tenets, that there are rewards allotted for the righteous, and punilhments for the wicked in the other world; and that there are various manfions, in which the fouls of men will refide, ac¬ cording to their different degrees of-merit. The bon¬ zes of Pegu are generally gentlemen of the higheft ex- tradlion",,"CN,IN",1,"China,India","Asia,Asia"
I. Of the Waste-book,Of,TR,1,Turkey,Asia
II. Of the Journal,Of,TR,1,Turkey,Asia
28 00 Of the Terms Debtor and Creditor,Of,TR,1,Turkey,Asia
"| To Accepter, if on bill, But if the fundry goods are bought for part money, part bill, or for partn ncy, part time, or for part.biU, part time, &c. it j« belt to refolve the cafe 11. two entries, viz. Firft charge theGoocis Drtothe^c/to-, for their full va iue, as if they had been bought on time; and then make the5c//er Dr to Cd/Z> or to the Accepter, or to both, (as the nature Of the cafe is), for the part paid, :rhus, fuppofe the goods are bought for part money, part bill, part time, the j r. Sundries Drs 2. Seller, Df to   , To Cajh, fortlie fum p; To Accepter, for value o ■Note!. If you buy goods to be r peel of this ' ^ -, for the refpe£live values of the goods",Of,TR,1,Turkey,Asia
III. Of the Ledger,Of,TR,1,Turkey,Asia
"3. The Ledger is revifed or examined, by comparing it with the Journal, in the manner following Tak the Journal, and, beginning with the firft poll, turn (as the marginal numbers direft) to the folio of the Ledger where the Dr of the faid poft ftands, and fee whether it b • duly entered: And, upon finding it right ret urn to -he Jour¬ nal, and affix to the marginal number of the faid D. a dot or point, thus [.], to (hew that it ha? been examined",Tak,TH,1,Thailand,Asia
"4}i Inventory of the money, goods, and debts belonging to me A. B. as alfo of the debts due by me to others, Have in ready money - Alfo 2000 yards line linen, at 7 2s.6d. 5  1 j pieces Indian chints, 7 at 24/. ior. £ —\ of the fhip Britannia'^ (freighted by Mr and^ comp, for a voyage to Bar- r badoesJ with repairs, coft 7  John Harris owes me 7 per note, on demand, 3  Thomas Freeman owes \ me per bill, due 2d Febru- > ary next, - - ^  George Evans owes me- per bond, dated the nthV Nov. laft, and payable^ Mart, next, with intereftN at 5 per cent. - - l. s. d",,IN,1,India,Asia
"Bartered 2 pieces Indian chints, at 25/. for 40 pieces lockrams, of the fame value, viz. at D",,IN,1,India,Asia
"187 1000 [641606 I Bartered 6 pieces Indian chints, at 24 /",,IN,1,India,Asia
"  24th.  Simon King, John Oker, and myfelf, have parted the remaining 6 pipes Canary equally a- mong ourfelves; which, valued at 25 A per pipe, comes to - - T. 3,   — 27th.    The Phoenix is arrived from Cadiz, and Mr Jones has paid me, in full for freight, T. 1. n. 1 28th",Cadiz,PH,1,Philippines,Asia
"Cajh, for ready money, 12000 00 o Linen, for 2000 yards, at , 2/. 6d. - - ^ 25° 00 0 Indian chints, for 1 c pieces, 7 / at 34 /. 10s. - i 36710 0 Ship. Britannia, for ^ coft, 348 10 o John Harris, per note on de- ""7 mand, - ~ $ Thomas Freeman, per bill 7 , due Feb. 2. - > 96 00 0 George Evans, per bond at^ 45 00 o 5 per cent",,IN,1,India,Asia
Fol\ 3 Cafh Chints (Indian) Crifp (Sirlfaac) Cambrics Cochineal Cinnamon Cotton Cloves Charges of mer- ^ chandize 5 Canary in comp,,IN,1,India,Asia
r^jOo EZ 12 OO 49 54 o 216 36 i34 13 13474 14424 7 R 6i8 BOOK-KEEPING Of the S U B SJ D I A 11 V BOOKS ufed by Merchants,Of,TR,1,Turkey,Asia
"7 S BOQUE- B O R ( ( BOQUEROON, an ifland in the E. Indian ocean, ly¬ ing north-eaft of Borneo, in N. lat. 30",,IN,1,India,Asia
"BORASSUS, in botany, a genus belonging to the Order of palmse flabellifoliae. The boraffus, of which there is but ope fpecies, has palmated and plaited leaves, and is a native of India",,IN,1,India,Asia
"BORNEO, a large ifland in the Indian ocean, fituated between 1070 and 1170 E. long, and between 70 30' N. lat. and 40 S. lat",,IN,1,India,Asia
"The northern countries of Europe produce the beft cattle of this kind. In general, they bear cold better than heat; for this reafon, they are not fo plenty in the fouthern countries. There are but few in Afia to the fouth of Armenia, or in Africa beyond Egypt and Bar¬ bary. America produced none till they were carried there by the Europeans. But the largeft are to be met with in Denmark, Podolia, the Ukrain, and among the Calmuck Tartars; likewife thofe of Ireland, England, Holland, and Hungary, are much larger than thofe of Perfia, Turkey, Greece, Italy, and Spain; but thofe of Barbary are leaft of all. In all mountainous countries, as Wales, the Highlands of Scotland, the black cattle are exceedingly fmall, but hardy, and when fattened make excellent beef. In Lapland, they are moftly white, and many of them want horns. The bull, cow, and ox, generally live about 14 or 15 years","Bar, Holland","AM,EG,DK,IE,HU,TR,GR,IT,ES,UA,US",1,"Armenia,Egypt,Denmark,Ireland,Hungary,Turkey,Greece,Italy,Spain,Ukraine,United States","Asia,Africa,Europe,Europe,Europe,Asia,Europe,Europe,Europe,Europe,North America"
"6. The indicus, or little Indian buffalo, has horns fliorter than its ears, a bunch on its back, and no nrane. It is about the fize of a calf fix months old, and ufed in the Ead Indies for drawing coaches, qc. Y. . ^ BOSA, or Bossa, a town of Sardinia, fituated on its w,edern coad, at the mouth of a river of the fame name ; in 8° 3c/ E. long, and 40° 1 j' N. lat",,IN,1,India,Asia
"If the whole fcience of botany were as complete as fome of its branches, very little llcill in it would be fuf- ficient to guard us infallibly from committing fuch fatal miftakes. There are certain orders and clafles which ' are called natural, bycaufe every genus and fpecies com¬ prehended under them are not only diftinguilhed by the fame charaderiftic marks, but likewife poflefs the fame qualities, though not all in an equal degree. Forex- ample : Shew a botanift the flower of a plant whofe calix is a double-valved glume, with three ftamina, two pi- ftils, and one naked feed, he can pronounce with abio- lute certainty, that the plant from which the flower was taken bears feeds of a farinaceous quality, and that they may be fafely ufed as food. In like manner, ftiew him a flower with twelve or more ftamina, ail inferted into the internal fide of the calix; though it belonged to a plant growing in Japan, he can pronounce, without hefi- tation, that the fruit of it may be eat with fafety. On the other hand, (how him a plant whofe flower has five ftamina, one piftil, one petal or flower-leaf, and whofe fruit is of the berry kind, he will tell you to abftainfrom eating it, becaufe it is poifonous. Many other examples might be given: but we ftiail referve them till we come to the medical qualities",,JP,1,Japan,Asia
"Of thefe, the rubia and afperula are remarkable for their diuretic and detergent qualities, and as fuch are admit¬ ted into both the Edinburgh and London difpenfatories","Of, Edinburgh","TR,GB",1,"Turkey,United Kingdom","Asia,Europe"
"The AspERifOLiiE of Ray, belong, to the pentandria monogynia clafs, with one petal and four feeds, of Lin- nasus, end form his 43d natural order. The plants of tlris order are faid to be aftringent and v-dneraryv Un¬ der it the following genera are comprehended : Tourne.- A N Y. 63* fortia, cerinthe, fymphytum, pulmonaria, borrago, cy- noglolfum, anchufa, lithofpermum, myofotis, heliotropi- um, afperugo, lycopfis, echium",Un,IN,1,India,Asia
"It is the bufinefs of the praAitioner to have a general ac¬ quaintance with thefe, and to preferibe them according to the cuftom of the times. But inveftigations into the nature and properties of fimples or drugs, require more time than can be beftowed by men of bufinefs. When¬ ever any fcience is converted into a trade, and the ftudy of it confined to people who muft live by it, there is little profpeA of improvement. This has been the fate of phy¬ fic. Every body difpenfes medicines ; but few are none inquire into their virtues. Some valuable medicines have been difeovered, But by whom ? Not by phyficians,' but by favages, old women, priefts, and chymifts. Un¬ til, therefore, the ftudy of phyfic be confidered as a branch of natural hiftory, and cultivated by people who have time to make experiments, the fcience muft conti¬ nue to be vague, defultory, and limited in its utility",Un,IN,1,India,Asia
"Calamus rotang, or dragon’s blood, is an Eaft-.India fruit. The infpifihted juice is principally ufed by apo¬ thecaries for giving a red tinge to their medicines",,IN,1,India,Asia
"635 SEC T. II. Of the Method of reducing Plants to Classes, Orders, Ge¬ nera, and Species; and of invefligating their generic and specific names by certain marks or characters",Of,TR,1,Turkey,Asia
"16. Mon gdelph ia, the males or ftamina united into one body by the filaments",Mon,IN,1,India,Asia
"The Pedunculi or Foot-stalks of the flowers, which are numerous, arife from the alas or arm-pits of the leaves, are almofl eredt, unequal, ftriated, cylin¬ drical, plainilh at the bafe, and out of their fides other S ErC T. III. Of the S A S many philofophers and botanifb deny that fuch a thing as the dilfindHon of fexes takes place in vege¬ tables, it will be neceflary to give a narration of the ar¬ guments employed by Loth parties on this fubjedt. We fhall begin with the arguments in favour of- the fexes",Of,TR,1,Turkey,Asia
"It is admitted by Pontedera, Dr Alfton, fyc. that fome of the acients applied the terms male and female to feveral plants. But then they deny that thefe terms con¬ veyed the fame ideas to the ancients that they do to the moderns. Male and female, when applied to plants, were to the ancients mere terms of diftindtion, ferving only as trivial names to diftinguiffi one fpecies or variety from another. The ancients were ignorant of the very charafters which conftitute the difference between what is cal'.ed a male and female plant among the moderns","Pontedera, Male","IT,MV",1,"Italy,Maldives","Europe,Asia"
"For, by the analogy of all animals, nay, taking our ana¬ logy from Linnaeus’s vegetable mules, this fortuitous impregnation ffiould have only produced a mule, or mix¬ ture of the two fpecies, and not a perfett metamorphofis of either. Hence it may be fairly concluded, that this fa¬ mous ftory, upon which the fexualifts lay fo much ftrefs, inftead of ftrengthening, tends to the final deftruttion of that hypothefis in fapport of which it was originally ad¬ duced.’ ' Of a fimilar nature is the ftory contained in Mylius’s Ifetter to Dr Watfon. This gentleman writes to his cor- refpondent, “ that a female palm, tree grew many years in the garden belonging to the Royal Academy at Berlih, without producing any ripe or fertile fruit; that a male, branch, with its flowers in full blow, was brought from Leipfic, which is about twenty German miles from Ber¬ lin, and . fufpended over the female; the refult of this operation was, that the female, that very year, produced Foo ripe and fertile fruit. The fame experiment being repeated the following year, 2000 ripe fruit were pro- A N Y. 6s z dueed.” — Not to call Mylius’s veracity in queftien, we ffiall allow the fatt to be as he has related it: Ne- verthelefs it is far from being fatisfattory. Berlin is not the native climate of palm-trees. Mylius in¬ forms us, that this palm bore flowers and fruit for thirty years before the experiment was tried ; but the fruit never came to full maturity. Now it is well known, that many exotic plants, particularly thole of the larger kinds,, feldom produce ripe fruit in a climate which is^ not adapted by nature for their nourifhment, unlefs they are aflifted by artificial culture, and have grown in that cli¬ mate for a great number of years. Mylius’s palm-tree had carried unripe fruit for the fpace of thirty years","Of, Berlin","DE,TR",1,"Germany,Turkey","Europe,Asia"
"BOURBON, or Mascarenha, an ifland in the Indian ocean, about one hundred miles’eaft of Madagafcar, and fubjefft to.France : E. long. y4°, and S. lat. 21°",,"FR,IN",1,"France,India","Europe,Asia"
"BRACHMINS, a fed! of Indian philofophers known to the ancient Greeks by the name of Gymnofophijis.",,IN,1,India,Asia
"BRACHYPTERA, a term ufed by Willoughby, to de¬ note thofe hawks which have their wings fo (hort, as not to reach to the end of the tail: Of this kin^l are the gofs hawk, fparrow-hawk, &c","Willoughby, Of","US,TR",1,"United States,Turkey","North America,Asia"
"Of this genus there are a great many fpecies, called, from their different colours, mica aurea, or gold- glimmer ; and mica argentea, filver-glimmer, or cats- filver, BRAD, in geography, a town of Sclavonia, fituated on the north fide of the river Save, eighteen miles fouth ofPofega: E. long. 18° 40,J and N. lat. 450 id",Of,TR,1,Turkey,Asia
"BRxAMPORE, a town of the Blither Peninfula of India; E. long. 770, andN. lat. 210 30'",,IN,1,India,Asia
"See Chemistry, Of fpirituous fermentation, and difilling",Of,TR,1,Turkey,Asia
"BRAULS, Indian cloths with blue and white ftripes",,IN,1,India,Asia
Of making Malt,Of,TR,1,Turkey,Asia
"board, it will mark, and caft a white colour almoft like chalk. Fourthly, malt that is not rightjy made will be Of the Nature and life of Pale, Amber, and Brown Malts",Of,TR,1,Turkey,Asia
Of ^grinding Malts,Of,TR,1,Turkey,Asia
"Of the Nature of feveral Waters, and their Ufe in Brevsing",Of,TR,1,Turkey,Asia
Of boiling Malt-liquors,Of,TR,1,Turkey,Asia
Of 672 BREW • Of Foxing or Fainting Malt-Liquors,Of,TR,1,Turkey,Asia
Of fermenting and ■working of Beers and Ales,Of,TR,1,Turkey,Asia
Of working and fermenting London Stout Beer and Ale,Of,TR,1,Turkey,Asia
Of forwarding and retarding the Fermentation of Malt- liquors,Of,TR,1,Turkey,Asia
Of artificial Lees for Stout or Stale Beer to . feed on,Of,TR,1,Turkey,Asia
Of the Cellar or Repofitory for keeping Beers and Ales,Of,TR,1,Turkey,Asia
"BROWN, among dyers, painters, a dofley colour* inclining towards rednefs. Of this colour there are various (hades or degrees, didinguiflied by different; appellations; for indance, SpaniIRbrown, a fad- brown, a tawney-brown, the London brown, a clove- brown, fyc","Of, London","TR,GB",1,"Turkey,United Kingdom","Asia,Europe"
"' It is about the fize of a loufe, and a native of Eu¬ rope. 7. The pedicornis, with comb-lhaped feelers longer than the body. It is a native of Barbary and China",,CN,1,China,Asia
"The feet are of the greffarii kind, i. e. the toes are diftindt from each other. There are four fpecies of the buceros, viz. 1. The bicornis, with a flat bony fore-head, and two horns before. The body is black, and about the fize of a hen; hut the bread, belly and thighs are white. There is a white fpot on the wing; the tail is long, with ten black prime fea¬ thers, and the four outermoft on each are white. The feet are greenifh, with three toes before and one be¬ hind. It is a native of China, and called Calao by Willoughby and other authors. 2. The hydrocorax, or Indian crow of Ray, has a plain bony fore-head without any horns. The body is yellowilh, and black- ifli below. It inhabits the Molucca ides. 3. The rhinoceros, has a crooked horn in the fore-head join¬ ed to the upper mandible. It is a native of India, and feeds upon carion. 4. The nafutus, has a finooth fore-head. It is about the fize of a magpye, and is a native of Senegal",Willoughby,"IN,CN,SN,US",1,"India,China,Senegal,United States","Asia,Asia,Africa,North America"
"BUCHNERA, in botany, a genus of the didynamiaac- giofpermia dais. The calix has five teeth; the co¬ rolla is divided into five equal heart-ftiaped fegments; and the capfule is bilocular. There are three fpecies, viz. The americana, a native of Canada and Virginia; the afiatica, a native of Ceylon and China; and the Africana, a native of .(Ethiopia",Virginia,"CA,CN,ET,ZA",1,"Canada,China,Ethiopia,South Africa","North America,Asia,Africa,Africa"
"BUGEN, a town of Japan, the capital of the kingdom of that, name, intheifleof Ximo",,JP,1,Japan,Asia
"BUGIE, a port-town of Egypt, fituated on the weftern . Ihore of the Red-fea, almoft oppofite to Ziden, the port-town to Mecca, and about 100 miles weft of it; E. long. 36®, N. lat. 22°",Mecca,"EG,SA",1,"Egypt,Saudi Arabia","Africa,Asia"
"Of bafte-ropes, harnefs-plates, and glover’s knives, ten make a bundle ; of Hamburg yarn, twenty flceans ; of bafket-rods, three feet about the band","Of, Hamburg","TR,DE",1,"Turkey,Germany","Asia,Europe"
"Of thofe who were allowed the rites of burial, fome were diftinguifhed by particular circumftances of dif- grace attending their interment: Thus perfons killed by lightening were buried apart by themfelves, being thought odious to the gods; thofe who wafted their patrimony, forfeited the right of being buried in the fepulchres of their fathers; atd thofe who were guilty of; BUR ( 692 ) BUR of felf-murder were privately depofited in the ground, without the accuftorned folemnities. Among the Jews, the privilege of burial was denied only to idt'-murder- ers, who were thrown out to rot upon the ground. In the Chriftian church, though good men always defired the privilege of interment, y. t they were not, like the heathens, fo concerned for their bodies, as to think it any detriment to them, if either the barbarity of an e- oemy, or fome other accident, deprived them of this pri - vihge. The primitive Chriftian church denied the more fuiemn rites of burial only to unbaptized perfons, felf- inurderers, and excommunicated perfons who continued obilinate and impenitent, in a manifeit contempt of the church’s cenfures",Of,TR,1,Turkey,Asia
"Burning is much pra&ifed by the people of the Eaft Indies, particularly thofe of Japan, who ufe the moxa for this purpofe. See Moxa",,JP,1,Japan,Asia
"Of thefe there are different kinds of different fi¬ gures, ftrait, crooked, &c. Plalfburnilhers are ufed to folder filver, as well as to give a luftre. See Sol¬ dering",Of,TR,1,Turkey,Asia
"BY'RRHUS, in zoology, an order of infects belonging to the order of coleoptera. Tire feelers are clavated, pretty folid, and a little comprefled. There are fike fpecies, all of which are to be found on particular plants, and principally diftinguifhed from each other by the colour and figure of the elytra or cruftaceous • wing-cafes",Tire,TR,1,Turkey,Asia
