Entry,City,Country code,Edition,Country,Continent
" — 4th .  / ; Paid George Kent, in full for his half-fliare [of neat proceeds on (Kerry, I u",Kent,US,1,United States,North America
"To Duroys, for 70‘pieces, at 7 bo c . 26/. 5 To Jacob Green, for 6 pieces ^ holland, at 18/. to pay at C 108 00 o 2 months. - j To Cajh, paid charges and 7 ^ premium, - * 5 ^ -30th.- ff Jacob Rujfel Dr t0 Cajh, 97/. tor",Green,US,1,United States,North America
"Paid to Simon Smart, as a penalty for refufing bargain of Norwich fluffs, Vol. T. No. 26",Norwich,US,1,United States,North America
"To George Dennis, for 8 tuns lead, 3 /. iox. to pay at 1 month, > ro8 To Cajh, for 75361b. tanned leather, 7 at 7 d. with cuftom, infurance, <bc. 5 To George Alton, for packing, To Profit and Loft, for my commiflion, 2-41 5 • 22d.— George Alton Dr to Cajh, 1 /. 5 Paid him in full for packing John JeJfop'% lea¬ ther, 31ft. - Sir Ifaac Crifp Dr to Cajlo, 80/",Alton,US,1,United States,North America
"Writes me, that he keeps the 16 pieces drug¬ gets fent him the 7 th of May laft, promifing to pay one half againft the ift of Augujl, and th< other half at Martinmas, the whole being, 18th, Sundries Drs to Voyage to Jamaica, 304 /. 7 /. x. d, • 6 Voyage from Jamaica, for goods 7 returned, and charges, ^ *95 °7 J •6 William Boyd my accompt- current, 7 _ for balance in his hands, 3° ^ - 22d.- • George Dennis Dr to Cajh, 85/. 6x. 6 d",,JM,1,Jamaica,North America
"-6 Voyage from Jamaica Dr to Cafh, 97/. \_ Paid freight, duty, and other charges here, Sundries Drs to Voyage from Jamaica, 160/. 13X",,JM,1,Jamaica,North America
"per lb. and charges, - To James Wright, for cooperage, To Profit and Lofi , for my com- miffion at 24 per cent",Wright,US,1,United States,North America
"Flemijh, exchange at 34 x. $ d. makes Sterling, 28th. — Cajh Dr to Voyage to Hamburg, 8 A $ S. 4^ d","Sterling, Hamburg","US,DE",1,"United States,Germany","North America,Europe"
"E E —Odober 4th.- EJ-jjard Hopkins my accompt in company Dr to Cap,, Sol",Hopkins,US,1,United States,North America
"To cajh, for my half {hare, - 320 .0 To George Kent his accompt in com- 7 pany, for his half {bare, y 320 o -25th. • Ship Phoenix in company with George Kent Df to Cajh, 161. 10 s",Kent,US,1,United States,North America
"Paid the carpenter his bill of repairs, 9 George Kent his accompt proper Dr to ditto Kent his accompt in company, 8 /. 5 For his half {hare of repairs",Kent,US,1,United States,North America
"For his half {hare of 9 pipes {berry, 27 th.- Cap, Dr to Ship Phoenix in Company with George Kent, 22.1","George, Kent","ZA,US",1,"South Africa,United States","Africa,North America"
"Received 1 month’s freight, ■orge Kent his accompt in company Dr to ditto his accompt proper, 1 1 /",Kent,US,1,United States,North America
"Paid premium for in faring bool, to and from ladiz, leorge Kent his accompt proper Dr to ditto his accompt in conipany, 9 /",Kent,US,1,United States,North America
"Received of him his half {hare of my difburfe- ments on the Phoenix, and alfo his half ihare of the price of 9 pipes {berry, Richard Owen Dr to Cap,, 236/. 10s",Phoenix,US,1,United States,North America
"Paid him in full for {berry,  29th.   Sundries Drs to Sherry in Company with Georgt Kent, 145/",Kent,US,1,United States,North America
Alton (George) 5 Broad cloth Bills receivable Boyd (William) 7 6 my acct-curt j Bills payable Balance B. j C,"Alton, George","US,ZA",1,"United States,South Africa","North America,Africa"
Duroys Druggets Dennis (George) 5 Dyer (John) 7 Dupper (Edward) 7 Fol,"George, Dyer","ZA,US",1,"South Africa,United States","Africa,North America"
Evans (George) 2 T. \ Fol,"Evans, George","US,ZA",1,"United States,South Africa","North America,Africa"
Freeman (Thom.) 2 Fuftians Foreign coin '4 Fuller (James) 10 Green (Jacob) H. I,Green,US,1,United States,North America
Fol. Fol Harris (John) 2lJeflbp(John)his Harley (Edward) 3; acct current Hopkins (Edw.)^ |Jones (Mr) and7 my accompt in v 8 company 5 comp,Hopkins,US,1,United States,North America
Hopkins (Edw.) 7 g my acct proper 3 Houfe-expences 9 K,Hopkins,US,1,United States,North America
Kerfeys Keil (John) Kent (George)} his accompt C in comp. j Kent (Geo.) his^ acct proper 5 King (Simon)) his accompt C proper } King (Simon)) his accompt C 10 in comp. ) Linen Lockrams Martin (Jofeph) 4Muflin Napier (Nath.) O,"Kent, George, Kent, Martin, Napier","US,ZA,SK,NZ",1,"United States,South Africa,Slovakia,New Zealand","North America,Africa,Europe,Oceania"
"9 To Voyage from Jamaica, in part for indigo, ToEd-ward Dupper, in full of my bill 3 To Nathaniel Napier, in part for druggets",Napier,"JM,NZ",1,"Jamaica,New Zealand","North America,Oceania"
"To Voyage to Hamburg, for drawback on fugar, 9 To Edward Hopkins my accompt in company","Hamburg, Hopkins","DE,US",1,"Germany,United States","Europe,North America"
"To Edward Hopkins my accompt pro¬ per, - To Edward Hopkins my accompt in company","Hopkins, Hopkins",US,1,United States,North America
"To Ship Phoenix in company, for month’s freight",Phoenix,US,1,United States,North America
"By Vsy . to Jamaica, paid charges and prem, By J. Ruj/'el, in full for druggets, Ry BroadCloth,inyi\.rx.foriooo yds,i.u^s.Gd",,JM,1,Jamaica,North America
"By Sundries, as per Journal, By John Vernon, in full for duroys, By J.Spencer, lent him for 6 M°, at 5 per By Jacob Green, in part for holland, By Edward Harley, in full, By Refufal of bargains","Vernon, Green","FR,US",1,"France,United States","Europe,North America"
"By George Alton, in full, By Sir Ifaac Crifp, in part",Alton,US,1,United States,North America
"By Voyage from Jamaica, for charges paid, By Voy. to Hamburg, for lead and charges, By Edward Harley, lent him at 5 per cent",Hamburg,"JM,DE",1,"Jamaica,Germany","North America,Europe"
"By H.V.Beek his acct- current, for tobacco, By James Wright, in full, By H. V. Beek his acct-curt, remitted him, By Bills Payable, By Edward Hopkins my acct in company","Beek, Wright, Beek, Hopkins","NL,US",1,"Netherlands,United States","Europe,North America"
"By Profit and Lofs, paid lofs of a wager, By Ship Phtenix in company, for my J (hare By Ship Phoenix in company, paid repairs, By New accompt",Phoenix,US,1,United States,North America
"By George Evans, per hond at j per cent. - By Profit and Lofs, gained fince the ift of January laft",Evans,US,1,United States,North America
"By Voyage to Jamaica, at 7 26/. for By Balance, remaining, at 2 dr",,JM,1,Jamaica,North America
"Voyage to Jamaica, To Sundries, as per Journal, To Profit and Lofs, gained, Jacob Green, Dr To Sundries, paid him in full",,JM,1,Jamaica,North America
"Contra, Cr Sundries, as Journal, Contra, Cr 21 By Voyage to Jamaica, to pay at 2 M° Contra Cr George Young, zx 14/. for 7 By Bills receivable, at 14/. id",,JM,1,Jamaica,North America
"To Broad Cloth, for 1 on George Digby To J. Perkins my accompt-current, fot on John Aijlon, L. 80 OO OO ^ on Jacob Finch, 120 00 00 > on Stephen Blorden, 38 07 oSiJ Ed. Hopkins ?ny accompt in amp.'? for i on Rich. Addlfon, 3 9 To i Foreign coin, Dr I Moidores 2 To Broad Cloth at 27/. for | 26 To Indian Chints, in barter at 25/",Hopkins,US,1,United States,North America
"By Balance remaining, 1 on George Digby, L. 100 00 00 I on J. Aljlon, 80 00 00 1 on J. Finch, 120 00 00 l on Stephen Morden, 38 07 084 1 on Rich. Addijon, 45 00 00 Contra, Cr By Jacob Green, at 26s",Green,US,1,United States,North America
"Cloves, Dr To George Dennis, at 9/. 1 d. for To E. Hopkins, my accempt in company, at 9 / . for C.Q",Hopkins,US,1,United States,North America
"J*cv, 1769 Junt 1769 July 1769 Profit and Lofis, Dr To Cajh, paid lofs of wager, To George Evans, abated, - To Foreign Coin, loft, To) Refufialsfi Bargains, To. Voyage fromfifamaica, ToiCharges of merchandize",Evans,US,1,United States,North America
"To: Stock, neat gain fince ift Jan f ad Nathaniel Napier, D To Sufpenfe-accompt, ift Augufl and Martinmafs, A 34 7j J 9240 2 223 627 2 00 0000 3|oo 0200 °i n 08 00 Voyage from Jamaica, Dr To Voyage to Jamaica, for returns, To Cafh, for charges' here, William Boyd my acct-curt, Dr To Voyage to Jamaica, balance in his hands, ..",,JM,1,Jamaica,North America
"By Voyage to Jamaica, gained, - By Broad Cloth, gained By Kerfeys, gained",,JM,1,Jamaica,North America
"By Ed. Hopkins my acct in comp, gained^ By Stuffs,, gained",Hopkins,US,1,United States,North America
"By Ship Phoenix in company, gainedj By Sherry in company, gained",Phoenix,US,1,United States,North America
"John Dyer, Dr To Voy age from Jatnaica, due at 6 Mo, o To Voy. from Jamaica, at 6^.for To Profit and Loft, gained, Sugar, Dr J To Voy. from Jamaica, zt.U)sSor | 63 Edward Dupfier, Dr To JVil. Boyd, my acc. curt, at todays, Pymento, Dr Voyage to Hamburg, To Sundries, as /er Journal, To Profit and Loft, gained, Herman Van Seek hisl accompt of goods, 3 Dr To Cafh, paid charges, ToCaJh, for rtorage, brokerage, <&c. ",Hamburg,"JM,DE",1,"Jamaica,Germany","North America,Europe"
Vo G.Kent his acct in Co. for his 4 gained,Kent,US,1,United States,North America
"Contra, Cr : By Stuffs, to pay at 3 months, Contra, 1 2<iBy Cafh for 1 month’s freight, lyPty Cafh, for 1 month’s freight, 28 By Mr Jones and company, fold Contra, Cr 4 238 By Ship Phoenix in Co. for his j fhare, By ditto his acct proper, for half repairs, By ditto his acct prop, for his 4 of prem ",Phoenix,US,1,United States,North America
"ByM. Phoenix in Co. for his 4 fhare gained, By Sherry in camp, for his half gained, 22 oojoo yoopojoo 32000 80s 3 34 403 i 4-991400 l 1 1769 on",Phoenix,US,1,United States,North America
"To George Kent his accompt proper, 9 To Sherry in co. in part for 5 pipes, at 29 /",Kent,US,1,United States,North America
"To Sundries, as per Journal, To George Evans, received in compofition, To N. Napier, in full for druggets, 2 5 To S. King his acct prop, received of him, To Oil in co. in partfor 7 tuns, at 30/. 10/","Evans, Napier","US,NZ",1,"United States,New Zealand","North America,Oceania"
"To J. Fuller, recJ in compof11 of his debt, To Ship Phoenix in co. for 1 M° freight, 1769 on",Phoenix,US,1,United States,North America
"To Profit and Lofis, for my""? commif. at 4 per cent. y To Geo Kent his accompt in') company for his 4 gained, y To Prefit and Lofs, for my7 half gained, y Pipe",Kent,US,1,United States,North America
"By dit. his acct inco. for 4 of Phxnix fold, Contra, Cr By Ship Phoenix in company, for premium 27'By Richard Owen, in full for fherry, 1 By Sherry in company, paid carriage, fisc",Phoenix,US,1,United States,North America
"4|By Geo. Kent his accompt proper, paid him, x 1 By Houfe-expences, paid one year’s rent, \yBy Voyage to Lijbon in company, 17 By Simon King his accompt proper, 2^\By George Wood, paid him, 30 By Houfie-expencet, Cnee the tf\.Jan. laf: By Balance, remaining in my hands, Contra,",Kent,US,1,United States,North America
"and 72 lb. at 9/.' To John JeJfop, his ac. curt, due by him, To John Dyer, due by him, To Voy. to Lijhon in co. for my y rem",Dyer,US,1,United States,North America
"By James Ward, due to him, By George Kent his acct-proper",Kent,US,1,United States,North America
"iBy George Duncan, paid in full for canary, By R. Richmond and Co. in part for dowlas, By Samuel Smith, paid him R. Blair'h bill","Duncan, Richmond","US,ZA",1,"United States,South Africa","North America,Africa"
"Rotterdam, \ ft June 1767",Rotterdam,US,1,United States,North America
"N. B. When a merchant in Britain (hips: off imported goods, fuch as tobacco, to Holland, or other places, for Tale, the invoice Tent to the fablor ufually contains only the marks, nuptbers, and quantity (hipped, but nothing of the prime cofl: or charges ; which in this cafe could .not be eafily afeertained;",Holland,US,1,United States,North America
"Of George Hally, for- Norwich fluffs, Oi John Short, 2539 guilders, 19 ftivers, 7 at 34/. 5 d. Fhrnijh per L, Sterling, 3 OOjOO 10 00 - oo'oo ! OO OO Days BOO Days 769.- K - K /. /. d","Norwich, Sterling",US,1,United States,North America
"Received, this 4th of July 1769, in full for ' indigo, the fum of forty eight pounds ten (hillings, - - - - per Tho. Green",Green,US,1,United States,North America
"Vol. I. No. 26. 3 i ) BOO Bookfellers are in many places ranked among the members of uriiverfities, and entitled to the privilege of ftudents, as at Tubingen, Salifburg, and Paris, where they have always been diftinguifhed from the vulgar and mechanical traders, and exempted from di¬ vers taxes and impofitions laid upon other companies",Paris,US,1,United States,North America
"BORDAT, in commerce, a fraall narrow fluff, which is manufadured in fome parts of Egypt, particularly at Cairo, at Alexandria, and Damieta","Cairo, Alexandria","EG,US",1,"Egypt,United States","Africa,North America"
"Borqo de St Sepulchro, a town of Tufcany, about fifty miles eaft of Florence, near the head of the Ti¬ ber; E. long. 130, and N. lat 430 30'",Florence,US,1,United States,North America
"Borgo de Val de Faro, a town of Italy, in the dutchy of Parma, about twenty miles fouth-wefl of • that city, E. long. io° 36', and N. lat. 440 35'","Faro, Parma","IT,PT,US",1,"Italy,Portugal,United States","Europe,Europe,North America"
"Borgo St Domingo, a city of Italy, in the dutchy of Parma, about ten miles north-weft of that city; E.long, to0 31', N. lat. 440 jo'",Parma,"IT,US",1,"Italy,United States","Europe,North America"
"BORMIO, a territory of the Grifons, in Italy, having the dominions of Venice on the fouth",Venice,"IT,US",1,"Italy,United States","Europe,North America"
"BORNE, a market-town in Lincolnfhire, about 30 miles fouth of the city of Lincoln ; in 20 XV. long. and^2° 40' N\ lat",Lincoln,US,1,United States,North America
"Borough-English, a cuftomary defeent of lands or tenements, in certain places, by which they defeend to the youngeft inftead of the eldeft fon; or, if the owner have no iffite, to the younger inftead of the el¬ der brother. This cuftom goes with the lanfl, al¬ though there be a devife or feoffment at the common law to the contrary. The reafon of this cuftom, fays Littleton, is, becaufe the youngeft is prefumed in law to be leaft able to provide for hinafelf",Littleton,US,1,United States,North America
"Borouch- BOS ( 624 ) BOS yoFvOUCH -BRIDGE, a town in the North Riding of Yorkihire, about 15 miles norh-weft of York; in i° 15'. W. long, and 54° ic/ N. lat",York,US,1,United States,North America
"BORRELLISTS, in church-hiftory, a Chriftian feftin Holland. They rejeft the ufe of churches, of the fa- craments, public prayer, and. all other external afts of worfhip. Theyaffert, that all the Chriftian churches of the world have degenerated from the pure apofto- lical doctrines, becaufe they have fuffered the word of God, which is infallible, to be expounded, or rather corrupted, by dodors, who are not infallible. 1'hey lead a very auffere life, and employ a great part of their goods in alms",Holland,US,1,United States,North America
"The northern countries of Europe produce the beft cattle of this kind. In general, they bear cold better than heat; for this reafon, they are not fo plenty in the fouthern countries. There are but few in Afia to the fouth of Armenia, or in Africa beyond Egypt and Bar¬ bary. America produced none till they were carried there by the Europeans. But the largeft are to be met with in Denmark, Podolia, the Ukrain, and among the Calmuck Tartars; likewife thofe of Ireland, England, Holland, and Hungary, are much larger than thofe of Perfia, Turkey, Greece, Italy, and Spain; but thofe of Barbary are leaft of all. In all mountainous countries, as Wales, the Highlands of Scotland, the black cattle are exceedingly fmall, but hardy, and when fattened make excellent beef. In Lapland, they are moftly white, and many of them want horns. The bull, cow, and ox, generally live about 14 or 15 years","Bar, Holland","AM,EG,DK,IE,HU,TR,GR,IT,ES,UA,US",1,"Armenia,Egypt,Denmark,Ireland,Hungary,Turkey,Greece,Italy,Spain,Ukraine,United States","Asia,Africa,Europe,Europe,Europe,Asia,Europe,Europe,Europe,Europe,North America"
"3. The bifon, has likewife a long thick mane, which' covers the whole neck and breaft on each fide. The horns are turned upwards, and exceedingly large ; there is a large protuberance or bunch on the back; his eyes are red and fiery, which gives him a furious afpedt. He is fierce, cruel, and fo bold that he fears nothing. It is unfafe to hunt him but where the trees are large enough to hide thehunters. He is a native of Mexico and Flo¬ rida",,MX,1,Mexico,North America
"BOSTON, a port-town of Lincolnfliire-, fituated near- the mouth of the river Witham, about twenty-fix miles* fouth-eaff of Lincoln : E. long, if, and N. lat. 530","Witham, Lincoln","GB,US",1,"United Kingdom,United States","Europe,North America"
"Boston, is alfo the name of the capital of New-Englandy fituated on a peninfula, at the bottcim of a fine bay, covered with fmall iflands and rocks, and defended by a cadle and platform of guns: W. long. 710, and ^ N. lat. 420'24'",Boston,US,1,United States,North America
"Genipa americana, is an American tree. The unripe berries tinge cloths with a deep black. The natives dye their mouth with thefe berries, to give them a terrible afpedt to the enemy. It remains fixed for many days",,US,1,United States,North America
"After difeufling the long exploded doftrine of equivo¬ cal generation, he lays hold of another maxim of Dr- Harvey, viz. Omne vivum ex ovo.—“ It being fully, e- vident,” fays he, “ from the foregoing chain of reafon- ing, that vegetables are endowed with life, it neceflarily follows, agreeable to this maxim of Harvey’s, that eve¬ ry vegetable mud in like manner derive its exidence from an egg. But as vegetables proceed from eggs, and as it is the didinguifhing property of an egg to give birth to a being fimilar to that which produced it, the feeds mud of courfe be the eggs of vegetables","Harvey, Harvey",US,1,United States,North America
"“ 7. Flores nutaiites.—As the pollen is fpecifically heavier than air, fuch flowers as have their piftillum longer than the ftamina, hang down, or incline to one fide, e. g. the fritillaria, campanula, &c. An eafy ad- niiinon of the pollen to the ftigma, is the final caufe of . this appearance",Flores,GT,1,Guatemala,North America
"Fird, then, Linnaeus’s reafoning is of a mixt nature, partly analogical, partly founded* on obfervation. He iets out with an attempt to prove, that plants are en¬ dowed with a certain degree of animal life; and his fun¬ damental reafnn is, becaufe, agreeable to Dr Harvey’s definition of life, they fpmiancoujly propel humours.— Strange, that a man of Linnaeus’s capacity, or indeed of any capacity at all. (hould ferioufly employ an argument pregnant with every degree of abfurdity !—Stranger dill that he (hould take up near twenty pages in illudrating and drawing conclufions from fuch an argument!—If Harvey has given a vague and unintelligible definition of life, can that be a fufficient excufe for laying hold of fuch a definition in order to fortify an undable hypothe¬ fis ? But, were'Harvey’s definition more accurate than it is, and were vegetables adtually poflelfed of living powers, it is eafy to conceive how the life of vegetables might be a proper ted of, or contradiction to, the received de¬ finition : But, how a definition, which, from the com plex and intricate nature of the fubjeCt defined, mud neceflarily be vague and precarious can be employed in confirmation of any general theory, exceeds the powers of common apprehenfion","Harvey, Harvey",US,1,United States,North America
"However, allowing a fponlaneous propulfton of hu¬ mours to be a pe'rfeft definition of life, philologifts are Far from being agreed* with regard to the propriety of Harvey’s fecond maxim. Omne vivum ex ovo may be ■be applied to a great variety of animals. But to this day it remains a very doubtful point, whether man and moft quadrupedes derive their exiftence from the fame fource. Hence the impropriety of drawing an analogy from a property not univerfal even among the animal cre¬ ation in order to fupport an imaginary one among the ve¬ getable tribes",Harvey,US,1,United States,North America
"The firft hint of mules Was taken from a* plant the fi¬ gure and difpofition of wh.ofe leaves, &c. rei'embled the antirrhinum linaria, or common yellow toad-flax ; but attended with this peculiarity, that its parts of frudtifica- tion were entirely diffimilar. Linnaeus, when the plant was firft prefen ted. to. him, imagined it to he fume kind SB of 650 B O T of deception. But, after a more accurate examination, the notion of a fj>urious iflue opportunely came to his aid. The thought pleafed him on a double account: It had a direct tendency to corroborate his favourite hypo- thelis, and laid the foundation of another ftill more ex¬ travagant. Now, thinks he, by this ineftimable difco- very, we Ihall be enabled to take a dry and rigid plant from the mountain’s top, make it copulate with a moift and fpungy aquatic, and their offspring will participate of the rigidity and hardnefs of the former, together with the moifture arid flaccidity of the latter; and hence mankind fhall foon be blefled with an eafy purchafe of their united virtues when flourifliing in the intermediate vale ! More wonderful ftill, we fhall caufe the plants which dwell upon the frozen mountains of Greenland to intermarry with the more delicate and wayward inhabi¬ tants of the torrid zone, and the conftitutions of their children fhall be fo moulded and attempered, that they will live moft comfortably in every temperate clime!— Not contented with extracting two theories out of this iingle plant, Linnaeus forms a third ftill more wild and fantaftical: “ From this curious phenomenon,” fays he, “ it is natural to think, that only two fpecies of each genus exifted ab origins, and that all the variety of fpe¬ cies which now appear are only the fpan of fortuitous commixtures !” If either the fortuitous or artificial copulation of two different fpecies were capable of producing a third per¬ fectly diftinCt from the other two, the number of fpecies would be infinite. According to our author, every blaft of wind, every butterfly, would daily produce hundreds of new fpecies. Neither the gardener nor hufbandman could purchafe feeds with fafety, unlefs they cotild difco- ver, from inipeCfion, whether they had been impregnated by the femen of the fame, or of a different fpecies. Lin naeus would have us to believe, not only that different fpecies of the fame genus copulate together, but even that genera belonging to different claffes engender, and beget mules. For example, he makes the poterium hy- bridum a begot by the agrimonia eupatoria the poterium fanguiforba. The agrimonia belongs to the do- decandria digynia clafs, and the poterium to the moncecia polyandria. Now, let any man ferioufly confider the un¬ avoidable confequences that would follow on the fuppofi- tion that this wanton proftitution of fexes really exifted a- mong vegetables In the firft place, it would be impofi- fible to reduce botany to any regular fyftem ; for every feafon would produce fuch a troop of new and ftrange plants, as would confound every fcheme or method of claffification that ever was, or ever will be invented. A botanift, for inftance, carefully collects and preferves the f^eds of the poterium, in order to raife that plant next feafon; but, after fowing the feeds, to bis utter afto- mfhment, not a Angle poterium appears, but every one of them is metamorphofed into a fpecies of agrimonia, a plant fo totally different that it cannot even be arranged under the fame clafs. ' adly, Linnasus is obliged to con- fiefs, that his vegetable mules, are not fubjeCted to that perverfe law of nature, which cruelly prevents animal mules from propagating their fpecies. On the contraty, lus vegetable.mules enjoy all the, fweets of mutual em- A N Y",,GL,1,Greenland,North America
"There are now in ufe bottles of fine glafs which are commonly covered with ozier, and others of thick glafs which are not covered. Formerly all thofe bot¬ tles made in France Held exa&ly a pint Paris meafure (or about a quart of our Englifti wine meafure); but fiace the tavern-keepers fell moft of their wine in fuch bottles, norwithftanding an ordonnance to the contrary, that one would think the glaffmakers had entered into an agreement with them not to make any bottles that hold the full meafure, there are none but what hold lefs, and fome confiderably fo. See Glass-ma¬ king",Paris,US,1,United States,North America
"BOVA, a town of the kingdom of Naples in Italy, a- bout twenty miles {bmh eaft of Reggio: E. long. 160 15', and N. lat., 38® ic/",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"BOVINO, a fmall city of the Capitonate, in the king¬ dom of Naples, about fixty miles eaft of the city of Naples : E. long. 160 1 y,J and N. lat. 410","Naples, Naples",US,1,United States,North America
"BOXBERG, a town of Germany in Franconia, belong¬ ing to the debtor palatine",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"BOXTHUDE, a town of the duchy of Bremen, in Germany, about fifteen miles welt of Hamburgh, and fubjedt to the debtor of Hanover; E. long. 90 ib\ and N. lat. 530 50'","Bremen, Hanover","DE,US",1,"Germany,United States","Europe,North America"
"BRACCIANO, a town of St Peter’s patrimony, about twelve miles north of Rome, fituated on the weft fide of a lake, t<j which it gives name ; E. long. 130, and N. lat. 420",Rome,US,1,United States,North America
"BRACHYPTERA, a term ufed by Willoughby, to de¬ note thofe hawks which have their wings fo (hort, as not to reach to the end of the tail: Of this kin^l are the gofs hawk, fparrow-hawk, &c","Willoughby, Of","US,TR",1,"United States,Turkey","North America,Asia"
"BRACKLEY, a borough-town of Northampton/hire, a- bout tifteen miles fouth-weft of Northampton : W. ion","Northampton, Northampton",US,1,United States,North America
"BRADFIELD, a market-town in EfTex, fourteen miles north of Chelmsford : E. long, jo7, and N. lat.",Chelmsford,US,1,United States,North America
"BRADFORTH, a market town of Yorkfhire, thirty miles fouth-weft of York : W. long. 1° gy', and N",York,US,1,United States,North America
"BRADYPUS, or fleth, a genus of quadrupeds be¬ longing to the order of bruta. The charadters are thefe: They have no fore-teeth in either jaw; the dog-teeth are blunt, folitary, and longer than the grinders; they have five grinders on,each fide. The body is covered with hair. There are only two fpe- cits-of bradyjus, v:z. 1. The trld ft/lis, or American ) B R A floth, has a fhort tail, and only three toes on each foot. It is about the fize of a fox. The body is co¬ vered over with hair of a grey colour ; the face is naked ; the throat is yellowilh ; the fore-feet are longer than the hind-feet; the claws, which are three on each foot, are cbmprefltd, and very ftrong; and they hive no mammas on the breaft; they have no external ears, but only two winding holes. This fpecies is a native of America, and feeds upon the tender leaves of trees, and particularly the leaves of the cecropia. It never drinks, Ind is terrified’ at rain. It climbs trees with great eafe; but its motion on the ground is fo flow, that it can hardly walk fifty paces in a day, and from this circumftance it is called a Sloth. It makes a moft difagreeable noife, refembling that of a young cat. See Plate LIX. fig. 1. 2. The dida&ylus, or Ceylon floth, has two toes on each foot, and no tail: The head is round; the ears are large; and it has two mammas on the breaft : The body is covered with afli- x coloured hair. It has the fame difagreeable cry with the American floth, and is a native of Ceylon",,US,1,United States,North America
"BRAINTREE, a.market-town of Eflex, 12 miles north of Chelmsford; E long. 3 5', and N. lat. 51° jo'",Chelmsford,US,1,United States,North America
"BRAMPTON, a market-town of Cumberland, about fix miles north-eaft of Carlifle ; W. long. 20 40', and N. lat. 540 50'",Cumberland,US,1,United States,North America
"BRAMYARD. a market-town of Herefordlhire, about 12 miles north-eaft of Hereford; W. long. 20 30', and N. lat. 520 20'",Hereford,US,1,United States,North America
"BRANDON, a market-town of Suffolk, ten miles north of Bury.- E. long. 45', N. lat. 520 3c/","Suffolk, Bury","US,GB",1,"United States,United Kingdom","North America,Europe"
It gives the title of duke to his grace the duke of Hamilton,Hamilton,US,1,United States,North America
"Brasil suoisr/, or Brazil-w5o^, an American wood of a red colour, and very heavy. It is denominated va- rioufly, according to the places from whence it as brought: Thus we have brafil from Fernambuco,' Ja¬ pan, Lamon, <tc",,US,1,United States,North America
"8 E BRASS,- BRA ( 662 ) B R E BRASS, or, as the French call it, yellow copper, is a faftitious metal, made of copper and zinc, or lapis ca- laminaris. See Chemistry, (2/z/wc Corinthian Brass has been famous in antiquity, and is a mixture of gold, (liver, and copper. L. Mum- mius having facked and burnt the city of Corinth, 146 years before Chrift, it is faid this metal was formed from the immenfe quantities of gold, filver and copper wherewith that city abounded, thus melted and run to¬ gether by the violence of the conflagration",Corinth,"US,FR",1,"United States,France","North America,Europe"
"BRAY, a town of Champaign in France, about 16 miles north of Sens: E. long. 30 20', N. lat. 48° 2 5\ Bray is alfo the name of a port town of the county of Wicklow, and province of Leinfter, in Ireland ; W","Champaign, Sens","FR,IE,US",1,"France,Ireland,United States","Europe,Europe,North America"
"BRAZZA, a town and ifland on the coaft of Dalmatia, in the Gulph of Venice ; E.long. 180, N. lat. 430",Venice,US,1,United States,North America
"This city and duchy belongs to the king of Great Britain, as ele&or of Hanover",Hanover,US,1,United States,North America
"long. 4° 7% and N. iat. yo° 30,. ' Brent a fpecies of goofe with a black neck, and a white collar round; ulually confounded with the barnacle, though in reality a diftindt fpecies",Brent,US,1,United States,North America
"BRENTA, a liquid meafure ufed at Rome",Rome,US,1,United States,North America
"BREN FE, in geography, a river which, taking its rife in the bifnopric of Trent, in Germany, runs fouth- ead through the Venetian territories, and falls into the Adriatic fea, oppofite to Venice",Venice,"DE,US",1,"Germany,United States","Europe,North America"
"It is a bilhop’s lee, andfubjeid to Venice",Venice,US,1,United States,North America
"Brest, or Brea.st, in archite&ure, a term fometimes ufed for the member of a column, more ufually called torus. See Torus","Brest, Brea","FR,US",1,"France,United States","Europe,North America"
"BRETON, or Cape-ereton, an American ifland, fub- jed to the Ehgldh, and feparated from New-Scotland by a narrow dreight called Canfo : it is about one hun¬ dred miles in length, and fifty in breadth, and is fitu¬ ated between 6i° and 62° W. long, and between 45 9 and 48° N. lat",,US,1,United States,North America
"BREUBERG, a country and town of Germany, in the circle of Franconia, fituated upon the banks of the Maine",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"B R E ( 66$ ) B R E The breviary of Rome is general, and may be ufed in all places; but on the model of this various others have been built, appropriated to each dibcefe, and each order of religious",Rome,US,1,United States,North America
"In general, the Greek breviary confifts of two parts; the one containing the office for the evening, the other that of the morning, divided into matins, lauds, arft, third, fixth, and ninth vefpers, and the compline; that is', of feven different hours, on account of that faying of David, Septies in die latidem dixi tibi",David,"PA,GR",1,"Panama,Greece","North America,Europe"
"There are companies of brewers in moff capital ci¬ ties ; that of London was incorporated in 1427, by Hen. VI. and that of Paris is hill ohler","London, Paris","GB,US",1,"United Kingdom,United States","Europe,North America"
"Spring-waters are in general liable to partake of thofe minerals through which they pafs. At Uppingham in Rutland, their water is .faid to come off an alem rock, and fo. tinges their beer with its faline quality, that it is eafily tafted at the firft draught. But that which will lather with foap, or foft water, that percolates through chalk,, or a grey fire.-ftone, is generally accounted.heft ;",Rutland,US,1,United States,North America
