Entry,City,Country code,Edition,Country,Continent
"Of thefe, the rubia and afperula are remarkable for their diuretic and detergent qualities, and as fuch are admit¬ ted into both the Edinburgh and London difpenfatories","Of, Edinburgh","TR,GB",1,"Turkey,United Kingdom","Asia,Europe"
"Rhus Coriaria, of ftnnach, grows in Italy, he. The bark of the ftem gives a yellow colour, and the bark of the root a yellowifh red",,IT,1,Italy,Europe
"Acanthus mollis, is a native of Italy. It appears that this plant was ufed by the ancients for dying yellow-: Et circumtextum croceo vetamen acantbo, Yirg",,IT,1,Italy,Europe
"Thafpia villofa, or deadly carrot, grows in Spain and its umbel is ufed as a yellow dye by the inhabitants of that country. - . . . : Genifta timfloria, green -wood, dyers-weed or v/cad- waxen, grows in pafture-grounds, he. The flowers are much .ufed as a yellow dye",,ES,1,Spain,Europe
"Lithofpermum tin&orium, grows in France. The root gives a red colour, but it is not eaflly fixed",,FR,1,France,Europe
"Under this head, Linnaeus likewife quotes from Ray the ftory of Richard Baal gardener at Brentford. This Baal fold a large quantity of the feeds of the braflica florida to feveral gardeners in the fuburbs of London. Thefe gar¬ deners, after fow’ing their feeds in the ufual manner, were furprifed to find them, turn out to be plants of a different ANY",London,GB,1,United Kingdom,Europe
"It is admitted by Pontedera, Dr Alfton, fyc. that fome of the acients applied the terms male and female to feveral plants. But then they deny that thefe terms con¬ veyed the fame ideas to the ancients that they do to the moderns. Male and female, when applied to plants, were to the ancients mere terms of diftindtion, ferving only as trivial names to diftinguiffi one fpecies or variety from another. The ancients were ignorant of the very charafters which conftitute the difference between what is cal'.ed a male and female plant among the moderns","Pontedera, Male","IT,MV",1,"Italy,Maldives","Europe,Asia"
"For, by the analogy of all animals, nay, taking our ana¬ logy from Linnaeus’s vegetable mules, this fortuitous impregnation ffiould have only produced a mule, or mix¬ ture of the two fpecies, and not a perfett metamorphofis of either. Hence it may be fairly concluded, that this fa¬ mous ftory, upon which the fexualifts lay fo much ftrefs, inftead of ftrengthening, tends to the final deftruttion of that hypothefis in fapport of which it was originally ad¬ duced.’ ' Of a fimilar nature is the ftory contained in Mylius’s Ifetter to Dr Watfon. This gentleman writes to his cor- refpondent, “ that a female palm, tree grew many years in the garden belonging to the Royal Academy at Berlih, without producing any ripe or fertile fruit; that a male, branch, with its flowers in full blow, was brought from Leipfic, which is about twenty German miles from Ber¬ lin, and . fufpended over the female; the refult of this operation was, that the female, that very year, produced Foo ripe and fertile fruit. The fame experiment being repeated the following year, 2000 ripe fruit were pro- A N Y. 6s z dueed.” — Not to call Mylius’s veracity in queftien, we ffiall allow the fatt to be as he has related it: Ne- verthelefs it is far from being fatisfattory. Berlin is not the native climate of palm-trees. Mylius in¬ forms us, that this palm bore flowers and fruit for thirty years before the experiment was tried ; but the fruit never came to full maturity. Now it is well known, that many exotic plants, particularly thole of the larger kinds,, feldom produce ripe fruit in a climate which is^ not adapted by nature for their nourifhment, unlefs they are aflifted by artificial culture, and have grown in that cli¬ mate for a great number of years. Mylius’s palm-tree had carried unripe fruit for the fpace of thirty years","Of, Berlin","DE,TR",1,"Germany,Turkey","Europe,Asia"
"Now, according to the ufual courfe of exotics, it is na¬ tural to think that, during all this time, the fruit was every feafon making gradual advances towards perfettion r It might fo fall out, then, that at the very feafon when the male branch was fufpended over the female, the plant had arrived at the higheft degree of perfettion it could ever acquire in the climate of Berlin; and of courfe, the accidental circumftance of fufpending the male, branch over it, at this critical period, might give rife to the deception of attributing the perfettion and fertilization of the fruit to the prefence of the male branch. The cir¬ cumftance of the tree’s bringing forth only 100 ripe fruit the firft year, and 2000 the fecond, remarkably favours this account of the matter",Berlin,DE,1,Germany,Europe
"BOTHNIA, the name of two provinces in Sweden, di- ftinguilhed by the epithets ealt and weft, and lying on each fide the Bothnia gulf, which takes its name from them. - BOTRYTIS, in botany, a fynonime of a fpecies of mu- cor. See M u c o a",,SE,1,Sweden,Europe
"Bottom, in navigation, is ufed to denote as well the channel of rivers and harbours, as the body or hull of ' a flop : Thus, in the former fenfe, we fay, a gravelly bottom, clayey bottom, fandy bottom, and- in the latter fenfe, a Britifh bottom, a Dutch bottom, &c",,NL,1,Netherlands,Europe
"BOTWAR, a town of Wirlemburg, in the circle of Swabia in Germany, fituated about fifteen miles fouth- eaft of Hailbron: E. long. 90 15', and N. lat. 49®",,DE,1,Germany,Europe
"BOTZEN, a very beautiful town of Germany, in the Tyrolefe",,DE,1,Germany,Europe
"BOTZENBOURG, a town of Germany, fituated upon the Elbe, in the duchy of Mecklenburg, in 11 0 23' E. long, and 530 34' N. lat",,DE,1,Germany,Europe
"BOVA, a town of the kingdom of Naples in Italy, a- bout twenty miles {bmh eaft of Reggio: E. long. 160 15', and N. lat., 38® ic/",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"BOUGH AIN, a fortified town of HainaJt, in the French Netherlands, about feven miles north of Cambray : E. long 30 15', and N. lat. 50* 30'",,"NL,FR",1,"Netherlands,France","Europe,Europe"
"BOUILLON, a ftrong town with a caftle, about three leagues from Sedan, on the river Semoy : It is capi¬ tal of a duchy of the fame name, fituated between the duchy B O U ( 655 ) BOW duchy of Luxemburg and biftioprickof Liege: E. Ion",Sedan,FR,1,France,Europe
"BOVINES, ivhnall town in the province of Namur, in the Auftrian Netherlands, about ten miles louth of Namur: E. long. 40 yo7, and N. lat. 50° 20'","Namur, Namur",BE,1,Belgium,Europe
"BOULOGNE, or Bologne, a port-town of France, fituated in the province of Picardy, on the Englilh channel: E. long. i° jo7, arid N. lat. yo0^©7",,FR,1,France,Europe
"BOURBON, or Mascarenha, an ifland in the Indian ocean, about one hundred miles’eaft of Madagafcar, and fubjefft to.France : E. long. y4°, and S. lat. 21°",,"FR,IN",1,"France,India","Europe,Asia"
"Bourbon-archebaut, the capital of the,duchy of curbon, in the Lyondis, in France : E. long. 30 io7, and N. lat. 46° 3y7",,FR,1,France,Europe
"Bourbon-lancy, a town of Burguhdy, in France; in 30 4b7 E. long, and 46° 337 N. lat",,FR,1,France,Europe
"BOURBOURG, orBouRBORCH, a town of the French Netherlands, about 10 miles fouth-weft of Dunkirk; in 20 to7 E. long, and yo° yo7 N. lat, BOURDEAUX, the capital of all Guienne and Gaf- cony, fituated on the river Garonne, in 40/W. long, and 440 $0 N. lat",,"NL,FR",1,"Netherlands,France","Europe,Europe"
"BOURDINES, a town of the Auftrian Netherlands, 10 miles north-eaftof Namur; iny°E.long. and yo° 3y/ N. lat",Namur,BE,1,Belgium,Europe
"BOURG, the capital of the ifland of Cayenne, a French colony on the coaft of Guiana, in South America ; in y 2° W. long, and y° N. lat",Cayenne,"GF,FR",1,"French Guiana,France","South America,Europe"
"BOURG-en-bress, the capital of Brefie, in the pro¬ vince of Burgundy, in France, 36 miles W. of Ge¬ neva, and 32 north, of Lyons; in y° y7 E. long. 46®' 20 N. lat",,FR,1,France,Europe
"Bourg-sur-mer, a town of Guienne, in France, ly miles north: of Bourdeaux, in 30 W. long",,FR,1,France,Europe
"BOURGES, the capital of the territory of Berry, in the Orleanois, in France, fituated about yo miles fouth- eaft of Orleans ; in a° 307 W. long, and 47° io7 N",Orleans,"FR,BR",1,"France,Brazil","Europe,South America"
"BOURO, an ifland in the Indian Ocean, fubjed to the Dutch; E long. 124°, and S. lat. 30 3Q7",,NL,1,Netherlands,Europe
"BOUVILLON, a city of Luxemburg, in -the Auftrian Netherlands, about 40 miles weft of Luxemburg.: E",,NL,1,Netherlands,Europe
"The figure of the bow is pretty much the fame in all countries, .where it has been,, ufed ; for it has ge¬ nerally two inflexions or bendings, between which, in . the place where the arrow is drawn, is a right line. The Grecian bow was in the lhape of a s , of which form we meet with many, and generally adorn¬ ed with gold or . filver. 7’he Scythian bow was di- ftinguiflietL iftnguifhed from the bows of Greece and other nations, by its incurvation, which v/as fo great, as to form an hair moon or femicircle. The matter of which bows were made, as well as their fize, differed in different countries. The Perfians had very great bows made of reeds; and the Indians had alfo, not only arrows, but bows made of the reeds or canes of that country; the Lycian bows were made of the cornel tree ; and thofe of the ^Ethiopians, which furpaffed all others in mag¬ nitude, were made.of the palm-tree",,GR,1,Greece,Europe
"infantry were armed with bows. LewisXI. firfl: abolifh- ed the ufe of them in France, introducing, in their place, the halbard, pike, and broad fword. The long bow was formerly in great vogue in England, and many laws were made to encourage the ufe of it. The parliament under Henry -VII.-' complained of the difufe of long, bows, heretofore the fafeguard and defence of this kingdom, and the dread and terror'ofits enemies",,FR,1,France,Europe
"Bow-staves, imported from the Britilh plantations, are free; if from Ireland, Afia, or Africa, they pay jys",,IE,1,Ireland,Europe
"BOWE, a market-town of Devonfhife, about twelve miles north-weft of Exeter; W. long. 40, and N",Exeter,GB,1,United Kingdom,Europe
"Sharp the bow-line, is hale it taught, or pull it hard. Hale up the bow-line, that is, pull it harder forward on. Check or eafe, or run up the bow-line, that is, let it be more flack",Hale,GB,1,United Kingdom,Europe
"BOWYERS, artificers whofe employment or occupa¬ tion it is to make bows. There is a company of bow- yers in the city of London, firft incorporated in 1623",London,GB,1,United Kingdom,Europe
"French boxes, for marmalade-or jelly, pay each dozen 3 s. 5 whereof is. 9iVtyd. is repaid. Sand¬ boxes pay 3s. lo-r^d. the grofs; whereof 3s. 44-d",,FR,1,France,Europe
"BOXBERG, a town of Germany in Franconia, belong¬ ing to the debtor palatine",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"BOXTHUDE, a town of the duchy of Bremen, in Germany, about fifteen miles welt of Hamburgh, and fubjedt to the debtor of Hanover; E. long. 90 ib\ and N. lat. 530 50'","Bremen, Hanover","DE,US",1,"Germany,United States","Europe,North America"
"BOYNE, a river of Ireland, which, taking its rife in Queen’s county, in the province of Leintter, runs north-eaft by Trim and Cavan, and falls into the Irifli channel, a little below Drogheda",Drogheda,IE,1,Ireland,Europe
"B QUADRO, Quadrato, or Durale, in mufic, called by the French b quarre, from its figure . This is what we call B natural or flvarp, in dittinbtion to 3 mol or fiat. See Flat, and Sharp",,FR,1,France,Europe
"BRABANT, a large province of the Netherlands, lying eattward of Flanders ; the greater part of it is fubjedt 8 D to BRA ( 6j to the houfe of Auftria, the capital Bruffels; and the reft to the Dutch, their capital Breda",Breda,NL,1,Netherlands,Europe
"Bracelets are flill v/orn by the favages of Africa, who are fo excelfively fond of them, as to give the ' richeft commodities and even their fathers, wives, and children, in exchange for thofe made of no richer materials than (hells, glafs, beads, and the like Bracelets of .glafs pay 3 s. Sd^d.. the fmall grofs, containing twelve bundles or dickers ; and, if of the French roanufaifture, they pay 4 s. 1d. for the (ame quantity: A proportionable drawback is allowed in each cafe",,FR,1,France,Europe
"BR.ACKLAW, the capital of the palatinate of Brack- • law, in Podolia, in Poland, ficuated on the river Bog, an hundred and ten miles eaft of Kaminec: E. long",,PL,1,Poland,Europe
"BRADNICH, a market town of Devonflbire, ten miles north of Exeter: W. long; 30 35', and N. lat",Exeter,GB,1,United Kingdom,Europe
"The third ftake is won b1^ the perfon who fii ft makes up the cards in his hand one and thirty; each dignU fied card going for ten, and drawing from the pack, as ufual in this game, BRAGA, the capital of the province of Entre-minho- diiro, in Portugal,'fituated on the river Cavado, 32 miles north of »Porto.; W. long, 8° 40', and N. lat",Porto,PT,1,Portugal,Europe
"BRAGANZA; a city of the province of Tralofmontes, in Portugal, fituated on the. river Sabor, in 70 W-",,PT,1,Portugal,Europe
"BRAIL, or brails, in a fbip, are fmall ropes made BRA ( 660 ^ BRA •nf? of to furl the fails acrofs: They belong only to the two courfes &nd the mizen fail; they are reeved through the blocks, feized on e-ich fide the ties, and come down before the fail, ‘being at the very Ikirt thereof fattened to the cringles ; their ufe is, when the fail is furled acrofs, to hale up its bunt, that it may the more eafily be taken up or let fall. Hale up the brails, or brail up the fail, that is, hale up the fail, in order to he furled or bound clofe to the yard",Hale,GB,1,United Kingdom,Europe
"BRAILOW, a town of Podolia, in Poland, fituated on the river Bog, 40 miles north of Bracklow ; E. long",,PL,1,Poland,Europe
"Brain i.e compte, a town of Hainalt, in the Auftrian Netherlands, fifteen miles fouth-eaft of Bruflels, and nine north-eaft of Mons; E. long. 40, and N. lat",Mons,"NL,BE",1,"Netherlands,Belgium","Europe,Europe"
"BRAKE denotes female fern, or the place where it grows : Alfo a (harp bit or Inattle for horfes; and a baker’s kneading trough: Alio an iuftruihent with teeth, to bruife flax or hemp, BRAKEL, a town of the bifliopric of Paderborn, in the circle of Wettpha.lia, in Germany; E. long. 90, and N. lat. yt° 40'",Paderborn,DE,1,Germany,Europe
"BR AMANT, a town of Savoy, 35 miles north-weft of Turin; E. long. 6° 45', andN. lat. 45 °",Turin,IT,1,Italy,Europe
"After which, thinking it unfafe to ftay in Greece, they fled to Sogdiana, on the other fide of the Cafpian fea, upon the frontiers of Pe/fia, where they built a city, called by their own name ; but they did not e- fcape the punifhment of their crime: For Alexander the Great having conquered Darius king of Perfia, and being informed of their treachery, put them all to the fword, and razed their city, thus punilhing the impiety of the fathers in their pofterity",,GR,1,Greece,Europe
"BRANCHON, a town of the Auftrian Netherlands, a- bout eight miles north of Namur: E. long. 40 50^ and N. lat. 50° 32'",Namur,BE,1,Belgium,Europe
"BRANDEIS, a town of Bohemia, fituated on the river Elbe, ten miles north-eaft of Prague: E. long. 140 25', N. lat. 50° 15'",Prague,CZ,1,Czechia,Europe
"BRANDENBURG, a city of the marquifate of Bran¬ denburg in Germany, fituated on the river Havel, twenty-fix miles weft of Berlin: E.-long. 130, N",Berlin,DE,1,Germany,Europe
"It was once the capital of Brandenburg; but is now on the decline, fince Berlin fupplanted it",Berlin,DE,1,Germany,Europe
"BRANDON, a market-town of Suffolk, ten miles north of Bury.- E. long. 45', N. lat. 520 3c/","Suffolk, Bury","US,GB",1,"United States,United Kingdom","North America,Europe"
"Wine-brandy, made in France, is efteemed the beft in Europe. They make it where-ever they make wine, , yon. I. No. 28. 3 and for that purpofe ufe wine that is pricked rather than good wane. The chief brandies for foreign trade, and thofe accounted beft, are the brandies of Bourdeaux, Rochelle, Cogniac, Charenton, the ifle of Rhe, Orleans, the county of Blafois, Poidou, Touraine, Anjou, Nantes, Burgundy, and Cham- paign","Orleans, Nantes","FR,BR",1,"France,Brazil","Europe,South America"
"It is bounded by the Atlantic ocean and the river Amazon On the north, by the fame ocean on the eaft, by the river of Plate on the fouth, and by Paragujy on the weft ; being computed to be 2500 miles in ^length, and 700 miles in breadth. The Portuguefe have now the foie dominion of this extenfive country, where, befides iugar and tobacco, there are rich mints of gold and diamonds ; from whence his Portuguese majefty draws a very confiderable revenue",,PT,1,Portugal,Europe
"This wood muft be chofen in thick pieces, clofe, found, without any bark on it, and fuch as, upon fplitting, of pale becomes reddifti, and, when chewed, has a faccharine tafte. It is much ufed in turned work, and takes a good polilh : But its chief ufe is in dying, where it ferves for a red colour: It is a fpuri- ous colour, however, that it gives, and eafily evapo- rates and fades; nor is the wood to be ufed without alum and tartar. From the Brafil of Fernambuco, is drawn a kind of carmine, by means of acids: Ther s is alfo a liquid lacca made of it, for miniature. * BRASLAW, the capital of a palatinate of the Eam: name, in the province of Lithuania in Poland: Eolon, , ,.26°, N. lat. 56° 20. .",,"LT,PL",1,"Lithuania,Poland","Europe,Europe"
"8 E BRASS,- BRA ( 662 ) B R E BRASS, or, as the French call it, yellow copper, is a faftitious metal, made of copper and zinc, or lapis ca- laminaris. See Chemistry, (2/z/wc Corinthian Brass has been famous in antiquity, and is a mixture of gold, (liver, and copper. L. Mum- mius having facked and burnt the city of Corinth, 146 years before Chrift, it is faid this metal was formed from the immenfe quantities of gold, filver and copper wherewith that city abounded, thus melted and run to¬ gether by the violence of the conflagration",Corinth,"US,FR",1,"United States,France","North America,Europe"
"This feftival was celebrated once in five years, be ing managed by ten men, called, in Greek, \_ieropoioi']",,GR,1,Greece,Europe
"BRAY, a town of Champaign in France, about 16 miles north of Sens: E. long. 30 20', N. lat. 48° 2 5\ Bray is alfo the name of a port town of the county of Wicklow, and province of Leinfter, in Ireland ; W","Champaign, Sens","FR,IE,US",1,"France,Ireland,United States","Europe,Europe,North America"
"Fn?«£^-BREAD. To m ike good French bread, for every two quarts of flour, add fix fpoonfuls of ale yeaft; alfo milk and water, warmed ; a bit of butter, and a little fait; make them pretty light, and letting them rife before the fire, bake them in a quick oven Some put the yolks of fix eggs, and the \vhites of two, to this quantity; but others think the bread better without them",,FR,1,France,Europe
"‘BREGENTS, or Bergents, a town fituated at the eaflt end of the lalte of Conftance, in the county of . Tyrol in Germany; E. long. 90 40', andN. lat. 47® BREGMA, in anatomy, the fame with finciput. See Anatomy, p. 154",,DE,1,Germany,Europe
"BREIDEWICK, a cape on the fouth-wefl of Iceland, in the northern ocean",,IS,1,Iceland,Europe
"BREMERVHOIDE,, a fortified town of the duchy of Bremen, about feventeen miles north of Bremen; E","Bremen, Bremen",DE,1,Germany,Europe
"BREMGARTEN, a town of Switzerland, in the coun¬ ty of Baden, about twelve miles wed of Zurich; E",Baden,CH,1,Switzerland,Europe
"BRENT, iri geography, a market town of Devonlhire, fituated twenty-feven miles fouth-weftof Exeter; W",Exeter,GB,1,United Kingdom,Europe
"BREN FE, in geography, a river which, taking its rife in the bifnopric of Trent, in Germany, runs fouth- ead through the Venetian territories, and falls into the Adriatic fea, oppofite to Venice",Venice,"DE,US",1,"Germany,United States","Europe,North America"
"BRENTFORD, a market-town of Middlefex, about feven miles wed of London; W. long. 7', and N",London,GB,1,United Kingdom,Europe
"BRENTWOOD, orBuRNTWooo, a market town of Effex, about fifteen miles ead of London; E. long",London,GB,1,United Kingdom,Europe
"BRESCIA, a city of Italy, about thirty miles north of Cremona; E. long. io° 35', andN. lat. 450 30/",Cremona,IT,1,Italy,Europe
"BRESELLO, a town of the duchy of Modena, in I- taly, fituated on the fouthern Ihore of the river Po, about twenty five miles north-wed of Modena; E","Modena, Modena",IT,1,Italy,Europe
"BRESSE, a territory of Burgundy, in France; it is bounded by Franche Compte on the north, by Savoy on the ead, by Dauphine on the fouth, and by the",,FR,1,France,Europe
"BREST, in geography, an excellent port-town of Bri- tany in France; W. long. 4® , and N. lat. 48° 25 ",,FR,1,France,Europe
"Brest, or Brea.st, in archite&ure, a term fometimes ufed for the member of a column, more ufually called torus. See Torus","Brest, Brea","FR,US",1,"France,United States","Europe,North America"
"BRESTE, or Bressici, the capital of the palatinate of Breffici, and of Polefia, in Poland, fituatedon the river Bog, about eighty miles ead of Warfaw; E",,PL,1,Poland,Europe
"BRETVEIL, a town of Normandy, in France, about thirty-five-miles fouth of Rouen; E. long. i°, and lat. 48° 50'",Rouen,FR,1,France,Europe
"Bretveil is alfo the name of a town in Picardy, about fix leagues from Amiens",Amiens,FR,1,France,Europe
"BREUBERG, a country and town of Germany, in the circle of Franconia, fituated upon the banks of the Maine",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"BREVET, in the French cuftoms, denotes the grant of f6me favour or donation from the king, in which fenfe it partly anfwers to our warrant, and partly to letters- patent",,FR,1,France,Europe
The breviary of the Greeks is the fame in almoft all churches and monafteries that follow the Greek rites : the Greeks divide the pfalter into twenty parts,,GR,1,Greece,Europe
"In general, the Greek breviary confifts of two parts; the one containing the office for the evening, the other that of the morning, divided into matins, lauds, arft, third, fixth, and ninth vefpers, and the compline; that is', of feven different hours, on account of that faying of David, Septies in die latidem dixi tibi",David,"PA,GR",1,"Panama,Greece","North America,Europe"
"Breviary, in Roman antiquity, a book firft introduced by Auguftns, containing an account of the application • of the public njoney",Roman,RO,1,Romania,Europe
"BREVORDT, a town of Guelderland, in the United Netherlands, fituated about twenty-five miles fouth- eaft of Zutphen, in 6° 3/ E. long, and ja0 N. lat",Zutphen,NL,1,Netherlands,Europe
"There are companies of brewers in moff capital ci¬ ties ; that of London was incorporated in 1427, by Hen. VI. and that of Paris is hill ohler","London, Paris","GB,US",1,"United Kingdom,United States","Europe,North America"
"Between the fingers, arid gently crufli it; and if it be in all pat ts mellow, and the hulk opens, or Harts a little from the body of the corn, then it is enough . The nice ty of this is a material point; for if it be infufed too"" much, the fweetnefs of the malt will be greatly taken off, and yield the lefs fpirit, and will caufe deadnefs and fournefs in ale or beer in a Ihort time, for the goodnefs of the malt contributes much to the prefervation of all ales and beers. Then the water muft be well drained from it, and it will come equal and better on the floor, which may be done in twelve or fixteen hours in tempe¬ rate weather, but in cold near thirty. From the ciftern, it is pm into a Iquare hutch or couch', where it muft lie thirty flours; then it muft be worked night and day in one or two heaps, as the weather is cold or hot, and turned every four, fix, or eight hours, the outward part inwards, and the bottom upwards, always keeping a clear floor, that the corn that lies next to it be not chilled; and as foon as it begins to come or fpire, then turn it every three, four, or five hours, as was done before, According to the temper of the air, which greatly go¬ verns this management; and as it comes or works more, fo muft the heap be fpreaded and thinned larger to cool it. Thus it may lie and be worked on the floor in feve- ral parallels, two or three feet thick, ten or more feet broad, and fourteen or more in length, to chip or fpire, but not too much nor too faft; and when it is come enough, it is to be turned twelve or fixteen times in twenty four hours, if the feafon is warm, as in March, April, or May; and when it is fixed, and the root begins to be dead then it muft be thickened again, and carefully kept often turned and worked, that the growing of the root may not revive, and this is better done with the Sloes off than on : And here the Workman’s art and dili¬ gence ia particular is tried, in keeping the floor clear, and turning the malt often, that it neither moulds nor acre-fpires, that is, that the blade does not grow out at the oppofite end of the root; for, if it does, the flower and ftrength of the malt is gone, and nothing left be¬ hind but the acre-fpire, hulk, and tail: Now, when it is at this degree, and fit for the kiln, it is often put into a heap, and let lie twelve hours before it is turned, to heat and mellow, which wilf much improve the malt if it is done with moderation, and after that time it muft be turned every fix hours during twenty-four ; but if it is overheated, it will become like greafe and be fpoiled, or at leaft caufe the drink to be unwholefome",March,GB,1,United Kingdom,Europe
"The brown malt is the fooneft and higheft dried of any, even till it is fo hard, that it is difficult to bite fome of its corns afunder. This malt, by fome, is thought to oc- cafion the gravel or ftone, and is by its fteely nature Ids nourilhing than the pale or amber malts, being very much impregnated with the fiery particles of the kiln, and therefore its drink fooner becomes ftiarp and acid than that made from the pale or amber forts, if they are all fairly brewed: For this reafon the London brewers moftly ufe the Thames or, New River waters to brew this malt with, for the fake of its loft nature, whereby it agrees with the harfli qualities of it better than any of the well or other hard forts, and makes a lufcious ale for a little while, and abut-beer, or porter, that will keep very wdl five or fix months ; but after that time it ge; nerally grows ftale, notwithftanding there be ten or twelve bufhels allowed to the hogftiead, and it be hopped ac» cordingly",London,GB,1,United Kingdom,Europe
"Th i s is the ftrongefl: porter that is brewed from brown malt, and often fold for forty (hillings the barrel, or fix pounds the butt out of the wholefale cellars : The liquor (for it is fix-pence forfeit in the London brew- houfe if the word water is named) in the copper defigned for the firft mafli, has a two-bu(hel bafket, or more, of the mod hully malt thrown over it, to cover its top, and after¬ wards its boiling; this mud be made very hot, almod ready to boil, yet not fo as to blifler, for then it will be in too high heat; but, as an indication of this, tire foul part of the liquor will afcend, and the malt fwell up, and then it mud be parted, looked into, and felt with the finger or back of the hand, and if the liquor be clear, and of fuch heat as can be but jufl endured, it is then enough, and the doker mud damp his fire as foon as poflible, by throwing in a good parcel of freftr coals, .and (hutting his iron vent-doors ; immediately on this, they let as much cold liquor or water run into the copper as will make it all of a heat, fomewhat more than blood-warm; this they pump over, or let it pafs by a cock into an upright wooden fquare (pout or trunk, and it directly rifes thtough the holes of a falfe bottom into the malt, which is worked by feveral men with oars for about half an hour, and is called the fird and difFmafli: While this is doing, there is more liquor heating in the copper, that mud not be let into the mafh-tun till it is very (harp, almod ready to boil; with this they mafli again, then cover it with feveral bafltets of malt, and let it (land an hour before it runs into the under back, which, when boiled an hour and a half with a good quantity of hops, makes this (lout. The next is maflied with a cooler li¬ quor, then a (harper, and the next blood-warm or quite cold; by which alternate degrees of heat, a quantity of fmall beer is made after the dout",London,GB,1,United Kingdom,Europe
"Most of this is the fird running of the malt, but yet Von. I. Numb. 28. 3 I N G",Most,CZ,1,Czechia,Europe
"If for pale aie brewed at that time, and for that age; one pound and a quarter pf hops; but if thefe ales are brewed in any of the .fummer months, there ihould be more hops-allowed i For Odlober or March brown beer, a hogffiead made; from eleven buffiels of malt, boiled an hour and a quarter, to be kept nine months, three pounds and a half ought to be boiled in fuch drink at the Jeaft",March,GB,1,United Kingdom,Europe
"For O&ober or March pale beer, made from fourteen buffiels, boiled,an hour and a quarter, and kept twelve months, fix pounds ought to be allowed to a hogfhead of luch drink, and more if the Imps are flufted in two bags, and lefs time given the wort to baiL",March,GB,1,United Kingdom,Europe
"Take a quart of French brandy, or as much of En- glilh, that is free from any burnt tang, or other ill tafte, and is full proof; to this put as much wheat'or bean- flour as will knead it into dough, put it in long pieces ‘into the bung-hole, as foon as the beer has done work¬ ing, or aftorwards, and let it gently fall piece by piece to the bottom of the butt ; this will maintain the diink in a mellow frelhnefs, keep ftalenefs off for fome time, and caufe it to be the flronger as it grows aged",,FR,1,France,Europe
"It is' certain, that the weather has not only a power or influence in brewing, but alfo after, die drink is in. the barrel, hoglhead, or butt, in cellars, or other places, which is often the caufe of forwarding or retarding the finenefs of malt-liquors; fur if we brew in cold weather, and the drink is to ftand in a cellar of clay, or where fprings. rife, or waters lie or pafs through fucb a place, tliefe will check the due courfe of .the ch ink, chill, flat, deaden, and hinder it irom becoming fine. So like wife, if beer or ale. is brewed in hot weather, and put into chalky, gravelly, or fandy cellars, and efpecially if the-windows open to the fouth, fo.uth-eaft, or fouth-weft, then it is very likely it will not keep long, but be muddy and ftale : Therefore, to keep beer in fuch a cellar, it fhould be brewed in-Oftober, that the drink may have time to cure kfelf before the hot weather comes on ; but, in wettilh or dampr cellars, it is beft to brew in March, that the drink may have time to fine and fettle before the winter weather is advanced. Now, cellars fhould have double or treble doors, that the outer one may be fhut before the inner one is opened, to keep the air out. If a cellar fee kept dry, and have double doors, it is reckoned warm in winter, and cool in fummer. But the beft of ceiims are thought to be thofe in chalks,, gravels, or fands; and particularly in chalks, which’are of a drying quality more .than any other, and ccnfequently tiifiipati: damps ; which contributes much to the 'gook keeping of the drink, for all damp cellars are prejudicial to the pre- fervation of beers and ales, and fooner bring on the rot¬ ting of the cafks and hoops than the dry ones. Befides, in fuch inclofed cellars and temperate air, the beers and ales ripen triore kindly, are better digefted and foftened, and drink fmoother : But, when the temperature of the air in the cellar is unequal, the drink foon grows ftale",March,GB,1,United Kingdom,Europe
"Though malt-liquor be truly brewed, yet it is often ('poll¬ ed in a bad cellar, that occafions fuch alternate ferment¬ ations as to make it thick and four, though it fometimes happens that after fuch changes it fines itfelf again.' To prevent thefe commotions of the beer, fome brew their- pale malt in March, and their brown in Oftober ; be- caufe the pale malt, having not fp many fiery particles in it as the brown, (lands more in need of the fummer s weather to ripen it, while the brown fort, being more hard and dry, is better able to defend itfelf againft the winter-colds that will help to fmooth its harfh particles ; yet, when they happen to be too Violent, horfe-dung (hould be laid to the windows as a fortification apainii them",March,GB,1,United Kingdom,Europe
"Some are of ppinion, that Oftober is the beft of all o- ther months to brew any fort of malt in, by reafon there are fo many cold months dire&ly following, that will di- geft the drink and make it much excel that brewed in March, becaufe fuch beer will not want that care and watching, as that brewed in March abfolutely requires, by often taking out and putting in the vent-peg on change of weather ; and, if it is always left out, then it dead¬ ens and palls the drink; yet,-if due care is not taken in this refpeft, a thunder or ftormy night may marr all, by making the drink ferment and burft the ca(k; for which redfon, as iron hoops are moft in fafhion at this time, they are certainly the greateft fecurity to the fafe- ty of the drink thus expofed; and next to tliem is the chefnut-hoop; both which will endure a (horter or longer time, as the cellar is more or lefs dry, and according to the management attending them : The iron hoops generally begin to mil firft at the edges, and therefore ftiould be rubbed off, and be kept from wet as much as poflihle","March, March",GB,1,United Kingdom,Europe
"A new vefiel is rnoft improperly ufed byTome ignorant B R E BREY, a town of the bilhopric of Liege, in Germany, about fixteen miles north of Maeftricht; E. long. 50 40', and N lat. 510 15'",,DE,1,Germany,Europe
