Entry,City,Country code,Edition,Country,Continent
"Howard, Charles, an able statesman and experi¬ enced seaman, was the son of Lord William Howard, ba ron of Effingham, and born in 1536. He serv ed under his father, who was lord high admiral of Eng¬ land, till the accession of Queen Elizabeth. In January 1573, he succeeded his father in his title and estate ; after which he successively became chamberlain of the household and knight of the Garter, and in 1585 was made lord high admiral, at that critical juncture when the Spaniards were sending their Armada, in their opi¬ nion, to the assured conquest of this kingdom. When he received intelligence of the approach of the Spanish fleet, and saw the prodigious consequence it was to get out the few ships that were ready at Plymouth, he not only gave orders in every thing himself, but wrought also with his own hands, and the first night left the port with six ships. The next morning, though he had only 30 sail, and those the smallest of the fleet, he attacked the Spanish navy; but first dispatched his brother-in-law, Sir Edward Hobby, to the queen, to desire her to make the proper disposition of her land- forces for the security of the coast, and to hasten as many ships as possible to his assistance. His valour was conspicuously displayed in his repeated attacks of a su¬ perior enemy. The coolness of his temper was no less conspicuous ; and it was owing to his magnanimity and prudence that the victory was so great. The queen expressed","Howard, Howard, Plymouth","US,ES",6,"United States,Spain","North America,Europe"
"Howard, John, Esq. a man of singular and trans- Cendant humanity, was tbe son of a reputable tradesman in St Paul’s church yard. He was born about the year 1725 or 1726 5 and at a proper age was put apprentice to Mr Nathaniel Newnham, a wholesale grocer in Wal¬ ling street. His father died, leaving only this son and a daughter, to both of whom he bequeathed handsome fortunes j and by his will directed that his son should not be considered of age till he was five and twenty",Howard,US,6,United States,North America
"During his residence at Newington, the minister of the dissenting meeting-house there resigned his office, and a successor was elected j and Mr Howard, who was bred a dissenter, and stedfastly adhered all his life to that profession, proposed to purchase the lease of a house near the meeting-house, and to appropriate it as a parsonage- house for the use of the minister for the time being, and contributed 50I. for that purpose. His wife died No¬ vember 10. 1755, aged 54 ', and he was a sincere and affectionate mourner for her death. About this time it is believed, he was electedE. R. S. In the year 1756 he had the fortune to experience some of the evils which it afterwards became the business of his life to redress. He embarked that year in a Lisbon packet, the Hanover, in order to make the tour of Portugal j when the vessel was taken by a French privateer. “ Be- 3 648 ] HO W fore we reached Brest (says he*) l suffered the extre- ii0v,*,j mity of thirst, not having for above 40 hours one drop v  of water, nor hardly a morsel of food. In the castle * On PH","Newington, Lisbon, Hanover, Brest","PT,US,FR",6,"Portugal,United States,France","Europe,North America,Europe"
"how cruelly my countrymen were used there and atI7S4’p,!I' Morlaix, whither I was carried next, during the two months I was at Carhaix upon parole, I corresponded with the English prisoners at Brest, Morlaix, and Din- nan : at the last of those towns were several of our ship’s crew, and my servant. I had sufficient evidence of their being treated with such barbarity, that many hundreds had perished, and that 36 were buried in a hole at Dinnan in one day. When I came to England, still on parole, I made known to the commissioners of sick and wounded seamen the sundry particulars, which gained their attention and thanks. Remonstrance was made to the French court: our sailors had redress j and those that were in the three prisons mentioned above, were brought home in the first cartel ships.—Perhaps (adds Mr Howard) what I suffered on this occasion increased my sympathy with the unhappy people whose case is the subject of this book.” He afterwards, it is said, made the tour of Italy ; and at his return settled at Brokenhurst, a retired and pleasant villa in the New Forest, near Lymington in Hampshire, having, April 25. 1758, married a daugh¬ ter of Edward Leeds, Esq. of Croxton, Cambridge¬ shire, king’s serjeant. This lady died in 1765 in child¬ bed, of her only child, a son, who unfortunately became lunatic. After her death Mr Howard left Lymington, and purchased an estate at Cardington, near Bed¬ ford","Morlaix, Brest, Morlaix, Cambridge","FR,IT,US,UK",6,"France,Italy,United States,N/A","Europe,Europe,North America,N/A"
"One grand object which he bad in view was, to put a stop to that shocking distemper called the jail- fever ; which raged so dreadfully in many of the pri¬ sons as to render them to the last degree offensive ■and dangerous: A distemper, by which more had been taken off than by the hands of the executioner ; and which, in several instances, had been communicated from the prisons into the courts of justice, and had proved fatal to the magistrates and judges, and to mul¬ titudes of persons who attended the trials, as well as to the families of discharged felons and debtors. An¬ other end he proposed was, to procure the immediate release of prisoners, who, upon trial, were acquitted, hut who often continued long to be unjustly detained for want of being able to pay the accustomed fees : As also to abolish many other absurd and cruel usages which had long prevailed. But the great object of all was, to introduce a thorough reform of morals into our prisons j Vol. X. Part II. t where he had found the most flagrant vices to prevail in Howard, such a degree, that they were become seminaries of wick- edness and villany, and the most formidable nuisances to the community ; in consequence of the promiscuous intercourse of prisoners of both sexes, and of all ages and descriptions; whereby the young and less experi¬ enced were initiated, by old and hardened sinners, in¬ to all the arts of villany and the mysteries of iniquity ; so that, instead of being reformed by their confinement (which should be the chief end of punishment), those that were discharged became more injurious to society than before",Howard,US,6,United States,North America
"But in order to a more general and happy regula¬ tion, and the reformation of criminals, he determined to visit other countries, to see the plans there adopted ; in hope of collecting some information which might be useful in his own country. For this purpose he tra¬ velled into France, Flanders, Holland, Germany, and Switzerland. Afterwards through the Prussian and Austrian dominions. He visited also the capitals of Denmark, Sweden, Russia, and Poland, and some ci¬ ties in Portugal and Spain. In all these expensive and hazardous journeys, he denied himself the usual grati¬ fications of travellers, and declined the honours which were ofi’ered him by persons of the first distinction, ap¬ plying himself solely to his one grand object. To him the inspection of a jail, or hospital, was more grate¬ ful than all the entertainments of a palace. With what astonishment and gratitude he was received by their miserable inhabitants may easily be imagined, since while he made observations on their situation, he medi¬ tated their relief; and many distressed prisoners abroad, as well as at home, partook of his bounty, and some were liberated by it; for he considered all of every na*",Holland,"FR,DE,CH,DK,SE,RU,PL,PT,ES,US",6,"France,Germany,Switzerland,Denmark,Sweden,Russian Federation,Poland,Portugal,Spain,United States","Europe,Europe,Europe,Europe,Europe,Europe,Europe,Europe,Europe,North America"
4 N tionj 4 Howard,Howard,US,6,United States,North America
"HOW tion, and people, and tongue, as brethren. Nor was he sparing of advice, or of reproof, as he saw occa¬ sion, to persons of rank and influence, whereby the miseries of their countrymen might be relieved. As he courted the favour of none, neither did he fear the frowns of any ; but with a manly freedom and a Christian fortitude, spoke his mind to crowned heads (particularly the late emperor of Germany) in a man¬ ner to which they were not accustomed ; which, how¬ ever, in a person of such disinterested views, procured him reverence and esteem, and in some instances proved effectual for relieving the miserable and oppres¬ sed. On his return, he published in 1777, “ Tlie State of the Prisons in England and Wales, with Preliminary Observations, and an Account of some foreign Prisons.” 4to. And in 1778 he took a third journey through the Prussian and Austrian do¬ minions, and the free cities of Germany, and like¬ wise extended his tour through Italy, and revisited some of the countries he had before seen. The obser¬ vations he made in this tour were published in an ap¬ pendix, 1780; containing also some remarks respect¬ ing the management of prisoners of war, and the hulks on the Thames. But wishing to acquire some further knowledge on the subject, he in 1781 again revisited Holland and some cities in Germany. He visited also the capitals of Denmark, Sweden, Russia, and Po¬ land j and in 1783 some cities in Portugal and Spain, and returned through France, Flanders, and Holland","Holland, Holland","DE,US,IT,DK,SE,RU,PT,ES,FR",6,"Germany,United States,Italy,Denmark,Sweden,Russian Federation,Portugal,Spain,France","Europe,North America,Europe,Europe,Europe,Europe,Europe,Europe,Europe"
"His travels and exertions, however, were not yet at an end. He conceived a further design, which was to visit the principal lazarettoes in France and Italy, in order to obtain information concerning the best me¬ thods to prevent the spreading of the plague, with a view to apply them with respect to other infectious disorders. Not gaining all the satisfaction here which he wished for, he proceeded to Smyrna and Constan¬ tinople, where that most dreadful of human distempers actually prevailed, “ pleasing himself (as he said) with the idea of not only learning, but of being able to communicate somewhat to the inhabitants of those di¬ stant regions.” In the execution of this design, though he was so much exposed to danger, and actually caught the plague, “ that merciful Providence (as he him¬ self piously remarks) which had hitherto preserved him, was pleased to extend his protection to him in this journey also, and to bring him home once more in safety.” In his return he revisited the chief pri¬ sons and hospitals in the countries through which he passed ; and afterwards went again to Scotland, and then to Ireland, where he proposed a new and very important object; namely, to inspect the Protestant Charter Schools, in some of which he had before ob¬ served shameful abuses, which he had reported to a committee of the Irish House of Commons. In this more extensive tour, he took a particular account of what he observed amiss in the conduct of this noble charity, with a view to a reformation, and not without considerable success. In the course of these journeys, particular cities and communities were not unmindful HOW to pay him proper respect. At Dublin, he was created Howard by the university a Doctor of Laws j and the city of'-—-^*1 Glasgow and the town of Liverpool did honour to themselves by enrolling him among their members","Smyrna, Providence, Howard, Glasgow","US,FR,IT,IE,GB",6,"United States,France,Italy,Ireland,United Kingdom","North America,Europe,Europe,Europe,Europe"
"Not satisfied, however, with what he had already done, he concludes his “ Account of Lazarettoes” with announcing his “ intention again to quit his coun¬ try, for the purpose of revisiting Russia, Turkey, and some other countries, and extending his tour in the east. I am not insensible (says he) of the dangers that must attend such a journey. Trusting, however, in the protection of that kind Providence which has hi¬ therto preserved me, I calmly and cheerfully commit myself to the disposal of unerring wisdom. Should it please God to cut off my life in the prosecution of this design, let not my conduct be uncandidly imputed to rashness or enthusiasm, but to a serious deliberate conviction that I am pursuing the path of duty, and to a sincere desire of being made an instrument of more extensive usefulness to my fellow-creatures than could be expected in the narrower circle of a retired life.” Accordingly, to the great concern of his friends, h« set out in summer 1789 on this hazardous enterprixe •, the principal object of which was to administer a me¬ dicine in high repute at home, in maligaant fever* under a strong persuasion that it would be equally effi-p*'v‘,er cacious in the plague. In this second tour in the east, “ it did please God to cut off his life :” for, ha¬ ving spent some time at Cherson, a new settlement of the empress of Russia, on the mouth of the Dnieper or Borysthenes, toward the northern extremity of the Black sea, near Oczakow, he caught, in visiting the Russian hospital of that place, or as some say a young lady who was ill of the same complaint, a malignant fever, which carried him off on the 20th of January, after an illness of about twelve days : and after ha¬ ving been kept, according to his express directions to his servant, five days, he was buried, by his own de¬ sire, in the garden of a villa in the neighbourhood, be¬ longing to a French gentleman from whom he bad received [ 650 ] *; M ]fi (in in *7 HOW [ 651 ] HOW imd received great civilities, by his faithful servant who had |j attended him on his former journeyings, and whom he we. expressly enjoined not to return home till five weeks from his death. While absent on his first tour to Tur¬ key, &c. his character for active benevolence had so much attracted the public attention, that a subscrip¬ tion was set on foot to erect a statue to his honour, and in no long space above 1500I. was subscribed for that purpose. But some of those who knew Mr Howard best, never concurred in the scheme, being well assured that he would neither countenance nor accede to it; and in ^'^•consequence of two letters from Mr Howard himself* |v0^i to the subscribers, the design was laid aside. It has, however, been resumed since his death: And surely, of all the statues or monuments ever erected by pub¬ lic gratitude to illustrious characters either in ancient or modern times, none was ever erected in honour of worth so genuine and admirable as his—who devoted his time, his strength, his fortune, and finally sacrificed his life, in the pursuits of humanity :—who (to adopt expressive words of Mr Burke f) “ visited all Eu- ^stn/ rope [and the east], not to survey the sumptuousness of palaces, or the stateliness of temples j not to make ac¬ curate measurements of the remains of ancient gran¬ deur, nor to form a scale of the curiosity of modern art j not to collect medals, or to collate manuscripts : but to dive into the depth of dungeons ; to plunge into the infection of hospitals $ to survey the mansions of sorrow and of pain 5 to take the gauge and dimensions of mi¬ sery, depression, and contempt ; to remember the for¬ gotten to attend to the neglected ; to visit the forsa¬ ken ; and to compare and collate the distresses of all men in all countries. His plan is original ; and it is as full of genius as it is of humanity. It is a voyage of discovery, a circumnavigation of charity j and al¬ ready the benefit of his labour is felt more or less in every country.” HO WHEN, a town in the east riding of York¬ shire, 180 miles from London, stands on the north side of the Ouse, has a market on Saturdays, and four fairs in the year. Here was formerly a collegiate church of five prebendaries j adjacent to which the bishops of Durham, who possess many estates here with a temporal jurisdiction, have a palace. One of them built a very tall steeple to the church here, whither the inhabitants might retire in case of inundations; to which it is very liable from the great freshes that come down the Ouse sometimes at ebb. This part of the county is from hence called Howdenshire, and is wa¬ tered by a conflux of several large rivers that fall in¬ to the Humber. At Howdendike is a ferry over the Ouse. Population 1812, in 1811","Providence, York, London, Durham","RU,US,TR,GB,FR",6,"Russian Federation,United States,Turkey,United Kingdom,France","Europe,North America,Asia,Europe,Europe"
"HOWE, Richard, Earl, an English naval com¬ mander of distinguished eminence, was born in the year 1725, being the second son of Lord \ iscount Howe, by the daughter of Baron Kilmansegg. From his early attachment to the life of a mariner, he quit¬ ted the school of Eton at the age of 14, and went on board the Severn, the honourable Captain Legge be¬ ing commander, destined for the South seas under Commodore Anson. Mr Howe next appeared in the Burford, Captain Lushington commander, who being killed in an expedition against the Caraccas, Commo¬ dore Knowles made Mr Howe an acting lieutenant. At the age of 20 he was promoted to the rank of command¬ er in the Baltimore sloop of war, and he joined a squa¬ dron at that time cruising off the coast of Scotland, where he met with an opportunity of displaying his undaunted courage and intrepidity, by engaging and beating off two French frigates of 30 guns each, by the assistance of another armed ship, notwithstanding he was severely wounded in the head during the action","Severn, Baltimore","US,UK,FR",6,"United States,N/A,France","North America,N/A,Europe"
"This service was immediately and very justly reward¬ ed with the rank of post-captain. He was soon after appointed to the rank of captain on board Commodore Knowles’s own ship of 80 guns, with which he return¬ ed to England in the year 1748. When hostilities again commenced, he commanded the Dunkirk of 60 guns, in North America ; which ship constituted part of the squadron under Admiral Boscawen, and with which he captured a French man of war of superior metal off the coast of Newfoundland ; viz. the Alcide of 64 guns. In order to annoy the coast of France, he received, in the year 1758, the command of a small squadron, with which he effected the destruction, at St Malo, of a number of magazines and ships. When he served on board the Essex, Prince Edward, afterwards duke of York, sailed with him, at which time he power¬ fully contributed to the reduction of the town of Cher¬ bourg. In 1758 his elder brother fell in North Ame¬ rica in the service of his king and country, on which event the young commodore succeeded to the family title and estate. In the following year he participated of the honourable victory gained by Sir Edward Hawke over the French fleet under Admiral Conflans. He afterwards served in the Channel, and was captain of the Amelia, the ship of admiral the duke of York. On the restoration of peace, he was nominated one of the lords of the admiralty, and some time afterwards, trea¬ surer of the navy. He rvasinthe year 1770, raised to the rank of rear-admiral of the blue, and chosen com¬ mander-in-chief on the Mediterranean station. In 1775, he rose to the station of rear-admiral of the blue ; in consequence of which rapid promotions, Lord Hawke paid him the following compliment in the house of peers: “ I advised his majesty to make the promo¬ tion. I have tried my Lord Howe on important occa¬ sions ; he never asked me how he was to execute any service, but always went and performed it”","Essex, Prince Edward, York, York","FR,US,CA",6,"France,United States,Canada","Europe,North America,North America"
"There are many large pigeons, and the white birds found in Norfolk island were also met with in this place. The bill of this bird is red, and very strong, thick, and sharp pointed. Great numbers of fine turtle frequent this island in summer, but go to the northward in winter. These, it was imagined, would prove of great service to the colony at Port Jackson j but, from some cause or other, it appears they have hi¬ therto been disappointed. Plenty of fish were caught by a hook and line. At the distance of about four leagues from Lord Howe’s island is a very remarkable and high rock, to which the name of Ball’s Pyramid has been given. This island may be approached with¬ out danger j but about four miles from the south-west part of the pyramid there is a very dangerous rock, which shows itself above the surface of the water, and appears not to be larger than a boat. The southern part of the island is lined with a sandy beach, which is guarded against the sea by a reef of coral rocks, at the distance of half a mile from the beach, through which there are several small openings for boats j but there is nowhere a greater depth of water within the reef than four feet. By the account of Mr Watts, who visited this island in his return from Port Jackson, the isthmus which joins the two parts has evidently been overflow¬ ed, and the island disjoined, as in the very centre the men saw large beds of coral rocks and great quantities of shells 5 and on the east, which seems in general to be the weather-side, the sea has thrown up a bank of sand from 25 to 30 feet high, which serves as a bar¬ rier against future inundations. The island also ap¬ pears",Norfolk,US,6,United States,North America
"HOWTH, a promontory which forms the northern entrance of the bay of Dublin, having a small village about seven miles north-east from that city in the pro¬ vince of Leinster. It gives title of earl to the family of St, Lawrence, who were so called from a victory obtained by them over the Irish on St Lawrence’s day 1177, their former name being Tristram 5 and this place has continued in possession of the family above 600 years. N. Lat. 53. 21. W. Long. 6. 22. The shores off this hill are rocky and precipitous, affording, however, a few harbours for small craft. It was for¬ merly called Ben-hedar, i. e. “ the birds promontory and celebrated for having Dun Criomthan, or the rath or royal palace of Criomthan erected on it, he having been chief or king of that district, and memorable for making steveral successful descents on the coast of Britain against the Romans in the time of Agricola","Dublin, Lawrence","US,IE",6,"United States,Ireland","North America,Europe"
"Hoy, one of the Orkney islands, which lie off the north coast of Scotland, is situated between the island of Pomona and the north coast of Caithness, and is se¬ parated from the small island of Graemsay by a sound of a mile broad. The whole island is nearly occupied by three large hills, of which that to the north-east rises from a broad base to the height of 1200 feet. Some veins of lead and iron have been discovered in this island. Birch trees of considerable size seem to have been produced on it in former times. But at present its vegetable productions, excepting what are fit for sheep pasture, are extremely limited. A few hardy al¬ pine plants and stunted shrubs include the whole. The number of inhabitants does not exceed 520. The Dwarfie stone is the only monument of antiquity in the island. This is a large mass of sand-stone 3 2 feet long, 18 broad, and y-J feet thick above the surface. It is hollowed within, and divided into three apartments, one of which, called the dwarf’s bed, is five feet eight long, by two feet broad. It lias probably been the re¬ treat of a hermit. Tradition says that it was the habi¬ tation of a giant. Waas or Waes, which is often con¬ sidered as a distinct island, makes part of Hoy. It is distinguished for the excellence of its harbours, parti¬ cularly the Longhope, one of the finest and safest in Europe. Waas contains 75c inhabitants","Orkney, Pomona","ZA,US",6,"South Africa,United States","Africa,North America"
"Hudson, Henry. Of this eminent naval discover¬ er we know nothing prior to the year 1607, when he was employed by some London merchants in a small vessel, for exploring a north-east passage to China and Japan. He set sail on the 1st of May with only ten men and a boy, and reached as high as 8o° of N. Lat","Hudson, Of, London","CN,JP,US,TR,GB",6,"China,Japan,United States,Turkey,United Kingdom","Asia,Asia,North America,Asia,Europe"
"The Dutch East India Company fitted him out in 1609, with a crew of 20 men, English and Dutch, and after in vain attempting to penetrate eastward, he steered for the American coast, and went as far as Chesapeak bay",,"UK,NL,US",6,"N/A,Netherlands,United States","N/A,Europe,North America"
"His crew mutinying, he durst not attempt a westerly passage through Davis’s strait, and therefore returned home",Davis,US,6,United States,North America
"His knowledge in consequence of those voyages in¬ creased his ardour for discovery, and he again made an offer of his services to the Dutch East India Company, which were not accepted *, and for his last voyage, Sir Thomas Smith, Sir Dudley Digges, and some of his friends, fitted him out. On the 17th of April he set sail, and came in sight of Greenland on the 4th of June",,GL,6,Greenland,North America
"After this he fitted out his shallop for farther discove¬ ries, but as he had no means of revictualling his ship, he distributed his last remaining bread with tears in his eyes, among his people, and returned home. His mutinous crew entered his cabin by night, tied his hands behind his back, and set him ashore at the west end of the straits, with eight of the crew who were most attached to him. They were never more heard of, and it is probable they were swallowed up by the waves. Such was the unfortunate end of this adventu¬ rous mariner ! Hudson, William, a celebrated English botanist, was born at Westmoreland about 1730. He was bound apprentice to an apothecary in London, whose business he took, and proved a friend to the widow and daugh¬ ters. It appears from the testimony of Dr Pulteney, that he had a residence in the British museum, but we are not informed in what capacity. He was also F.R.S","Hudson, London","GB,US,UK",6,"United Kingdom,United States,N/A","Europe,North America,N/A"
"and died of a paralytic distemper in May 1793. He possessed a comprehensive knowledge of English plants, which induced him to undertake an arrangement of English botany according to the Linnsean classification, a task which had been previously attempted by Dr Hill, but the execution was very imperfect. Hudson’s Flora Anglica appeared in 1762* in one volume 8vo, the Latin preface to which was written by the ingeni¬ ous Mr Stillingfleet, and received with great applause, and contributed greatly to the adoption in England of the sexual system",Hudson,"UK,US",6,"N/A,United States","N/A,North America"
"Hudson's Bay, a large bay of North America, ly¬ ing between 51 and 69 degrees of latitude, discovered in 1610, by Henry Hudson. This intrepid mariner, in searching after a nor: h-west passage to the South seas, discovered three straits, through which he hoped to find out a new way to Asia by America. He had made two voyages before on the same adventure; the first in 1607, and the second in 1608. In his third and last, 16x0, he entered the straits that lead into this new mediterranean, the bay known by his name ; coasted a great part of it; and penetrated to eighty degree* and a half into the heart of the frozen zone. His ardour for the discovery not being abated by the diffi¬ culties he struggled with in this empire of winter, and world of frost and snow, he staid here until the ensu¬ ing spring, and prepared in the beginning of 1611 to pursue his discoveries •, but his crew, who suffered equal hardships, without the same spirit to support them, mutinied, seized upon him and seven of those who were most faithful to him, and committed them to the fury of the icy seas in an open boat. Hudson and his companions were either swallowed up by the waves, or gaining the inhospitable coast were destroyed by the savages j but the ship and the rest of the men returned home. Other attempts towards a discovery were Hudson, Kmhei’i Buy","Hudson, Bay, Asia, Hudson, Hudson, Buy","US,PH,RU",6,"United States,Philippines,Russian Federation","North America,Asia,Europe"
"'1- HUD [ 655 ] H< an’* were raa^e 111 1612 and 1667 j and a patent for plant- in 20' at the utmost, ] r. iug the country, with a charter for a company, was obtained in the year 1670. In 1746 Captain Ellis wintered as far north as 57 degrees and a half, and Captain Christopher attempted farther discoveries in 1761. But besides these and the late voyages, which satisfy us that we must not look for a passage on this side of the latitude 67 degrees north, we are indebted to the Hudson’s Bay company for a journey by land 5 which throws much additional light on this matter, by affording what may be called demonstration, how much farther north, at least in seme parts of their voyage, ships must go, before they can pass from one side of America to the other. The northern Indians, who come down to the company’s factories to trade, had brought to the knowledge of our people a river, which, on account of much copper being found near it, had obtained the name of the Copper-mine river. The company being desirous of examining into this matter with precision, directed Mr Hearne, a young gentle¬ man in their service, and who having been brought up for the navy and served in it the war before last, was extremely well qualified for the purpose, to pro¬ ceed over land under the convoy of those Indians, for that river, which he had orders to survey if possible quite down to its exit into the sea *, to make observa¬ tions for fixing the latitudes and longitudes •, and to bring home maps and drawings both of it and the countries through which he should pass. Accordingly Mr Ilea rne set out from Prince of Wales’s fort, on Churchill river, latitude 58° 47E north, and longi¬ tude 940 yp west from Greenwich, on the 7th of December 1770. On the 13th of June be reached the Copper-mine river, and found it all the way, even to its exit into the sea, encumbered with shoals and falls, and emptying itself into it over a dry flat of the shore, the tide being then out, which seemed by the edges of the ice to rise about 12 or 14 feet. This rise, on account of the falls, will carry it but a very small way within the river’s mouth, so that the water in it had not the least brackish taste. Mr Hearne was nevertheless sure of the place it emptied itself into be¬ ing the sea, or a branch of it, by the quantity of whale¬ bone and seal skins which the Esquimaux had at their tents, and also by the number of seals which he saw upon the ice. The sea at the river’s mouth was full of islands and shoals as far as he could see by the assist¬ ance of a pocket telescope \ and the ice was not yet (July 17th) broken up, but thawed away only for about three quarters of a mile from the shore, and for a little way round the islands and shoals which lay off the river’s mouth. But he had the most extensive view of the sea when he was about eight miles up the river ; from winch station the extreme parts of it bore north-west by west and north-east. By the time Mr Hearne had finished his survey of the river, which was about one o’clock in the morning on the 18th, there came on a very thick fog and drizzling rain ; and as he had found the river and sea in every respect unlikely to be of any utility, be thought it unnecessary to wait for fair wea¬ ther to determine the latitude more exactly by observa¬ tion j but by the extraordinary care he took in observ¬ ing the courses and distances, walking from Congeca- thawhachaga, where he had two very good observa¬ tions, he thinks the latitude may be depended on with- HUD It appears fiom the map which Mr Hearne constructed of this singular journey, that the mouth ol the Copper-mine river lies in latitude 720 north, and longitude 250 west from Churchill river; that is, about 1190 west of Greenwich. Mr Hearne’s jour¬ ney back from the Copper-mine river to Churchill last¬ ed till June 30th 1772 : so that he was absent almost a year and seven months. The unparalleled hardships he suffered, and the essential service he performed, met with a suitable reward from his masters, and he xvas made, governor of Prince of Wales’s fort on Churchill river. The recent voyage of Captain Parry (1820) has shown that a sea does exist towards the parts where Hearne observed it, but whether this sea communicates directly with Hudson’s bay remains to be discovered","Hudson, Bay, Hudson","US,PH",6,"United States,Philippines","North America,Asia"
"The country lying round Hudson’s bay is called New Britain^ or the country of the Esquimaux ; com¬ prehending Labrador, now North and South Wales, I he entrance of the bay from the ocean, after leaving to the north Cape Farewell and Davis’s straits, is be¬ tween Resolution isles on the north, and Button’s isles on the Labrador coast to the south, forming the eastern extremity of the straits distinguished by the name of its great discoverer. The coasts are very high, rocky, and rugged at top ; in some places precipitous, but sometimes exhibit large beaches. The isles of Salis¬ bury, Nottingham, and Digges, are also very lofty and naked. The depth of water in the middle of the bay is a hundred and forty fathoms. From Cape Churchill to the south end of the bay are regular soundings ; near the shore shallow, with muddy or sandy bottom. To the north of Churchill the soundings are irregular, the bottom rocky, and in some parts the rocks appear above the surface at low water. From Moose river or the bottom of the bay to Cape Churchill the land is flat, marshy, and wooded with pines, birch, larch, and wil¬ lows. From Cape Churchill to Wager’s Water the coasts are all high and rocky to the very sea, and woodless, except the months of Pockerekesko and Seal rivers. The hills on their back are naked, nor are there any trees for a great distance inland","Hudson, New Britain, Davis, Nottingham","US,GB",6,"United States,United Kingdom","North America,Europe"
"The HUD [ 656 ] HUE Hudson’s The sun rises in the shortest day at five minutes past IIay. nine, and sets five minutes before three. In the longest day the sun rises at three, and sets about nine. The ice begins to disappear in May, and hot weather com¬ mences about the middle of June, which at times is so violent as to scorch the face of the hunters. Thunder is not frequent, but very violent. But there must be great difference of heat and cold in this vast extent, which reaches from lat. 50. 40. to lat. 63* north.—Dur¬ ing winter the firmament is not without its beauties",Hudson,US,6,United States,North America
"Mock suns and halos are not unfrequent; they are very bright, and richly tinged with all the colours of the rain¬ bow. The sun rises and sets with a large cone of yel¬ lowish light. The night is enlivened with the Aurora Borealis, which spreads a thousand different lights and colours over the whole concave of the sky, not to be de¬ faced even by the splendour of the full moon $ and the stars are of a fiery redness",Aurora,US,6,United States,North America
"The eastern boundary of the bay is Terra di La¬ brador ; the northern part has a straight coast facing the bay, guarded with a line of isles innumerable. A vast bay, called the Archiwinnipy sea, lies within it, and opens into Hudson’s bay by means of Gulf Hazard, through which the beluga whales dart in great num¬ bers. Here the company had a settlement for the sake of the fishery, and for trading with the Esquimaux j but deserted it as unprofitable about the year 1758 or 1759. The eastern coast is barren past the efforts of cultivation. The surface is everywhere uneven, and covered with masses of stone of an amazing size. It is a country of fruitless valleys and frightful mountains, some of an astonishing height: the first watered by a chain of lakes, formed not from springs but rain and snow, so chilly as to be productive of only a few small trout. The mountains have here and there a blighted shrub, or a little moss. The valleys are full of crooked stunted trees, pines, fir, birch, and cedars, or rather a species of juniper. In lat. 60. on this coast, vege¬ tation ceases. The whole shore, like that on the west, is faced with islands at some distance from land. The inhabitants among the mountains are Indians ; along the coasts Esquimaux. The dogs of the former are very small *, of the latter large, and headed like a fox",Hudson,US,6,United States,North America
"during winter; from thence the natives purchase the teeth with which they head their darts. Davis sus¬ pected that he had lound a passage on this coast in 1586, to the Western ocean j but it proves no more than a deep bay",Davis,US,6,United States,North America
"J he laudable zeal of the Moravian clergy induced them to send, in the year 1752» missionaries from Greenland to his country. They fixed on Nisbet’s har¬ bour for their settlement; but the first party was partly killed, partly driven away. In 1764, under the pro¬ tection of our government, another attempt was made",,GL,6,Greenland,North America
"All the quadrupeds of these countries are clothed with a close, soft, warm fur. In summer there is here, as in other places, a variety in the colours of the several animals j when that season is over, which holds only for three months, they all assume the livery of winter, and every sort of beasts, and most of their fowls, are of the colour of the snow j every thing animate and inani¬ mate is white. This is a surprising phenomenon. But what is yet more surprising, and what is indeed one of the most striking things, that draw the most inattentive to an admiration of the wisdom and goodness of Provi¬ dence, is, that the dogs and cats from Britain that have been carried into Hudson’s bay, on the approach of winter have entirely changed their appearance, and ac¬ quired a much longer, softer, and thicker coat of hair than they had originally",Hudson,US,6,United States,North America
Hudson's-Bay Company. See Company,Hudson,US,6,United States,North America
"Hudson'^ River, a large river of North America which rises on the east of Lake Ontario, and running by Albany, and on the back of the south part of New- England through part of New-York, falls into the bay of the sea beyond the west end of Long-Island, and be¬ low the town of New-York","Hudson, Albany",US,6,United States,North America
"HUE and Cry, in Law, the pursuit of a person who has committed felony on the highway.—Of this custom, which is of British origin, the following de¬ duction is given by Mr Whitaker. “ When it was requisite for the Britons to call out their warriors into the field, they used a method that was particularly marked by its expeditiousness and decisiveness, and re¬ mains partially among us to this moment. They raised a cry, which was immediately caught by others, and in an instant transmitted from mouth to mouth through all the region. And, as the notice passed along Hudson's Bay H Hua and Cry","Of, Hudson, Bay","TR,US,PH,GB",6,"Turkey,United States,Philippines,United Kingdom","Asia,North America,Asia,Europe"
"HUESCAR, or Guescar, a town of Spain, in the kingdom of Granada, seated on a plain, in W. Long",Granada,"ES,NI",6,"Spain,Nicaragua","Europe,North America"
"of Origen, which lie transcribed at Stockholm. He refused several offers from Christina after she abdicat¬ ed and went to Rome, and from Gustavus her successor","Stockholm, Rome","SE,US",6,"Sweden,United States","Europe,North America"
