Entry,City,Country code,Edition,Country,Continent
"Before the death of David, however, one Rezon, who it seems bad rebelled against Hadadezer, having found means to make himself master of Damascus, erected there a new kingdom, which soon became very power¬ ful. The Syrian princes being thus in the neighbour¬ hood of the two rival states of Israel and Judah (whose capitals were Samaria and Jerusalem), found it an easy matter to weaken them both, by pretending to assist the one against the other ; but a detail of the transactions between the Jews and Syrians is only to be found in the Old Testament, to which we refer","David, Damascus, Jerusalem","IL,PA,US",6,"Israel,Panama,United States","Asia,North America,North America"
"In 740 B. C. however, the Syrian empire was totally destroyed by Tiglath Pileser king of Assyria ; as was also the kingdom of Samaria by Shalmaneser his suc¬ cessor in 721 B. C. The people were either massacred, or carried into captivity into Media, Persia, and the countries about the Caspian sea. 15 While the nations of the east were thus destroying Of the each other, the foundations of very formidable em- Western pires were laid in the west, which in process of timeIlallons' were to swallow up almost all the eastern ones. In Africa, Carthage was founded by a Tyrian colony, about 869 B. C. according to those who ascribe the highest antiquity to that city ; but, according to others, it was founded only in 769 or 770 B. C. In Europe a very considerable revolution took place about 900 B. C. The Heraclidae, whom we have formerly seen expelled from Greece by Atreus the father of Aga¬ memnon, after several unsuccessful attempts, at last conquered the whole Peloponnesus. From this time the Grecian states became more civilized, and their hi¬ story becomes less obscure. The institution, or rather the revival and continuance, of the Olympic games, in 776 B. C. also greatly facilitated the writing not only of their history, but that of other nations ; for as each Olympiad consisted of four years, the chronology of every important event became indubitably fixed by re¬ ferring it to such and such an Olympiad. In 74^ or 1- 510 HIST Civil or the last year of the seventh Olympiad, the foun- Hutory. dations of the city of Rome were laid by Romulus j v"" ■ ' an(t} years after, the Spartan state was new model¬ led, and received from Lycurgus those laws, by obser¬ ving of which it afterwards arrived at such a pitch of j5 splendor","Of, Carthage, Rome, Romulus","US,GR,TR,TN,SY",6,"United States,Greece,Turkey,Tunisia,Syrian Arab Republic","North America,Europe,Asia,Africa,Asia"
"Nebuchadnezzar, a wise and valiant prince, now sat on the throne of Babylon. By him the kingdom of Judaea was totally overthrown in 587 B. C. Three years before this he had taken and razed the city of Tyre, and overrun all the kingdom of Egypt. 'He is even said by Josephus to have conquered Spain, and reigned there nine years, after which he abandoned it to the Carthaginians; hut this seems by no means pro¬ bable. I he extent of the Babylonian empire is not certainly known : but from what is recorded of it we may conclude, that it was not at all inferior even in this respect to any that ever existed ; as the scripture tolls us it was superior in wealth to any of the succeed¬ ing ones. We know that it comprehended Phoenicia, Palestine, Syria, Babylonia, Media, and Persia, and Hot improbably India also ; and from a consideration of this vast extent of territory, and the riches with which every one of these countries abounded, we may form some idea of the wealth and power of this mo¬ narch. When we consider also, that the whole strength of this mighty empire was employed in beautifying the metropolis, we cannot look upon the wonders of 3 O R Y. , Sect. ] I that city as related by Herodotus to he at all incredi- chi! hie. See Babylon ; and Architecture, N° 13. As History, to what passed in the republic of Carthage about this time, we are quite in the dark ; there being a chasm in its history for no less than 300 years","Tyre, Palestine, Carthage","EG,ES,SY,IN,LB,US,TN",6,"Egypt,Spain,Syrian Arab Republic,India,Lebanon,United States,Tunisia","Africa,Europe,Asia,Asia,Asia,North America,Africa"
"The king of Macedon, being now master of all Greece, projected the conquest of Asia. To this he was encouraged by the ill success which had attended the Persians in their expeditions against Greece, the successes of the Greeks in their invasions, and the re¬ treat of the ten thousand under Xenophon. All these events showed the weakness of the Persians, their vast inferiority to the Greeks in military skill, and how ea¬ sily their empire might be overthrown by a proper union among the states",Asia,"GR,PH",6,"Greece,Philippines","Europe,Asia"
"The Asiatics have in all ages been much inferior to the European nations in valour and military skill. They were now sunk in luxury and effeminacy $ and what was worse, they seem at this period to have been seized with that infatuation and distraction of councils which scarce ever fails to be a forerunner of the destruction of any nation. The Persian ministers persuaded their sovereign to reject the prudent advice that was given Sect. I him, of distressing Alexander by laying waste the conn- £jTii try, and thus forcing him to return for want of provi- History, sions. Nay, they even prevented him from engaging the enemy in the most proper manner, by dividing his forces ; and persuaded him to put Charidemus the A- thenian to death, who had promised with 100,000 men, of whom one-third were mercenaries, to drive the Greeks out of Asia. In short, Alexander met with only two checks in his Persian expedition. The one was from the city of Tyre, which for seven months re¬ sisted his utmost efforts; the other was from Memnon the Rhodian, who had undertaken to invade Macedo¬ nia. The first of these obstacles Alexander at last got over, and treated the governor and inhabitants with the utmost cruelty. The other was scarce felt; for Memnon died after reducing some of the Grecian islands, and Darius had no other general capable of conducting the undertaking. The power of the Per¬ sian empire was totally broken by the victory gained over Darius at Arbela in 331 B. C. and next year a total end was put to it by the murder of the king by Bessus one of his subjects. 55 The ambition of Alexander was not to be satisfied H*8 con- with the possession of the kingdom of Persia, or indeed^|, °ft of any other on earth. Nothing less than the total ^5 subjection of the word itself seemed sufficient to him ; and therefore he was now prompted to invade every country of which he could only learn the name, whe¬ ther it had belonged to the Persians or not. In con¬ sequence of this disposition, he invaded and reduced Hy rcania, Bactria, Sogdia, and all that vast tract of country now called Bukharia. At last, having entered India, he reduced all the nations to the river Hypha- sis, one of the branches of the Indus. But when he would have proceeded farther, and extended his con¬ quests quite to the eastern extremities of Asia, his troops positively refused to follow him farther, and he was constrained to return. In 323 B. C. this mighty conqueror died of a fever ; without having time to settle the affairs of his vast extended empire, or even to name his successor. . ^ While the Grecian empire thus suddenly sprung np^81^ in the east, the rival states of Rome and Carthage iveremans making considerable advances in the west. The Ro¬ mans were establishing their empire on the most solid foundations ; to which their particular situation natu¬ rally contributed. Being originally little better than a parcel of lawless banditti, they were despised and hated by the neighbouring states. This soon produced wars; in which, at first from accidental circumstances, and af¬ terwards from their superior valour and conduct, the Romans proved almost constantly victorious. The jea¬ lousies which prevailed among the Italian states, and their ignorance of their true interest, prevented them from combining against that aspiring nation, and crush¬ ing it in its infancy, which they might easily have done ; while in the mean time the Romans being kept in a state of continual warfare, became at last such ex¬ pert soldiers, that no other state on earth could resist them. During the time of their kings they had made a very considerable figure among the Italian nations; but after their expulsion, and the commencement ot the republic, their conquests became much more rapid and extensive. In 501 B. C. they subdued the Sabines; eight years after, the Latins; and in 399 B- C* l.he I S. t. I","Asia, Tyre, Asia, Rome, Carthage","PH,IT,IN,LB,US,TN",6,"Philippines,Italy,India,Lebanon,United States,Tunisia","Asia,Europe,Asia,Asia,North America,Africa"
"selves masters of a very considerable part of the island 5 from whence all the power of the Greeks could not dislodge them. It is proper also to observe, that af¬ ter the destruction of Tyre by Alexander the Great, almost all the commerce in the western part of the world fell to the share of th.e Carthaginians. Whether they had at this time made any settlements in Spain is not known. It is certain, that they traded to that country for the sake of the silver, in which it was very rich j as they probably also did to Britain for the tin with which it abounded",Tyre,"ES,LB",6,"Spain,Lebanon","Europe,Asia"
"Cassander, the son of Antipater, bad Macedonia and all Greece j Antigonus, Asia Minor j Seleucus had Babylon and the eastern provinces $ and Ptolemy Tagus, Fgypt and the western ones. One of these empires, however, quickly fell ; Antigonus being de¬ feated and killed by Seleucus and Lysimachus at the battle of Ipsus, in 301 B. C. The greatest part of his dominions then fell to Seleucus; but several pro- 3 T vinces 1 514 HIST Civil vinces took the opportunity of these confusions to History, shake off tiie Macedonian yoke altogether : and thus i-—v—”■* were formed the kingdoms of Pontus, Bithyma, Per- gamus, Armenia, and Cappadocia. Ihe two most powerful and permanent empires, however, were those of Syria founded by Seleucus, and Egypt by Ptolemy Lagos. The kings of Macedon, though they did not preserve the same authority over the Grecian states that Alexander, Antipater, and Cassander, had done, yet effectually prevented them from those outrages up- on one another, for which they had formerly been so remarkable. Indeed, it is somewhat difficult to deter¬ mine, whether their condition was better or worse than before they were conquered by Philip; since, though they were now prevented from destroying one another, they were most grievously oppressed by the Macedonian tyrants",Lagos,"MK,GR,AM,SY,EG,PT",6,"North Macedonia,Greece,Armenia,Syrian Arab Republic,Egypt,Portugal","Europe,Europe,Asia,Asia,Africa,Europe"
"While the eastern parts of the world were thus de¬ luged with blood, and the successors oi Alexander were pulling to pieces the empire which he had esta- 27 Wished, the Romans and Carthaginians proceeded in Of the Ro- their attempts to enslave the nations of the west. The mans and Romans, ever engaged in war, conquered one city nian^' and state after anotl^r> 4111 about the year 253 B- C* they had made themselves masters of almost the whole of Italy. During all this time they had met only with a single check in their conquests, and that was the invasion of Pyri’hus, king of Epirus, lhat ambitious and fickle prince had projected the conquest of Italy, which he fancied rvould be an easy matter. Accord¬ ingly in 271 B. C. he entered that country, and main¬ tained a war with the Romans for six years, till at last, being utterly defeated by Curius Dentatus, he was obli¬ ged to return",Of,"IT,TR",6,"Italy,Turkey","Europe,Asia"
"The southern nations seem to have been as blind to their own interest as the northern ones. They ought to have seen, that it was necessary for them to preserve Carthage from being destroyed ; but instead of this, Masinissa king of Numidia allied with the Romans, and by his means Hannibal was overcome at the battle of Zama f, which finished the second Punic war,.j.geeZ('J in 188 B. C. 28 The event of the second Punic war determined the of Eg) fate of almost all the other nations in the world. AllandS) this time, indeed, the empires of Egypt, Syria, and Greece, had been promoting their own ruin by mutual wars and intestine divisions. The Syrian empire was now governed by Antiochus the Great, who seems to have had little right to such a title","Carthage, Hannibal, Zama","EG,SY,GR,TN,US,JP",6,"Egypt,Syrian Arab Republic,Greece,Tunisia,United States,Japan","Africa,Asia,Europe,Africa,North America,Asia"
"Antiochus, however, had not sufficient judgment to see the necessity of following that great man’s advice} nor would the Carthaginians be prevailed upon to contribute their assistance against the nation which was soon to destroy them without any provo¬ cation. The pretence for war on the part of the Ro¬ mans was, that Antiochus would not declare his Greek, subjects in Asia to be free and independent states; a requisition which neither the Romans nor any other nation had a right to make. The event of all was, that Antiochus was everywhere defeated, and forced to conclude a peace upon very disadvantageous terms",Asia,"PH,GR",6,"Philippines,Greece","Asia,Europe"
"I ruction Macedon being thus conquered, the next step was 0 mhage utterly to exterminate the Carthaginians j whose re- ‘ jGo' public, notwithstanding the many disasters that had befallen it, was still formidable. It is true, the Car¬ thaginians were giving no offence ; nay, they even made the most abject submissions to the republic of Rome; but all was not sufficient. War was declared a third time against that unfortunate state $ there was now no Hannibal to command their armies, and the city was utterly destroyed 146 B. C. The same year the Ro¬ mans put an end to the liberties they had pretended to grant the cities of Greece, by the entire destruction of 31 Corinth. See that article, j oryof After the death of Antiochus the Great, the af- 1 and ^li‘rs Syria and Egypt wTent on from bad to worse, j 5a The degenerate princes which filled the thrones of those empires, regarding only their own pleasures, either spent their time in oppressing their subjects, or in attempting to deprive each other of their dominions, by which means they became a more easy prey to the Romans. So far indeed were they from taking any means to secure themselves against the overgrown power of that republic, that the kings both of Syria and Egypt sometimes applied to the Romans as pro¬ tectors. Their downfal, however, did not happen within the period of which we now treat.—The only other transaction which makes any considerable figure m the Syrian empire is the oppression of the Jews by Antiochus Epiphanes. After their return from the Babylonish captivity, they continued in subjection to the Persians till the time of Alexander.—From that time they were subject to the kings of Egypt or Syria, as the fortune of either happened to prevail. Egypt being reduced to a low ebb by Antiochus Epiphanes, the Jews fell under his dominion ; and being severely O II Y","Rome, Hannibal, Corinth","SY,EG,US,GR",6,"Syrian Arab Republic,Egypt,United States,Greece","Asia,Africa,North America,Europe"
"them with a powerful army j and in 170 B. C. he took Jerusalem by storm, committing the most horrid cruelties on the inhabitants, insomuch that they were obliged to hide themselves in caverns and in holes of rocks to avoid his fury. Their religion was totally abolished, their temple profaned, and an image of Jupiter Olympius set up on the altar of burnt-offer¬ ings : which profanation is thought to be the abomina¬ tion of desolation mentioned by the prophet Daniel",Jerusalem,IL,6,Israel,Asia
"This revolution, however, was of no long continu¬ ance. In 167 B. C. Mattathias restored the true worship in most of the cities of Judea ; and in 168 the temple was purified, and the worship there restored by Judas Maccabseus. This was followed by along series of wars between the Syrians and Jews, in which the latter were almost always victorious ; and before these wars were finished, the destruction of Carthage happen¬ ed, which puts an end to the sixth general period for¬ merly mentioned. 32 7. The beginning of the seventh period presents us Seventh pe- with a view of the ruins of the Greek empire in the declining states of Syria and Egypt j both of them of^ much circumscribed in bounds. The empire of Syria world, at first comprehended all Asia to the river Indus, and beyond it j but in 312 B. C. most of the Indian pro¬ vinces were by Seleucus ceded to one Sandrocottus, or Androcottus, a native, who in return gave him 500 elephants. Of the empire of Sandrocottus we know nothing farther than that he subdued all the countries between the Indus and the Ganges ; so that from this time we may reckon the greatest part of India inde¬ pendent on the Syro-Macedonian princes. In 250 B. C. however, the empire sustained a much greater loss by the revolt of the Parthians and Bactrians from Antiochus Theus. The former could not be subdued j and as they held in subjection to them the vast tract which now goes under the name of Persia, we must look upon their defection as an irreparable loss. Whe¬ ther any part of their country was afterwards recover¬ ed by the kings of Egypt or Syria is not very certain ; nor is it of much consequence, since we are assured that in the beginning of the seventh period, i. e. 146 B. C. the Greek empires of Syria and Egypt were reduced by the loss of India, Persia, Armenia, Pon- tus, Bithynia, Cappadocia, Pergamus, &c. The ge¬ neral state of the world in 146 B. C. therefore was as follows. In Asia were the empires of India, Par- thia, and Syria, with the lesser states of Armenia, Pontus, &c. above mentioned j to which we must add that of Arabia, which during the sixth period had grown into some consequence, and had maintained its independency from the days of Ishmael the son of Abraham. In Africa were the kingdoms of Egypt and Ethiopia; the Carthaginian territories now sub¬ ject to the Romans ; and the kingdoms of Numidia, Mauritania, and Getulia, ready to be swallowed up by the same ambitious and insatiable power, now that Carthage was destroyed, which served as a barrier a- gainst it. To the south lay some unknown and bar¬ barous nations, secure by reason of their situation and insignificance, rather than their strength, or distance from Rome. In Europe we find none to oppose the progress of the Roman arms, except the Gauls, Ger- 3 T 2 mans, 5i6 Civil History","Carthage, Asia, Of, Carthage, Rome, Roman","SY,EG,IN,AM,TN,GR,ET,MR,PH,TR,US,RO",6,"Syrian Arab Republic,Egypt,India,Armenia,Tunisia,Greece,Ethiopia,Mauritania,Philippines,Turkey,United States,Romania","Asia,Africa,Asia,Asia,Africa,Europe,Africa,Africa,Asia,Asia,North America,Europe"
"In the east, the empire of Syria continued daily to decline by which means the Jews not only had an op¬ portunity of recovering their liberty, but even of be¬ coming as powerful, or at least of extending their do¬ minions as far, as in the days of David and Solomon",David,"SY,PA",6,"Syrian Arab Republic,Panama","Asia,North America"
"This declining empire was still farther reduced by the civil dissensions between the two brothers Antiochus Grypus and Antiochus Cyzicenus ; during which the cities of Tyre, Sidon, Ptolemais, and Gaza, declared themselves independent, and in other cities tyrants started up who refused allegiance to any foreign uower","Tyre, Sidon, Gaza","LB,PS",6,"Lebanon,Palestine, State of","Asia,Asia"
"This happened about 100 B. C. j and 17 years after, the whole was reduced by Tigranes king of Arme¬ nia. On his defeat by the Romans, the latter redu¬ ced Syria to a province of their empire. The king¬ dom of Armenia itself, with those of Pontus, Cappa¬ docia, and Bithynia, soon shared the same fate 5 Pon¬ tus, the most powerful, of them all, being subdued about 64 B. C. The kingdom of Judea also was re¬ duced under the same, power much about this time",,"SY,AM",6,"Syrian Arab Republic,Armenia","Asia,Asia"
"Aristobulus, being defeated by the party qf Hyrca- nus, applied to the Romans. Pompey the Great, who acted as ultimate judge in this affair, decided it against Aristobulus, but at the same time deprived Hyrcanus of all power as a king ; not allowing him even to assume the regal title, or to extend his terri¬ tory beyond the ancient borders of Judea. To such a length did Pompey carry this last article, that he obli¬ ged him to give up all those cities in Coslosyria and Phoenicia which had been gained by his predecessors, and added them to the newly acquired Roman province of Syria",Roman,"SY,RO",6,"Syrian Arab Republic,Romania","Asia,Europe"
"The kingdom of Egypt alone remained, and to this nothing belonged except the country properly so call¬ ed. Cyrenaica was bequeathed by will to the Romans about 58 B. C. $ and about the same time the island of Cyprus was seized by them without any pretence, ex¬ cept a desire of possessing the treasure ot the king.— The kingdom of Egypt continued for some time longer at liberty j which in some measure must be ascribed to the internal dissensions of the republic, but more especially to the amours of Pompey, Julius Caesar, and Mark Antony, with the famous Cleopatra queen of Egypt. The battle of Actium, however, deter¬ mined the fate of Antony, Cleopatra, and Egypt it¬ self ; which last was reduced to a Roman province about 9 B. C. 34 While the Romans thus employed all means to re-Origin am duce the world to their obedience, they were ma- progressc king one another feel the same miseries at home which1 they inflicted upon other Rations abroad. The firstRonie civil dissensions took their rise at the siege of Numan¬ tia in Spain. We have already observed, that this small city resisted the whole power of the Romans for six years. Once they gave them a most terrible and shame¬ ful defeat, wherein 30,000 Romans fled before 4000 Numantines. Twenty thousand were killed in the battle, and the remaining ten thousand so shut up, that there was no possibility of escaping. In this ex¬ tremity they were obliged to negociate with the ene¬ my, and a peace was concluded upon the following terms: 1. That the Numantines should suffer theRomans to retire unmolested j and, 2. That Numantia should maintain vil l :orf","Antony, Roman, Numan","EG,CY,ES,FR,RO,NG",6,"Egypt,Cyprus,Spain,France,Romania,Nigeria","Africa,Asia,Europe,Europe,Europe,Africa"
"From this time we may date the loss of the Roman liberty ; for though Sylla resigned his dictatorship two years after, the succeeding contests between Csesar and Pompey proved equally fatal to the republic. These contests were decided by the battle of Pbarsalia, by which Caesar became in effect master of the empire in 43 B. C. Without loss of time he then crossed over into Africa totally defeated the republican army in that continent; and, by reducing the country of Mau¬ ritania to a Roman province, completed the Roman conquests in these parts. His victory over the sons of Pompey at Munda 40 B. C. secured him from any fur¬ ther apprehensions of a rival. Being therefore sole ma¬ ster of the Roman empire, and having all the power of it at his command, he projected the greatest schemes j tending, according to some, not less to the happiness than to the glory of his country : when he was assassi¬ nated in the senate-house, in the 56th year of his age, and 39 B. C","Roman, Mau, Roman, Roman, Roman","RO,IN",6,"Romania,India","Europe,Asia"
"The only remarkable transactions which took place daring the remainder of the period of which we treat, were the conquest of Britain by Claudius and Agrico¬ la, and the destruction of Jerusalem by Vespasian and Titus. The war with the Jews began A. H. 67; and was occasioned by their obstinately claiming the city of Caesarea, which the Romans had added to the pro¬ vince of Syria. It ended in 73, with the most terrible destruction of their city and nation ; since which time they have never been able to assemble as a distinct peo¬ ple. The southern parts of Britain were totally sub¬ dued by Agricola about ten years after",Jerusalem,"SY,IL",6,"Syrian Arab Republic,Israel","Asia,Asia"
"In the 98th year of the Christian era, Trajan was created emperor of Rome ; and being a man of great valour and experience in war, carried the Roman con¬ quests to their utmost extent. Having conquered the Dacians, a German nation beyond the Danube, and who had of late been very troublesome, he turned his arms eastward ; reduced all Mesopotamia, Chaldaea, Assyria ; and having taken Ctesiphon, the capital of the Parthian empire, appointed them a king, which he thought would be a proper method of keeping that war¬ like people in subjection. After this he proposed to return to Italy, but died by the way j and with his reign the seventh general period above mentioned is concluded. ^ 8. The beginning of the eighth period presents us Eighth pe- with a view of one vast empire, in which almost all theriod. Re¬ nations of the world were swallowed up. This empire nera* state comprehended the best part of Britain, all Spain, ^ France, the Netherlands, Italy, part of Germany, E- gypt, Barbary, Bildulgerid, Turkey in Europe, Tur¬ key in Asia, and Persia. The state of India at this time is unknown. The Chinese lived in a remote part of the world, unheard of and unmolested by the western nations of the 1 world","Rome, Roman, Asia","IT,DE,ES,FR,NL,TR,IN,US,RO,PH",6,"Italy,Germany,Spain,France,Netherlands,Turkey,India,United States,Romania,Philippines","Europe,Europe,Europe,Europe,Europe,Asia,Asia,North America,Europe,Asia"
"nations who struggled for the empire of the world. The northern parts of Europe and Asia were filled with barbarous nations, already formidable to the Romans, and who were soon to become more so. The vast empire of the Romans, however, had no sooner attained itsutmost degree of power, than, like others before it, it began to decline. The provinces of Babylonia, Mesopotamia, and Assyria, almost instantly revolted, and were aban¬ doned by Adrian the successor of Trajan in the empire","Asia, Adrian","PH,US",6,"Philippines,United States","Asia,North America"
"It comprehended all Asia Minor and Syria, as far as Persia ; in Africa, the kingdom of Egypt; and Greece in Europe. The Persians were powerful, and rivalled the emperors of Constantinople ; and beyond them lay the Indians, Chinese, and other nations, who, unheard- of by the inhabitants of the more western parts, enjoyed peace and liberty",,"SY,EG,GR,CN",6,"Syrian Arab Republic,Egypt,Greece,China","Asia,Africa,Europe,Asia"
"Of this part, however, the Goths became masters also in the year 623 ; which concludes the 9th general pe¬ riod. . _ 42 Africa, properly so called, had changed its masters Of Africa, three times during this period. The Vandals had ex¬ pelled the Romans, and erected an independent king¬ dom, which was at last overturned by the emperors of Constantinople ; and from them the greatest part of it was taken by the Goths in 620. A]) 10. At the commencement of the tenth general pe- Tenth ge- riod (which begins with the flight of Mahomet in neiaI pe- the year 622, from whence his followers date their era called the Hegira'), we see every thing prepared for the great revolution which was now to take place :cens",Of,TR,6,Turkey,Asia
"the Roman empire in the west annihilated ; the Per¬ sian empire and that of Constantinople weakened by mutual wars and intestine divisions ; the Indians and other eastern nations unaccustomed to war, and ready to fall a prey to the first invader ; the southern parts of Europe in a distracted and barbarous state ; while the inhabitants of Arabia, from their earliest origin accustomed to war and plunder, and now united by the most violent superstition and enthusiastic desire of conquest, were like a flood pent up, and ready to overwhelm the rest of the world. The northern na¬ tions of Europe and Asia, however formidable in after times, were at present unknown, and peaceable, at least with respect to their southern neighbours; so that there was in no quarter of the globe any power capa¬ ble of opposing the conquests of the Arabs. With amazing HIST 44 Of the Pape’s temporal fwwer","Roman, Asia, Of","RO,PH,TR",6,"Romania,Philippines,Turkey","Europe,Asia,Asia"
"amazing celerity, therefore, they overran all Syria, Palestine, Persia, Bukharia, and India, extending their conquests farther to the eastward than ever Alexander had done. On the west side, their empire extended over Egypt, Barbary, and Spain, together with the islands of Sicily, Sardinia, Majorca, Minorca, &c",Palestine,"SY,IN,EG,ES,US",6,"Syrian Arab Republic,India,Egypt,Spain,United States","Asia,Asia,Africa,Europe,North America"
"and many of the Archipelago islands 5 nor were the coasts of Italy itself free from their incursions ; nay, they are even said to have reached the distant and bar¬ ren country of Iceland. At last this great empire, as well as others, began to decline. Its ruin was very sudden, and owing to its internal divisions. Mahomet had not taken care to establish the apostleship in his family, or to give any particular directions about a successor. 'I he consequence of this was, that the ca¬ liphate, or succession to the apostleship, was seized by many usurpers in different parts of the empire j while the true caliphs, who resided at Bagdad, gradually lost all power, and were regarded only as a kind of high- priests. Of these divisions the Turks took advantage to establish their authority in many provinces of the Mohammedan empire; but as they embraced the same religion with the Arabs, and were filled with the same enthusiastic desire of conquest, it is ol little consequence to distinguish between them ; as indeed it signified little to the world in general whether the Turks or Saracens were the conquerors, since both were cruel, barbarous, ignorant, and superstitious",Of,"IT,IS,TR",6,"Italy,Iceland,Turkey","Europe,Europe,Asia"
"Thus was the world once more divided into three °f the great empires. The empire of the Arabs or Saracens extended from the river Ganges to Spain ; compre¬ hending almost all of Asia and Africa which has ever been known to Europeans, the kingdoms of China and Japan excepted. The eastern Roman empire was re¬ duced to Greece, Asia Minor, and the provinces ad¬ joining to Italy. The empire of the west, under Char¬ lemagne, comprehended France, Germany, and the greatest part ot Italy. The Saxons, however, as yet possessed Britain unmolested by external enemies, though the seven kingtjoms erected by them were engaged in perpetual contests. The Venetians also enjoyed a nominal liberty, tliough it is probable that their situ¬ ation would render them very much dependent on the great powers which surrounded them. Of all nations on earth, the Scots and Piets, and the remote ones of China and Japan seem to have enjoyed, from their si¬ tuation, the greatest share of liberty $ unless, perhaps, we except the Scandinavians, who, under the names of Dunes and Normans, were soon to infest their south¬ ern neighbours. But of all the European potentates, the popes certainly exercised the greatest authority j since even Charlemagne himself submitted to accept the crown from their hands, and his successors made them the arbiters of their differences","Asia, Roman, Of","CN,JP,IT,ES,GR,FR,DE,PH,RO,TR",6,"China,Japan,Italy,Spain,Greece,France,Germany,Philippines,Romania,Turkey","Asia,Asia,Europe,Europe,Europe,Europe,Europe,Asia,Europe,Asia"
"xh which they called the Ho/y Land, to be an invaluable acquisition, for which no sum of money could be an equivalent ; and both took the most unjustifiable me¬ thods to accomplish their desires. The superstition of Omar the second caliph had prompted him to invade this country, part of the territories of the Greek empe¬ ror, who was doing him no hurt; and now when it had been so long under the subjection of the Mahometans, a similar superstition prompted the pope to send an army for the recovery of it. The crusaders accordingly poured forth in multitudes, like those with which the kings of Persia formerly invaded Greece ; and their fate w'as pretty similar. Their impetuous valour at first, indeed, carried every thing before them ; they reco¬ vered all Palestine, Phoenicia, and part of Syria, from the infidels ; but their want of conduct soon lost what their valour had obtained, and very few of that vast multitude which had left Europe ever returned to their native countries. A second, a third, and several other crusades, were preached, and were attended with a like success in both respects : vast numbers took the cross, and repaired to the Holy Land ; which they polluted with the most abominable massacres and treacheries, and from which very few of them returned. In the third crusade Richard I. of England was embarked, who seems to have been the best general that ever went into the east: but even his valour and skill were not sufficient to repair the faults of his companions; and he was obliged to return even after he had entirely de¬ feated his antagonists, and was within sight of Jeru¬ salem","Ho, Palestine","GR,SY,GH,US",6,"Greece,Syrian Arab Republic,Ghana,United States","Europe,Asia,Africa,North America"
"But while the Christians and Mahometans were thus Conquests surreptitiously contending for a small territory in the of the Mo western parts of Asia, the nations in the more easterly Suls- parts were threatened with total extermination. Jen- ghiz Khan, the greatest as well as the most bloody conqueror that ever existed, now makes his appearance",Asia,PH,6,Philippines,Asia
"Temujin, afterwards Jenghi* Khan, was one of these petty princes ; hut unjustly deprived of the greatest part of his inheritance at the age of 13, which he could not recover till he arrived at that of 40.' This corresponds with the year 1201, when he totally reduced the re¬ bels ; and as a specimen of his lenity caused 70 of their chiefs to be thrown into as many caldrons of boiling water. In 1202, he defeated and killed Vang Khan himself (known to the Europeans by the name of Pres- ter John of Asia) ; and possessing himself of his vast do¬ minions, became from thenceforward altogether irre¬ sistible. In 1206, having still continued to enlarge his dominions, he was declared khan of the Moguls and 3 U Tartars ; 22 t'i'vif History",Asia,PH,6,Philippines,Asia
"Tartars; and took upon him the title of Jengfiix Khan, or The most Great Khan of khans. 'I his was followed by the reduction of the kingdom of Hya in China, Tangut, Kitay, Turkestan, Karazm (the kingdom of Gazina founded by Mahmud Cazni), Great Bukhari a, Persia, and part of India; and all llrese vast regions were reduced in 26 years. The devastations and slaugh¬ ters with which they were accomplished are unparallel¬ ed, no fewer than 14,470,000 persons being computed to have been massacred by Jenghiz Khan during the last 22 years of his reign. In the beginning of 1227 he died, thereby freeing the world from a most bloody tyrant. His successors completed the conquest of Chi¬ na and Korea ; but were foiled in their attempts on Cochin-China, Tong-king, and Japan. On the west¬ ern side the Tartar dominions were not much enlarged till the time of Hulaku, who conquered Media, Ba¬ bylonia, Mesopotamia, Assyria, Syria, Georgia, Ar¬ menia, and almost all Asia Minor; putting an end to the empire of the Saracens by the taking of Bagdad in 1258",Turkestan,"CN,IN,JP,SY,GE,KZ",6,"China,India,Japan,Syrian Arab Republic,Georgia,Kazakhstan","Asia,Asia,Asia,Asia,Asia,Asia"
"The Turks were the only people who seem at this period to have been gathering strength, and by their perpetual encroachments threatened to swallow up the HISTORY. Sett. ] western nations as the Tartars had done the eastern Cwil Hisiorv, iK In 1362, Timur invaded Bukharin, which he redu¬ ced in five years. He proceeded in his conquests, though not with the same celerity as Jenghiz Khan, till the year 1387, when he had subdued all Persia, Arme¬ nia, Georgia, Karazm, and great part of Tartary",,GE,6,Georgia,Asia
"After this he proceeded westward, subduing all the countries to the ^Euphrates; made himself master of Bagdad ; and even entered Russia, where he pillaged the city of Moscow. From thence he turned his arms to the east, and totally subdued India. In 1393, be invaded and reduced Syria ; and having turned his arms against the Turks, forced their sultan Bajazet to raise the siege of Constantinople. This brought on an en¬ gagement, in which Bajazet was entirely defeated and taken prisoner ; which broke the power of the Turks to such a degree, that they were not for some time able to recover themselves. At last this great con¬ queror died in the year 1405, while on his way to conquer China, as Jenghiz Khan had done before him",Moscow,"RU,IN,SY,CN,US",6,"Russian Federation,India,Syrian Arab Republic,China,United States","Europe,Asia,Asia,Asia,North America"
