Entry,City,Country code,Edition,Country,Continent
"Hence, among other unhappy circumstances, arose that monstrous and pernicious opinion, that such per¬ sons as were excluded from the communion of the church by the pontiff himself, or any of the bishops, thus forfeited, not only their civil rights and advan¬ tages as citizens, but even the common claims and privileges of humanity. This horrid opinion, which was a fatal source of wars, massacres, and rebellions without number, and which contributed more than any thing else to confirm and augment the papal au¬ thority, was borrowed by the clergy from the Pagan superstitions.-—Though excommunication, from the time of Constantine the Great, was in every part of the Christian world attended with many disagreeable effects; yet its highest terrors were confined to Eu¬ rope, where its aspect was truly formidable and hide¬ ous. It acquired also, in the eighth century, new ac¬ cessions of teri'or j so that from that period the excom¬ munication practised in Europe difiered entirely from that which was in use in other parts of Christendom",Constantine,DZ,6,Algeria,Africa
"But the generality of writers in his kind content them¬ selves with taking their accounts from hearsays, or transcribing them from others, without duly weighing the evidence on which they are founded, or giving themselves the trouble of a strict inquiry. Few will use the diligence necessary to inform themselves of the certainty of what they undertake to relate. And as the want of this greatly abates the pleasure of reading such writers, while persons read with diffidence; so nothing more recommends an historian than such in¬ dustry. Thus we are informed of Thucydides, that when he wrote his history of the Peloponnesian war, he did not satisfy himself with the best accounts he could get from his countrymen the Athenians, fearing they might be partial in their own cause; but spared no expence to inform himself how the same facts were re¬ lated by their enemies the Lacedmmonians ; that, by comparing the relations of both parties, he might better judge of the truth. And Polybius took greater pains than he, in order to write his history of the Roman af¬ fairs ; for he travelled into Africa, Spain, and Gaul, and other parts of the world, that by viewing the se¬ veral scenes of action, and informing himself from the inhabitants, he might come at a greater certainty of the facts, and represent them in a juster light. But as an historian ought not to assert what he knows to be false ; so he should likewise be cautious in relating things which are doubtful, and acquaint his readers with the evidence he goes upon in such facts, from whence they may be able to judge how far it is proper to credit them. So Herodotus tells us what things he saw himself in his travels, and what he heard from the information of the Egyptian priests and others with whom he conversed. And Curtius, in the life of Alex¬ ander, speaking of the affairs of India, ingenuously confesses, that he wrote more than he fully believed",Roman,"ES,IN,RO,EG",6,"Spain,India,Romania,Egypt","Europe,Asia,Europe,Africa"
"That he was never defeated till be withdrew out of their country ; but upon his return to Carthage, the fortune of the war was changed with the place.” He seems to intimate by this speech, that the Romans were like some fierce and impetuous animals, which are no otherwise to be subdued than by wounding them in some vital part. In speeches related after this manner, we are not necessarily to suppose the historian gives us O R Y. Sect. Ill, tle the very words in which they were at first delivered, Couiposi- ;i",Carthage,TN,6,Tunisia,Africa
"In 1631, the countess dowager of Devonshire desired to put the young earl under his care, who was then 3 ^ 2 about HOB [ 548 3 HOB Hobbes, about the age of 13. This was very suitable to Mr -v-— Hobbes’s inclinations, who discharged that trust with great fidelity and diligence. In 1634, he republished his translation of Thucydides, and prefixed to it a de¬ dication to tiiat young nobleman, in which he gives a great character of his father, and represents in the strongest terms the obligations he was under to that illustrious family. The same year he accompanied his noble pupil to Paris, where he applied his vacant hours to the study of natural philosophy, and more especially to the perfect understanding of mechanism, and the causes of animal motion. He had frequent conversa¬ tions upon these subjects with Father Marin Mersenne $ a man deservedly famous, and who kept up a corre¬ spondence with almost all the learned in Europe. From Paris he attended his pupil into Italy, where at Pisa he became known to that great astronomer Galileo Gali¬ lei, who communicated to him his notions very freely $ and after having seen all that was remarkable in that country, he returned with the earl of Devonshire into England. Afterwards, foreseeing the civil wars, he went to seek a retreat at Paris ; where, by the good offices of his friend Father Mersenne, he became known to the famous Renatus des Cartes, and afterwards held a correspondence with him upon several mathematical subjects, as appears from the letters of Mr Hobbes pub¬ lished in the works of Des Cartes. But when this philosopher printed afterwards his Meditations, where¬ in he attempted to establish points of the highest conse¬ quence from innate ideas, Mr Hobbes took the liberty of dissenting from him; as did also the French king’s mathematical professor, the illustrious Peter Gassendi, with whom Mr Hobbes contracted a very close friend¬ ship, which was not interrupted till the death of the former. In 1642, Mr Hobbes printed a few copies of his famous hook De Give, which, in proportion as it became known, raised him many adversaries, who charged him with instilling principles which had a dangerous tendency. Among many illustrious persons who, upon shipwreck of the royal cause, retired to France for safety, was Sir Charles Cavendish, brother to the duke of Newcastle ; and this gentleman, being skilled in every branch of the mathematics, proved a constant friend and patron to Mr Hobbes $ who, by embarking in 1645 in a controversy about squaring the circle, was grown so famous for it, that in 1647 was recommended to instruct Charles prince of Wales, afterwards King Charles II. in mathematical learning","Paris, Paris, Pisa, Paris, Newcastle","US,IT,FR,ZA",6,"United States,Italy,France,South Africa","North America,Europe,Europe,Africa"
"HOBSHEE COFFREES, a kind of Abyssinian slaves very frequent in the empire of Hindostan. They come mostly from a province subject to the Negus of Ethiopia, called Innariah, to the south of his othet dominions, and bordering upon Negroland in Africa j from whence they are selected, and a great traffic made of them over all Mogolistan and Persia ; hut it is chiefly from the ports of Arabia and the Red sea that they are brought. Nothing can be imagined more smooth and glossy, and perfectly black, than their skin j in which they far surpass the negroes on the coast of Guinea j and, generally speaking, have not any thing of their thick lips, though otherwise as woolly haired as they. They are highly valued for their courage, fidelity, and shrewdness ; in which they so sar excel, as often to rise to posts of great honour, and are made governors of places under the title Siddees",,"ET,GN",6,"Ethiopia,Guinea","Africa,Africa"
"Another temporary revolution procured his liberty, and Carnot consented to his being again employed, although he was far from being his warm friend",Carnot,CF,6,Central African Republic,Africa
"EIODY, Humphry, a learned English divine, was horn in 1659. At 21 years of age, he published his ce¬ lebrated Dissertation against Aristeus’s history of the 70 interpreters ; which was received with great applause by all the learned, Isaac Vossius excepted, who could not bear to have bis opinions opposed by such a youth, twenty years after, he treated the subject more fully in a work ex\l\t\ei\,De Jdibliorum textibus or/ginolibus, ver- siojnbus Gratis, et Latina vulgata, librilV. In 1689, he wrote the Prolegomena to John Melala’s Chronicle, printed at Oxford ; and the year after was made chap¬ lain .to Dr Stiilingfleet bishop of Worcester. The deprivation of the nonjuring bishops engaged him in a controversy with Mr Dodwell ; which recommended him to Archbishop lillotson, to whom, and his succes¬ sor Dr Tennison, he was domestic chaplain. In 1698 he was made regius professor of the Greek tongue at Oxford, and archdeacon of Oxford in 1704, On oc¬ casion of the controversy about the convocation, be, in 1701, published A History of English councils and convocations, and of the clergy’s sitting in parliament, &e. He died in 1706, leaving in MS. An Account ot those learned Grecians who retired to Italy on the taking of Constantinople, &c. which was published in .1742 by Dr Jebb","Latina, Oxford, Worcester, Oxford, Oxford","US,IT,ZA,GR,UK",6,"United States,Italy,South Africa,Greece,N/A","North America,Europe,Africa,Europe,N/A"
"HOFFMAN, the name of several eminent physi¬ cians 5 of whom Maurice Hoffman, and John Maurice Hoffman his son, practised at Altorf. Maurice died in 1698, leaving behind him many works j and was 4 A succeeded HOG [ 554 ] HOG Hoffman succeeded by his son John Maurice, who wrote as well [| as his father, and died in 1727, highly esteemed by Ho*’* the faculty.—Frederic Hoffman, probably of the same , Eh1”?* .family, was born at Magdeburg in 1660. J be prin- ' ~v cipal known circumstances of bis life are, his journey into Holland and England, where he became inti¬ mately acquainted with Paul Herman and iiobert Boyle, never taking any fees, being supported by his annual stipend 5 his curing the emperor Charles VI","Ho, Magdeburg, Holland","GH,DE,US",6,"Ghana,Germany,United States","Africa,Europe,North America"
"Hogarth had one failing in common with most peo¬ ple who attain wealth and eminence without the aid of liberal education.—Fie affected to despise every kind of knowledge which he did not possess. Having esta¬ blished his fame with little or no obligation to litera¬ ture, he either conceived it to he needless, or decried it because it lay out of his reach. His sentiments, in short, resembled those of Jack Cade, who pronounced sentence on the clerk of Chatham because he could write and read. Till, in evil hour, this celebrated ar¬ tist commenced author, and was obliged to employ the friends already mentioned to correct his “ Analysis of Beauty,” he did-not seem to have discovered that even spelling was a necessary qualification 5 and yet he had ventured to ridicule the late Mr Rich’s deficiency as to this particular, in a note which lies before the Rake whose play is refused while he remains in confinement for debt. Previous to the time of which we are now speaking, one of our artist’s common topics of decla¬ mation was the uselessness of books to a man ot Ins profession. In “ Beer-street,” among other volumes consigned by him to the pastry-cook, we find Turn- bull “ on Ancient Paintinga treatise which Ho¬ garth should have been able to understand before he ventured to condemn. Garrick himself, however, was not more ductile to flattery. A word in praise of “ Sigismunda,” his favourite work, might have com¬ manded a proof print, or forced an original sketch out of our artist’s hands. The following authenticated story of our artist will also serve to show how much more easy it is to detect ill placed or hyperbolical adu¬ lation respecting others than when applied to ourselves","Chatham, Ho","GB,GH",6,"United Kingdom,Ghana","Europe,Africa"
"HoKE-Day Money,or Hoke-Tuesday Money, a tribute anciently paid the landlord, for giving his tenants and bondmen leave to celebrate hock-day, or hoke-day, in memory of the expulsion of the domineering Danes",Ho,GH,6,Ghana,Africa
"From Rio Janeiro the fleet had a fine run to Table Bay, in the southern extremity of Africa, which they accomplished in 39 days : where they took in the re¬ freshments meant to supply them during the remainder of the voyage. Here they arrived on the 13th of Octo¬ ber j and having supplied themselves with a great num¬ ber of live stock, they set sail on the 12th of Novem¬ ber, but were long impeded by contrary winds from the south-east. On the 25th they were only 80 leagues distant from the Cape, when Governor Phillip left the Sirius and went aboard the Supply tender j in hopes, by leaving the convoy, to gain sufficient time for exa¬ mining the country round Botany Bay, that the most proper situation for the new colony might be chosen before the transports should arrive. They now met with favourable winds, blowing generally in very strong gales from the north-west, west, and south-west. The wind shifted only once to the east, but did not continue 4 in that direction above a few hours. On the 3d of Ja-They ar- nuary 1788 the Supply came within sight of New South rive at Wales j but the winds then became variable, and Ne'T Ho1"" a current, which at times set very strongly to thelaud* southward, impeded her course so much, that it was not till the 18th of the month that she arrived at Bo¬ tany Bay. ^ Governor Phillip no sooner landed than he had an Interview opportunity of conversing with the natives, who were witb the assembled on shore. As it was the intention of thisIlat*Tes• gentleman to conciliate if possible their friendship, he used every method at this first interview to inspire them with a favourable idea of the Europeans. For this pur¬ pose he presented them with beads and other trifling ornaments, which they seemed pleased to wear, though Captain Cook found them very indifferent about any kind of finery he could furnish them with. They seemed, according to the account of that celebrated na¬ vigator, to be so attached to their own ornaments, that they made no account of any thing else. They recei¬ ved indeed such things as were given them, but made no offer to return any thing in exchange 5 nor could they be made to comprehend that any thing of the kind was wanted. Many of the presents which they had received were afterwards found thrown away in the woods. 6 Governor Phillip having parted with his new ac-Inooimni- quaintance in a friendly manner, next set about an ex-ence of Bo- amination of the country about Botany Bay, which had^any been strongly recommended by Captain Cook as theSelt*C' most eligible place for a settlement. He found, how¬ ever, that the bay itself was very inconvenient for ship¬ ping; being exposed to the easterly winds, and so shal¬ lop that ships even of a moderate burden could not 4 B 2 get >£e\v Hol¬ land","Bay, Ho, Bo, Bay","PH,GH,SL",6,"Philippines,Ghana,Sierra Leone","Asia,Africa,Africa"
"Their first landing was at the head of a small cove country, named Shell-covey near the entrance of the harbour on the north side. Proceeding in this direction, they ar¬ rived with great labour at a large lake, surrounded on all sides with bog and marshy ground to a considerable extent, and in which they frequently plunged up to the waist. Here they observed that bird so rare in other parts of the world, viz. a black swan. On being fired at, it rose, and shewed that its wings were edged with white, the bill being tinged red. They spent three days in a very laborious manner in passing the marshes and swamps which lie in the neighbourhood of the har¬ bour : and here they had an opportunity of observing, that all the small streams which descend into Port Jack- son proceed from swamps, occasioned by the stagnation of the water in the low grounds as it rises from the springs. On leaving these low grounds, they found them succeeded by a rocky and barren country $ the hills covered with various flowering shrubs, though fre¬ quently inaccessible by reason of various natural obsta¬ cles. At about 15 miles distance from the sea, the go¬ vernor had a fine view of the internal parts of the coun¬ try, which were mountainous. To the most northerly chain of these he gave the name of Carmarthen, and to the most southerly that of Lansdown Hills ; and to one which lay between these he gave the name of Richmond Hill. It was conjectured, that a large river must rise from these mountains j but there was now a necessity for returning. On the 22d, however, another expedition was undertaken. Governor Phillip with his party land¬ ed near the head of the harbour. Here they found a good country 5 but in a short time arrived at a close thicket through which they found it impossible to make their way, so that they were obliged to return. Next day, by keeping close to the banks of a small creek, they made a shift to pass that obstacle, and continued their course for three days to the westward. The coun¬ try was now extremely fine, either entirely level or ris¬ ing in small hills j the soil excellent, but stony in a few places. The trees grew at the distance of from 20 to 40 feet from each other, in general totally destitute of underwood, which was confined to the barren and stony ","Carmarthen, Richmond","GB,ZA",6,"United Kingdom,South Africa","Europe,Africa"
"The settlers about Port Jackson found enough for the common purposes of life; but Captain Tench in¬ forms us, that when he left the country, towards the end of 1788, there had been no discovery of a stream large enough to turn a mill. Since that time, how¬ ever, Governor Phillip has been more successful} as we are informed by a letter of his to Lord Sydney, of date February 13. 1790 : In this letter he relates, that soon after the ships sailed in Nov. 1788, he again made an excursion to Botany Bay, where he staid five days ; but the researches he made there tended only to confirm him in the opinion he already entertained that the country round it was by no means an eligible situation for a colony. After having visited Broken Bay several times with boats, a river was found, which has since been traced, and all those branches explored, which afforded any depth of water. This river has obtained the name of Hawkcsbury, is from 300 to 800 feet wide, and seems navigable for the largest merchant ships as far up as Richmond hill, at which it becomes very shallow, and divides into two branches } on which account the governor calls Richmond hill the head of the river. As after very heavy rains, however, the water sometimes arises 30 feet above its level, it would not be safe for ships to go up so far} but 15 or 20 miles below it they would lie in fresh water, and be perfectly safe","Bay, Richmond, Richmond","ZA,PH",6,"South Africa,Philippines","Africa,Asia"
"Richmond hill, near which a fall prevented the boats from proceeding farther up, is the most southerly of a large range of hills which run to the northward, and 568 ] H O L probably join the mountains nearly parallel to the coast Ne from 50 to 60 miles inland. The soil of this hill is good, and it lies well for cultivation. There is a very extensive prospect from the top, the whole country a- round seeming a level covered with timber. There is a flat of six or seven miles between Richmond hill and a break in the mountains which separates Lansdown and Carmarthen kills ; in which flat the governor sup¬ poses that the Hawkesbury continues its course; though the river could not be seen on account of the timber with which the ground is everywhere covered where the soil is good. Six miles to the southward of Port Jackson is a small river } and 20 to the westward is one more considerable, which probably empties itself into the Hawkesbury. As far as this river was at that time explored, the breadth was computed at from 300 to 400 feet. It was named the Nepean, and, like the Hawkesbury, sometimes rises 30 feet above its level","Richmond, Richmond, Carmarthen, Jackson","ZA,GB,US",6,"South Africa,United Kingdom,United States","Africa,Europe,North America"
"Being resolved to make a conquest of Egypt, he ad¬ vanced towasds Judsea, little expecting to meet with anv resistance from the Jews. In the mean time, he was informed that they were preparing to oppose him •, and Achior the commander of the Ammonites, who had already submitted to Holofernes, and was with some auxiliary troops in his army, represented to him that the Hebrews were a people protected in a parti¬ cular manner by God Almighty, so long as they were obedient to him ; and therefore he should not flatter himself with expectations of overcoming them, unless they had committed some ofl'ence against God, whereby they might become unworthy of his protection. Holo¬ fernes, disregarding this discourse, commanded Achior to be conveyed within sight of the walls of Bethulia, and tied to a tree, and left there, whither the Jews came and loosed him",,EG,6,Egypt,Africa
"HOLY-Island, a small island lying on the coast of England, 10 miles south-east of Berwick, in Northum¬ berland. Bede calls it a semi-island, being, as he observes, twice an island and twice continent in one day 5 for at the flowing of the tide, it is encompassed by water; and at tbe ebb, there is an almost dry passage, both for horses and carriages, to and from the main land j from which, if measured on a straight line, it is distant about two miles eastward ; but on account of some quicksands passengers are obliged to make so many de¬ tours, that the length of way is nearly doubled. The water over these flats at spring-tides is only seven feet deep.—This island was by the Britons called Inis Me- dicante} also Landisfarne, from the small rivulet of Lindi or Landia, which here runs into the sea, and the Celtic word fahren or “ recess and on account of its being the habitation of some of the first monks in this country, it afterwards obtained its present name of Holy-island. It measures from east to west about two miles and a quarter, and its breadth from north to south is scarcely a mile and a half. At the north¬ west part there runs out a spit of land of about a mile in length. The monastery is situated at the southermost extremity $ and at a small distance north of it stands the village. On this island there is plenty of fish and fowlbut the air and soil are bad. There is not a HoIt. * tree on the island. The village, which stands on a Island | rising ground, consists but of a few scattered houses, (1 chiefly inhabited by fishermen $ and it has two inns",Lindi,TZ,6,"Tanzania, United Republic of",Africa
"Vol. X. Part II. f Lord Karnes’s grandfather, Henry Home, was a Home, younger son of Sir John Home of Renton, who held y——^ the high office of lord justice-clerk, or chief crimi¬ nal judge of Scotland, in the year 1663. -^e re* ceived the estate of Karnes from his uncle George, brother to the then lord justice-clerk. The family of Renton is descended from that of the earls of Home, the representatives of the ancient princes of Northumberland, as appears from the records of the Lion Office","Renton, George, Renton","US,ZA",6,"United States,South Africa","North America,Africa"
"In the year 1773, Lord Karnes favoured the world with Sketches of the History of Man, in 2 vols qlo",Man,CI,6,Côte d'Ivoire,Africa
"A man of Magnesia, whose name was Menalippus, went to settle at Cumse, where he married the daugh¬ ter of a citizen called Homyres, and had by her a daughter called Critheis. The father and mother dy¬ ing, the young woman was left under the tuition of Cleonax her father’s friend, and sufl'ering herself to be deluded, was got with child. The guardian, though his care had not prevented the misfortune, was how¬ ever willing to conceal it; and therefore sent Critheis to Smyrna, which was then building, 18 years after the founding of Cumae, and about 168 after the taking of Troy. Critheis being near her time, went one day to a festival which the town of Smyrna was celebra¬ ting on the banks of the river Meles; where her pains coming upon her, she was delivered of Homer, whom she called Melesigenes, because he was born on the banks H O M [ 581 ] H O M cr. banks of that river. Having nothing to maintain her, —' she was forced to spin, and a man of Smyrna called Phernias, who taught literature and music, having of¬ ten seen Critheis, who lodged near him, and being pleased with her housewifery, took her into his house to spin the wool he received from his scholars for their schooling. Here she behaved herself so modestly and discreetly, that Phemius married her ; and adopted her son, in whom he discovered a wonderful genius, and the best natural disposition in the world. After the death of Phemius and Critheis, Homer succeeded to his father-in-law’s fortune and school ; and was admi¬ red, not only by the inhabitants of Smyrna, but by strangers, who resorted from all parts to that place of trade. A shipmaster called Menles, who was a man of learning and a lover of poetry, was so taken with Ho¬ mer, that he persuaded him to leave his school, and to travel with him. Homer, who had then begun his poem of the Iliad, and thought it of great consequence to see the places he should have occasion to treat of, em¬ braced the opportunity. He embaiked with Mentes, and during their several voyages never failed carefully to note down all that he thought worth observing. He travelled into Egypt; from whence he brought into Greece the names of their gods, the chief ceremonies of their worship, and a more improved knowledge in the arts than what prevailed in his own country. He visited Africa and Spain ; in his return from whence he touched at Ithaca, where he was much troubled with a rheum falling upon his eyes. Mentes being in haste to take a turn to Leucadia his native country, left Homer well recommended to Mentor, one of the chief men of the island of Ithaca, who took all possible care of him. There Homer was informed of many things relating to Ulysses, which he afterwards made use of in composing his Odyssey. Mentes returning to Ithaca, found Homer cured. They embarked toge¬ ther j and after much time spent in visiting the coasts of Peloponnesus and the islands, they arrived at Colo¬ phon, where Homer was again troubled with the de- fluxion upon his eyes, which proved so violent, that he is said to have lost his sight. This misfortune made him resolve to return to Smyrna, where he finished his Iliad. Some time after, the ill posture of his affairs obliged him to go to Cumae, where he hoped to have found some relief. Here his poems were highly ap¬ plauded : but when he proposed to immortalize their town, if they would allow him a salary, he was answer¬ ed, that “ there would be no end of maintaining all the or blind men and hence got the name of Homer. He afterwards wandered through several places, and stopped at Chios, where he married, and composed his Odyssey. Some time after, having add¬ ed many verses to his poems in praise of the cities of Greece, especially of Athens and Argos, he went to Samos, wdiere he spent the winter, singing at the houses of the great men, with a train of boys after him. From Samos he went to lo, one of the Sporades, with a de¬ sign to continue his voyage to Athens ; but landing by the way at Chios, he fell sick, died, and was buried on the sea shore","Smyrna, Troy, Smyrna, Smyrna, Smyrna, Ho, Ithaca, Mentor, Ithaca, Ithaca, Smyrna, Athens, Athens","US,GR,EG,ES,GH",6,"United States,Greece,Egypt,Spain,Ghana","North America,Europe,Africa,Europe,Africa"
"Christian Frederic Matthau, who had been educated by the learned Ernesti, and did credit to the instructions of that celebrated master by the great erudition that he displayed, being invited to settle at Moscow, and to as¬ sist in a plan of literature for which his abilities and ac¬ quisitions - H O M [ 582 ] H O M Ho'tter","Moscow, Ho","US,GH",6,"United States,Ghana","North America,Africa"
"Nor was this all. Twelve lines of a lost hymn to Bac¬ chus, and the hymn to Ceres, which was also lost, were preserved in this curious and long unnoticed manuscript",Ceres,ZA,6,South Africa,Africa
"The hymn to Ceres appears to be entire, excepting a few lines towards the close : and it is surely remarkable, that a Greek poem, attributed to Homer, which had been lost for ages, should be at length discovered in Muscovy, the rudest and most unclassical country in Europe. M. Matthtei, exulting in an acquisition so unexpected, and at the same time so valuable, commu¬ nicated it, with singular disinterestedness, to his learn¬ ed friend M. Ruhnkenius, with whose talents and ex¬ traordinary erudition he was well acquainted, that this gentleman might present it to the world without those delays which would probably have retarded the publica¬ tion of it at Moscow. He was rather induced to em¬ ploy M. Ruhnkenius in the publication of this curious and beautiful remnant of antiquity, because he knew that this gentleman had been particularly engaged in the study of the hymns of Homer, in order to give the public a complete edition of them. The hymn to Ce¬ res, and the fragment of the hymn to Bacchus, were printed in 1780 at Leyden, under the care of M. Ruhn- kenhis, who has added some very valuable notes and observations on the hymn to Ceres, which tend to illus¬ trate its beauties, and to throw a light on some of its obscurities. The learned editor observes, that nothing was more distant from his expectations than the disco¬ very of this hymn to Ceres. He knew indeed that a poem bearing that title, and ascribed to Homer, existed in the second century ; but as it had long been consi¬ dered as irretrievably lost, he had formed no hopes of ever seeing it rescued from the obscurity to which it had been consigned. He acknowledges, that he has many doubts with respect to the high and illustrious origin ascribed to this hymn : but as no positive external evi¬ dence can be produced to determine the point, he chooses to rest his argument on what appears to him the more certain ground of internal proof •, and observes, that though the poem be exquisitely beautiful, yet that it is evidently deficient in some of Homer’s more strik¬ ing and predominant characteristics. It wants his ener¬ gy and spirit; that vigour, that inspiration, which ani¬ mate and give an irresistible power, as well as an en¬ chanting beauty, to the poems of that sublime and ini¬ mitable bard. This opinion, as we have already seen, hath been given by other critics of all the hymns of 3 Homer. But though M. Ruhnkenius is not inclined to attribute to Homer the hymn to Ceres, he yet ac¬ knowledges, that the structure of its language is found- Hwmcidt","Ceres, Moscow, Ceres, Ceres, Ceres","ZA,US,GR",6,"South Africa,United States,Greece","Africa,North America,Europe"
"1. Homicide per infortunium, or misadventure, is where a man, doing a lawful act, without any inten¬ tion of hurt, unfortunately kills another; as vvhere a man is at work with a hatchet, and the head thereof flies off and kills a stander-by; or where a person, qua¬ lified to keep a gun, is shooting at a mark, and unde- signedly kills a man : for the act is lawful, and the ef¬ fect is merely accidental. So where a parent is mode¬ rately correcting his child, a master his apprentice or scholar, or an officer punishing a criminal, and happens to occasion his death, it is only misadventure; for the act of correction was lawful : but if he exceeds the bounds of moderation, either in the manner, the instru¬ ment, or the quantity of punishment, and death ensues, it is manslaughter at least, and in some cases (accord¬ ing to the circumstances) murder ; for the act,of immo¬ derate correction is unlawful. Thus by an edict of the emperor Constantine, when the rigour of the Roman law with regard to slaves began to relax and soften, a master was allowed to chastise his slave, with, rods and imprisonment, H O M [ 584 ] H O M Homicide, imprisonment, and if death accidentally ensued, he was v ■■ ■ -> guilty of no crime j but if he struck him with a club or a stone, and thereby occasioned his death, or if in any other yet grosser manner immoderate suojure utatur, tunc reus homicidii sit","Constantine, Roman","DZ,RO",6,"Algeria,Romania","Africa,Europe"
"HOMO, Man, is ranked by Linnaeus under the or¬ der of primates $ and characterised by having four pe- rallel fore teeth both in the upper and lower jaw, and two mammae on the breast. The species, according to this author, ate two, viz. the homo sapiens, and the homo troglodytes",Man,CI,6,Côte d'Ivoire,Africa
"The troglodytes, or orang-outang, is a native of Ethiopia, Java, and Amboina. His body is white ; he walks erect, and is about one-half the ordinary human size. He generally lives about 25 years. He conceals himself in caves during the day, and searches for his prey in the night. He is said to be exceedingly saga¬ cious, but is not endowed with the faculty of speech",,ET,6,Ethiopia,Africa
"The husbandman therefore acts injudiciously when he destroys them.” HoNEY-Guide, a curious species of cuckow. See Cuculus, Ornithology Index",Ho,GH,6,Ghana,Africa
"A remarkable instance of the like honour is record¬ ed of a poor unenlightened African negro, in Captain Snelgrave’s account of his voyage to Guinea. A New England sloop, trading there in 1752, left a second mate, William Murray, sick on shore, and sailed with¬ out him. Murray was at the house of a black named Cudjoe, with whom he had contracted an acquaintance during their trade. He recovered ; and the sloop be¬ ing gone, he continued with his black friend till some other opportunity should offer of his getting home",Murray,"GN,US",6,"Guinea,United States","Africa,North America"
"HoNOUR-Point, in Heraldry, is that next above the centre of the escutcheon, dividing the upper part into two equal portions",Ho,GH,6,Ghana,Africa
"HONOURARY, something done or conferred up¬ on any one, to do him honour. See the article Ho¬ nour",Ho,GH,6,Ghana,Africa
"HoOK-PinS, in Architecture, are taper iron pins, only with a hook-head, to pin the frame of a roof or floor together",Ho,GH,6,Ghana,Africa
"HOOPER, John, bishop of Worcester, and a mar¬ tyr in the I rotestant cause, was born in Somersetshire, and educated at Oxford, probably in Merton-college","Worcester, Oxford","ZA,US",6,"South Africa,United States","Africa,North America"
"In 1518 he took the degree of bachelor of arts, and afterwards became a Cistercian monk ; but at length, disliking Irts fraternity, he returned to Oxford, and there became infected with Lutheranism. In 1539 he was made chaplain and house-steward to Sir John Arun¬ del, who afterwards suffered with the protector in the reign of Edward VI. But that very catholic knight, as Wood calls him, discovering his chaplain to he a here- iic, Hooper was obliged to leave the kingdom. After continuing seme time in trance, h$ retained to Eng¬ land, and lived with a gentleman called Seintloiv 5 but Hpopci being again discovered, he escaped in the habit of a j) sailor to Ireland 5 thence embarked for the continent, ^0P8- and fixed his abode in Switzerland.—When King Ed- '""““Y'”"" ward came to the crown, Mr Hooper returned once more to his native country. In 1550, by his old pa¬ tron Sir John Arundel’s interest with the earl of War¬ wick, he was consecrated bishop of Gloucester $ and in 1552 was nominated to the see of Worcester, which he held in commendam with the former. But Queen Mary had scarce ascended the throne, before his lordship was imprisoned, tried, and, not choosing to recant, condemn¬ ed to the flames. He suffered this terrible death at Gloucester, on the 9th of February 1554, be*ng then near 60 years of age. He was an avowed enemy to the church of Rome, and not perfectly reconciled to what he thought remnants of Popery in the church of England. In the former reign he had been one of Bonner’s accusers, which sufficiently accounts for his being one of Queen Mary’s first sacrifices to the holy see. He was a person of good parts and learning, as may be found in Fox’s Book of Martyrs","Oxford, Gloucester, Worcester, Mary, Gloucester, Rome","US,IE,CH,ZA,TM",6,"United States,Ireland,Switzerland,South Africa,Turkmenistan","North America,Europe,Europe,Africa,Asia"
"Hooper, George, a very learned writer, bishop of Bath an d Wells, was well skilled in mathematics, and in the eastern learning and languages. He sat in those sees above 25 years, often refused a seat in the privy council, and could not be prevailed upon to accept of the bishopric of London on the death of Bishop Comp¬ ton. He wrote, 1. The church of England free from the imputation of Popery. 2. A discourse concerning Lent. 3. New danger of Presbytery. 4. An enquiry into the state of the ancient measures. 5. De Valenti- nianorum herccsi conjecture?. 6. Several sermons j and other works","George, Bath, London","GB,ZA",6,"United Kingdom,South Africa","Europe,Africa"
"HOR, a mountain, or mountainous tract of Arabia Petrsea, situated in that circuit which the Israelites took to the south and south-east of Edom in their way to the borders of Moab : on this mountain Aaron died. The inhabitants were called Horites. This tract was also called Seir, either from a native Horite, or from Esau, by way of anticipation from bis hairy habit of body ; whose posterity drove out the Ho¬ rites",Ho,GH,6,Ghana,Africa
"HORAPOLLO, or Horus Apollo, a gramma¬ rian of Pauaplus in Egypt, according to Suidas, who first taught at Alexandria, and then at Constantinople under hob, [6oi] HOB apollo under the reign of Theodosius. There are extant, un- || der his name, two books on the hieroglyphics of the ord. Egyptians: which Aldus first published in Greek in 1505, in folioj and they have often been published siace, with a Latin version and notes. It is not cer¬ tain, however, that the grammarian of Alexandria was the author of these books} they being rather thought to belong to another Horapollo of more an¬ cient date : on which head, see Fabricius's Bibliotheca Grceca","Alexandria, Alexandria","US,EG,GR",6,"United States,Egypt,Greece","North America,Africa,Europe"
"Sensible, visible, or apparent Horizon, is a lesser cir¬ cle of the sphere, which divides the visible part of the sphere from the invisible. Its poles, too, are the ze¬ nith and nadir: and consequently the sensible horizon is parallel to the rational; and it is cut at right angles, 4 $ and Ho rd",Ho,GH,6,Ghana,Africa
HarPs-HoRN. See Hart's-Horn,Ho,GH,6,Ghana,Africa
