Entry,City,Country code,Edition,Country,Continent
"The revolt of the British colonies in America, it was hoped by the enemies of Britain, would have given a fatal shock to her strength and wonted superiority",,GB,6,United Kingdom,Europe
"524 Hccletia- of freemen as well as ourselves, and as well as the ■ siical Americans j who, by the way, were never otherwise, Histcry. tlor ever knew what oppression was except in indicting v' ^ it upon their African brethren. But neither is the French revolution an event which Biitons, as lovers ot liberty and friends to the rights of mankind, should te- gret } or which, even in a political view, it duly con- sideied, ought to excite either their jealousy or appre¬ hension. The papal power, too, is declining 5 and the period seems to be approaching when the Homan pon¬ tiff will be reduced to his original title of bishop oj Home. Such was the language held for some years during the progress of the trench revolution. But the extraordinary events which have since occurred, have totally changed the views and sentiments of man¬ kind. The fair prospect of liberty which the friends of humanity hoped had begun to dawn on trance, has quite vanished ; and unfortunately the most powerful despot, as well as the most capricious tyrant, lias seated himself on the throne of her ancient kings, the pre¬ diction with regard to the pope was more than verified by this usurper, at whose nod the head of the catholic church holds his authority ; and at this moment (De¬ cember 1806) the continent of Europe seems to be threatened with universal subjugation to the same rest¬ less and ambitious power",,FR,6,France,Europe
"This superstition indeed seems to be natural to man, especially when placed in such a situation that he hath little opportunity of instruction, or of improving bis0 rational faculties. This seems also probable from ail}o|alr).s caution given to the Jews, lest, when they looked up to the sun, moon, and stars, and the rest of the host ot heaven, they should be driven to worship them. The origin of idolatry among the Syrians and Arabians, and also in Greece, is therefore accounted for with great probability in the following manner by the au¬ thor of the Ruins of Balbeck. “ In those uncomfort¬ able deserts, where the day presents nothing to the view but the uniform, tedious, and melancholy prospect of barren sands, the night discloses a most delightful and magnificent spectacle, and appears arrayed with charms of the most attractive kind. For the most part unclouded and serene, it exhibits to the wonder¬ ing eye the host of heaven in all their variety and glory! In the view of this stupendous scene, the tran¬ sition from admiration to idolatry was too easy to unin- structed minds; and a people whose climate offered no beauties to contemplate hut those of the firmament, would naturally look thither for the objects of their worship. The form of idolatry in Greece was different from that of the. Syrians ; which perhaps may be at¬ tributed to that smiling and variegated scene of moun¬ tains, valleys, rivers, woods, groves, and fountains, which the transported imagination, in the midst of its pleasing astonishment, supposed to be the seats of invi¬ sible deities.” A difficulty, however, arises on this supposition ; for if idolatry is naturally produced in the mind of unin¬ structed and savage man from a view of the creation, why hath not idolatry of some kind or other taken place among all the different nations of the world ? This certainly hath not been the case ; of which the most striking examples are the Persians of old, and the Moguls in more modern times. Both these nations were strict deists ; so that w'e must allow some other causes to concur in producing idolatry besides these already mentioned ; and of these causes an imperfect and obscure notion of the true religion seems to be the most probable. ‘ ^ Though idolatry, therefore, was formerly very pre- General ■ valent, it neither extended over the whole earth, nor account (■ were the superstitions of the idolaters all of one kind, die Hea- Every nation had its respective gods, over which onetlien ^Ui,, more excellent than the rest was said to preside ; yet in such a manner, that this supreme deity himself w'as controuled by the rigid empire of the fates, or by what philosophers called eternal necessity. The gods of the east were different from those of the Gauls, the Ger¬ mans, and the other northern nations. The Grecian divinities differed widely from those of the Egyptians, who deified plants, animals, and a great variety of the productions both of nature and art. Each people also had their own particular manner of worshipping and ap¬ peasing their respective deities, entirely different from the sacred rites of other countries. All this variety of religions, however, produced neither wars nor dissen¬ sions among the different nations ; each nation suffered its neighbours to follow their own method of worship, without discovering any displeasure on that account",,GR,6,Greece,Europe
"Two religions at this time flourished in Palestine, viz, the Jewish and Samaritan *, between whose re¬ spective followers reigned thp most violent hatred or contempt. The difference between them seems to have been chiefly about the place of worship $ which the Jews would have to lie in Jerusalem, and the Sa¬ maritans on Mount Gerizzim. But though the Jews were certainly right as to this point, they had greatly corrupted their religion in other respects. They ex¬ pected a Saviour indeed, hut they mistook his charac¬ ter ; imagining that he was to be a powerful and war¬ like prince, who should set them free from the Roman yoke, which they bore with the utmost impatience","Palestine, Jerusalem, Roman","US,IL,RO",6,"United States,Israel,Romania","North America,Asia,Europe"
"The Heathens, however, though at first they showed no very violent spirit of persecution against the Chri¬ stians, soon came to hate them as much as the Jews themselves. Tacitus acquaints us with the causes of this hatred, when speaking of the first general persecu¬ tion under Nero. That inhuman emperor having, as was supposed, set fire to the city of Borne, to avoid the imputation of this wickedness, transferred it on the 54 Christians. Our author informs us that they were al-Tacitus’s ready abhorred on account of their many and enormous acco.unt crimes. “ The author of this name (Christians')S'1 says1*16 il,st.• ne was Christ, who, m the reign 01 liberals, was[,y \jer0i executed under Pontius Pilate, procurator of Judaia",Borne,NL,6,Netherlands,Europe
"HISTORY. Sect. 1 i :« ami mentions no other crime of which they were guil¬ ty. It is probable, therefore, that the only reason of this charge against the Christians, was their absolute refusal to have any share in the Roman worship, or to countenance the absurd superstitions of Paganism in any degree",Roman,RO,6,Romania,Europe
"Concerning the ceremonies and method of worship used by the Christians of the first century, it is impos¬ sible to say any thing with certainty. Neither is the church order, government, and discipline, during this period, ascertained with any degree of exactness. Each of those parties, therefore, which exist at this day, contends with the greatest earnestness for that particu¬ lar mode of worship which they themselves have adopt¬ ed ; and some of the most bigotted would willingly monopolize the word chvrch in such a manner as to ex¬ clude from all hope of salvation every one who is not attached to their particular party. It doth not how¬ ever appear that, excepting baptism, the Lord’s sup¬ per, and anointing the sick with oil, any external ce¬ remonies or symbols were properly of divine appoint¬ ment. According to Dr Mosheim, “ there are seve¬ ral circumstances which incline us to think, that the friends and apostles of our blessed Lord either tolerated through necessity, or appointed for tvise reasons, many other external rites in various places. At the same tune, we are not to imagine, that they ever conferred upon any person a perpetual, indelible, pontifical au¬ thority, or that they enjoined the same rites in all churches. We learn, on the contrary, from authentic lecord?, that the Christian worship was from the be¬ ginning celebrated in a different manner in different places ; and that, no doubt, by the orders, or at least with the approbation, of the apostles and their disci¬ ples. In those early times, it was both wise and ne¬ cessary to show, in the establishment of outward forms of worship, some indulgence to the ancient opinions, 3 manners, and laws, of the respective nations to whom EccIcmi the gospel was preached.” iticd The second century commences with the third year ^Utorf p of the emperor Trajan. The Christians were still per- ^ ^ secuted •, but as the Roman emperors were for the most jjistory 0 part of this century princes of a mild and moderate the secoa m turn, they persecuted less violently than formerly.tenury",Roman,RO,6,Romania,Europe
"In the mean time, the bounds of the church were en¬ larged ; the custom of holding councils was followed wherever the sound of the gospel had reached ; and the universal church had now the appearance of one vast republic formed by a combination of a great number ot little states. This occasioned the creation of a new order of ecclesiastics, who were appointed in different parts of the world as heads of the church, and whose office it was to preserve the consistence and union of that immense body, whose members were so widely dispersed throughout the nations. Such was the na¬ ture and office of the Patriarchs; among whom, at length, ambition, being arrived at its most insolent period, formed a new dignity, investing the bishop of Borne with the title and authority of the Prince of the Patriarchs",Borne,NL,6,Netherlands,Europe
"Fo keen- ^*)e f°urth century is remarkable for the establish¬ ment of Christianity by law in the Roman empire j which, however, did not take place till the year 324",Roman,RO,6,Romania,Europe
"Notwithstanding the pomp and splendour which sur¬ rounded the Roman see, it is certain that the bishops of Rome had not yet acquired that pre-eminence of power and jurisdiction which they afterwards enjoyed","Roman, Rome","RO,US",6,"Romania,United States","Europe,North America"
"The imprudence of the emperor, and precipitation of the bishops, were remarkably discovered in the follow¬ ing event, which favoured extremely the ambition of the Roman pontiff. About the year 372, Valentinian enacted a law, empowering the bishop of Rome to ex¬ amine and judge other bishops, that religious disputes might not be decided by any profane or secular judges","Roman, Rome","RO,US",6,"Romania,United States","Europe,North America"
"The bishops assembled in council at Rome io 378, not considering the fatal consequences that must arise from this imprudent law both to themselves and to the church, declared their approbation in the strongest terms, and recommended the execution of it in their address to the emperor Gratian. Some think, indeed, that this law empowered the Roman bishop to judge only the bishops within the limits of his jurisdiction ; others, that his power was given only for a certain time, and for a particular purpose. This last notion seems the most probable j but still this privilege must have been an excellent instrument in the hands of sa¬ cerdotal ambition. g-g By the removal of the seat of empire to Constanti-Bishops of nople, the emperor raised up, in the bishop of this ^'ome an.d new metropolis, a formidable opponent to the bishope^^ai of Rome, and a bulwark which threatened a vigorous ea£h opposition to his growing authority. For as the em¬ peror, in order to render Constantinople a second Rome, enriched it with all the rights and privileges, honours and ornaments, of the ancient capital of the 3 X world; 530 Eccies-ia- (ideal History","Rome, Roman, Rome, Rome","US,RO",6,"United States,Romania","North America,Europe"
"HIST world so Its bishop, measuring his own dignity and rank by the magnificence of the new city, and its eminence as the residence of the emperor, assumed an equal degree of dignity with the bishop of Home, and claimed a superiority over the rest of the episcopa or¬ der. Nor did the emperors disapprove of these higli pretensions, since they considered their own dignity as connected in a certain measure with that of the bis.iop of their imperial city. Accordingly, in a council held at Constantinople in the year 381, by the authority of Theodosius the Great, the bishop of that city was, durin""-the absence of the bishop of Alexandria, and against the consent of the Homan prelate, placed >y the third canon of that council in the first ran^t alter the bishop of Home, and consequently above those of Alexandria and Antioch. Nectanus was the first bi¬ shop who enjoyed these new honours accumulated up¬ on the see of Constantinople. His successor, the cele¬ brated John Chrysostom, extended still farther the privileges of that see, and submitted to its jurisdiction all Thrace, Asia, and Pontus; nor were the succeed¬ ing bishops of that imperial city destitute of a fervent zeal to augment their privileges and extend their do¬ minion. By this unexpected promotion, the most dis¬ agreeable effects were produced. '1 be bishops of Alex¬ andria were not only filled with the most inveterate ha¬ tred against those of Constantinople, but contention was excited between the bishops of Rome and Constantino¬ ple *, which, after being carried on for many ages, con¬ cluded at last in the separation of the Greek and La¬ tin churches","Alexandria, Alexandria, Antioch, Asia, Rome","US,PH,GR",6,"United States,Philippines,Greece","North America,Asia,Europe"
"Constantine the Great, in order to prevent civil com- • motions, and to fix his authority on a stable and solid foundation, made several changes not only in the laws of the empire, but also in the form of the Roman go¬ vernment. And as there were many important reasons which induced him to suit the administration of the church to these changes in the civil constitution,' this necessarily introduced among the bishops new degrees of eminence and rank. The four bishops, of Rome, Constantinople, Antioch, and Alexandria, were distin¬ guished by a certain degree of pre-eminence over the rest. These four prelates answered to the four prae¬ torian prefects created by Constantine *, and it is pos¬ sible, that even in this century they were distinguished by the Jewish title of patriarchs. After these followed the exarchs, who had the inspection of several pro¬ vinces, and answered to the appointment of certain ci¬ vil officers who bore the same title. In a lower class were the metropolitans, who had only the government of one province j under whom were the archbishops, whose inspection was confined to certain districts. In this gradation the bishops brought up the rear ; but the sphere of their authority was not in all places equally extensive ; being in some considerably ample, and in others confined within narrow limits. To these va¬ rious ecclesiastical orders we might add that of the chorepiscopi, or superintendents of the country churches j but this last order was in most places suppressed by the bishops, with a design to extend their own autho¬ rity, and enlarge the sphere of their power and juris¬ diction. The administration of the church itself was divided by Constantine into an external and internalm- spection. The latter, which was committed to bishops and councils, related to religious controversies, the O R Y","Constantine, Roman, Rome, Antioch, Alexandria, Constantine, Constantine","DZ,US,RO",6,"Algeria,United States,Romania","Africa,North America,Europe"
"For this purpose he applied by letters to the emperor, and others, whom he thought capable of assisting him in his opposition ; but all his efforts were without ef¬ fect; and the bishops of Constantinople were allowed to enjoy the disputed title, though not in the sense which had alarmed the Roman pontift",Roman,RO,6,Romania,Europe
"Gregory, however adhered tenaciously to his pur¬ pose, raised new tumults and dissensions among the clergy, and aimed at nothing less than an unlimited supremacy over the Christian church. 'Ibis ambitious design succeeded in the west; while in the eastern pro¬ vinces, his arrogant pretensions were scarcely respected by any but those who were at enmity with the bishop of Constantinople. How much the people were at this time deluded by the Roman pontiffs, appears from the expression of Ennodius, one of the flatterers of Sym- machus (who was a prelate of but ambiguous fame), Ecciesia- that the Roman pontifl u’as constituted judije in the place stical of God, which he filled as the vicegerent of the Most History","Roman, Roman",RO,6,Romania,Europe
"In the beginning of the seventh century, according Qnrrfnof to the most learned historians, Boniface III. engaged theAipre- Phocas, emperor of Constantinople, to take from the ™acy of tke bishop of that metropolis the title of oecumenical orP°Pe* universal bishop, and to confer it upon the Roman pon¬ tiff; and thus was first introduced the supremacy of the pope. The Roman pontiffs used all methods to maintain and enlarge this authority and pre-eminence, which they had acquired from one of the most odious tyrants that ever disgraced the annals of history",Roman,RO,6,Romania,Europe
"This prodigious accession to the opulence and au¬ thority of the clergy in the west, began at their head, viz. the Roman pontiff; from whence it spread gra¬ dually among the inferior sacerdotal orders. The bar¬ barous nations who had received the gospel, looked up¬ on the bishop of Rome as the successor of their chief druid or high priest : and as this tremendous druid had enjoyed, under the darkness of Paganism, a kind of boundless authority ; so these barbarous nations thought proper to confer upon the chief bishop the same authority which had belonged to the chief druid","Roman, Rome","RO,US",6,"Romania,United States","Europe,North America"
"The annals of the French nation furnish us with the temporal following instance of the enormous power which was nnee' at this time vested in the Roman pontiff. Pepin, who was mayor of the palace to Childeric III. king of France, and who in the exercise of that high office was possessed in reality of the royal power and autho¬ rity, aspired to the titles and honours of majesty also, and lormed a scheme of dethroning his sovereign",Roman,"FR,RO",6,"France,Romania","Europe,Europe"
"For this purpose he assembled the states in 751 ; and though they were devoted to the interests of this am¬ bitious usurper, they gave it as their opinion that the bishop of Rome was previously to be consulted whether the execution of such a scheme was lawful or not. In consequence of this, ambassadors were sent by Pepin to Zachary, the reigning pontiff, with the follow¬ ing question, “ Whether the divine law dkl not per¬ mit a valiant and warlike people to dethrone a pu¬ sillanimous and indolent pHnce who was incapable of discharging any of the functions of royalty j and to 73 He becomes substitute in his place one more worthy to rule, and Ecclesia- who had already rendered most important services to stical the state ?” The situation of Zachary, who stood much , Hl5t0fy- in need of the succours of Pepin against the Greeks * ^ and Lombards, rendered bis answer such as the usurper desired : and when this favourable decision of the Ro¬ man oracle was published in France, the unhappy Childeric was stripped of his royalty without the least opposition •, and Pepin, without the smallest resistance, stepped into the throne of his master and his sove¬ reign. This decision was solemnly confirmed by Ste¬ phen II. the successor of Zachary $ who undertook a journey into France in the year 754, in order to so¬ licit assistance against the Lombards. The pontiff at the same time dissolved the obligation of the oath of fidelity and allegiance which Pepin had sworn to Chil¬ deric, and violated by his usurpation in the year 751 } and to render his title to the crown as sacred as pos¬ sible, Stephen anointed and crowned him, with his wife and two sons, for the second time. This complaisance of the pope was rewarded with the exarchate of Ra¬ venna and all its dependencies, as we have already re¬ lated. See Civil History, N° 44. supra; and History of Italy. 74 In the succeeding centuries, the Roman pontiffs con-His power tinned to increase their power by every kind of artifice still increa and fraud which can dishonour the heart of man ; and,s€? by continually taking advantage of the civil dissensions which prevailed throughout Italy, France, and Ger¬ many, their influence in civil affairs rose to an enor¬ mous height. The increase of their authority in reli¬ gious matters was not less rapid. The wisest and most impartial among the Roman Catholic writers acknow¬ ledge, that from the time of Louis the Meek the an¬ cient rules of ecclesiastical government were gradually changed in Europe by the counsels and instigation of the church of Rome, and new laws substituted in their place. The European princes suffered themselves to bo divested of the supreme authority in religious matters, which they had derived from Charlemagne $ the power of the bishops was greatly diminished, and even the authority of both provincial and general councils began to decline. The popes, elated with their overgrown prosperity, and become arrogant beyond measure by the daily accessions that were made to their authority, were eagerly bent upon establishing the maxim, That the bishop of Rome was constituted and appointed by Jesus Christ supreme legislator and judge of the church universal $ and that therefore the bishops derived all their authority from him. This opinion, which they inculcated with the utmost zeal and ardour, was oppo¬ sed in vain by such as wei*e acquainted with the ancient ecclesiastical constitutions, and the government of the church in the earlier ages. In order to gain credit to this new ecclesiastical code, and to support the preten¬ sions of the popes to supremacy, it was necessary to pro¬ duce the authority of ancient deeds, in order to stop the mouths of such as were disposed to set bounds to their usurpations. The bishops of Rome were aware of this j and as those means were looked upon as the most law¬ ful that tended best to the accomplishment of their purposes, they employed some of their most ingenious and zealous partisans in forging conventions, acts of councils, epistles, and such like records, by which it might appear, that in the first ages of the church the Roman","Rome, Roman, Rome, Rome, Rome, Roman","US,FR,IT,RO",6,"United States,France,Italy,Romania","North America,Europe,Europe,Europe"
Esti ie inso ce of tl pOJH Ec sia- Roman pontiiTs were clothed with the same spiritual s *1 majesty and supreme authority which they now assumed,Roman,RO,6,Romania,Europe
"^ ' I'*161’6 were n°t» however, wanting among the bishops some men of prudence and sagacity, who saw through these impious frauds, and perceived the chains that were forging both for them and the church. The French bishops distinguished themselves eminently in this respect: but their opposition was soon quashed; and as all Europe was sunk in the grossest ignorance and darkness, none remained who were capable of de¬ tecting these odious impostures, or disposed to support the expiring liberty of the church",,FR,6,France,Europe
"But the generality of writers in his kind content them¬ selves with taking their accounts from hearsays, or transcribing them from others, without duly weighing the evidence on which they are founded, or giving themselves the trouble of a strict inquiry. Few will use the diligence necessary to inform themselves of the certainty of what they undertake to relate. And as the want of this greatly abates the pleasure of reading such writers, while persons read with diffidence; so nothing more recommends an historian than such in¬ dustry. Thus we are informed of Thucydides, that when he wrote his history of the Peloponnesian war, he did not satisfy himself with the best accounts he could get from his countrymen the Athenians, fearing they might be partial in their own cause; but spared no expence to inform himself how the same facts were re¬ lated by their enemies the Lacedmmonians ; that, by comparing the relations of both parties, he might better judge of the truth. And Polybius took greater pains than he, in order to write his history of the Roman af¬ fairs ; for he travelled into Africa, Spain, and Gaul, and other parts of the world, that by viewing the se¬ veral scenes of action, and informing himself from the inhabitants, he might come at a greater certainty of the facts, and represent them in a juster light. But as an historian ought not to assert what he knows to be false ; so he should likewise be cautious in relating things which are doubtful, and acquaint his readers with the evidence he goes upon in such facts, from whence they may be able to judge how far it is proper to credit them. So Herodotus tells us what things he saw himself in his travels, and what he heard from the information of the Egyptian priests and others with whom he conversed. And Curtius, in the life of Alex¬ ander, speaking of the affairs of India, ingenuously confesses, that he wrote more than he fully believed",Roman,"ES,IN,RO,EG",6,"Spain,India,Romania,Egypt","Europe,Asia,Europe,Africa"
"Suetonius is said to have written the lives of the frst twelve Roman emperors with the same freedom where¬ with they themselves lived. What better character can be given of a writer? The same ingenuous temper appears in the two Grecian historians above men¬ tioned, Thucydides and Polybius: The former of whom, though banished by his countrymen the Athe¬ nians, yet expresses no marks of resentment in his history, either against them in general, or even against the chief authors of it, when he has occasion to men¬ tion them 5 and the latter does not forbear censuring what he thought blameable in his nearest relations and friends. But it is often no easy matter to know whether a historian speaks truth or not, and keeps up to the several characters here mentioned; though it seems reasonable, upon the common principles of justice due to all mankind, to credit him where no marks of partiality or prejudice appear in his writings",Roman,RO,6,Romania,Europe
"And lastly, where that has been their unhappy fate, how they received their final ruin and subversion. Most of these things Livy had in view when he wrote his History of the Roman State, as he acquaints his readers in the preface. “ The accounts (says he) of what hap¬ pened either before or while the city was building, con¬ sisting rather of poetical fables than any certain records of facts, I shall neither assert nor confute them. Let antiquity be allowed to make the origin of their cities more venerable, by uniting things human and divine",Most,CZ,6,Czechia,Europe
"HIST which are more general frequently contain only the af¬ fairs of some short period of time. Tims the history of the Peloponnesian war, written by Ihucydides, com- ’ prises only what was done in the lirst 20 years of that war, which lasted seven years longer than his account reaches $ though indeed the reason ol that might be, because Thucydides died before the war was finished, otherwise he would very probably have continued his history to the conclusion of it. But the history ot the war between the Romans and King Jugurtha in Afri¬ ca, given us by Sallust, as also GajsaPs histories ot the Gallic and Civil wars, are all confined within a much less number of years than that of Thucydides. Nay, sometimes one single transaction is thought sufficient to furnish out a history. Such was the conspiracy of Ca¬ tiline to subvert the Roman state, written likewise by Sallust. As to more general histories, Xenophon’s his¬ tory of Greece may be esteemed as such j which in or¬ der of time succeeds that of Thucydides, and contains the affairs of 48 years. And Polybius called his a ge¬ neral history; which, though it principally contained the Roman affairs, yet took in the most remarkable transactions of several other states, for the space of 53 years : though it has met with the same hard fate as that of Diodorus Siculus, so that only the first five books out of forty, of which it consisted at first, now re¬ main entire. And to mention no more, the celebrated history of Thuanus is another instance of this sort, in which the principal transactions of Europe for about 60 years, chiefly in the 16th century, are described with that judgment and fidelity, and in a manner so ac¬ curate and beautiful, that he has been thought scarce¬ ly inferior to any of the ancient historians. Now, in such histories as these, to go farther back than is neces¬ sary to set the subject in a just light, seems as improper as it is unnecessary","Roman, Roman","RO,GR",6,"Romania,Greece","Europe,Europe"
"si. siclers the causes of actions, and what were the designs >f and views of those persons who were principally con- y- cerned in them. Some, as Polybius has well observed, are apt to confound the beginnings of actions with their springs and causes, which ought to be carefully separated. For the causes are often very remote, and to be looked for at a considerable distance from the ac¬ tions themselves. Thus, as he tells us, some have re¬ presented Hannibal’s besieging Saguntum in Spain, and passing the Ebro, contrary to a former agreement between the Romans and Carthaginians, as causes of the second Punic war. But these were only the begin¬ nings of it. The true causes were the jealousies and fears of the Carthaginians from the growing power of the Romans ; and Hannibal’s inveterate hatred to them, with which he had been impressed from his in¬ fancy. For his father, whom he succeeded in the com¬ mand of the Carthaginian army, had obliged him, when but nine years old, to take a most solemn oath upon an altar never to be reconciled to the Romans : and therefore he was no sooner at the head of the army, than he took the first opportunity to break with them","Hannibal, Hannibal","US,ES",6,"United States,Spain","North America,Europe"
"That was left for his son. But as King Philip could not have done this without first bringing the other states of Greece into it, his pretence to them was only to avenge the injuries they had all suffered from the lei- sians j though the real design was an universal govern¬ ment, both over them and the Persians, as appeared af¬ terwards by the event. But in order to our being well assured of a person’s real designs, and to make the ac¬ counts of them more credible, it is proper we should be acquainted with his disposition, manners, way ot life, virtues, or vices j that by comparing his actions with these, we may see how far they agree and suit each other. For this reason Sallust is so particular in his description of Catiline, and Livy of Hannibal ; by which it appears credible, that the one was capable of entering into such a conspiracy against his country, and the other of performing such great things as are re¬ lated concerning him. But if the causes of actions lie in the dark, and unknown, a prudent historian will not trouble himself or his readers with vain and trifling conjectures, unless something very probable oilers it¬ self",Hannibal,"GR,US",6,"Greece,United States","Europe,North America"
"c. S-l HIST observation that Livy makes upon the ill-conduct of Hannibal in quartering his army in Capua after the battle of Cannae $ by which means they lost their mar¬ tial vigour through luxury and ease. “ Those (says he) who are skilled in military affairs reckoned this a greater fault in the general, than his not marching his army immediately to Rome after his victory at Cannae j for such a delay might have seemed only to defer the victory, but this ill step deprived him of the power to gain it.” The modesty of the historian in this passage is worth remarking, in that he does not represent this as his own private opinion, and by that means under¬ take to censure the conduct of so great a general as Hannibal was, but as the sense of those who were skill¬ ed in such affairs. However, a historian should be brief in such remarks j and consider, that although he does not exceed his province by applauding virtue, ex¬ pressing a just indignation against vice, and interposing his judgment upon the nature and consequences of the facts he relates 5 yet there ought to be a difference be¬ tween his reflections and the encomiums or declamations of an orator","Hannibal, Capua, Rome, Hannibal","US,IT",6,"United States,Italy","North America,Europe"
"III. Speeches inserted by historians. These are of two sorts, oblique and direct. The former are such as the historian recites in his own person, and not in that of the speaker. Of this kind is that of Hannibal in Justin $ by which he endeavours to persuade King Antiochus to carry the seat of the war against the Ro¬ mans into Italy. It runs thus : “ Having desired jjli- bevty to speak, he said none of the present counsels and designs pleased him j nor did he approve of Greece for the seat of the war, which might be managed in Italy to greater advantage : because it was impossible to conquer the Romans but by their own arms, or to subdue Italy but by its own forces; since both the nature of those men, and of that war, was different from all others. In other wars, it was of great importance to gain an advantage of place or time, to ravage the coun¬ tries and plunder the towns; but though you gain some advantage over the Romans, or defeat them, you must still fight with them when beaten. Wherefore, should any one engage with them in Italy, it was possible for him to conquer them by their own power, strength, and arms, as he himself had done ; but should he attempt it out of Italy, the source of their power, he would be as much deceived, as if he endeavoured to alter the course of a river, not at the fountain-head, but where its streams were largest and deepest. This was his judgment in private, and what he had offered as his advice, and now repeated in the presence of his friends; that all might know in what manner a war ought to be carried on against the Romans, who were invincible abroad, but might be conquered at home. For they might sooner be driven out of their city than their em¬ pire, and from Italy than their provinces ; having been taken by the Gauls, and almost subdued by himself","Of, Hannibal","IT,GR,TR,US",6,"Italy,Greece,Turkey,United States","Europe,Europe,Asia,North America"
"The reason offered against direct speeches is, because they are not true; and truth is the foundation of all history, from which it never ought to depart. Such speeches, therefore, are said to weaken the credit of the writer ; since he who will tell us that another person spoke such things which he does not know that he ever did speak, and in such language as lie could not use, may take the same liberty in represent¬ ing his actions. Thus, for example, when Livy gives us the speeches of Romulus, the Sabine women, Bru¬ tus, and others, in the first ages of the Roman state, both the things themselves are imaginary, and the language wholly disagreeable to the times in which those persons lived. Accordingly we find, that when several historians relate some particular speech of the same person, they widely differ both in the subject- matter and expressions. So the speech of Veturia, by which she dissuaded her son Coriolanus from be¬ sieging Rome when he came against it with an army !m- ir ed III. HISTORY","Romulus, Roman, Rome","US,RO",6,"United States,Romania","North America,Europe"
"Int, 1 «• And if any direct speeches are to be inserted, they b- vl should be such only as were really spoken by the per- n^Co 1. 8ons w^om they are ascribed, where any such have m, been preserved. These have been the sentiments of ce ""V !. some critics both ancient and modern. However, irsj t. (|iere ;s scarce an ancient historian now extant, either ""c‘ Greek or Latin, who has not some speeches, more or less, in his works ; and those not only oblique, but also direct. They seem to have thought it a necessary or¬ nament to their writings : and even where the true speeches might be come at, have chosen rather to give them in their own words j in order, probably, to pre¬ serve an equality in the style. Since therefore the best and most faithful historians have generally taken this liberty, we are to distinguish between their accounts of facts and their speeches. In the former, where nothing appears to the contrary, we are to suppose they adhere to truth, according to the best information they could get; but in the latter, that their view is only to ac¬ quaint us with the causes and springs of actions, which they choose to do in the form of speeches, as a method most ornamental to the work, and entertaining to the reader: Though the best historians are cautious of in¬ serting speeches, but where they are very proper, and upon some solemn and weighty occasions. Thufcydides is said to have been the first who brought complete and finished speeches into history, those of Herodotus be¬ ing but short and imperfect. And though Dionysius of Halicarnassus, in his censure epon Thucydides, seems then to have disliked that part of his conduct ; yet he afterwards thought fit to imitate it in his Antiquities of Home, where we find many not only oblique, but also 1 direct speeches",,GR,6,Greece,Europe
"“ Whether (says he) it may answer any valuable end for me to write the history of the Roman affairs from the beginning of the city, I neither am certain, nor if I was should I venture to declare it.” Soon after he endeavours to prepare the reader’s attention, by repre¬ senting the grandeur and usefulness of the subject in the following words: “ Either I am prejudiced in fa¬ vour of my subject, or there never was any state great¬ er, more virtuous, and fruitful of good examples, or in which avarice and luxury had a later admittance, or po¬ verty and thriftiness were either more highly or longer esteemed, they always coveting less the less they en¬ joyed.” And then he presently proceeds to ingratiate himself with his readers, and gain their favourable opi¬ nion : “ Although my name is obscure in so great a number of writers, yet it is a comfort that they cloud it by their fame and character. But I shall gain this advantage by my labour, that I shall be diverted for a time from the prospect of those evils which the age has seen for so many years ; while my mind is wholly intent upon former times, free from all that care which gives the writer an uneasiness, though it cannot bias him against the truth.” In this passage we see he endea¬ vours to gain the good esteem of his readers from two very powerful motives, modesty and a strict regard to truth. It may scarce seem necessary to observe, that those introductions are esteemed the best which are most natural ; that is, such as are taken from the sub¬ ject-matter of the history itself, and closely connected with it. Such are those of Herodotus, Thucydides, Livy, Tacitus, and others. And therefore Sallust is greatly blamed by Quintilian on the account of his in¬ troductions, which are so general that they might suit other histories as well as those to which they are pre¬ fixed. Introductions should likewise be proportioned to the length of the work. We meet with some few histories, in which the writers immediately enter upon their subject, without any introduction ; as Xenophon in his Expedition of the younger Cyrus, and Caesar in his Commentaries of the Gallic and Civil Wars. But the latter does not profess to write a just history ; and therefore left himself more at liberty, as well in this res¬ pect as in some others",Roman,RO,6,Romania,Europe
