Entry,City,Country code,Edition,Country,Continent
"Here the clouds coming from the fouth, defcending into the lower part of the atmofphere, diflolve in like manner into rain, and produce an inundation of the Euphrates fimilar to that of the Nile, and immediately fucceeding it. Mr Bruce had an opportunity of afeer- taining this fa£b in the month of June 1768 ; for at that time, while on a vovag«- from Sidon to Alexandria, he obferved great numbers of thin white clouds moving rapidly from the fouth, and in diredl oppofition to the Etefian winds","Sidon, Alexandria","LB,US",5,"Lebanon,United States","Asia,North America"
"Thefe have been diftinguilhed by various names, fuch as poifonous winds, hot winds of the defert, Hamid, the wind of Damafcus, K. infin, and Simoom. In Egypt they are denominated “ winds of 50 days,” becaufe they moft commonly prevail during the 50 days preced¬ ing and following the equinox; though, fhould they blow conftantly during one half of that time, an uni- verfal deftrudtion would be the confequence. Of thefe travellers have given various deferiptions. M. Volney fays, that the violence of their heat may be compared to that of a large oven at the moment of drawing out the bread. They always blow from the fouth ; and are undoubtedly owing to the motion of the atmofphere over fuch vaft trails of hot fand, where it cannot be fupplied by a fufficient quantity of moiflure. When they begin to blow, the Iky lofes its ufual ferenity, and aflumes a dark, heavy, and alarming afpeft, the fun himfelf laying afide his ufual fplendour, and becoming of a violet colour. This terrific appearance feems not to be occafioned by any real haze or cloud in the atmo¬ fphere at that time, but folely to the vaft quantity of fine fand carried along by thofe winds, and which is fo exceflively fubtile that it penetrates everywhere. The motion of this wind is always rapid, but its heat is not intolerable till after it has continued for fome time. Its pernicious qualities are evidently occafioned by its ex- ceflive avidity of moifture. Thus it dries and flirivels up the fkin ; and by doing the fame to the lungs, will in a ftiort time produce fuffocation and death. The dan¬ ger is greateft to thofe of a plethoric habit of body, or who have been exhaufted by fatigue j and putrefaftion Egypt",Of,"EG,TR",5,"Egypt,Turkey","Africa,Asia"
152 Of h t winds,Of,TR,5,Turkey,Asia
"IV. The Mamlouks. Of the origin of thefe we have already given fome account: we have only, there- 4 K 2 fore, t *54 Abfurd drefs and accoutre¬ ments of the Mam- louks",Of,TR,5,Turkey,Asia
"The Mamlouks are all horfemen •, and as war is ac¬ counted the only honourable employment among them, it is reckoned difgraceful to walk on foot, none but cavalry being accounted foldiers. The other inha¬ bitants are allowed only the ufe of mules and alfes ; and the fame mark of indignity is impofed upon Eu¬ ropeans •, though by proper management and liberal prefents, this may be got over. In the year 1776 Lord Algernoun Percy, afterwards Lord Louvaine, and the earl of Charlemount, obtained permiffion to ride up¬ on horfeback. The Mamlouks, however, are not incited to this continual - appearance on horfeback merely by their fuppofed fuperiority to the reft of the inhabitants; it is rendered neceflary by their drefs, which is extreme- ly unwieldy and cumberfome. It confifts of a wide Ihirt of thin yellowith-coloured cotton ; over which is a gown of Indian linen, or fome of the light fluffs of Damafcus or Aleppo. Over this is a fecund covering of the fame form and widenefs, with fleeves reaching down to the ends of the fingers. The former covering is called antari, and the latter caftan. The caftan is ufually made of filk or fome finer fluff than the un¬ der garments ; and both of them are fattened by a long belt, which divides the whole drefs into two bundles. Over all thefe they have a third, named djon- /ia, confiding of cloth without lining, and made nearly fimilar to the others, but that the fleeves are cut in the elbow. This coat is lined, fometimes even in fummer, with fur ; and as if all this was not fufll- cient, they have an outer covering called the beniche, which is the cloak or robe of ceremony ; and fo com¬ pletely covers the body, that even the ends of the fingers are not to be feen. Thus, when the beniche and other accoutrements are on, the whole body appears like a long fack, with a bare neck and bald head covered «ith a turban thruft out of it. This turban is called v""- a kaouk; and is of a cylindrical form, yellow, and turned up on the outfide with a roll of muflin artifici¬ ally folded up. On their feet they have a fuck of yel¬ low leather reaching up to the heeb, flippers without any quarters, which confequently are always ready to be left oehind in walking. Laftly, to complete this extra¬ ordinary drefs, they have a kind of pantaloon or trore¬ fers, long enough to reach up to the chin, and fo large that each of the legs is big enough to contain the,whole body •, but that they may walk more at their eafe un¬ der fuch a number of impediments, they tie all the loofe parts of their drefs with a running fafti. “ Thus Twaddled (fays M. Volney), we may imagine the Mam¬ louks are not very a6tive walkers ; and thofe who are not acquainted by experience with the prejudices of dif¬ ferent countries, will find it fcarcely poffible to believe that they look on this drefs as exceedingly commodi¬ ous. In vain we may objeft that it hinders them from walking and encumbers them unneceffarily on horfe¬ back ; and that in battle a horfeman once difmounted is a lort man. They reply, It is the cujlom, and. every objection is anfwered.” In the accoutrements of their horfes, the Mamlouks are almoft equally abfurd. The faddle is a clumfy piece of furniture, weighing with the faddle-cloths not lefs than 25 pounds ; while the weight of the ftirrups is never lefs than 9 or 10 pounds, nay, frequently ex¬ ceeds 13. On the back part of the iaddle rifes a truf- fequin about eight inches in height, while a pummel before proje&s four or five inches, in fuch a manner as to endanger the breaft of the horfeman if he fhould happen to ftoop. Inftead of a ftufted frame, they have three thick woollen coverings below the faddle ; the whole being faftened by a furcingle, which, inftead of a buckle, is tied with leather thongs in very compli¬ cated knots, and liable to flip. Inftead of a crupper they have a large martingale which throws them upon the horfes ffioulders. The ftirrups are made of copper, longer and wider than the foot, having circular edges an inch high in the middle, and gradually declining to¬ ward each end. The edges are (harp, and ufed inftead of fpurs, by which means the poor animal’s fides are much wounded. 1 he weight of the furniture has al¬ ready been mentioned ; and is the more ridiculous as the Egyptian horfes are very fmall. The bridle is equally ill contrived, and greatly injures tie horfe’s mouth, efpecially by reafon cf the violent method they have of managing the animal. Their ufual way is to put the horfe to a full gallop, and fuddenly flop him when at full fpeed. Thus checked by the bit, he bends in his hind legs, ttiffens the fore ones, and moves along as if he fcarce had joints in his body: yet, notwithftand- ing all thofe difadvantages, our author acknowledges that they are vigorous horfemen, having a martial ap¬ pearance which pleafes even ftrangers",Aleppo,"SY,IN,EG",5,"Syrian Arab Republic,India,Egypt","Asia,Asia,Africa"
"In their engagements they have neither order, difci- pline, nor even fubordination ; fo that their wars are only fcenes of robbery, plunder, add. tumultuary en¬ counters, which begin very often fuddenly in the fireets of Cairo without the leaft warning. If the contention happens to be transferred to the country, it is ftill car¬ ried on in the fame manner. The ftrongeft or moft daring party purfues the other. If they are equal in courage, they will perhaps appoint a field of battle, and that without the leaft regard to the advantages of fituation, but fighting in platoons, with the boldeit champions at the head of each. After mutual defian¬ ces, the attack begins, and every one ehoofes out his man. After difcharging their fire-arms, if they have an opportunity they attack with their fabres *, and fuch as happen to be difmounted are helped up again by their fervants *, but if nobody happens to be near, the fervants will frequently kill them for the fake of the money they carry about them. Of late, however, ike ordinary Mamlouks, who are all Haves to the reft,","Cairo, Of","EG,TR",5,"Egypt,Turkey","Africa,Asia"
"feem convinced that their patrons are the perfons prin- Egypt, cipally interefted j for which reafon they reafonably * ^ enough conclude that they ought to encounter the great- eft dangers. Hence they generally leave them to carry on the diJpute by themfelves ; and being always fare of finding a mafter who will employ them, they generally return quietly to Cairo until lome new revolution takes place. . .157 The mode of living among the Mamlouks is exceed-Their ex- ingly expenfive, as may eafily be conceived from whatp^five 'va7 has already been related. There is not one of them.0 ivin5“ who does not coft above look fterling annually, and many of them upwards of 200I. At every return of the faft of Ramadan, their mafters muft give them a new fuit of French and Venetian clothes, with fluff, from India and Damafcus. Frequently they re¬ quire new horfes and harntfs : they muft likewife have- piftols and fabres from Damafcus, with gilt ftirrups, and faddles and bridles plated with filver. I he chiefs are diftinguilhed from the vulgar by the trinkets and pre¬ cious ftones they wear; by riding Arabian horfes of 200I. or 300I. value, wearing (bawls of Caftmiire in value from 25I. to 50I. each, with a variety of pelifles, the cheapeft ot which cofts above 20I. Even the Eu¬ ropean merchants have given into this kind of extra¬ vagance ; fo that not one of them looks upon his war¬ drobe to be decently furnilhed unlefs it be in value 500I. or 600I",Cairo,"EG,IN,FR",5,"Egypt,India,France","Africa,Asia,Europe"
"The only food allowed them is dora or Indian millet, from which they make a kind of taftelefc bread ; and of this, with water and raw onions, confifts all their fare throughout the year. They efteem themfelves happy, therefore, if along with thefe they can fometimes procure a little honey, cheefe, four milk, or a few dates. They are very fond of fleftr meat and fat ; nei¬ ther of which, however, they have an opportunity of • tailing except at extraordinary feftivals. Their or-.- dinaryy Egypt",,"EG,IN",5,"Egypt,India","Africa,Asia"
"Almoft every one, fays he, wears a fillet, a, token of an approaching or convalefcent ophthalmy. In confi- dering the caufes of this diforder, he reckons the fleep- ing upon ten-aces to be a principal one. The fouth wind, he fays, cannot be the caufey otherwife the Be¬ douins would be equally fubjtdt to it with the Egyp¬ tians themfelves : but what is with the greateft proba¬ bility to be affignt'd as the caufe, according to our au¬ thor, is the very poor and little nutritive food which the natives are obliged to ufe. The cheefe, four- milk, honey, confeftion of grapes, green fruits, and raw vegetables (fays he), which are the ordinary food of the people,, produce in the ftomach a diforder which phyficians have obferved to afftft the fight; the raw onions, efpecially, which they devour in great quan¬ tities, have a peculiar heating quality, as the monks of Syria made me remark on myfelf. Bodies thus nourithed, abound in corrupted humours, which are conftantly endeavouring a difeharge. Diverted from the ordinary channels, by habitual perfpiration, thefe hu¬ mours fly to the exterior parts, and fix themfclves where they find the leaft refiftance. 'They therefore naturally attack the head, becaufe the Egyptians, by (having it once a-week, and covering it with a prodigioufly hot head-drefs, principally attraff to it the perfpiration j and if the head receives ever fo flight an impreffion of cold on being uncovered, this perfpiration is fupprefs- ed, and falls upon the teeth, or flill more readily on the eyes as being the tendereft part. It will appear the more probable that the exceffive perfpiration of the head is a principal caufe, when wre reflect that the an¬ cient Egyptians, who went bare-headed, are not men¬ tioned by phyficians as being fo much afflifted with ophthalmies ; though we are informed by hiftorians that fome of the Pharaohs died blind. The Arabs of the defert alfo, who cover the head but little, elpe- cially when young, are alfo very little fubjeft to them.” In this country blindnefs is often the confequence of the fmall-pox, a diforder very frequent and very fatal among E G Y > [63 among the Egyptians and no doubt the more dange¬ rous on account of their abfurd method of treating it, of which it is needlefs to enter into any difcuflion in this place. They are not unacquainted with inoculation j but feem not to be fenfibie of its advantages, as they verv feldom praclife it",,SY,5,Syrian Arab Republic,Asia
"To the fame caufe,viz. unwholefome food, M. Volney afcribes the. general deformity of the beggars, and the miferable appearance of the children ; which he fays are nowhere fo wretched. “ Their hollow eyes, pale and puffed faces, fwollen bellies, meagre extremities, and yellow fiiin^, make them always feem as it they had not long to live. Their ignorant mothers pretend that this is the effect of the evil eije of fome envious perfon, who has bewitched them 5 and this ancient prejudice is Hill general in Turkey : but the real caufe is the badnefs of their food. In fpite of the talifmans, therefore, an incredible number of them perifh •, nor is any city more fatal to the population of the neighbouring country than Grand Cairo",,TR,5,Turkey,Asia
"The hydrocele mofl commonly attacks the Greeks and Copts ; and is attributed to the quantity of oil thev make ufe of, as well as to their frequent hot- bathing. Our author remarks, that “ in Syria as well as in Egypt, conftant experience has ffiown, that brandy diftilled from common figs, or from the fruit of the fycamore tree, as well as from dates and the fruit of * the nopal, has a moft immediate effeft on the tefticles, which it renders hard and painful the third or fourth day after it has been drunk ; and if the ufe of it be not difeontinued, the diforder degene¬ rates into a confirmed hydrocele. Brandy diftilled from dried raifins has not the fame effeft : this is al- wavs mixed with anifeeds ; and is very ftrong, being diftilled three times. The Chriftians of Syria and the Copts of Egypt make great ufe of it ; the latter efpecially drink whole bottles of it at their (upper. I imagined this an exaggeration ; but I have myfelf had ocular proofs of its truth, though nothing could equal Jfly aftonifliment that fuch exceffes do not produce in- 1 ] E G Y ftant death, or at leaf! every fymptom of the moft; in- Egypt, fenfibie drunkennefs.” ——",,"EG,SY",5,"Egypt,Syrian Arab Republic","Africa,Asia"
"In the fpring feafon malignant fevers prevail in this country ; concerning which our author mentions no re¬ markable particular, but that eggs are a kind of poi- fon, and that bleeding is very prejudicial. He re¬ commends a vegetable diet, and the bark in very large quantity. . _ 161 Notwithftanding the oppreffion which the Egyptians Commerce labour under, a very confiderable trade is carried on°fCa!ro from Cairo. This flourifhing ftate of commerce in ^,^iaer“ the midft of the mofl; defperate barbarity and defpotifm is owing to three caufes. 1. That all the commodities confumed in Egypt are colledled within the walls of that city. 2. That the Mamlouks and all the people of property refide in that place, and there fpend their whole revenues. 3. By the fituation of this city it is a centre of circulation ; correfponding with Arabia and India, by the Red lea ; with Abyffinia and the in¬ terior parts of Africa, by the Nile ; and with Europe anfl the Turkiffi empire, by means of the Mediterra¬ nean. A caravan comes here annually from Abyffinia, bringing from 1000 to 1200 (laves, with gum, ivory, gold dull, oftrich-feathers, parrots, and monkeys.— Another, which fets out from the extreme parts of Mo¬ rocco, takes in pilgrims for Mecca from all that country as far fouth as the mouth of the river Senegal","Cairo, Mecca","EG,IN,SN,SA",5,"Egypt,India,Senegal,Saudi Arabia","Africa,Asia,Africa,Asia"
"It confifts of no fewer than three or four thoufand ca¬ mels ; and, palling along the coafts of the Mediterra¬ nean, colleAs likewife the pilgrims from Algiers, Tri¬ poli, and Tunis, arriving at laft at Alexandria by the way of the defeit. Proceeding thence to Cairo, it joins the Egyptian caravan ; and then felling out both toge¬ ther, they take their journey toMecca, from whence they return in one hundred days ; but the Morocco pilgrims, who have ftill 600 leagues to go, are upwards of a year in returning. The commodities they bring along with them are, India fluffs, ffiawls, gums, perfume'-, pearls^ and principally coffee. Befides the piofits of this mer- chandife, confiderable funis arife from the duties paid by pilgrims, and the fums expended by them","Algiers, Tunis, Alexandria, Cairo, Mecca","EG,MA,IN,DZ,TN,US,SA",5,"Egypt,Morocco,India,Algeria,Tunisia,United States,Saudi Arabia","Africa,Africa,Asia,Africa,Africa,North America,Asia"
"The caravans above-mentioned are not the onlv means by which thefe commodities are brought to Cairo. They arrive alfo at Suez, to which port the foutherly winds bring in the month of May fix or eight and twenty fail of veffels from Jedda. Small caravans likewife arrive from time to time from Samafcus .with filk and cotton fluffs, oils, and dried fruits. During the proper feafon there are alfo a number of veffels in the road of Damietta, unloading hogfheads of tobacco from Latakia, vaft quantities of which are confumed in this country. For this commodity rice is taken in, exchange ; while other veffels bring clothing, arms, furs, paffengers, and wrought filk from Conflantinople","Cairo, Suez, Damietta, Latakia","EG,SY",5,"Egypt,Syrian Arab Republic","Africa,Asia"
"keellcrit*4 4 t E G Y r 632 ] E G Y EqvfY 1*3 Of cutting keel is not ftfaight, but a portion of a parabola, tv hole curve is alttioft infeniible to the eye. Hence, as fand- banks are very common in the Nile, and veflels are apt to itrike them when the water becomes low, the middle of the canja will be aground while the extremities are atloat, and thus by means of oars and other affillance, it is always poflible to get clear ; but were the keel flraight, this would be altogether impoflible, by reafon of the vaft fails thofe veffels carry, which would urge them on with too much force to be recovered. The accommodation on board thefe velfels is much better than what could be expefled : but they are liable to the depredations of robbers, who either fwim under water in the day-time, or upon goats fkins during the night : though thefe feldom attack any boats where there are Europeans, whom they dread on account of their fkill in fire arms",Of,TR,5,Turkey,Asia
"In 1783, according to the report of the commiffioner- general of the cuftoms, it amounted to no lefs than 6,250,000!. ; but notwithllanding this (how of Wealth, the trade carried on at Cairo contributes very little to the enriching of the neople. This will readily appear, when we confider, that great part of the coffee and ether merchandife brought from India is exported to foreign countries, the value being paid in goods from Turkey and other European countries ; while the coun¬ try confumption confifts entirely, or moftiy, in articles of luxury already finiffied, and the produce given in re¬ turn is moftiy in raw materials",Cairo,"IN,TR,EG",5,"India,Turkey,Egypt","Asia,Asia,Africa"
"The cuftom-houfes of Egypt are in the hands of the Chritlians of Syria. Formerly they were managed by Jews ; but thefe were completely ruined by the extor¬ tions ot Ah Bey in 1769. The Syrian Chriilians came from Damafcus fomewhat more than 50 years ago ; and having by their economy and indultry gained poffeffion of the mod important branches of commerce, they were at length enabled to farm the cuftom-houfes, which is an office of great confequence* There were at firft only three or four families of them *, but their number has fince increafed to more than 500, and they are reckon¬ ed very opulent* From what has already been faid concerning the Low (b fta-te of the Egyptians, we may naturally conclude, of the a that the arts and all kinds of learning are at a very low an(^ ebb among them. Even the mod fimple^of the media-in^' nica! profeffions are dill in a date of infancy. The work of their cabinet-makers, gun-fmiths, and lock- fmiths, is extremely clumfy. There are manufadures of gunpowder and fugar ; but the quality of both is very indifferent. The only thing in which they can be faid to arrive at any degree of perfection is the manu¬ facture of filk duff'*, though even thefe are far lefs highly finidicd than thofe of Europe, and likewife bear a much higher price. One very extraordinary art in¬ deed is dill extant among the Egyptians, and appears to have exided in that country from the mod remote antiquity ; and that is, a power of enchanting the mod deadly ferpents in fuch a manner, that they (hall allow themfelves to be handled, nay even hurt in the fevered manner, without offering to bite the perfon who injures them. Thofe who have this art are named Psylli ; to which article we refer for an account of what has been faid on the fubjeCl by ancient and modern travel¬ lers",,"EG,SY",5,"Egypt,Syrian Arab Republic","Africa,Asia"
"After Grand Cairo furrendered to the French, Bona¬ parte formed his victorious army into three divilions, one of which was commanded by General Defaix, whofe deftination was Upper Egypt, in purfuit of the flying Mamlouks j the fecond divifion he left for the defence of Cairo, and marched in perfon at the head of the third in purfuit of Ibrahim Bey, who had taken his route towards Syria with a rich caravan. To ren¬ der abortive, if poffible, the defigns of Bonaparte, Bri¬ tain formed an alliance with the Sublime Porte, and the chief preparations for carrying the concerted plan into effeft, were made in Syria, under the care and direc¬ tion of the pacha Djezzar. The frontiers of Egypt to¬ wards Syria were to be attacked by an army from Alia Minor, the operations of which were to be favoured by making a ftrong diverfion towards the mouths of the Nile, and by various affaults in Upper Egypt with th,e remains of Mourad Bey’s army. Sir Sidney Smith left Portfmouth to fuperintend the execution of this exten- live plan, and grant every affiftancein his power by the maritime force under his command","Cairo, Cairo","SY,EG,FR",5,"Syrian Arab Republic,Egypt,France","Asia,Africa,Europe"
"In the mean time care was taken to block up the harbour of Alexandria with four fail of the line and five frigates, under the command of Commodore Hood, as he had found it impraClicable to burn or deftroy the French fleet of tranfports, without the affiftance of a Jand force fufficient to attack Alexandria. Of the light veffels which had been fent him by the combined fleet Vol. VII. Part II","Alexandria, Jand, Alexandria, Of","US,PK,TR,FR",5,"United States,Pakistan,Turkey,France","North America,Asia,Asia,Europe"
"of Turks and Ruffians the commodore had made no ufe j Egypt, and he alfo found the report to be without foundation, * ""• that the veffels in the old port belonging to the french, were burnt. It was in order to deftroy the preparations of the pacha Djezzar, and difconcert the plans of Sir Sidney Smith, that General Bonaparte thought of leav¬ ing Egypt and marching into Syria. The refultof this expedition, as we have already hinted, was fatal to the French intereft, although Bonaparte perhaps never un¬ dertook an enterprife with more rational expectations of ultimate fuccefs",,"EG,SY,FR",5,"Egypt,Syrian Arab Republic,France","Africa,Asia,Europe"
"The combined fleet of Turkey and Britain only waited the arrival of a convoy, previous to their failing for Egypt, which the captain pacha, who then lay at an¬ chor in the Dardanelles, was to difpatch to Rhodes",,"TR,EG",5,"Turkey,Egypt","Asia,Africa"
"He accordingly recommenced hoflilities, and marched again!! Syria with the principal part of his army j a mea- fure which proved abortive under the aufpices of Bona¬ parte, by the prompt and gallant exertions of Sir Sid¬ ney Smith. The determination of Menou in fuch a perilous fituation, was no doubt owing in a great mea- iiire to the acceflkms of ftrength which he received from the different beys who joined him, as the be!! means of fecuring their independence, having been informed that the Sublime Porte was determined on the conquefl of Egypt, and the deftruftion of the Mamlouks. T he aid of Mourad Bey was of fome importance to MenoU, and it formed a jun&ion of a very Angular nature, ha¬ ving formerly been fuch a determined enemy of the French. Menou flrongly fortified Alexandria, Dami- mietta, and Rofetta, and not only finiftied the lines which Colonel Bromley had begun at Aboukir, but made to thefe feveral important additions, putting every place into fuch a (fate of defence as feemed to bid de¬ fiance to any attack from the Turks",Alexandria,"SY,EG,US,FR",5,"Syrian Arab Republic,Egypt,United States,France","Asia,Africa,North America,Europe"
"EHUD, the fon of Gera, a Benjamite, a tnan left- 4 L 2 handed) E J E [ 6j EliuJ handed, who deliv ered Ifrael from the oppreflion of I! Eglon king of Moab, under whom they ferved for 18 Ejection. years. See EGLON. It being cuftomary for the If- raelites to fend a prefent or tribute to the king of Moab ; in the year of the world 2579, being the laft year of their fervitude, Ehud was appointed to carry it, who having a delign either to free his country from this oppreflion, or perifli in the attempt, had for this purpofe provided himfelf with a dagger which had two edges, and which he had concealed on his right fide, (Judges iii. 15. &c.). After he had delivered the pre¬ fent, pretending he had fomething of great importance to communicate to the king, he obtained a private au¬ dience of him ; when taking his opportunity, he flab- bed him with the poniard to the heart, and fo (hut¬ ting the door after him, had time to make his efcape j for as the king was a very corpulent man, his atten¬ dants fuppofed that he was either repofing or eafing himfelf, and therefore forbore to enter his apartment until Ehud was quite gone. As foon as he came to Mount Ephraim, he gathered together the Ifraelites that lay neareft him, acquainted them with what he had done j and then fecuring the fords of Jordan that none of them might efcape, he fell upon the Moabites, and fubdued them",Gera,"JO,DE",5,"Jordan,Germany","Asia,Europe"
"EICET/E, called alfo HEICETiE and HlCETiE, here¬ tics of the feventh century, who made profeflion of the monaftic life.—From that paffage in Exodus where Mofes and the children of Ifrael are faid to have fung a fong in praife of the Lord, after they had paffed the Red fea, wherein their enemies had perifhed $ the Ei- cetae concluded, that they murt fing and dance to praife God aright : and as Mary the prophetefs, filter of Mofes and Aaron, took a drum in her hand, on the fame occafion, and all the women did the like, to teflify their joy, by playing, beating, and dancing $ the Eicetse, the better to imitate their conduct herein, endeavoured to draw women to them to make profeflion of the monaftic life, and aflift in their mirth",Mary,TM,5,Turkmenistan,Asia
"ELASMIS, in Natural Hi/lory, an old term applied to talcs, compofed of fmall plates in form of fpangles *, and either fingle, and not farther fiflile ; or, if complex, only fiflile to a certain degree, and that in fomewhat thick laminae.—Of thefe talcs there are feveral varie¬ r 6.17 1 E L A the the It the Elaftic \ a pours",Of,TR,5,Turkey,Asia
"Elastic Vapours are fuch as may, by any external mechanical force, be comprefled into a fmaller fpace than what they originally occupied ; reftoring them- felves, when the preffure is taken off, to their former date with a force exailly proportioned to that with which they were at firfi compreffed. Of this kind are all the aerial fluids without exception, and all kinds of fumes raifed by means of heat, whether from folid or fluid bodies",Of,TR,5,Turkey,Asia
"Of thefe, fome retain their elaflicity only when a confiderable degree of heat is applied to them or the fubdance which produces them j while others remain elaflic in every degree of cold, either natural or artifi¬ cial, that has yet been obferved. Of the former kind are the vapours of water, fpirit of wine, mercury, fal ammoniac, and all kinds of fubhmable fails • of the latter, thofe of muriatic acid gas, hydrogen gas, nitrous gas, common air, &c","Of, Of",TR,5,Turkey,Asia
"'Of the fame nature is the phenomenon above mention¬ ed, that air when violently compreffed becomes hot, by reafon of the quantity of more fubtle element fqueezed out from among the particles. In this man¬ ner it appears that heat and the repulfive power of Sir Ifaac Newton are the very fame j that by diminifliing the heat of any quantity of air, its elafticity is effec¬ tually diminiffied, and it will of itfelf flirink into a fmaller fpace as effe<ftually as bv mechanical preffure",Of,TR,5,Turkey,Asia
"20.) but it was again taken from them by Azariah, and by him left to his fon, (2 Kings xiv. 22.).. His grandfon Ahaz, how’ever, lod it again to the king of Syria {ib. xvi. 6.) ; and the Syrians had it in their hands a long while, till, after many changes under the Ptole¬ mies, it came at length into the poffeflion of the Ro¬ mans",,SY,5,Syrian Arab Republic,Asia
"ELDERS, or Seniors, in Jewilh hiftory, were per- fons the moft confiderable for age, experience, and wif- dom. Of this fort were the 70 men whom Mofes affo- ciated to himfelf in the government of his people : fuch, likewife, afterwards were thofe who held the firft rank in the fynagogue, as prefidents",Of,TR,5,Turkey,Asia
"The founder of this philofophy, or of the Eleatic feft, is fuppofed to have been Xenophanes, who lived about the 56th Olympiad, or between 500 or 600 years before Chrift. This fed was divided into two parties, which may be denominated metaphyftcal and phyjical, the one rejeding, and the other approving, the appeal to fad and experiment. Of the former kind were Xe¬ nophanes, Parmenides, Meliflus, and Zeno of Elea",Of,TR,5,Turkey,Asia
"Among the conductors, the conducting powrer of charcoal varies in proportion to the degree of heat ta which it has been expofed in the making, as, when im¬ perfectly burned, it is a bad conductor. Indeed it is worth remarking here, that wood is capable of being made an eleClric or a conduCtor feveral times alternately according to its ftate. When frelh cut, it is agoodcow- duBor: thoroughly dried by baking, it becomes, as we have feen, an eleBric ; burned to charcoal, it is again a conduCtor: but when reduced to allies, it is once more made an eleBric",Bor,TR,5,Turkey,Asia
"Ca vail Pbilofi 1 (b) The difference between eleCtrics and conductors was firft obferved by Mr Stephen Grey in 1759, but the terms conduBor and eleBric per fe. were firft employed in this prefent fenfe by Dr Defaguliers",Bor,TR,5,Turkey,Asia
Chap. I. Of the Phenomena produced by excited glafs,Of,TR,5,Turkey,Asia
Chap. II. Of the Phenomena produced by excitedlxviu Silk,Of,TR,5,Turkey,Asia
"A number of ribbons were placed upon a plate of metal to which eleCtricity was communicated by means of a glafs globe, and a pointed conduClor held to the other fide of the ribbons. The confequence was, that all of them became pofftfied of the eleCtricity oppo¬ fite to that of the plate, or of the fame, accord¬ ing as they were taken off; except the molt remote, wliich always kept an eleCtricity oppofite to that of the plate *. * Mem. of the Arad, of Chap. III. Of the Phenomena produced by excited^ Paper","Arad, Of","RO,TR",5,"Romania,Turkey","Europe,Asia"
". l9 1. When a fingle leaf of writing paper, after being Experi- Warmed, is laid on a table, and rubbed brifkly with a ments on piece of caoutchouc, (elallic gum or India rubber) itPaPer* becomes ftrongly eleCtrical; on attempting to remove it from the table, it is found to adhere a^ if it were be- fmeared with fome gluey fubftance 5 and if, before it is quite feparated, it be fuft'ered to return to the table, it will fly back with confiderable force, and will adhere al- moft as ftrongly as at fiift",,IN,5,India,Asia
"This appears from experiments made by M. M. Van Marum and Van Trooltwryck, for the purpofe of af- certaining this point, an account of which is contained in the 33d volume of Rozier’s Journal, to which we muft refer our readers",Van,TR,5,Turkey,Asia
Chap. I. Of the ConJlruBion of EleBrical Ma¬ chines,Of,TR,5,Turkey,Asia
"The principal parts in an eleCtrical machine are the eleBric, the engine by which it is to be fet in motion, 35 the rubber, and prime conduBor",Bor,TR,5,Turkey,Asia
"Part I ed ; or it may be glued to the edge of the cufhien : but £|e(^ric| the former mode of fixing it is to be preferred, as it can Apparatij then be eafily removed. ‘—Ly-i The rubber fhould be infulated in the moft perfefl manner ; as, when infulation is not required, it may be eafily taken off by a chain or wire hung upon it, and thus communicate with the earth or with any unetec- trified body 5 but where there is no contrivance for in¬ fulating the rubber, it is impoffible to perform many of the moft curious experiments. In fliwrt, to conftruft the rubber properly, it muft be made in fuch a manner, that the fide it touches in whirling may be as perfect a condudlor as it can be made, in order to fupply eledlri- city as quick as pofllble $ and the oppofite part fhould be as perfect a non-condu£tor as poftible, in order that none of the electric power accumulated upon the glafs may return back to the rubber; which has been found to be the cafe when the rubber was not made in a pro¬ per manner (h).. I Of late, a conficferable improvement in the rubber Wolff’s ill has been made by M. Wolff, of Hanover. The con-Provemeii ftruflion and advantage of his rubbers, as applied to a^^erul plate machine fimilar to that of Van Marum,.of which an account will be given by and by, is thus defcribed by the author in a paper in Gilbert’s Annulen der Phy- Jick for 1802, and tranflated in Nichoifon’s Journal, for February 1804, from which we have copied them","Of, Hanover, Gilbert","US,TR",5,"United States,Turkey","North America,Asia"
The laft part of a machine which we are to dtfcribe pr m^ons is the prime conduBor. ductor,Bor,TR,5,Turkey,Asia
"In fhert, the capital advantages of this machine are, that glafs veffels, or any other eledtric body, of any fize or form, may be ufed, with one neck or two ■ necks (l) M. Boze, proftfTor at Wittemburg, firft employed a prime conduBor; his condudtor was a tube of iron or tin, which he infulated at firfl: by its being held by a man (landing on cakes of rofin, and afterwards by fufpending it by filken lines, horizontally before the globe. For a long time a gun-barrel was employed as a prims condtsdlor",Bor,TR,5,Turkey,Asia
