Entry,City,Country code,Edition,Country,Continent
"The Porte being at that time on the eve of a danger¬ ous war with Ruffia, had not leifure to attend to the proceedings of Ali Bey ; fo that the latter had an op¬ portunity of going forward with his enterprifes very .comes vigoroufly. His firft expedition was again ft an Ara- n Arabian bian prince named Hammam; againft whom he fent rince. his favourite Mohammed Bey, under pretence that the former had concealed a treafure entrufted to him 1I2 by Ibrahim Kiaya, and that he afforded prote&ion to ’ropofes to rebels. Having deftroyed this unfortunate prince, he nakeMec-next began to put in execution a plan propofed to him mHiT enf* by a young Venetian merchant, of rendering Jedda, iafHndian ^ Port Mecca, an emporium for all the commerce :ommerce. of India; and even imagined he ffiould be able to make the Europeans abandon the paffage to the Indies by the Cape of Good Hope. With this view, he fitted out fome veffels at Suez ; and manning them with Mamlouks, commanded the bey Haflan to fail with them to Jedda, and feize upon it, while a body of cavalry under Mohammed Bey advanced againft the town. Both thefe commiffions were executed accord¬ ing to his wiffi, and Ali became quite intoxicated with I Egypt",Suez,"EG,IN",5,"Egypt,India","Africa,Asia"
"E G Y '[ 614 ] E G Y ij<5 Defection ■ Egypt, for they have feldorn any cannon, and when they have, ''““'■V' they are but of little fervice. A panic frequently dif- fules itfelf without caufe ; one party flies, the other fhouts vi£lory j the vanquithed fubmit to the will of the conqueror, and the campaign often terminates without a battle",,EG,5,Egypt,Africa
"I his was no lefs than the defe£lion of Mohammed Ah Bey’s Bey himfelf, whom Ofrnan had gained over in a con- genera . ference during the night. At the moment, therefore, that the fignal of furrender was expe£led, this treache¬ rous general founded a retreat, and turned towards E- gypt with all his cavalry, flying with as great precipi¬ tation as if he had been purfued by a fuperior army, Mohammed continued his march with fuch celerity, that the report of his arrival in Egypt reached Cairo only fix hours before him. Thus Ali Bey found him¬ felf at once deprived of all his expectations of con- quelt 5 and what was worfe, found a traitor whom he durll not punifli at the head of his forces. A fudden reverfe of fortune now took place. Several vefl'els laden with corn for Sheik Daher were taken by a Ruflian privateer 5 and Mohammed Bey, whom he defigned to have put to death, not only made his efcape, but was fo well attended that he could not be attacked. His fol¬ lowers continuing daily to increafein number, Moham¬ med foon became fafficiently flrong to march towards Cairo; and, in the month of April 1772, having de- 117 feated the troops of Ali in a rencounter, entered the He is driven city fword in hand, while the latter had fcarce time to Cairo and ^ efcaPe 800 Mamlouks. With difficulty he was enabled to get to Syria by the affiflance of Sheik Daher, whom he immediately joined with the troops he had with him. The Turks under Ofman were at that time befieging Sidon, but raifed the fiege on the approach of the allied army, confining of about Defeats the 7000 cavalry. Though the Turkifti army w as at leaft three tiraes their nuraber» the allies did not hefitate to attack them, and gained a complete vi&ory. Their af¬ fairs now began to wear a more favourable afpetf ; but the military operations were retarded by the fiege of Yafa, a place which had revolted ; and which, though defended .only by a garden wall, without any ditch, held out for eight months. In the beginning of 1773 it capitulated, and Ali Bey began to think of returning to Cairo. For this purpofe Sheik Daher had promifed with diffi culty gets into Syria","Cairo, Cairo, Cairo, Sidon, Cairo","EG,SY,LB",5,"Egypt,Syrian Arab Republic,Lebanon","Africa,Asia,Asia"
"promife of the like kind. Ali, however, ruined every thing by his own impatience. Deceived by an aftro-He isruir loger, who pretended that the aufpicious moment when e<l by his he was highly favoured by the liars had juft arrived, heownimP» would needs fet out without waiting for the arrival ofUence* - | his allies. He was alfo farther deceived by a ftratagem of Mohammed, who had by force extorted from the friends of Ali Bey letters preffing his return to Cairo, where the people were wearied of his ungrateful flave, and wanted only his prefence in order to expel him",Cairo,EG,5,Egypt,Africa
"Confiding in thefe promifes, Ali Bey imprudently fet out with his Mamlouks and 1 500 Safadians given him by Daher; but had no fooner entered the defert which feparates Gaza from Egypt, than he was attacked by a body of 1000 chofen Mamlouks who were lying in wait for his arrival. They were commanded by a young bey, named Mourad; who being enamoured of the wife of Ali Bey, had obtained a promife of her from Mohammed, in cafe he could bring him her hufband’s head. As foon as Mourad perceived the dull by which the approach of Ali Bey’s army was announced, he rufhed upon him, attacked, and took prifoner Ali Bey himfelf, after wounding him in the forehead with a fa- bre. Being conduced to Mohammed Bey, the latter pretended to treat him with extraordinary refpeft, and ordered a magnificent tent to be eredled for him ; but in three days he was found dead of his w'ounds, as was given out; though fome affirm, perhaps with equal rea- fon, that Ije was poifoned",Gaza,"EG,PS",5,"Egypt,Palestine, State of","Africa,Asia"
"After the death of Ali Bey, Mohammed Bey tookisfucceed upon him the fupreme dignity; but this change of by Mohai mailers proved of very little fervice to the Egyptians.med At firft he pretended to be only the defender of the rights of the fultan, remitted the ufual tribute to Con- ftantinople, and took the cuftomary oath of unlimited obedience ; after which he folicited permiffion to make War upon Sheik Daher, the ally of Ali Bey. The reafon of this requefl was a mere perfonal pique ; and' as foon as it was granted, he made the moft diligent preparations for war. Having procured an extraordi¬ nary train of artillery, he provided foreign gunners, and gave the command of them to an Englifhman named j2i Robinjbn. He brought from Suez a cannon 16 feet His exped long, which had for a confiderable time remained ufe-'tionaga‘‘ lefs; and at length, in the month of February i776,Shtjik he appeared in Syria with an army equal in number to a that which he had formerly commanded when in the fervice of Ali Bey. Daher’s forces, defpairing of be¬ ing able to cope with fuch a formidable armament, abandoned Gaza, which Mohammed immediately took pofieffion of, and then marched towards a fortified town named Yafa. The hiftory of this fiege M. Vul- ney gives as a fpeeimen of the Afiatic manner of con- duding. operations of that kind. “ Yafa (fays he), Acc0“2t( the ancient Joppa, is fituated on a part of the coaft,the liege | the general level of which is very little above the fea.Yafa: a The city is built on an eminence, in the form of a fu_fpecimen gar loaf,.in.height about 130.feet perpendicular. The^hodoil houfes diftributed on the declivity, appear rifing abovebeliegitig each other, like the fteps of an amphitheatre. On the towns, fummit is a fmall citadel, which commands the town ; the bottom of the hill is furrounded by a wall without a rampart, of 12 or 14 feet high, and two or three in thicknefs","Suez, Gaza","SY,EG,PS",5,"Syrian Arab Republic,Egypt,Palestine, State of","Asia,Africa,Asia"
"“ Six weeks palled in this manner \ and Mohammed was diilraCted with rage, anxiety, and defpair. I he befieged, however, whofe numbers were diminifhed by the repeated attacks, became weary of defending alone the caufe of Daher. Some perfons began to treat with 5 } eg Y the enemy ; and it was propofed to abandon the place, Egypt* on the Egyptians giving hoftages. Conditions were "" 'v ^ agreed upon, and the treaty might be confidered as concluded, when, in the midft of the fecurity occafion- ed by this belief, fome Mamlouks entered the town j numbers of others followed their example, and attempt- J2^ ed to plunder. The inhabitants defended themfelves, The town and the attack recommenced: the whole army then taken and rufhed into the town, which fuffered all the horrors ofthe war $ men, women, and children, young and old, 'verecrec], all cut to pieces, and Mohammed, equally mean and barbarous, caufed a pyramid formed of the heads of thefe unfortunate fufferers to be raifed as a monument of his victory.” By this difafter the greateft terror and confternation were everywhere diffufed. Sheik Daher himfelf fled, and Mohammed foon became mafter of Acre alfo",,EG,5,Egypt,Africa
"Here he behaved with his ufual cruelty, and abandoned the city to be plundered by his foldiers. The French merchants claimed an exemption, and it was procured with the utmoft difficulty : nor was even this likely to be of any confequence j for Mohammed, informed that the treafures of Ibrahim kiaya of Daher had been de- pofited in that place, made an immediate demand of them, threatening every one of the merchants with death 124 if the treafures were not inftantly produced. A day Death of was appointed for making the fearch $ but before came, the tyrant himfelf died of a malignant fever after1 two days illnefs. His death was no fooner known than the army made a precipitate retreat, luch as has been already mentioned from Damafcus. Sheik Daher con¬ tinued his rebellion for fume time, but was at laft en¬ tirely defeated, and his head fent to Cunftantinople by Haffan Pacha the Turkifb high-admiral. ns The death of Mohammed was no fooner known inHiftnry^of^ Egypt, than Morad Bey haftened to Cairo in order to th^ytPtlmr°m difpute the fovereiguty with Ibrahim Bey, who had t0 ttle year been intrufted with the government on his departure 17S6",Cairo,EG,5,Egypt,Africa
"But now the beys and others who had been promoted by Ali Be.y, perceiving their own importance totally annihilated by this new fatftion, refolved to ftrake off the yoke, and therefore united in a league under the title of the Houfe of Ali Bey. They conduced their mat¬ ters with fo much lilence and dexterity, that both Mo¬ rad and Ibrahim were obliged to abandon Cairo. In a fhort time, however, they returned and defeated their enemies though three times their number ; but not¬ withftanding this fuccefs, it was not in their power totally to fupprefs the party. This indeed was owing entirely to their ur fkilfulnefs in the art of war, and their operations for fome time were very trifling. At laft, a new combination having been formed among the bevs, five of them were fentenced to banifhment in the Delta. They pretended to comply with this order, but took the road of the Defert of the Pyra¬ mids, through which they were purfued for three days to no purp. fe. At lalt they arrived fafe at Mirr h, a village fituated on the Nile, 40 leagues above C ro","Cairo, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"Here E G Y r 61 Egypt. Here they took up their rffidence, and being matters t‘—•v~—11 ' of the river, foon reduced Cairo to dittrefs by inter¬ cepting its provifions. Thus a new expedition became neceflary, and Ibrahim took the command of it upon himfelf. In the month of October 17S3 he fet out with an army of 3000 cavalry ; the two armies foon came in fight of each other, but Ibrahim thought proper to terminate the affair by negociation. This gave fuch offence to Morad, who fufpedted fume plot againft himfelf, that he left Cairo. A war betwixt the two rivals was now daily expelled, and the armies continued for 25 days in fight of tach other, only fepa- rated by the river. Negociations took place ; and the five exiled beys, finding themfelVes abandoned by Mo¬ rad, took to flight, but were purfued and brought back to Cairo. Peace feeraed now to be re-ettablifhed ; but the jealoufy of the two rivals producing new in¬ trigues, Morad was once more obliged to leave Cairo in 1784. Forming his camp, however, directly at the gates of the city, he appeared fo terrible to Ibrahim, that.the latter thought proper in his turn to retire to the defert, where he remained till March 1785. A new treaty then took place ; by which the rivals agreed to fhare the power between them, though there was cer¬ tainly very little probability that fuch a treaty would be long obferved. Since that time we have no accounts of any remarkable tranfadlions in Egypt 5 nor indeed can we reafonably expert any thing of confequence in a country where matters are managed, as M. Volney ex- preffes himfelf, by a feries of “ cabals, intrigues, treach¬ ery, and murders.” Of late Egypt has been vifited by feveral travellers, all of whom have publifhed defcriptions of the country, its productions, inhabitants, &c. The lateft are M","Cairo, Cairo, Cairo, Cairo, March, Of","EG,GB,TR",5,"Egypt,United Kingdom,Turkey","Africa,Europe,Asia"
"try* Savary, the former is only a long narrow valley begin¬ ning at Syene and terminating at Cairo. It is bound¬ ed by two chains of mountains running from north to fouth, and taking their rife from the laft cataract of the Nile. On reaching the latitude of Cairo they fe- parate to the right and left j the one taking the di¬ rection of Mount Colzoum, the other terminating in fome fand banks near Alexandria 5 the former being compofed of high and tteep rocks, the latter of fandy hillocks over a bed of calcareous (tone. Beyond thefe mountains are deferts bounded by the Red fea on the eaft, and on the weft by other parts of Africa ^ having in the middle that long plain which, even where wideft, is not more than nine leagues over. Here the Nile is confined in its courfe betwixt thefe infuperable barriers, and during the time of its inundation overflows the country all the way to the foot of the mountains ; and Mr Bruce obferves that there is a gradual Hope from the bed of the river to thofe mountaitis on both fides","Cairo, Cairo, Alexandria","EG,US",5,"Egypt,United States","Africa,North America"
"'I he baron de 1 ott fays, that the mountains four leagues from the Nile, and facing Cairo, “ are only a ridge of rocks of about 40 or 50 feet high, which divide Egypt from the plains of Libya ; which ridge accompanies the courfe of the river, at a greater or leffer diftance, and 6 ] E G Y feems as if only intended to ferve as a bank to the gene- g „ > ral inundation.” -- ^ Lower Egypt, according to M. Savary, compre¬ hends all the country between Cairo, the Mediterra¬ nean, the ifthrous of Suez and Libya. “ This itn- menfe plain (fays he) prefents on the borders of its parching fands a ftrip of lands cultivated along the canals of the river, and in the middle a triangular ifland to which the Greeks gave the name of Delta ; at the top of the angle of which the baron de Tott informs us the rocks of Libya and the coafts of Arabia open and recede from each other towards the eaft and weft, parallel to the Mediterranean. This great extent of country, from the kingdom of Barca to Gaza, is ei¬ ther overflowed by the river, or capable of being fo $ ■which thus fertilizes in a high degree a trafl of coun¬ try feemingiy devoted to perpetual barrennefs on ac¬ count of the want of rain and the heat of the cli¬ mate.’' According to the teftimonxes of both Mr Bruce andfoaft 0f]| M. Volney, the coaft of Egypt isfo extremely low, thatgyptex. J it cannot be difeovered at fea till the mariners cornetreme*y within a few leagues of it. In ancient times the failors*0""- pretended to know when they approached this country, by a kind of black mud brought up by their founding line from the bottom of the fea j but this notion, though as old as the days of Herodotus, has been difeovered to be a miftake by Mr Bruce *, who found the mud in queftion to arife while the veflel was oppofite to the de¬ ferts of Barca. All along the coaft of Egypt a ftrong current fets to the eailward. ^ In former times Egypt was much celebrated for itsofthrfe fertility ; and there is great reafon to believe, that were tility of; the fame pains beftowed upon the cultivation of tlieCieritam ground* and the diftribution of the waters of the Nile^°^e|n in a proper manner, the fame fertility would ftill be ' found to remain. The caufe of decreafe in the produce of Egypt we (hall deferibe in the words of M. Savary","Cairo, Cairo, Suez, Delta, Gaza","EG,LY,CA,PS",5,"Egypt,Libya,Canada,Palestine, State of","Africa,Africa,North America,Asia"
"The earth no longer watered, and continually expofed to the burning ardour of the fun, is converted into a barren land. In thofe places where formerly were feen rich fields and flourilhing towns, on the Pelufiac, the Tari&ic, and the Mendefian branches, which all ftrike out from the canal of Damielta, nothing is to be found at this day but a few miferable hamlets, furrounded by date trees and by deferts. Thefe once navigable canals are rtow no more than a vain refemblance ot what they were: they have no communication with the lake Men- zall, but what is merely temporary, on the fwelling of the Nile ; they are dry the remainder of the year. By deepening them by removing the mud depofited by the river fince the Turks have made themfelves mafters of Egypt, the country they pafs through would be again fertilized, and the Delta recover a third of its great- nefs.” np Concerning this ifland it has been the opinion of aSavary’s great many, even from very ancient times, that it wasacc0*^M produced by the mud brought down by the inunda-jj^ tions of the Nile : and this opinion we find adopted in (jelta",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"the flrongeft manner by M. Savary. His account of the fuppofed rife of the. Delta, and indeed of the greateft part of Egypt, is to the following purpofe",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"In E G Y [ 617 ] E G Y t In thofe early ages where hiftory has not fixed any epoch, a certain people defcended from the mountains near the catarafts into the valley overflowed by the Nile, and which w'as then an uninhabitable morafs overgrown with reeds and canes. In what manner, or from what motive, thefe people were induced to defcend from their ancient habitations to fuch a place, or how they found means to penetrate into a morafs which he exprefsly tells us was impenetrable, we are not informed, neither is it to our prefent purpofe to inquire. At that time, however, the fea bathed the feet of thofe mountains where the pyramids are built, and advanced far into Libya. It covered alfo part of the ifthmus of Suez, and every part of what we now call the Delta formed a great gulf. After many ages the Egyptians, by what means is unknown, at leait not fpecified by our author (though they ought to have been fo, as the country it feems was then overflowed not only by the river but by the ocean), formed canals to carry off the ftagnant waters of the Nile j oppofed ftrong dykes to its ravages j and, tired of dwelling in the caverns of rocks, built towns and cities upon (pots elevated either by nature or art. Already the river was kept within its bounds, the habitations of men were out of the reach of its inundations, and experience had taught the peo¬ ple to forefee and announce them. One of the kings of Egypt undertook to change the courfe of the river","Suez, Delta","EG,LY,CA",5,"Egypt,Libya,Canada","Africa,Africa,North America"
"After running 250 leagues between the barriers already mentioned, meeting with an unfarmountable obftacle to the right, it turned fuddenly to the left j and taking its courfe to the fouthward of Memphis, it fpread its waters through the fands of Libya. The prince we fpeak of caufed a new bed to be dug for it to the eaft of Memphis; and by means of a large dyke obliged it to return between the mountains, and difcharge itfelf into the gulf that bathes the rock on which the caftle of Cairo is built. The ancient bed of the river was flill to be feen in the time of Herodotus, and may even be traced at this day acrofs the deferts, pafling to the weft- ward of the lakes of natrum. The Arabs ftill beftow upon it the name of Bahr Be/ama, “ or fea without wa¬ ter,” and it is now almoft choked up. To the labours of this monarch Egypt is indebted for the Delta. A reflux of the fea was occafioned by the enormous weight of the waters of the Nile, which precipitated themfelves into the bottom of the gulf. Thus the fands and mud carried along with them were colledled into heaps ; and thus the Delta, at firft very inconfiderable, rofe out of the fea, of which it repelled the limits. It was a gift of the river, and it has fince been defended from the attacks of the ocean by raifing dykes around it. Five hundred years before the Trojan war, according to He¬ rodotus, the Delta was in its infancy ; eight cubits of water being then fufficient to overflow it. Strabo tells us, that boats paffed over it from one extremity to the other; and that its towns, built upon artificial emi¬ nences, refembled the iflands of the Egean fea. At the time that Herodotus vifited this country, 15 cubits ■were neceffary to cover all the Lower Egypt ; but the Nile then overflowed the country for the fpace of two days journey to the right and left of the ifland. Un¬ der the Roman empire 16 cubits performed the fame effe6I. When the Arabs came to have the dominion, 17 cubits were requifite ; and at this day 18 are necef¬ fary to produce a plentiful crop ; but the inundation Vol. VII. Part II","Memphis, Memphis, Cairo, Delta, Delta, Delta, Un, Roman","CA,EG,US,LY,IN,RO",5,"Canada,Egypt,United States,Libya,India,Romania","North America,Africa,North America,Africa,Asia,Europe"
"ftops at Cairo and the neighbouring country, without Egypt, being extended over the Lower Egypt. Sometimes, s—-y--— however, the Nile rifes to 22 cubits ; and the caufe of this phenomenon is the mud for fo many years accu¬ mulated on the ifland. Here, in the fpace of 3284 years, we fee the Delta elevated 14 cubits. Our author wrote in 1777, and informs us that he twice made the tour of the ifland during the time of the inundation","Cairo, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"“ The river (fays he) flowed in full ftreams in the great branches of Rofetta and Damietta, as well as in thofe which pafs through the interior part of the country ; but it did not overflow the lands, except in the lower parts, where the dykes were pierced for the purpofe of watering the plantations of rice. We muft not, how¬ ever, imagine, as feveral travellers pretend, that this ifland will continue to rife, and that it will become un¬ fruitful. As it owes its increafe to the annual fettling of the mud conveyed thither by the Nile, when itceafes to be overflowed it will no longer increafe in height, for it is demonftrated that culture is not fufficient to raife land. ** “ It is natural to imagine that the Delta has in- creafed in length as well as in height; and of this we may look upon the following faft to be a remarkable proof. Under the reign of Pfammiticus, the Mile- fians, with 30 veffels, landed at the mouth of the Bol- bitine branch of the Nile, now called that of Rojetta, where they fortified themfelves. There they built a town called Metelis, the fame as Faoiie, which, in the Coptic vocabularies, has preferved the name of MeJJil","Damietta, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"This town, formerly a fea-port, is now nine leagues diftant from the fea ; all which fpace the Delta has in- creafed in length from the time of Pfammiticus to the prefent. Homer, in his Odyffey, puts the following words in the mouth of Menelaus. ‘ In the ftormy fea which wafhes Egypt there is an ifland called Pharos",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"travellers, particularly Mr Bruce, who has given a pretty long differtation upon it, as well as many occa- 4 I fional E G Y [ 61 fional remarks through the courfe of his work. He begins with obferving, i. That the country of Egypt is entirely a valley bounded by rugged mountains ; whence it might feem natural to imagine that the Nile, overflowing a country of this kind, would be more ready to wafli away the foil than add to it. 2. It is obferved by Dr Shaw, and the fame is confirmed by our author, that there is a gentle Hope from the mid¬ dle of the valley to the foot of the mountains on each fide ; fo that the middle, in which is the channel of the Nile, is really higher than any other part of the valley. Large trenches are cut acrof- the country from the channel of the river, and at right angles with it, to the foot of the mountains. 3. As the river fwells, the canals become filled with water, which naturally de- fcending to the foot of the mountains, runs out at the farther end, and overflows the adjacent level country",,EG,5,Egypt,Africa
"4. When the water, having attained the lowed ground, begins to ftagnate, it does not acquire any motion by reafon of the canal’s being at right angles with the channel of the Nile, unlefs in the cafe of exceflive rains in Ethiopia, when the water by its regurgitation again joins the dream. In this cafe, the motion of the cur¬ rent is communicated to the whole mafs of waters, and every thing is fvvept away by them into the fea. 5. It has been the opinion of feveral authors, that there was a neceflity for meafuring the height of the inundation on account of the quantity of mud brought down annually by the waters, by which the landmarks were fo covered, that the proprietors could not know their own grounds after the river fubfided. But whatever might be the reafon of this covering of the landmarks in ancient times, it is certain that the mud left by the Nile could not be fo in the time of Herodotus, or during any period of time afligned by that hiftorian j for he afligns only one foot of increafe of foil throughout Egypt in an hundred years from the mud left by the river •, the in¬ creafe during one year, therefore, being only the hun¬ dredth part of a foot, could not cover any landmark whatever. Befides, the Egyptian lands are at this day parted by huge blocks of granite, which frequently have gigantic heads at the end of them : and thefe could not, at the rate mentioned by Herodotus, be covered in feveral thoufand years. 6. The Nile does not now bring down any great quantity of mud •, and it is abfurd to fuppofe that it can at prefent bring down as much as it did foon after the creation, or the ages imme¬ diately fucceeding the deluge. Throughout Abyflinia, according to the teftimony of our author, the channel of every torrent is now worn to the bare rock, and al- moft every rivulet runs in a hard ftony bed, all the loofe earth being long ago wafhed away ; fo that an annual and equable increafe of the earth from the fediment of the waters is impoffible. 7. Our author made a great number of trials of the water of the Nile during the time of its inundation in different places. At Baf- boch, when juft coming down from the cultivated parts of Abyflinia, and before it enters Sennaar, the fediment is compofed of fat earth and fand, and its quantity is exceedingly fmall. At the jumflion of the Nile and Aflaboras the quantity of fediment is very little augmented ; confiding ftill of the fame materials, but now moftly fand. At Syene the quantity of fedi¬ ment was almoft nine times greater than before ; but was now compofed almoft entirely of fand, with a very 8 ] E G Y fmall quantity of black earth. The conclufion of our author’s experiments, however, is different from what- we fhould have been led to expett from thofe juft men¬ tioned. “ The experiment at Rofetta (fays he) was not fo often repeated as the others : but the refult was, that in the ftrength of the inundation the fediment con¬ fided moftly of fand •, and, towards the end, was much the greater part earth. I think thefe experiments con- clufive, as neither the Nile coming frefh from Abyflinia, nor the Atbara, though joined by the Mareb, likewife from the fame country, brought any great quantity of foil from thence.” 8. Our author goes on to obferve, that had the Nile brought down the.quantities of mud which it has been faid to do, it ought to have been moft charged with it at Syene j as there it contained the whole that was to be conveyed by it into Egypt. Inftead of this, how¬ ever, the principal part of the fediment at this place was fand j and this is very naturally accounted for from the vaft quantities of fand taken up by the winds in the deferts between Gooz and Syene. Here our traveller frequently faw vaft pillars of this kind of fand, which is fo fine and light as to form an impalpable powder, traverfing the defect in various directions. Many of thefe were driven upon the river $ and when it became calm in the evening, fell down into it entirely ; thus affording materials for the many fandy iflands to be met with in the Nile",Atbara,"EG,ET,SD",5,"Egypt,Ethiopia,Sudan","Africa,Africa,Africa"
"9. Mr Bruce adopts the opinion of thofe who fup¬ pofe that there has been a continual decreafe of water fince the creation of the wrorld. In this cafe, therefore, if the land of Egypt had been continually increafing in height while the water that was to cover it decreafed j there muft have been frequent famines on account of the want of a fufficient inundation. But fo far is this from being the cafe, that, according to the teftimony of feveral Arabian MSS. there had not, when Mr Bruce was in Egypt, been one fcarce feafon from the lownefs of the inundation for 34 years 5 though during the fame fpace they had three times experienced a famine by too great an abundance of water, which carried away the millet",,EG,5,Egypt,Africa
"The ftrongeft arguments which the advocates for theopii increafe of land in Egypt can make ufe of is, that venous- the meafures by which the quantity of inundation i**j^jr“ie determined are fmaller now than in former times ; and rife 0f 1 thefe fmall meafures are faid to have been introduced ir by the Saracens. On this Mr Bruce very juftly ob-cientu ferves, that fuch an expedient could not have anfwer- ed any good purpofe •, as no decreafe of the meafure could have augmented the quantity of corn produced by the ground. M. Savary obferves, that, to render his calculation concerning the growth of land in Egypt abfolutely exatft, it would be necefiary to determine - th© Egypt",,EG,5,Egypt,Africa
"E G Y [ 61 the precife length of the Greek, Roman, and Arabian cubit •, and even to know the different alterations which that meafure had undergone among thofe people: But this nicety he thinks needlefs, looking upon the general fa£t to be fully eftablidied by what he had faid before. Mr Bruce, however, has treated the fubjedt with much greater accuracy. He obferves, that from the fituation of Canopus, the dillance betwixt Egypt and Cyprus, and the extenfion of the land to the north¬ ward, it appears that no addition of any confequence had been made to it for 3000 years part. The only argument left for the increafe of land therefore muft be taken from the nilometer. The ufe of this inftrument was to determine the quantity of inundation, that fo it might be known whether the crop would be fufficient to enable the people to pay the taxes exadted of them by the fovereign or not. The firft ftep was to know what fpace of ground was overflowed in a given number of years; and this being determined by menfuration, the next thing was to afcertain the produce of the ground upon an average. Thus becoming acquainted with the greateft and leaft crops produced, together with the exadl extent of ground overflowed, they were furnifh- ed with all the neceflary principles for conftru&ing a nilometer ; and nothing now remained but to eredl a pillar in a proper place, and divide it exadfly into cu¬ bits. This was accordingly done ; the pillar was firft divided into cubits, and thefe again were fubdivided into digits. The firft divifion of this kind was un¬ doubtedly that mentioned in Scripture, and called the cubit of a man ; being the length of the arm from the middle of the round bone in the elbow to the point of the middle finger ; a meafure ftill in ufe among all rude nations. As no ftandard could be found by which this meafure might be exa&ly determined, authors have dif¬ fered very much concerning the true length of the cubit when reduced to our feet and inches. Dr Arbuthnot reckons two cubits mentioned in Scripture; one of them containing one foot nine inches and of an inch ; the other one foot and of a foot ; but Mr Bruce is of opinion' that both of thefe are too large. He found, by menfuration, the Egyptian cubit to be ex¬ actly one foot five inches and three-fifths of an inch ; and Herodotus mentions, that in his time the cubit ufed for determining the increafe of the Nile was the Samian cubit, about 18 of our inches. The latter alfo informs us, that in the time of Moeris, the minimum of increafe was 8 cubits, at which time all Egypt below the city of Memphis was overflowed ; but that in his time 16 or at leaft 15 cubits were neceffary to produce the fame eff-ft:. But to this account Mr Bruce obje&s, that Herodotus could have no certain information con¬ cerning the nilometer, becaufe he himfelf fays that the priefts, who alone had accefs to it, would tell him no¬ thing of the matter. Herodotus alfo informs us, that in the time of Moeris, great lakes were dug to carry off the waters of the inundation ; and this fuperfluous quantity Mr Bruce fuppofes to have been conveyed in¬ to the defert for the ufe of the Arabs, and that by fuch a vaft drain the rile of the water on the nilometer would undoubtedly be diminilhed. But even granting that there was fuch a difference between the rife of the water in the time of Moeris and in that of Hero¬ dotus, it does not appear that anv thing like it has appeared ever lince. Strabo, who travelled into Egypt 9 ] E G Y 400 years after the time of Herodotus, found that Egypt; eight cubits were then the minimum, as well as in v the time of Moeris. From fome paffages in Strabo, however, it appears that it required a particular exer¬ tion of induftry to caufe this quantity of water pro¬ duce a plentiful crop ; but there is not the leaft reaion to fuppofe, that the very fame induftry was not ne¬ ceffary in the time of Moeris ; fo that ftill there is not any increafe of land indicated by the nilometer. About 100 years afterwards, when the emperor Adrian vifited Egypt, we are informed from unqueftionable authority, that 16 cubits were the minimum when the people were able to pay their tribute; and in the fourth century, under the emperor Julian, 15 cubits were the ftandard; both which accounts correfpond with that of Herodo¬ tus. Laftly, Procopius, who lived in the time of Jul* tinian, informs us, that 18 cubits were then requifite for a minimum. # # 13a From thefe accounts, fo various and difcordant, it is No increafe obvious that no certain conclufion can be drawn. ^ is not indeed eafy to determine the reafon of this dif- ^eafon- ference in point of fa£l. 1 he only conje&ure we can ^ fup* offer is, that as it appears that by proper care a fmafter pofed; quantity of water will anfwer the purpofe of producing a plentiful crop, fo it is not unreafonable to fuppofe that at different periods the induftry of the people has varied fo much as to occafion the difagreement in que- ftion. This would undoubtedly depend very much upon their governor ; and indeed Strabo informs us that it was by the care of the governor Petronius, that fuch a final 1 quantity of water was made to anfwer the purpofe","Roman, Memphis, Adrian","EG,US,CY,RO,GR",5,"Egypt,United States,Cyprus,Romania,Greece","Africa,North America,Asia,Europe,Europe"
"The conclufion drawn by Mr Bruce from the whole of the accounts above related, is, that from them it is moft probable that no increafe of land has been indicated by the nilometer from the time of Moeris to that of Jufti- nian. _ *35 On the conqueft of Egypt by the Saracens, their1™*111 barbarous and ftupid caliph deftroyed the nilometer,” caufing another to be built in its ftead, and afterwards fixed the ftandard of paying tribute confiderably below what it had ufually been. The Egyptians were thus kept in continual terror, and conftantly watched the new nilometer to obferve the gradual increafe or de- creafe of the water. On this he ordered the new nilo¬ meter to be deftroyed, and another to be conftru&ed, and aft accefs to it to be denied to the people. Which prohibition is ftill continued to Chriftians; though our author found means to get over this obftacle, and has given a figure of the inftrument itfelf. That the people might not, however, be fuppofed to remain in total ig¬ norance of their fituation, he commanded a proclamation to be daily made concerning the height of the water, but in fuch an unintelligble manner that nobody was made any wifer ; nor, according to our author, is the proclamation underftood at this day. From his own ob- fervations, however, Mr Bruce concludes, that 15 cubits are now the minimum of inundation, and as this coin¬ cides with the accounts of it in the times of Herodotus and Adrian, he fuppofes with great probability, that the fame quantity of water has been neceffary to over¬ flow this country from the earlieft accounts to the pre¬ fect time",Adrian,"EG,US",5,"Egypt,United States","Africa,North America"
