Entry,City,Country code,Edition,Country,Continent
"ed without further moleftation till his death 5 which happened at Alexandria, in the 29th year of his reign and 67th of his age",Alexandria,US,5,United States,North America
"To Phyfcon fucceeded Ptolemy Lathyrus, about 122 years before Chrift j blit he had not reigned long, be¬ fore his mother, finding that he would not be entirely governed by her, by falfe furmifes ftirred up the Alex- 43 andrians, who drove him from the throne, and placed j an it his youngeft brother Alexander. .Lathyrus after driveyBr“sut this was obliged to content himfelf with the govern-and Alex/ ment of Cyprus, which he was permitted to enjoy inanderfct quiet. Ptolemy Alexander, in the mean time, finding UP* he was to have only tbe fhadow of fovereignty, and that bis mother Cleopatra was to have all the power, ftole away privately from Alexandria. The queen ufed every artifice to bring him back, as well knowing that the Alexandrians would never fuffer her to reign alone",Alexandria,"CY,US",5,"Cyprus,United States","Asia,North America"
"When Mithfidates king of Pontus made himfelf matter of that Hland, the inhabitants delivered up to him the young Egyptian prince, together with all the trea- fures. Mithridates gave him an education fuitable to his birth *, but he, not thinking himfelf fafe with a prince who had fhed the blood of his own children, fled to the camp of Sylla the Roman diftator, who was then making war in Alia. From that time he li¬ ved in the family of the Roman general, till news was brought to Rome of the death of Lathyrus. Sylla then fent him to Egypt to take poflefllon of the throne","Roman, Rome","EG,RO,US",5,"Egypt,Romania,United States","Africa,Europe,North America"
"When he was forced to fhut himfelf up in the city of Tyre, Alexander had fent ambafladors to Rome, in order to influence the fenate in his favour. But, dy¬ ing before the negociation was finifhed, he made over by his laft will all his rights to the Roman people, de¬ claring them heirs to his kingdom : not out of any af- feftion to the republic ; but with a view to raife dif- putes between the Romans and his rival Auletes, whom the Egyptians had placed on the throne. The will was brought to Rome, where it occafioned warm de¬ bates. Some were for taking immediate poflefllon of the kingdom. Others thought that no notice (hould be taken of fuch a will, becaufe Alexander had no right to difpofe of his dominions in prejudice of his fuc-; ceflfor, and to exclude from the crown thofe who were of the royal family of Egypt. Cicero reprefented, that fuch a notorious impofition would debafe the majefty of the Roman people, and involve them in endlefs wars and difputes ; that the fruitful fields of Egypt would be a ftrong temptation to the avarice of the people, who would infill on their being divided among them ; and laftly, that by this means the bloody quarrels about the Agrarian laws would be revived. Thefe reafons had fome weight with the fenate; but what chiefly pre¬ vented them from feizing on Egypt at this time was, that they had lately taken pofleflion of the kingdom of Bithynia in virtue of the will of Nicomedes, and of Cyrene and Libya by the will of Apion. They thought therefore, that if they Ihould, on the like pretence, VOL. VII. Part II","Tyre, Rome, Roman, Rome, Cicero, Roman","EG,US,RO,LY,LB",5,"Egypt,United States,Romania,Libya,Lebanon","Africa,North America,Europe,Africa,Asia"
"Six thoufand talents, a fum equal to 1,162,5001. fter- ling, were paid partly to Caefar himfelf, and partly to Pompey, whofe intereft was neceffary for obtaining the confent of the people. Though the revenue*: of Egypt amounted to twice this fum, yet Auletes found it impoflible for him to raife it without feverely taxing his fubjefls. This occafioned a general dif- content} and while the people were almoft ready to take up arms, a moft unjuft decree paffed at Rome for feizing the ifland of Cyprus. When the Alexandrians heard of the intentions of the republic, they preffed Auletes to demand that ifland as an ancient appendage of Egypt; and, in cafe of a refufal, to declare war againft that haughty and imperious people, who, they now faw, though too late, aimed at nothing lefs than the fovereignty of the world. With this requeft the king refufed to comply ; upon which his fubje<5ls, al- ready provoked beyond meafure at the taxes with which Ts driven they were loaded, flew to arms, and furrounded the pa-fr°mthe lace. The king had the good luck to efcape their fu-^irone’ inc* ry, and immediately leaving Alexandria, fet fail for Rome","Rome, Alexandria, Rome","US,EG,CY",5,"United States,Egypt,Cyprus","North America,Africa,Asia"
"Accordingly the king went to pay him a vifit; but was received with very little ceremony by Cato, who did not even Vouchfafe to rife out of his feat when he came into his prefence. When Auletes had laid his affairs Cate's ad- before this haughty republican, he was blamed by him viceto him4 for leaving Egypt, the richeft kingdom in the world, in order to expofe himfelf, as he faid, to the indigni¬ ties he would meet with at Rome. There Cato told him, that nothing was in requeft but wealth and gran¬ deur. All the riches of Egypt, he faid, would not be 4 G fufficient E G Y [602] E G Y Egypt- 54 Infamous condudt of Auletes",Rome,"EG,US",5,"Egypt,United States","Africa,North America"
"But though Ptolemy was feniible of the propriety of this advice, the friends he had with him diffuaded him from following it, and accordingly he fet out for Rome",Rome,US,5,United States,North America
"When Auletes firft fet out for Rome, the Alexan- r:\ifed tothe drians, not knowing what was become of him, placed 55 Berenice Egypt",Rome,"EG,US",5,"Egypt,United States","Africa,North America"
"Auletes was not a little alarmed on hearing of thefe tranfaCHons, efpecially when the ambaffadors arrived, which he feared would overturn all the fchemes he had laboured fo much to bring about. The embaffy was headed by one Dion, a celebrated Academic philofopher who had many powerful friends at Rome. But Ptolemy murders the found means to get. both him and moft of his followers Egyptian affaffinated ; and this intimidated the reft to fuch a de¬ gree, that they durft not execute their commiffion, or, for fome time, even demand juftice for the murder of their colleagues",Rome,"US,EG",5,"United States,Egypt","North America,Africa"
"Rome were ambitious of this commiffion ; which, they ^ont^ecree^ weli knew, would be attended with immenfe profit, fe* Their contefts on this occafion took up a confiderable time ; and at laft a prophecy of the Sybil was found out, which forbade the affifting an Egyptian monarch with an army. Ptolemy, therefore, wearied out with fo long a delay, retired from Rome, where he had made himfelf generally odious, to the temple of Diana at","Rome, Rome","US,EG",5,"United States,Egypt","North America,Africa"
"Ephefus, there to wait the decifion of his fate. Here he remained a confiderable time : but as he faw that the fenate came to no refolution, though he had folicited them by letters fo to doj at laft, by Pompey’s advice, he applied to Gabinius the proconful of Syria. This Gabi- nius was a man of a moft infamous charafler, and ready to undertake any thing for money. Therefore, though it was contrary to an exprefs law for any governor to go out of his province without pafitive orders from the lenate and people of Rome, yet Gabinius ventured to tranfgrefs this law, upon condition of being well paid 60 for his pains. As a recompenfe for his trouble, how-Gabinius ever, he demanded 10,000 talents j that is, 1,937,500!",Rome,"SY,US",5,"Syrian Arab Republic,United States","Asia,North America"
"row while in a (fate of exile. Thefe oppreffions and exaftions the cowardly Egyptians bore with great pa¬ tience, being intimidated by the garrifon which Gabi¬ nius had left in Alexandria. But neither the fear'of the Romans, nor the authority of Ptolemy, could make them put up an affront offered to their religion. A Roman foldier happened to kill a cat, which was an animal held facred and even worfhipped by the Egyp¬ tians 5 and no fooner was this fuppofed facrilege known, than the Alexandrians made a general infurredlion, and gathering together in crowds, made their way- through E G Y [ 603 ] E G Y Egypt *3 through the Roman guard?, dragged the foldier out of his houfe, and, in fpite of all oppofition, tore him in pieces","Alexandria, Roman, Roman","RO,EG,US",5,"Romania,Egypt,United States","Europe,Africa,North America"
"Notwithftanding the heavy taxes, however, which Ptolemy laid on his people, it doth not appear that he had any defign of paying his debts. Rabirius, who, as we have already obferved, had lent him immenfe fums, finding that the king affected delays, took a voyage to Egypt, in order to expoftulate with him in rratitude perfon. Ptolemy paid very little regard to his expoflu- Auletes. jatJons • but exeufed himfelf on account of the bad flate of his finances. For this reafon he offered to make Rabirius colle£tor general of his revenues, that he might in that employment pay himfelf. The unfor¬ tunate creditor accepted the employment for fear of lofing his debt. But Ptolemy foon after, upon fome frivolous pretence or other, caufed him and all his fer- vants to be clofely confined. This bafe conduft exaf- perated Pompey as much as Rabirius ; for the former had been in a manner fecurity for the debt, as the money had been lent at his requeft, and the bufinefs tranfa£led at a country houfe of his near Alba. However, as Rabirius had reafon to fear the word, he took the firft opportunity of making his efcape, glad to get off with life from his cruel and faithlefs debtor. To complete his misfortunes, he was profecuted at Rome as foon as he returned, 1. For having enabled Ptolemy to corrupt the fenate with fums lent him for that purpofe. 2. Fnf having debafed and difhonoured the character of a Roman knight, by farming the revenues, and becoming the fervant of a foreign prince. 3. For having been an accomplice with Gabinius, and (haring with him the 10,000 talents which that proconful had received for his Egyptian expedition. By the eloquence of Cicero he was acquitted ; and one of the beft orations to be found in the writings of that author was compofed on this occafion. Gabinius was alfo profecuted ; and, as Cicero fpoke againft him, he very narrowly efcaped death. He was, however, condemned to perpetual banhhment, after having been dripped of all he was worth. He lived in exile till the time of the civil wars, when he was recalled by Caefar, in whofe fervice he loft his life","Alba, Rome, Roman, Cicero, Cicero","US,EG,IT,RO",5,"United States,Egypt,Italy,Romania","North America,Africa,Europe,Europe"
"Auletes enjoyed the throne of Egypt about four hildren to years after his re-eftabliftiment ; and at his death left he care of children, a fon and two daughters, under the tui¬ tion of the Roman people. The name of the fon was Ptolemy, thofe of the daughters Were Cleopatra and Slrfmoe. This was the Cleopatra who afterwards be¬ came fo famous, and had fo great a (hare in the civil wars of Rome. As the tranfaftions of the prefent reign, however, are fo clofely connefted with the affairs of Rome, that they cannot be well underftood without knowing the fituation of the Romans at that time, we refer for an account of them to the Hi/lory 65 of Rome","Roman, Rome, Rome, Rome","US,EG,RO",5,"United States,Egypt,Romania","North America,Africa,Europe"
"State of E- With Clfcopatra ended the family of Ptolemy Lagus, Jpt till its the founder of the Grecian empire in Egypt, aiter it Kifi^had held that country in fubjection for the fpace of I’fOairwan 294 years. From this time Egypt became a province of the Roman empire, and continued fubjeft to the emperors of Rome or Conftantinople. In the year 642, it was conquered by the Arabs under Amru Ebn al As, one of the generals of the caliph Omar. In the year 889, an independent government was fet up in *4 ","Roman, Rome","EG,RO,US",5,"Egypt,Romania,United States","Africa,Europe,North America"
"He began with befieging the caliph in his own palace ; and the unhappy prince, being in no condition to make refiftance, was obliged to buy himfeU oft at the ex¬ pence of ever,r thing valuable that was left in his ex- haufted capital and treafury. 1 his, however, did not hinder thofe mercilefs plunderers from ravaging all the Lower Egypt from Cairo to Alexandria, and com¬ mitting the moft horrid cruelties through that whole traft.—-This happened in the years 1067 an(l 1068 ; and in 1069 and 1070, there happened two other re- E G Y volts in Syria : fo that this country was now almoft en- Egypt, tirely loft. v ur Iii 1095 died the caliph A1 Moftanfer, having reign¬ ed 60 years j and was fucceeded by his fon Abul Ka- fem, furnamed A1 Moftali. The moft remarkable tranfa&ion of this prince’s reign, was his taking the city of Jeruialem from the Turks in 1098 j but this fuccefs Jerufalem was only of ftiort duration j for it was the lame year taken, taken by the crufaders","Cairo, Alexandria","EG,SY,US",5,"Egypt,Syrian Arab Republic,United States","Africa,Asia,North America"
"After this good fortune, Saladin, now fare of a con¬ venient place of refuge in cafe of any misfortune, af¬ firmed the title of Sultan or fovereign of Egypt j and was acknowledged as fuch by the greater part of the flates. The zeal of the Egyptians for the Fatemite caliphs, however, foon produced a rebellion. One AY Kanx, or Kan%anaddowla, governor of a city in Upper Egypt, alTembled a great army of blacks, or rather fwarthy natives j and marching diredtly into the lower country, was there joined by great numbers of other Egyptians. Againft them Saladin defpatched his bro¬ ther Malek, who foon defeated and entirely difperfed them. This, however, did not prevent another infur- reflion under an impoftor, who pretended to be David the fon of A1 Aded the lalt Fatemite caliph, and had collefted a body of 100,coo men. But before thefe had time to do any great damage, they were furprifed E G Y and entirely defeated. Above Egypt- 300 were publicly hanged, and a vaft number perilhed in the field, infomuch that it was thought fcarce a fourth part of the whole body efcaped",David,"EG,PA",5,"Egypt,Panama","Africa,North America"
"king of Sicily. That prince had invaded Egypt with a numerous fleet and army, with which he laid clofe fiege to Alexandria both by fea and land. Saladin, however, marched to the relief of the city with fuch furprifing expedition, that the crufaders were feizt d with a hidden panic, and fled with the utmoft precipita¬ tion, leaving all their military engines, ftores, and bag¬ gage behind.   87 In the year 1175, the inhabitants of Damafcus beg-Saladin ged of Saladin to accept the fovereignty of that city and its dependencies*, being jealous of the minifter, mafCU3t who had the tuition of the reigning prince, and who governed all with an abfolute fvvay. The application was no fooner made, than the fultan fet out with the utmoft celerity to Damaicus, at the head of a chofen detachment of 700 horfe. Having fettled his affairs in that city, he appointed his brother Saif A1 Iflam go¬ vernor of it j and fet out for Hems, to which he imme¬ diately laid fiege. Having made himfelf mafter of this place, he then proceeded to Hamah. The city very foon furrendered, but the citadel held out for fome time",Alexandria,"EG,US",5,"Egypt,United States","Africa,North America"
"In the mean time, a moft powerful fleet of Euro¬ pean (hips appeared on the Red fea, which threatened the cities of Mecca and Medina with the utmoft dan¬ ger. The news of this armament no fooner reach¬ ed Cairo, than Abu Beer, Saladin’s brother, who had been left viceroy in the fultan’s abfence, caufed an¬ other to be fitted out with all fpeed under the com¬ mand of Lulu, a brave and experienced officer, who quickly came up with them, and a dreadful engage¬ ment enfued. The Chriftians were defeated after an obftinate refiftance, and all the prifoners butchered in cold blood. This proved fuch a terrible blow to the Europeans, that they never more ventured on a like at¬ tempt","Mecca, Medina, Cairo","SA,US,EG",5,"Saudi Arabia,United States,Egypt","Asia,North America,Africa"
"in 1187, the fortune of war was remarkably unfavour- able to them. The Chriftians now found themfelves obliged to venture a battle, by reafon of the cruel ravages committed in their territories by Saladin, and by reafon of the encroachments he daily made on them. Both armies therefore being refolved to exert their utmoft efforts, a moft fierce and bloody battle enfued. Night prevented vidlory from declaring on either fide, and the fight was renewed with equal ob* ftinacy next day. The viftory was (till left undecided j but the third day the fultan’s men finding themfelves furrounded by the enemy on all fides but one, and there alfo hemmed in by the river Jordan, fo that there was no room to fly, fought like men in defpair, and at laft gained a moft complete viftory. Vaft numbers of the Chriftians periftied on the field. A large body found means to retire in fafety to the top of a neigh¬ bouring hill covered with wood ; but being furrounded by Saladin’s troops, who fet fire to the wood, they were all obliged to furrender at diferetion. Some of them were butchered by their enemies as foon as they delivered themfelves into their hands, and others thrown into irons. Among the latter were the king of Jeru- falem himfelf, Arnold prince of A1 Shawbec and A1 Carac, the mailers of the Templars and Hofpitalers, with almoft the whole body of the latter. So great was the confternation of the Chriftians on this occafion, that one of Saladin’s men is (aid to have taken 30 of them prifoners, and tied them together with the cord of his tent, to prevent them from making their efcape",Arnold,"JO,US",5,"Jordan,United States","Asia,North America"
"After the engagement, Saladin feated himfelf in a magnificent tent, placing the king of Jerufalem on his right hand, and Arnold prince of A1 Shawbec and A1 Carac on his left. Then he drank to the former, who was at that time ready to expire with third, and at the fame time offered him a cup of fnow water. This was thankfully received j and the king immediately drank to the prince of A1 Carac, who fat near him",Arnold,US,5,United States,North America
"But here Saladin interrupted him with fome warmth : “ I will not (fays he) fuffer this curfed rogue to drink; as that, according to the laudable and generous cuftom of the Arabs, would fecure to him his life.” Then, turning E G Y [ 60 ■ jypt. turning towards the prince, he reproached him with -v*—~ having undertaken the expedition while in alliance with himfelf, with having intercepted an Egyptian caravan in the time of profound peace, and maffacring the people of which it was compofed, &.c. Notwithftand- ing all this, he told him, he would grant him his life, if he would embrace Mahometanifm. This condition, however, was refufed *, and the fultan, with one ftroke of his fcimitar, cut off the prince’s head. This great¬ ly terrified the king of Jerufalem *, but Saladin allured him he had nothing to fear, and that Arnold had brought on himfelf a violent death by his Want of com¬ mon honefty",Arnold,"US,EG",5,"United States,Egypt","North America,Africa"
"In 1188, Saladin, though his conquefts were not fo rapid and confiderable as hitherto, continued ftill fupe- rior to his enemies. He reduced the city of Laodicea and fome others, together with many flrong callles j but met alfo with feveral repulfes. At lall he took the road to Antioch ; and having reduced all the fortrefl'es that lay in his way, many of which had been deemed impregnable, Bohemond prince of Antioch was fo much intimidated, that he defired a truce for feven or eight months. This Saladin found himfelf obliged to com¬ ply with, on account of the prodigious fatigues his men had fuftained, and becaufe his auxiliaries now demand¬ ed leave to return home","Antioch, Antioch",US,5,United States,North America
"“ Given and figned by our clemency to the republic of Egypt.” Thus the power of the Mamlouks ftill continued in a very confiderable degree, and by degrees increafed fo much as to threaten a total lofs of dominion to the Turks. During the laft 50 years, the Porte having relaxed from its vigilance, fuch a revolution has taken place, that the Turkifh power is now almoft reduced to nothing. But in order to underftand this, we mult confider the way in which the race of Mamlouks is continued or multiplied in Egypt. This is not in the ordinary way, by marriage : on the contrary, M. Vol- ney affures us, that “ during 350 years in which there have been Mamlouks in Egypt, not one of them has left fubfifting iflue : all their children perifli in the firrt or fecond defeent. Almoft the fame thing holds good with regard to the Turks j and it is obferved, that they can only fecure the continuance of their families by marrying women who are natives, which the Mam¬ louks have always difdained. The means by which they are perpetuated and multiplied are the fame by which they were firft eftabliftied, viz. by flaves brought from their original country. From the time of the Moguls this commerce has been continued on the banks of the Cuban and Phafis in the fame manner as it is carried on in Africa, by the wars among the ho- ilile tribes, and the mifery or avarice of the inhabi¬ tants, who fell their children to ftrangers. The flaves thus procured are firft brought to Conftantinople, and afterwards difperfed through the empire, where they are purchafed by the wealthy. When the Turks fub- dued Egypt (fays M. Volney), they (hould undoubtedly have prohibited this dangerous traffic •, their omitting which feems about to difpoffefs them of their conqueft, and which feveral political errors have long been pre¬ paring.",,"EG,CU",5,"Egypt,Cuba","Africa,North America"
"But now the beys and others who had been promoted by Ali Be.y, perceiving their own importance totally annihilated by this new fatftion, refolved to ftrake off the yoke, and therefore united in a league under the title of the Houfe of Ali Bey. They conduced their mat¬ ters with fo much lilence and dexterity, that both Mo¬ rad and Ibrahim were obliged to abandon Cairo. In a fhort time, however, they returned and defeated their enemies though three times their number ; but not¬ withftanding this fuccefs, it was not in their power totally to fupprefs the party. This indeed was owing entirely to their ur fkilfulnefs in the art of war, and their operations for fome time were very trifling. At laft, a new combination having been formed among the bevs, five of them were fentenced to banifhment in the Delta. They pretended to comply with this order, but took the road of the Defert of the Pyra¬ mids, through which they were purfued for three days to no purp. fe. At lalt they arrived fafe at Mirr h, a village fituated on the Nile, 40 leagues above C ro","Cairo, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"try* Savary, the former is only a long narrow valley begin¬ ning at Syene and terminating at Cairo. It is bound¬ ed by two chains of mountains running from north to fouth, and taking their rife from the laft cataract of the Nile. On reaching the latitude of Cairo they fe- parate to the right and left j the one taking the di¬ rection of Mount Colzoum, the other terminating in fome fand banks near Alexandria 5 the former being compofed of high and tteep rocks, the latter of fandy hillocks over a bed of calcareous (tone. Beyond thefe mountains are deferts bounded by the Red fea on the eaft, and on the weft by other parts of Africa ^ having in the middle that long plain which, even where wideft, is not more than nine leagues over. Here the Nile is confined in its courfe betwixt thefe infuperable barriers, and during the time of its inundation overflows the country all the way to the foot of the mountains ; and Mr Bruce obferves that there is a gradual Hope from the bed of the river to thofe mountaitis on both fides","Cairo, Cairo, Alexandria","EG,US",5,"Egypt,United States","Africa,North America"
"'I he baron de 1 ott fays, that the mountains four leagues from the Nile, and facing Cairo, “ are only a ridge of rocks of about 40 or 50 feet high, which divide Egypt from the plains of Libya ; which ridge accompanies the courfe of the river, at a greater or leffer diftance, and 6 ] E G Y feems as if only intended to ferve as a bank to the gene- g „ > ral inundation.” -- ^ Lower Egypt, according to M. Savary, compre¬ hends all the country between Cairo, the Mediterra¬ nean, the ifthrous of Suez and Libya. “ This itn- menfe plain (fays he) prefents on the borders of its parching fands a ftrip of lands cultivated along the canals of the river, and in the middle a triangular ifland to which the Greeks gave the name of Delta ; at the top of the angle of which the baron de Tott informs us the rocks of Libya and the coafts of Arabia open and recede from each other towards the eaft and weft, parallel to the Mediterranean. This great extent of country, from the kingdom of Barca to Gaza, is ei¬ ther overflowed by the river, or capable of being fo $ ■which thus fertilizes in a high degree a trafl of coun¬ try feemingiy devoted to perpetual barrennefs on ac¬ count of the want of rain and the heat of the cli¬ mate.’' According to the teftimonxes of both Mr Bruce andfoaft 0f]| M. Volney, the coaft of Egypt isfo extremely low, thatgyptex. J it cannot be difeovered at fea till the mariners cornetreme*y within a few leagues of it. In ancient times the failors*0""- pretended to know when they approached this country, by a kind of black mud brought up by their founding line from the bottom of the fea j but this notion, though as old as the days of Herodotus, has been difeovered to be a miftake by Mr Bruce *, who found the mud in queftion to arife while the veflel was oppofite to the de¬ ferts of Barca. All along the coaft of Egypt a ftrong current fets to the eailward. ^ In former times Egypt was much celebrated for itsofthrfe fertility ; and there is great reafon to believe, that were tility of; the fame pains beftowed upon the cultivation of tlieCieritam ground* and the diftribution of the waters of the Nile^°^e|n in a proper manner, the fame fertility would ftill be ' found to remain. The caufe of decreafe in the produce of Egypt we (hall deferibe in the words of M. Savary","Cairo, Cairo, Suez, Delta, Gaza","EG,LY,CA,PS",5,"Egypt,Libya,Canada,Palestine, State of","Africa,Africa,North America,Asia"
"“ The canals,” fays he, fpeaking of the Delta, “ which ufi d to convey fertility with their waters, are now filled",Delta,CA,5,Canada,North America
"The earth no longer watered, and continually expofed to the burning ardour of the fun, is converted into a barren land. In thofe places where formerly were feen rich fields and flourilhing towns, on the Pelufiac, the Tari&ic, and the Mendefian branches, which all ftrike out from the canal of Damielta, nothing is to be found at this day but a few miferable hamlets, furrounded by date trees and by deferts. Thefe once navigable canals are rtow no more than a vain refemblance ot what they were: they have no communication with the lake Men- zall, but what is merely temporary, on the fwelling of the Nile ; they are dry the remainder of the year. By deepening them by removing the mud depofited by the river fince the Turks have made themfelves mafters of Egypt, the country they pafs through would be again fertilized, and the Delta recover a third of its great- nefs.” np Concerning this ifland it has been the opinion of aSavary’s great many, even from very ancient times, that it wasacc0*^M produced by the mud brought down by the inunda-jj^ tions of the Nile : and this opinion we find adopted in (jelta",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"the flrongeft manner by M. Savary. His account of the fuppofed rife of the. Delta, and indeed of the greateft part of Egypt, is to the following purpofe",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"In E G Y [ 617 ] E G Y t In thofe early ages where hiftory has not fixed any epoch, a certain people defcended from the mountains near the catarafts into the valley overflowed by the Nile, and which w'as then an uninhabitable morafs overgrown with reeds and canes. In what manner, or from what motive, thefe people were induced to defcend from their ancient habitations to fuch a place, or how they found means to penetrate into a morafs which he exprefsly tells us was impenetrable, we are not informed, neither is it to our prefent purpofe to inquire. At that time, however, the fea bathed the feet of thofe mountains where the pyramids are built, and advanced far into Libya. It covered alfo part of the ifthmus of Suez, and every part of what we now call the Delta formed a great gulf. After many ages the Egyptians, by what means is unknown, at leait not fpecified by our author (though they ought to have been fo, as the country it feems was then overflowed not only by the river but by the ocean), formed canals to carry off the ftagnant waters of the Nile j oppofed ftrong dykes to its ravages j and, tired of dwelling in the caverns of rocks, built towns and cities upon (pots elevated either by nature or art. Already the river was kept within its bounds, the habitations of men were out of the reach of its inundations, and experience had taught the peo¬ ple to forefee and announce them. One of the kings of Egypt undertook to change the courfe of the river","Suez, Delta","EG,LY,CA",5,"Egypt,Libya,Canada","Africa,Africa,North America"
"After running 250 leagues between the barriers already mentioned, meeting with an unfarmountable obftacle to the right, it turned fuddenly to the left j and taking its courfe to the fouthward of Memphis, it fpread its waters through the fands of Libya. The prince we fpeak of caufed a new bed to be dug for it to the eaft of Memphis; and by means of a large dyke obliged it to return between the mountains, and difcharge itfelf into the gulf that bathes the rock on which the caftle of Cairo is built. The ancient bed of the river was flill to be feen in the time of Herodotus, and may even be traced at this day acrofs the deferts, pafling to the weft- ward of the lakes of natrum. The Arabs ftill beftow upon it the name of Bahr Be/ama, “ or fea without wa¬ ter,” and it is now almoft choked up. To the labours of this monarch Egypt is indebted for the Delta. A reflux of the fea was occafioned by the enormous weight of the waters of the Nile, which precipitated themfelves into the bottom of the gulf. Thus the fands and mud carried along with them were colledled into heaps ; and thus the Delta, at firft very inconfiderable, rofe out of the fea, of which it repelled the limits. It was a gift of the river, and it has fince been defended from the attacks of the ocean by raifing dykes around it. Five hundred years before the Trojan war, according to He¬ rodotus, the Delta was in its infancy ; eight cubits of water being then fufficient to overflow it. Strabo tells us, that boats paffed over it from one extremity to the other; and that its towns, built upon artificial emi¬ nences, refembled the iflands of the Egean fea. At the time that Herodotus vifited this country, 15 cubits ■were neceffary to cover all the Lower Egypt ; but the Nile then overflowed the country for the fpace of two days journey to the right and left of the ifland. Un¬ der the Roman empire 16 cubits performed the fame effe6I. When the Arabs came to have the dominion, 17 cubits were requifite ; and at this day 18 are necef¬ fary to produce a plentiful crop ; but the inundation Vol. VII. Part II","Memphis, Memphis, Cairo, Delta, Delta, Delta, Un, Roman","CA,EG,US,LY,IN,RO",5,"Canada,Egypt,United States,Libya,India,Romania","North America,Africa,North America,Africa,Asia,Europe"
"ftops at Cairo and the neighbouring country, without Egypt, being extended over the Lower Egypt. Sometimes, s—-y--— however, the Nile rifes to 22 cubits ; and the caufe of this phenomenon is the mud for fo many years accu¬ mulated on the ifland. Here, in the fpace of 3284 years, we fee the Delta elevated 14 cubits. Our author wrote in 1777, and informs us that he twice made the tour of the ifland during the time of the inundation","Cairo, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"“ The river (fays he) flowed in full ftreams in the great branches of Rofetta and Damietta, as well as in thofe which pafs through the interior part of the country ; but it did not overflow the lands, except in the lower parts, where the dykes were pierced for the purpofe of watering the plantations of rice. We muft not, how¬ ever, imagine, as feveral travellers pretend, that this ifland will continue to rife, and that it will become un¬ fruitful. As it owes its increafe to the annual fettling of the mud conveyed thither by the Nile, when itceafes to be overflowed it will no longer increafe in height, for it is demonftrated that culture is not fufficient to raife land. ** “ It is natural to imagine that the Delta has in- creafed in length as well as in height; and of this we may look upon the following faft to be a remarkable proof. Under the reign of Pfammiticus, the Mile- fians, with 30 veffels, landed at the mouth of the Bol- bitine branch of the Nile, now called that of Rojetta, where they fortified themfelves. There they built a town called Metelis, the fame as Faoiie, which, in the Coptic vocabularies, has preferved the name of MeJJil","Damietta, Delta","EG,CA",5,"Egypt,Canada","Africa,North America"
"This town, formerly a fea-port, is now nine leagues diftant from the fea ; all which fpace the Delta has in- creafed in length from the time of Pfammiticus to the prefent. Homer, in his Odyffey, puts the following words in the mouth of Menelaus. ‘ In the ftormy fea which wafhes Egypt there is an ifland called Pharos",Delta,"EG,CA",5,"Egypt,Canada","Africa,North America"
"“ What prodigious changes great rivers occafion on the furface of the globe ! How they elevate, at their mouths, iflands which become at length large portions of the continent! It is thus that the Nile has formed almoft all the Lower Egypt, and created out of the waters the Delta, which is 90 leagues in circumfe¬ rence. It is thus that the Meander, conftantly repel¬ ling the waves of the Mediterranean, and gradually fill¬ ing up the gulf into which it falls, has placed in the middle of the land the town of Miletus, formerly a ce¬ lebrated harbour. It is thus that the Tigris and the Euphrates, let loofe from the Armenian hills, and fweeping with them in their eourfe the fands of Me- fopotamia, are imperceptibly filling up the Perfian gulf.” 130 Thefe are the reafons afligned by M. Savary forBruce’s thinking that the Delta, as well as the greateft part uf r®afon5 the Lower Egypt, had been produced by the Nile ;[r^rC<^j but this opinion is violently contefted by othernion","Delta, Delta","CA,AM",5,"Canada,Armenia","North America,Asia"
