Entry,City,Country code,Edition,Country,Continent
"farther end of the pafiage was a door leading down Athens, into the Pandrofeum, which was contiguous. ^ y “ Before the temple of Neptune Eredtheus was an 17 altar of Jupiter the Jupreme, on which no living thing was facrificed, but they offered cakes without wine. re(^iieus","Athens, Jupiter",US,3,United States,North America
"“ The ruin of the Ereftheum is of white marble; the archite&ural ornaments of very exquifite workman- flrip, and uncommonly curious. The columns of the front of the temple of Neptune are Handing with the architrave; and alfo the Ikreen and portico of Minerva Polias, and with a portion of the cell retaining traces of the partition-wall. The order is Ionic. An edifice revered by ancient Attica, as holy in the higheff de¬ gree, was in 1676 the dwelling of a Turkifh family, and is now deferted and negledled ; but many ponde¬ rous Hones and much rubbilh muff be removed before the well and trident would appear. The former, at leaff, might probably be difcovered. The portico is ufed as a powder-magazine ; but we obtained permif- 4 H fion A T H Athens. fion to dig and to examine the outfide. The door-way ' q£ tjie ve{|ibule is walled up, and the foil rifen nearly to the top of the door-way of the prandofeum. By the portico is a battery commanding the town, from which afcends an amufing hum. The Turks fire from it, to give notice of the commencement of Ramazan or of their Lent, and of bairam or the holy-days, and on other public occafions",Athens,US,3,United States,North America
"The number without the cell was 116 or 120. Seven¬ teen were Handing in 1676 : but a few years before we arrived, one was overturned with much difficulty, and applied to the building a new mofque in the bazar or market-place. This violence was avenged by the baihaw of Negropont, who made it a pretext for ex¬ torting from the vaiwode or governor 15 purfes; the pillar being, he alleged, the property of their maHer the Grand Signior. It was an angular column, and of confequence in determining the dimenfions of the fabric. We regretted that the fall of this mighty mafs had not been poflponed until w-e came, as it would Rave afforded an opportunity of, infpe&ing and mea- furing fome members which we found far too lofty to be attempted. On a piece of the architrave, fupport¬ ed by a couple of columns, are two parallel walls, of modern mafonry, arched about the middle, and again near the top. You are told it has been the habitation of a hermit, doubtlefs of a Stylites ;. but of whatever building it has been part, and for whatever purpofe defigned, it muff have been eredfed thus high in air, while the immenfe ruin of this huge ftrufture was yet A T H fcarcely diminiflied, and the heap inclined fo as to ren- Athens, der it acceffible. It was remarked that two Hones of At^erina' a Hep in the front had coalefced at the extremity, fcr "" * 1 7 | that no jun&ure could be perceived y and the like was difcovered alfo in a Hep of the parthenon. In both inffafices it may be attributed to a concretory fluid, which pervades the marble in the quarry. Some por¬ tion remaining in the pieces, when taken green as it were, and placed in mutual contadl, it exfuded and united them by a procefs fimilar to that in a bone of an animal when broken and properly fet",Athens,US,3,United States,North America
"only Hermes or Mercury, and defigned as guardians of the fupulchres in which they were lodged ; but af¬ terwards the houfes, Hreets, and portico’s of Athens, were adorned with them, and rendered venerable by a multitude of portraits of illuffrious men and women, of heroes, and of gods: and, it is related, Hippar¬ chus, fon of Pififfratus, erecled them in the demi or borough-towns, and by the road-fide, infcribed with moral apophthegms in elegiac, verfe; thus making them vehicles of inffru&ion.” ATP1ERINA, in ichthyology, a genus of fiflies of the order of abdominales. The charadlers of this genus are thefe: The upper jaw is plain : the rays of the branchioffege membrane are fix ; and’the fi.de-belt or line ffiines like filver. The fpecies are two, viz",Athens,US,3,United States,North America
"rays in the fin next the anus. This is a very fmall pel- ATHLONE, a town of Weftmeath in Ireland, lucid fifh, with many black points interfperfed ; it has lying in W. Long. 8. o. N. Lat. 53. 20. It is fitua- many teeth in the lips, but none in the tongue or jaws, ted on both fides of the Shannon, and both parts are It is found in the frefh waters of Carolina, and fpawns • united by a ftrong, high-raifed, and well-built bridge, in April. in the middle of which ftands a monument, with fome ATHEROMA, in furgery, a tumor without pain figures cut in marble, together with Queen Elizabeth’s or difcolouration of the flcin, containing, in a membra- arms, and fome infcriptions declaring the time and the nous bjig, matter refembling pap, intermixed with hard founders of the building. The caftle was founded by and flony particles. Thefe tumors are ufually cured by Ring John on fome land belonging to St Peter’s abbey, incifion. for which he granted a compenfation. It is built on ATHERTON, or Atherston, a town of War- a high-raifed round hill, refembling one of the Danifh wickfhire in England, fituated on the river Stour, in raths or forts. Here were formerly two convents, or W. Long. 1. 30. N. Lat. 52. 40. It is a confiderable monaiteries. Athlone was formerly ftrongly fortified, town, and had formerly a monaftery; but now is beft and confidered as of very great importance. In the knowm by its fair, which is the greateft in England year 1691, a part of the Englifh army under General for cheefe. Ginckle, in the very face of the Irifh, who were ATHESIS (anc. geog.), a river of the Cifalpine ftrongly entrenched on the oppofite fliore, fording the Gaul, which, rifing in the Rhetian Alps, in Mount river, formed, and took poffeffion of the town, not Brenna, in the county of Tirol, runs fouthwards and lofing more than 50 men in the-attack; which i^ efteem- waflies Tridentum and Verona, which laft it divides; ed as bold and fuccefsful an enterprife as any recorded and after palling this, bends its courfe eaftwards, in a in hiftory. There are generally two troops of horfe parallel direction with the Po,1 and falls into the Adri- and four companies of foot quartered at Athlone. This atic between Folia Claudia and Philiftina : it feparated town gives the title of earl to the family of Ginckle, as the Euganei, an ancient people, from the Veneti. The a reward for the noble fervices performed by the Ge- people dwelling on it are called Atheftni (Pliny). Its neral","Carolina, Athlone, Verona, Athlone","IE,PR,IT",3,"Ireland,Puerto Rico,Italy","Europe,North America,Europe"
"ATKINS (Sir Robert), lord chief baron of the exchequer, was born in 1621, and educated at the uni- verfity of Oxford, from whence he removed to the inns of court, and became eminent in the law. He was made knight of the Bath, with many other perfons of the firft diftindlion, at the coronation of King Charles 11","Oxford, Bath","US,GB",3,"United States,United Kingdom","North America,Europe"
"ATKYNS (Richard), was defcended from a good family, and was born at Tuffleigh in Gloucefterffure in the year 161,5. ^e was educated at Oxford, from whence he removed to Lincoln’s Inn, and afterwards diffinguilhed himfelf by his loyalty to King Charles I","Oxford, Lincoln",US,3,United States,North America
"air is afterwards extracted, the weight of -the atmo- ""_v ' -j fphere then difcovers itfelf, and we imagine the hand ftrongly fucked down into the glafs. See Pneuma¬ tics. tt | In countries at fome diftance frqm the equator, the Variation preffure of the atmofphere varies confiderably, and thus produces confiderable changes on many terreftrial bo- ics J dies. On the human body the quantity of preffure fometimes varies near a whole tun; and when it is thus fo much diminiftied, moft people find fomething of a liftleflhefs and inactivity about them. It is furprifing, however, that the fpring of the internal fluid, already mentioned, which aCts as a counterpoife to the atmo¬ fpherical gravity, ftiould in all cafes feem to keep pace with it when the preffure is naturally diminiihed, and even when it is artificially augmented, though not when the preffure is artificially diminiflied. Thus in that kind of weather when the preffure of the air is leaft, wre never perceive our veins to fwell, or are fen- fible of any inward expanfion in our bodies. On the contrary, the circulation is languid, and we feem ra- I4 j ther to be oppreffed by a weight. Even in going up of difficul-j to the tops of mountains, where the preffure of the at- ty of refpi- mofphere is diminiftied more than three times what it ration on ufually is on the plain, no fuch appearances are ob- * ierved. Some travellers indeed have arhrmed, that, on the tops of very high mountains, the air is fo light as to occafion a great difficulty of refpiration, and even violent retching and vomiting of blood. It does not appear, however, that thefe affertions are well found¬ ed. Mr Brydone found no inconvenience of this kind on the top of mount iEtna; nor is any fuch thing men¬ tioned by Mr Houel, who alfo afcended this moun¬ tain. Sir William Hamilton indeed fays, that he did feel a difficulty of refpiration, independent of any ful- phureous fleam. But, on the top of a volcano, the refpiration may be affeCled by fo many different caufes, that it is perhaps impoffible to aflign the true one. The French mathematicians, when on the top of a very high peak of the Andes, did not make any complaint of this kind, though they lived there for fome time",Hamilton,"US,FR",3,"United States,France","North America,Europe"
"“ Another particular obfervable on all the high places of the Cordilleras, and which depends on the fame eaufe, is, that when we leave the flrade, and ex- pofe ourfelves to the funlhine, we feel a much greater difference than we do here in our fine days when the weather is temperate. Every thing contributes at Quito to make the fun exceedingly powerful: a Angle ftep from an expofed place to the fhade gives the fen- fation of cold: this would not be the cafe if the quan¬ tity of heat acquired by the foil were more confider- able. We now alfo fee why the fame thermometer, put’firft into the lhade and then in the fun, does not undergo the fame changes at all times and in all pla¬ ces. In the morning, upon Pichincha, this inftrument is generally a few degrees below the freezing point* which may be reckoned the natural temperature of the place; but when during the day we expofe it to the fun, it is eafy to imagine that the effeft muft be great* and much more than double in whatever way it is mea- fured.” This theory is adopted by Mr Sauffure, who adds the following faft to prove that the aftion of the fun’s rays, cpnfidered abftraftedly and independent of any_ l9 ] extrinfic fource of cold, is as great on mountains as on £iafl-es g. ] plains; viz. that the power of burning lenfes and mir- qually rors is the fame at all heights. To afeertain this faft, powerful our author procured a burning-glafs fo weak that at “j? Geneva it would juft fet fire to tinder. This he car- ta;ns as oa , ried, with feme of the fame tinder, to the top of the plains, mountain Saleve (a height of 3000 feet) ; where it not only produced the fame effeft, but apparently with greater facility than on the plain. Being perfuaded then, that the principal fource of cold on the tops of high mountains is their being perpetually furrounded with an atmofphere which cannot be much heated ei¬ ther by the rays of the fun on account of its tranfpa¬ rency, or by the refleftion of them from the earth by reafon of its diftance, he wilhed to know, whether the direft folar rays on the top of a high mountain had the fame power as on the plain, while the body on which they afted was placed in fuch a manner as to be unaf- fefted by the furrounding air. For this purpofe he inflituted a fet of experiments, from which he drew the following conclufions, viz. that a difference of 777 toifes in height, diminilhes the heat which the rays of the fun are able to communicate to a body expofed to the ex¬ ternal air, 140 of the thermometer; that it diminiihes the heat of a body partially expofed, only 6°; and that it augments by 10 the heat of a third body completely defended from the air. 2e Hence it appears that the atmofphere, though fo Atmo- effentially neceffary to the fuppoi t of fire, is fome how ft-here eve- or other the greateft antagonift of heat, and moft ef- feftually counterafts the operation of. the folar rays in^e heat of producing it. This power it feems to exert at all di* the lun","Quito, Geneva","EC,US",3,"Ecuador,United States","South America,North America"
"From fome experiments made by M. Piftet, it appears, that ATM [ 619 ] ATM Mr Sex's exrcri- ments on this fub- that even in places expofed to the rays of the fun, the heat, at five feet diftance from the ground, is greater only by one or two degrees than at 50 feet above the furface, though the ground was at that time 15 or 20° warmer than the air immediately in cpntaft with it. Inconfide- ; rable as this difference is, however, it does not hold as . we go ' r up ; for if it did, the cold on the top of the mo . 11 of Saleve, which is 3000 feet above the level of the lake of Geneva, would be 6p° greater than at the foot of it; whereas in reality it is only io°. In the night-time the cafe is re.verfed ; for the ftratum of air, at five feet from the ground, was found by Mr Pic¬ tet to be colder than that at 50. Befides this, diffe¬ rent ftrata of the atmofphere are found to poffefs very different and variable degrees of cold, without any re¬ gard to their fituation high up or low down. In the year 1780, Dr Wilfon of Glafgow found a very re¬ markable cold exifting clofe to the furface of the ground; fo that the thermometer, when laid on the furface of the fnow, funk many degrees lower than one fufpend- ed 24 feet above it. It has been likewife obferved, that in clear weather, though the furface of the earth be then mofl liable to be heated by the fun, yet after that is fet, and during the night, the air is coldefl. near the ground, and particularly in the valleys. Experi¬ ments on this fubjeft were made for a whole year by Mr James Sex, who has given an account of them in the 78th volume of the Philofophical Tranfaftions. He fufpended thermometers (conltrufted in fuch a manner as to {how the true maximum and minimum of heat that might take place in the obferver’s abfence) in a fhady northerly afpeft, and at different heights in the open air. One of thefe was- placed of the height of 9 feet, and the other at that of 220 from the ground ; and the obfervations were continued, with only a few days omifiion, from July 178^. to July 1785",Geneva,US,3,United States,North America
"4. A hole, about the fize of a crow-quill, was bo¬ red into a large air-veffel placed at the commencement of the principal pipe of the water-works of Derby",Derby,US,3,United States,North America
"giving an account of his experiments on air made at York, fays, that the atmofpherical air was in a very bad ffate, and indeed in the worft he had ever ob¬ ferved it, the .3th of September 1777; when the barometer flood at 30.30, the thermometer at 69°; the weather being calm, clear, and the air dry and fultry, no rain having fallen for above a fortnight",York,US,3,United States,North America
"The 26th it gave 103 ; the weather being very rainy, cold, and ftormy. November the 27th, the air at the Moordyke clofe to the water gave JOirt the weather being fair and cold, but not frofty. This fpot is rec¬ koned very healthy. November the 28th, the air of Rotterdam gave 103 ; the weather being rainy and cold. November the 29th, the air of Delft gave 103 ; the weather being ftormy and rainy","Rotterdam, Delft","US,NL",3,"United States,Netherlands","North America,Europe"
"December the 4th, the air of Amfterdam gave 103 ; the weather being rainy, windy, and cold. The day after, the weather continuing nearly the fame, the air Atraa* gave 102. December the 10th, the air of Rotterdam fyhtre, ! gave 101 ; the weather being rainy. December the '1' ■ 12th,being in the middle of the water betweenDort and' the Moordyke, the air gave 109 ; the weather being re¬ markably dark, rainy, and windy. December the 13th, the air of Breda in the morning gave 109; the weather continuing as the day before. And in the afternoon, the air gave 1064-; the weather having cleared up","Rotterdam, Breda","US,NL",3,"United States,Netherlands","North America,Europe"
"December the 29th, the air of Paris gave 103 ; the weather frofty. 1780, January the 8th, the air of Paris gave 100; the weather frofty. January the 13th, the air of Paris gave 98 ; hard frpft","Paris, Paris, Paris",US,3,United States,North America
"T hus far with Dr Ingenhoufz s obfervations. His Apparatus ) ' apparatus was a very portable one, made by Mr Mar- with which tin, which in reality is the eudiometer-tube and mea-fl:s cxPeri* fure as ufed by Mr Fontana before he made his laft im-were ; provement. “ The whole of this apparatus (fays Dr Ingenhoufz) was packed up in a box about ten inches long, five broad, and three and a half high. T he glafs- tube or great meafure, which was 16 inches long, and divided into two feparate pieces, lay in a fmall compafs, and could be put together by brafs ferews adapted to the divided extremities. Inftead of a water-trough, fuch as is ufed commonly, I made ufe of a fmall round wooden tub, &c. 3» The Abbe Fontana, who has made a great number of Fontana’s | very accurate experiments upon this fubjed, gives his opinions ^ opinion in the following words: “ I have not theTeaft ""n£,the ^ , hefitation in aflerting, that the experiments made toJ ’ ; afeertain the falubrity of the atmofpherical air in va¬ rious places in different countries and fituations, men¬ tioned by feveral authors, are not to be depended up¬ on ; becaufe the method they ufed was far from being exa& (a), the elements or ingredients for the experi¬ ment were unknown and uncertain, and the refults very different from one another","Fontana, Fontana",US,3,United States,North America
"ATM [6 Jgmei- very great differences between the refults of the expe- fj here, riments of this nature which ought to have been fimi- ""—v— Jar; which diveriities L attributed to myfelf, gather than to the method I then ufed. At Paris I examined the air of different places at the fame time, and efpe- - dally of thofe fituations where it was mofl probable to meet with infe&ed air, becaufe thofe places abounded with putrid fubitances and impure exhalations ; but the differences I obferved were very fmall, and much lefs than what could have been fufpedted, for they hardly arrived to one-fiftieth of the air in the tube. Having taken the air of the hill called Mount Valerian, at the height of about 50b feet above the level of Paris, and compared it with the air of Paris taken at the fame time, and treated alike, I found the former to be hard¬ ly one-thirtieth better than the latter","Paris, Paris",US,3,United States,North America
"Comius of Arras was a king or chieftain among the Atrebatii in Gaul in Csefar’s time: and he feems to have poffeffed fome authority, or at leaft fome influence, over our Atrebatii in Britain ; for he was fent by Caefar to perfuade them to fubmilfion. This circum- ftance makes it probable that this colony of the Atre¬ batii had not been fettled in Britain very long before that time. The Atrebatii were among thofe BritiJh tribes which fubmitted to Caefar ; nor do we hear of any remarkable refiftance they made againft the Ro¬ mans at their next invaiion under Claudius. It is in¬ deed probable, that before the time of this fecond in- vafion they had been fubdued by fome of their neigh¬ bouring ftates, perhaps by the powerful nation of the Cattivellauni, which may be the reafon they are fo little mentioned in hiftory. Calliva Atrebatum, mention¬ ed in the feventh, twelfth, thirteenth, and fourteenth itinera of Antoninus, and called by Ptolemy Calcua, feems to have been the capital of the Atrebatii; though our antiquaries differ in their fentiments about the fituation of this ancient city, fome of them placing it at Wallingford, and others at Ilchefter","Arras, Wallingford","FR,US",3,"France,United States","Europe,North America"
"ATRI, a town- of Italy, in the farther Abruzzo in the kingdom of Naples, with the title of a duchy ; it is the fee of a biihop, and is feated on a craggy moun¬ tain, four miles from the Adriatic Sea. E. Long. 13. 8",Naples,"IT,US",3,"Italy,United States","Europe,North America"
"ATRIENSES, in antiquity, a kind of fervants or officers in the great families at Rome, who had the care and infpeftion of the atria and the things lodged therein",Rome,US,3,United States,North America
"It is a native of Surinam. 5. The penfilvanicus is black, with red elytra, a black belt round the middle, and another towards the apex of the elytra. It is a native of Philadelphia. 6. The melanurus is black, with teftaceous elytra, black at the apex. It is a na¬ tive of Sweden. 7. The betula has faltatory or fpringy legs, and the whole body is of a dark red colour. It frequents the leaves of the birch-tree. 8. The formi- carious is black, with red elytra, and a double white belt towards the bafe. It is a native of Europe",Philadelphia,"SE,US",3,"Sweden,United States","Europe,North America"
"duce. Thus, when tenacious and vifcid juices not on- ATTERBURY (Dr Francis), fon of Dr Lewis ly ftagnate in the cavities of the veffels, but obftruft the minute dufts of the vifeera and emunftories, thefe medicines, by the inciding and attenuating quality, difeharge the humours, and remove the obftruftions Atterbury, was born at Milton in Buckinghamfhire, 1662; educated at Weftminfter; and from thence elec¬ ted to Chrift-Church in Oxford, where he foon diftin- guifhed himfelf by his fine genius and turn for polite for which reafon they are not improperly called ape- literature. The year he was made M. A. 1687, he ex- rients","Milton, Oxford",US,3,United States,North America
"Attenuants produce fo great a variety of effefts, erted himfelf in the controverfy with the Papifts, vin¬ dicated Luther in the ftrongeft manner, and (bowed that it is proper we (hould be well acquainted with an uncommon fund of learning, enlivened with great their feveral kinds, as appropriated to the Xeveial dif- vivacity. In 1690 he married Mifs Ofborn, a diftant i rela- ATT [ 631 ] ATT Attcib ry. relation of the Duke of Leeds ; a lady of great beau-   ty, but with little or no fortune, who lived at or in the neighbourhood of Oxford","Leeds, Oxford","GB,US",3,"United Kingdom,United States","Europe,North America"
"The ffiare he took in the controverfy again ft Bent¬ ley (about the genuinenefs of Phalaris’s Epiftles) is now very clearly afcertained. In one of the letters to his noble pupil, dated “ Cbelfea 1698 (he fays), the matter had coft him fome time and trouble. In laying the defigm of the book, in writing above half of it, in reviewing a- good part of the reft, in tranfcribing the whole, and attending the prefs (he adds), half a year of my life went away.” In i 700, a ftill larger field of a&ivity opened, in which Atterbury was engaged four years with Dr Wake (afterwards Archbifhop of Canterbury) and o- thers, concerning “ the Rights, Powers, and Privi¬ leges of Convocationsin which, however the truth »f the queftion may be fuppofed to lie, he difplayed , fo much learning and ingenuity, as well as zeal for the interefts of his order, that the Lower Hbufe of Convocation returned him their thanks, and the uni- verfity of Oxford complimented him with the degree of D. D. January 29, 1700, he was inftalled arch¬ deacon of Totnefs, being promoted to that dignity by Sir Jonathan Trelawny, then bifhop of Exeter. The fame year he was engaged, with fome other learned di¬ vines, in revifing an intended edition of the “ Greek Teftament,” with Greek “ Scholia,” colle&ed chiefly from the fathers, by Mr Archdeacon Gregory. At this period he was popular as preacher at the Rolls Chapel; an office which had been.conferred on him by Sir John Trevor, a great, difcerner of abilities, in 1698, when he refigned Bridewell, which he had obtained in 1693. Upon the acceffion of Queen Anne in 1702, Dr Atterbury was appointed one of her Majefty’s chaplains in ordinary ; and, in Oftober 1704, was ad¬ vanced to the deanery of Carlifle. About two years after this, he was-engaged in a difpute with MrHoad- ly, concerning the advantages^ of virtue with regard to the prefent life ; occafioned by his lermon, preached Auguft 30, 1706, at the funeral of Mr Thomas Ben- net, a bookieller. In 1707, Sir Jonathan Trelawny, then bifhop of Exeter, appointed him one of the ca¬ nons refidentiaries of that church. In 1709, he was engaged in a frefh difpute with Mr Hoadly, concern¬ ing “ Paffive Obedience occafioned by his Latin Sermon, intitled “ Concio ad Clerum Londinenfem, habita in Ecclefia S. Elphegi.” In 1710, came on the famous trial of Dr Sacheverell, .whofe remarkable fpeech on that occafion was generally fuppofed to have Atterburyv been drawn up by our author, in conjunction with Dr —v— Smalridge and Dr Freind. The fame year Dr Atter- bury was unanimoufly chofen prolocutor of the Lower Houfe of Convocation, and had the chief management of affairs in that houfe. May 11, 17x1, he was ap¬ pointed by the convocation one of the committee for f comparing Mr Whifton’s doCtrines with thofe of the church of England; and in June following, he had the chief hand in drawing up “ A Reprefentation of the Prefent State of Religion.” In 1712, Dr Atterbury was made dean of Chrift-Church, notwithftanding the ftrong intereft and warm applications of feveral great- men in behalf of his competitor Dr Smalridge. The next year faw him at the top of his preferment, as well as of his reputation : for, in the beginning of June 1713, the Queen, at the recommendation of Lord Chancellor Harcouit, advanced him to the biihopric of Rochefter, with the deanery of Weftminfter in com- mendam ; he was confirmed July 4, and confecrated at Lambeth next day","Canterbury, Oxford, Exeter, Exeter","GB,GR,US",3,"United Kingdom,Greece,United States","Europe,Europe,North America"
"In 1716, we find him advifing Dean Swift in the management of a refractory chapter. April 26, 1722, he fuflained a fevere trial in the lofs of his lady ; by whom he had four children ; Francis, who died an in¬ fant ; Ofborn,. fludent of Chrift Church ; Elizabeth, who died September 29- 1716, aged 17 ; and Mary, who had been then feven years married to Mr Mo- rice","Elizabeth, Mary","US,TM",3,"United States,Turkmenistan","North America,Asia"
"May 6th, being the day appointed by the lords for the firft reading of the bill, Biffiop Atterbury was brought to Weftminfter to make his defence. The counfel for the Biffiop were, Sir Conftantine Phipps, This commitment of a biffiop upon a fufpicion of and William Wynne, Efq; for the King, Mr Reeve high treafon, as it was a thing rarely praftifed fince the Reformation, fo it oceafioned various fpeculations among the people. Thofe who were the Biffiop’s friends, and pretended to the greateft intimacy with him, laid the whole odium of the matter upon the mi- niftry. They knew the Biffiop fo well, they faid, his love to our conftitution, and attachment to the Prote¬ ftant fucceffion, his profeffed abhorrence of Popery and fettled contempt of the Pretender, and his caution, prudence, and circumfpeftion, to be fuch, as would never allow him to engage in an attempt of fubverting the government, fo hazardous in itfelf, and fo repug¬ nant to his principles; and therefore they imputed and Mr Wearg. The proceedings continued above a week: and on Saturday May nth, the Biffiop was permitted to plead for himfelf. This he did in a very eloquent fpeech ; which he feelingly opens by com¬ plaining of the uncommon feverity he had experienced in the Tower ; which was carried to fo great a length, that not even his fon-in law Mr Morice was permitted to fpeak to him in any nearer mode than (landing in an open area, whilft the Biffiop looked out of a two- pair-of-ftairs window. In the courfe of his defence he obferves, “ Here is a plot of a year or two Handing, to fubvert the government with an armed force ; an invafion from abroad, an infurreftion at home: juft all to the malice and management of a great minifter when ripe for execution, it is difeovered; and twelve of Hate or two, who were refolved to remove him, on account of fome perfonal prejudices, as well as the conftant moleftation he gave them in parliament, and the particular influence and aftivity he had ffiown in the late eleftion. The friends to the miniftry, on the other hand, were ftrongly of opinion, that the Biffiop was fecretly a favourer of the Pretender’s caufe, and had formerly been tampering with things of that na¬ ture, even in the Queen’s time, and while his party was excluded from power; but upon their re-admif- fton, had relinquiffied that purfuit, and his confede- months after the contrivance of this fcheme, no con- fultation appears, no men correfponding together, no provifion made, no arms, no officers provided, not a man in arms ; and yet the poor Biffiop has done all this. What could tempt me to Hep thus out of my way ? Was it ambition, and a defire of climbing into a higher ftation in the church ? There is not a man in my office farther removed from this than I am. Was money my aim ? I always defpifed it too much, confidering what occafion I am now like to have for it: for out of a poor biffiopric of L.. 500 per annum, I have laid out rates therein, and became a good fubjeft again. They no lefs than L. 1000 towards the repairs of the church urged, that the influence which the late Duke of Or¬ mond had over him, affifted by his own private ambi- N° 36. 2 and epifcopal palace ; nor did I take one (hilling for dilapidations. The reft of my little income has been fpent, ATT [ 633 I ATT Aturbury. fpent, as is necefiary, as I am a bifhop. Was I in-   fluenced by any diflike of the eftabliihed religion, and fecretly inclined towards a church of greater pomp and power? I have, my lords, ever finee •! knew what Popery was, oppofed it; and the better I knew it, the more I oppofed it. I began my ftudy in divi¬ nity, when the Popiih controverfy grew hot, with that immortal book of Tillotfon’s, when he undertook the Proteftant caufe in general; and as fuch, I efteem- ed him above all. You will pardon me, my lords, if I mention one thing : Thirty years ago, I writ in de¬ fence of Martin Luther; and have preached, exprelfed, and wrote to that purpofefrom my infancy; and what¬ ever happens to me, I will fuffer any thing, and, by God’s grace, burn at the flake, rather than depart from any material point of the Proteftant religion as profefled in the church of England. Once more : Can I be fuppofed to favour arbitrary power ? The whole tenor of my life has been otherwife: I was al¬ ways a friend to the liberty of the fubjeft; and, to the beil of my power, conftantly maintained it. I may have been thought miftaken in the meafures I took to fupport it ; but it matters not by what party I was called, fo my adlions are uniform.” Afterwards, fpeaking of the method of proceeding againft him as unconflitutional, he fays : “ My ruin is not of that moment to any number of men, to make it worth their while to violate, or even to feem to violate, the conftitution in any degree, which they ought to pre- ferve againft. any attempts whatfoever. Though I am worthy of no regard, though whatfoever is done to me may for that reafon be looked upon to be juft; yet your lordfhips will have fome regard to your ownTaft- ing intereft and that of pofterity. This is a proceed¬ ing with which the conftitution is unacquainted; which, under the pretence of fupporting it, will at laft effec¬ tually deftroy it. For God’s fake, lay afide thefe ex¬ traordinary proceedings; fet not up thefe new and dangerous precedents. I, for my part, will voluntary and cheerfully go into perpetual banifhment, and pleafe myfelf that I am in fome meafure the occafion of put¬ ting a flop to fuch precedents, and doing fome good to my country: I will live, wherever I am, praying for its profperity; and do, in the words of Father Paul to the ftate of Venice, fay, EJto perpetua. It is not my departing from it I am concerned for. Let me de¬ part, and let my country be fixed upon the immoveable foundation of law and juftice, and ftand forever.”— After a folemn proteftation of his innocence, and an appeal to the Searcher of Hearts for the truth of what he had faid, he concludes thus : “If, on any account, there fhall fti.l be thought by your lordftiips to be any Vol. II. Part II. ^ feeming ftrength in the proofs againft me; if, by your Atterbury",Venice,US,3,United States,North America
"minillers, he was compelled to leave that place, and v 1 ,v retire to Paris. There being folicited by the friends of the Pretender to enter into their negociations, he changed his abode for Montpelier in ryzS; and, after refiding there about two years, returned to Paris, where he died Feb. 15. 1731-2. The affliftion which he fuftained by the death of his daughter in 1729, was thought to have haftened his own difiblution. The former event he hath himfelf related in a very affe&ing manner, in a letter to Mr Pope : “ The earnelt defire of meeting one I dearly loved, called me abruptly to Montpelier; where, after continuing two months un¬ der the cruel torture of a fad and fruitlefs expe&ation, I was forced at lafi; to take a long journey to Touloufe; and even there I had miffed the perfon I fought, had fhe not, with great fpirit and courage, ventured all"" night up the Garonne to fee me, which fhe above all things defired to do before fhe died. By that means-i fhe was brought where I was, between feven and eight X beg to know what new light or arguments have prevailed with you now, to entertain an opinion fo contrary to that which you entertained of that book all the former part of your life ?’—The bifhop replied, ‘ We have not time to talk of thefe things; but take home the book; I will abide by it, and I recommend you to do fo = too ; and fo God blefs you.” Thefe anecdotes Mr Nichols has inferted in the “ Epiftolary Correfpondence,” Vol. II. p. 79. with the pro— feffed view of vindicating Atterbury, in the following words of an ingenious correfpondent","Paris, Paris",US,3,United States,North America
"Judge you, Sir, what I felt, and ftill feel on this occa- iion, and fpare me the trouble of defcribing it. At my age, under my infirmities, among utter ftrangers, how fhall I find out proper reliefs and fupports ? 1 can have none, but thofe with which reafon and religion furnifh me; and thofe I laid hold on, and grafp as faft as I can. I hope that he who'laid the burden upon me (for wife and good purpofes no doubt) will enable me to bear it in like manner as I have borne others, with fome degree of fortitude and firmnefs.” How far the Bifhop might have been attached in his inclinations to the Stuart family, to which he might be led by early prejudices of education, and the divided opinions of the times, it is not neceffary here to inquire : But that he ftiould have been weak enough to engage m a plot fo inconfiftent with his fta- from a charge brought againft them by Mr Oldmixon, of having altered and interpolated the copy of Lord Clarendon’s “ Hiftory of the Rebellion.” Bilhop Atterbury’s “ Sermons” are extant in four volumes in oftavo: thofe contained in the two firft were publifhed by himfelf, and dedicated to his great patron Sir Jonathan Trelawny bifhop of Winchefter ; thofe in the two laft",Stuart,US,3,United States,North America
"were publifhed after his death by Dr Thomas Moore his Lordfhip’s chaplain. Four admirable “ Vifitation Charges” accompany his Epiftolary Correfpond- ence.” As to Bifhop Atterbury’s chara&er, however the moral and political part of it may have been different¬ ly reprefented by the oppofite parties, it is univerfally agreed, that he was a man of great learning and un¬ common abilities, a fine writer, and a moft excellent preacher. His learned friend Smalridge, in the fpeech he made when he prefented him to the Upper Houfo of Convocation, as prolocutor, ftyles him Vir in nullo literarum genere bofpes, in pierifque artibut et Jiudiis diu et feliciter exercitatus, in viaxime pcrfettn tion, and fo clumfily devifed (to fay the leaft of it, and liter arum difcliplinis per/eftifimur. In hiscontrovetfial without entering into his folemn affeveration of inno¬ cence), is utterly inconfiftent with that cunning which his enemies allowed him. The Duke’of Wharton, it is well known, was violent againft him, till convinced by his unanfwerable reafoning",Moore,US,3,United States,North America
