Entry,City,Country code,Edition,Country,Continent
"If a line of reparation-were drawn between the civi¬ lized and the favage climates of the globe; between the inhabitants of cities who cultivated the earth and the hunters and fhepherds who dwelt in teryts; Attila might afpire to the title of fupreme and foie monarch of the Barbarians. He alone, among the conquerors of ancient and modern times, united the two mighty kingdoms of Germany and Scythia ; and thofe vague appellations, when they are applied to his reign, may be underftood with an extenfive latitude. Thuringia, which ftretched beyond its aftual limits as far as the Danube, was in the number of his provinces; he in- terpofed, with the weight of a powerful neighbour, in the domeftic affairs of the Franks; and one of his lieu¬ tenants chaftifed, and almoft exterminated, the Bur¬ gundians of the Rhine. He fubdued the iflands of the ocean, the kingdoms of Scandinavia, encompaffed and divided by the waters of the Baltic; and the Huns might derive a tribute of furs from that northern region, which has been protefted from all other conquerors by the feverity of the climate and the courage of the na¬ tives. Towards the eaft, it is difficult to circumfcribe the dominion of Attila over the Scythian defertst yet we may be affured, that he reigned on the banks of the Volga ; that the king of the Huns was dreaded, not only as a warrior, but as a magician; that he infulted- and vanquiffied the Khan of the formidable Geougen ; and that he fent ambaffadors to negociate an equal al¬ liance with the empire of China. In the proud review of the nations who acknowledged the fovereignty of Attila, and who never entertained during his lifetime the thought of a revolt,, the Gepidse and the Oftrogoths 6 were ATT [ 669 I ATT Attila were didinguMhed by their numbers, their bravery, and N the perfonal merit of their chiefs. The renowned Ar- . tt0^ney' daric king of the Gepidse, was the faithful and faga- cious counfellor of the monarch; who eileemed his intrepid genius, whilft he loved the mild and difcreet virtues of the noble Walamir king of the Oftrogoths",,"DE,CN",3,"Germany,China","Europe,Asia"
"ATTORNEY at law, anlwers to the Procurator or Prodtor of the civilians and canonifts: And he is one who is put in the place, (lead, or turn, of another, to manage his matters of law. Formerly every fuitor was obliged to appear in perfon, to profecute or de- ' fend his fuit (according to the old Gothic conftitu- tion), unlefs by fpecial licence under the king’s letters patent. This is itill the law in criminal cafes. And an idiot cannot to this day appear by attorney, but in per.fon ; for he hath not difcretion to enable him to appoint a proper fubflitute: and upon his being brought before the court in fo defencelefs a condition-, the judges are bound to take care of his interefts, and they (hall admit the heft plea in his behalf that any one prefent can fugged. But, as in the Roman law, cum olim in ufu fuijfet, alterius nomine agi nan ptffe, fea, quia hoc non .minimam incommoditatem habebat, cce- perunt homines per procuratores litigare; fo, with us, on the fame principle of convenience, it is now permit¬ ted in general, by divers ancient ftatutes, whereof the fir ft is ftatute Weft. 2. c. 10. that attorneys may be made to profecute or defend any adt-ion in the ab- fence of the parties to the fuit. Thefe attorneys are now formed into a regular corps; they are admitted to the execution of their office by the fuperior courts of Weftiiiiiifter-hall; and are in all points officers of the refpedtive courts in which they are admitted ; and as Attorney, they have many privileges on account of their atten- AttraAron",Roman,RO,3,Romania,Europe
"if refident in London, Weftminfter, the bills of mor¬ tality, or Edinburgh, they are now obliged pay L. 5 for the fame ; and in every other part of Great Britain, L.3. The duties are under the management of the commiffioners of ftamps : and every adling foli¬ citor, and other perfon as above, (hall annually deliver in a note of his name and refidence, to the proper offi¬ cer of the court in which he pradtifes ; the entering officers are to certify notes delivered, and iffue annual certificates, ftamped as above, which mull be renewed ten days before the expiration. Refufing to iffue, or improperly iffuing certificates, is a penalty of L. 50, and damages to the party aggrieved. Adling without a certificate, or giving in a falfe place of refidence, is a penalty of L.50, and incapacity to fue for fees due","London, Edinburgh",GB,3,United Kingdom,Europe
"In France it was received by Fermat and Roberval ; 1. That which extends to a fenfible diftance. Such and in Italy by Galileo and Borelli. But till Sir Ifaac are the attraftion of gravity, found in all bodies j and Newton appeared, this principle was very imperfeftly the attraftion of magnetifm and eleftricity, found in defined and applied. particular bodies. The feveral laws and phenomena of It muft'be obferved, that though this great author each, fee under their refpeftiye articles, makes ufe of the word attraftion in common with the The attraftion of gravity, called alfo among mathe- fchool philofophers, yet he very ftudioufly diflinguifhes matidans the centripetal force, is one of the greateft between the ideas. The ancient attraftion was fup- and moll 'univerfal principles in all nature. We fee pofed a kind of quality inherent in certain bodies and feel it operate on bodies near the earth, and find themfelves, and arifing from their particular or fpecific by obfervation that the fame power (/. e. a power forms. The Newtonian attfaftion is a more indefinite which afts in the fame manner, and by the fame rules, principle ; denoting not any particular kind or man- vi%. always proportionably to the quantities of matter, ner of aftion, nor the phyfical caufe of fuch aftion ; and as the fquares of the diftances reciprocally) does' but only a tendency in the general, a conatus accedendi, alfo obtain in the moon, arid the other planets piimary to whatever caufe, phyfical or metaphyfical, fuch ef- and fecondary, as well as in the comets; and even that feft be owing ; whether to a power inherent in the this is the very power whereby they are all retained in bodies themfelves, or to the impulfe of an external their orbits, &c. And hence, as gravity is foand in agent Accordingly, that author, in his Philofoph. all the bodies which come under our oblei ration, it is Nat. Prin. Math, notes, “ that he ufes the words eafily inferred, by one of the fettled ruks of philofo- attraction, impulfe, and propenfien to the centre, indif- phizing, that it obtains in all others: and as it is found ferently; and cautions the reader not to imagine that to be as the quantity of matter in each body, it mull by attraftion he exprefles the modus of the aftion, or be in every particle thereof; and hence every particle the efficient caufe thereof, as if there were any proper in nature is proved to attraft every other particle, &c",Newton,"IT,US",3,"Italy,United States","Europe,North America"
"AVALON, a fmall but ancient city of Burgundy in France, about 500 paces long and 300 broad",,FR,3,France,Europe
"AUBAGNE, a town of Provence in France, fitua¬ ted on the river Veaune, on the road from Marfeilles to Toulon. rrhe Hates fometimes hold their feffions at this place. E. Long. 5. 52. N. Lat. 43. 1 7",Toulon,FR,3,France,Europe
"AUBAINE, in the cultoms of France, a right veil¬ ed in the king of being heir to a foreigner that dies within his dominions",,FR,3,France,Europe
"By this right the French king claims the inheritance of all foreigners that die within his dominions, not- withllanding of any teftament the deceafed could make",,FR,3,France,Europe
"AUBENAS, a town of Languedoc in France, fituated on the river Ardefche, at the foot of the mountains called the Cevennes, E. Long. 4. 32. N. Lat",,FR,3,France,Europe
"AUBENTON, a town of Picardy in France, fitu¬ ated on the river Aube. E. Long. 4. 25. N. Lat",,FR,3,France,Europe
"49- 51-- AUBETERRE, a town of France in the Angu- mois, on the river Droune. E. Long. o. 10. N. Lat",,FR,3,France,Europe
"45 • 1 v AUBTGNE, a town of Berry in France, fituated on the river Verre, in a flat agreeable country. It is b. furrounded with high llrong walls, wide ditches, and 1 high eounterfearps. The callle is within the town, and is very handfome. E. Long. 2. 20. N. Lat. 47. 29",,FR,3,France,Europe
"AUBiGIZNY, a dukedom in France belonging to, the Dukes of Richmond in England; confirmed to the prefent duke, and regiilered in the parliament of Pa¬ ris 17 77",Richmond,"FR,ZA",3,"France,South Africa","Europe,Africa"
"AUBIN du comier, a town of Brittany in France",,FR,3,France,Europe
"AUBONNE, a town of Switzerland, in the can¬ ton of Bern. E. Lbng. 5. 54. N. Lat. 48. 30. It is fituated near a river of the fame name, feven miles 1 north of the lake of Geneva, upon an eminence which has a gentle declivity, at the foot of which runs the river with an impetuous torrent. The town is built in 'I Vot. II. Part li¬ the form of an amphitheatre; on the upper part of Aubry which Hands a very handfome caHle with a fine court, and a portico fupported by pillars of a fingle Hone UCI* each; above there is a covered gallery that runs round the court; and as the cafile Hands high, there is a moll delightful profpedl, not only of the town and neigh¬ bouring fields, but of the whole lake of Geneva and the land that furrounds it. At Thonen, in Savoy, on the other fide of the lake, is a town covered with tin, which makes a glittering appearance when the fun is in a certain pofition ; and the caflle of Aubonne has like- wife a tower of the fame kind, which at certain hours makes a fimilar appearance to the Savoyards. The balliage of Aubonne contains feveral villages, which are moHly at the foot of the mountain Jura. In one part of this mountain there is a very deep cave, where¬ in thofe that go down find a natural and perpetual ice- houfe. At the bottom is heard a great noife like that of a fubterraneous river, which is fuppofed to be that of the river Aubonne, becaufe it firtt appears, with fe¬ veral fources, about 100 paces from the foot of that mountain","Bern, Geneva, Geneva","CH,US",3,"Switzerland,United States","Europe,North America"
"AUBUSSON, a fmall town of France, in the pro¬ vince of La Marche, and the government of the Lyon- nis. Its fiuation is very irregular, on the river Creufe, in a bottom furrounded with rocks and mountains",,FR,3,France,Europe
"AUCH, a city of France, the capital of the coun¬ ty of Armagnac, and the metropolis of all Gafcony",,FR,3,France,Europe
"A U D [ 674 ] A U D well paved. In the centre of the city hands the ca¬ thedral, which is one of the moft magnificent in France, both as to its conftru&ion and the internal decora¬ tions. The painted windows are only inferior to thofe of Gouda in Holland. The chapels are of equal beau¬ ty, and ornamented at a prodigious expence. The re¬ venues of the fee of Auch amount annually to three hundred thoufand livres. The palace is a very hand- fome building; and its apartments are furnifhed with a voluptuous fplendor, rather becoming a temporal than a fpiritual prince. E. Long. o. 40. N. Lat","Gouda, Holland, Auch","FR,NL,US",3,"France,Netherlands,United States","Europe,Europe,North America"
"Audience is alfo the name of a court of juftice eftablxlhed in the Weft-Indies by the Spaniards, an- fwering in effect to the parliament in France. Thefe courts take in feveral provinces, called alfo audien¬ ces from the names of the tribunal to which they be¬ long",,FR,3,France,Europe
"Audience is alfo the name of an ecclefiaftical court held by the archbifhop of Canterbury, wherein diffe¬ rences upon ele&ions, confecrations, inftitutions, mar¬ riages, &c. are heard",Canterbury,GB,3,United Kingdom,Europe
"AUDRAN (Claude), a French engraver, the firft of the celebrated artitls of that name, was the fon of Lewis Audran, an officer belonging to the wolf-hun- ters, in the reign of Henry IV. of France; and was 1 born at Paris in 1592. He never made any great pro- grefs in the art; fo that his prints are held in little or no eftimation. Yet though he acquired no great re¬ putation by his own works, it was no fmall honour to ihim to be the father of three great artifts, Germain, Claude, and Girard; the laft of whom has immorta¬ lized the name of the family for ever. Claude Audran retired from Paris to Lyons, where he redded, and died in 1677","Paris, Paris","FR,US",3,"France,United States","Europe,North America"
"Audran (Claude), the fecond of this name, and fecond fon to Claude above mentioned, was born at Lyons in 1639, and went to Rome to ftudy paint¬ ing ; where he fucceeded fo well, that at his return he was employed by Le Brun to alfift him in the battles of Alexander, which he was then painting for the king of France. He was received into the Royal Academy in the year 1675, an(^ unmarried at Paris in l - 1684. His virtues (fays Abbe Fontenai) were as I .praife-worthy as his talents were great. M. Heineken mentions this artift as an engraver, without fpecifying Audran","Rome, Paris","US,FR",3,"United States,France","North America,Europe"
"AVEIRO, a confiderable city of Portugal, feated near the head of a fmall gulf formed by the tide at the mouth of the river Vouga. This river forms a fmall haven with a bar, over which veffels may pafs that do not draw above eight or nine feet water. The city dands in a long plain, well watered, and very fertile",,PT,3,Portugal,Europe
"This plain is nine miles broad, from Porto to Coimbro; and is bounded on the ead by a chain of mountains called Sara d’Atcoba, whjph reach from the one town to the other. Near this city there is fait made in fuf¬ ficient quantity to ferve two or three provinces. Here is a remarkable nunnery, where none are received but the daughters of the ancient nobility. The inhabitants of Aveiro have the Angular privilege, that no dranger whatever can pafs a night there without leave of the magidrate. W. Long. 9. 8. N. Lat. 40. 30","Porto, Aveiro",PT,3,Portugal,Europe
"AVELLINO, a city of Italy, in the kingdom of Naples, with a bilhop’s fee. It was almod ruined by Avellinol Avellino A V E C 677 1 A V E an earthquake in 1694. It is, however, at prefent a pretty confiderable place, extending a mile in length down the declivity of a hill, with ugly (treets, but to¬ lerable houfes. The churches have nothing to recom¬ mend them, being crowded with monftrous ornaments in a barbarous ftyle, which the Neapolitans feem to have borrowed from the Spaniards. The cathedral is a poor building, in a wretched fituatipn, with little to attradt the eye. The good people here need not run to Naples to fee the blood of St Januarius ; for they have a ftatue of St Lawrence, with a phial of his blood, which for eight days in Auguft entertains them with a fimilar miraculous liquefaction. Their only edi¬ fice of note is a public granary, of the Compofite or¬ der, adorned with antique ftatues, and a very elegant bronze one of Charles II. of Spain, while a boy, call by Cavalier Coiimo. The number of inhabitants a- mounts to 8coo, feme fay ic,oco. The bifliop’s re¬ venue is about 6coo ducats (L,. 1125) a-year. The magiftracy conlifts of a Syndic and four Eletti, all annual; which offices are e.ngrofled by a certain num¬ ber of families of fojne diflincfion, that neither inter¬ marry nor affiiciate with the reft of the burghers. There is a confiderable manufacture of cloth here of various qualities and colours, but chiefly blue. Many wealthy merchants have a concern in this bufinefs,- fome with a capital of eighty thoufand ducats (L. 15,000). The poor women who fpin the wool muft work very hard to earn above four grana a- day. T he fecond article of trade is maccaroni and pafte of many kinds, which be¬ ing of an excellent quality, are in high repute all over the country. Wooden chairs are alfo made and fold here in great quantities. Avellino abounds with pro- viiions of every fort; each ftreet is fupplied with whole- fome water ; the wine is but indifferent. The foil of this diftridt, which confifts chiefly of volcanic fubllan- ces, produces little corn, but fruit in abundance, of which the apple is defervedly held in great efteem","Naples, Avellino, Naples, Avellino","IT,US,ES",3,"Italy,United States,Spain","Europe,North America,Europe"
"The moft profitable, however, of all its fruit-trees is the hazel. Nut buflres cover the face of the valley, and in good years bring in a profit of fixty thoufand ducats (L. 11,250). The nuts are moftly of the large round fpecies of filbert, which we call Spanijh. Thefe buflres were originally imported into Italy from Pontus, and known among the Romans by the appellation of Nux Pontica, which in procefs of time was changed into that of Kitx Avsliana, from the place wLere they had been propagated with the greateft fuccefs. The pro¬ prietors plant them in rows, and by dreffing form them into large bulhes of many ftems. Every year they re- frefh the roots with new earth, and prune off the {hag¬ gling (hoots with great attention",Lere,"IT,NG",3,"Italy,Nigeria","Europe,Africa"
"AVENCHF, an ancient city of Switzerland, in the canton of Bern, formerly the capital of all Switzerland, but now (hows its former greatnefs only by its ruins",Bern,CH,3,Switzerland,Europe
"AVENTINE (John), author of the Annals of Ba¬ varia, was born of mean parentage, in the year 1466, at Abenfperg in the country juft named. He ftudied firft at Ingolllad, and afterwards in the univerfity of Paris. In 1503, he privately taught eloquence and poetry at Vienna; and in 1507, he publicly taught Greek at Cracow in Poland. In 1509, he read ledtures- on fome of Cicero’s pieces at Ingoldlladt; and in 1512, was appointed to be preceptor to prince Louis and prince Erneft, fons of Albert the Wife, duke of Ba¬ varia; and travelled with the latter of thofe two princes","Paris, Vienna, Cicero","US,PL,GR",3,"United States,Poland,Greece","North America,Europe,Europe"
"• The trees moft proper for avenues with us, are the Englifti elm, the lime, the horfe-chefnut, the common chefnut, the beech; and the abele. The Englifti elm will do in all grounds, except fuch as are very wet and fhallow; and this is preferred to all other trees, be- caufe it will bear cutting, heading, or lopping in any manner, better than moft others. The rough or fmooth Dutch elm is approved by fome, becaufe of its quick growth: this is a tree which will bear removing very well; it is alfo green almoft as foon as any plant what¬ ever in fpring, and continues fo long as any, and it makes an incomparable hedge, and is preferable to all other trees for lofty efpaliers. The lime is valued for its natural growth and fine (hade. The horfe-chefnut ""is proper for all places that are not too much expofed to rough winds. The common chefnut will do very ‘well in a good foil; and rifes to a confiderable height, when planted fomewhat clofe ; though, when it Hands fingle, it is rather, inclined to fpread than to grow tall",,NL,3,Netherlands,Europe
"AVERNUS, a lake of Campania in Italy, near Baise, famous among the ancients for its poifonous qualities. It is defcribed by Strabo as lying within the. Lucrine bay, deep and darkfome, furrounded with fteep banks that hang threatening over it, and only acceflible by the narrow paffage through which you faff in. Black aged groves ftretched their boughs over tft& watery abyfs, and with impenetrable foliage exclu¬ ded almoft every ray of vvholefome light; mephitic vapours afcending from the hot bowels of the earth, Avernuj",Baise,"IT,CN",3,"Italy,China","Europe,Asia"
"AVERROES, one of the moft fubtile philofophers that ever appeared among the Arabians, flourifiied at the end of the i tth and beginning of the i 2th centu¬ ry. He was the fon of the high-priett and chief judge of Corduba in Spain. He was educated in the univerfity of Morocco; and ftudied natural philofophy, piedicine, mathematics, law, and divinity. After the death of his father, he enjoyed his polls ; but notwith- ftanding his being exceeding rich, his liberality to men of letters in necefitty, whether they were his friends or enemies, made him always in debt. He was after¬ wards dripped of all his pods, and thrown into prifon, for herefy; but the oppreffions of the judge who fuc- ceeded him, caufed him to be redored to his former employments",,"ES,MA",3,"Spain,Morocco","Europe,Africa"
"AVERROISTS, a feft of peripatetic philofophers, who appeared in Italy fome time before the redoration of learning, and attacked the immortality of the foul",,IT,3,Italy,Europe
"AVERSA, _a town of Italy in the kingdom of Naples, with a bifhop’s fee. It is fituated in a very fine plain, in E. Long. 14. 20 N. Lat. 41. O",Naples,"IT,US",3,"Italy,United States","Europe,North America"
"AVERSION, according to Lord Kames, is oppofed to affection, and not to dtfire, as it commonly is. Wc Vol. II. PartIL have an afTeflion to one perfon; we have an averfion to another: the former difpofes us to do good to its ob- je6t, the latter to do ill. ^ AVERTI, in horfemanfhip, is applied to a regular dep or motion enjoined in the leffons. In this fenfe they fay pas averte, fometim;s pas ecouic, and pas d'ccole, which all denote the fame. The work is mere French, and fignifies advlfed",,FR,3,France,Europe
"AVESBURY (Robert), an Engliih hiftorian, of whom little more is known than that he was keeper of the regiftery of the court of Canterbury in the reign of Edward III. and confequently that he lived in the 14th century. He wrote. Memorabilia gejia magnifici regis Anglia domini Edwardi tertii pojl conquejlum, pro- cerumqae; taciis primitus quibufdam gejlis de tempore pa- tris fui domini Edivardi ftcundi, qua in regnis Anglia, Scotia, et Francia, ac in Aquitannia et Britannia, non humana fed Dei potentia, contigerunt, per Robertum de AveJbury. This hiftory ends with the battle of Poic- tiers, about the year 1356. It continued in manu- feript till the year 1720, when it was printed by the induftrious Thomas Hearne at Oxford, from a manu- feript belonging to Sir Thomas Seabright. It is now become very fcarce","Canterbury, Oxford","GB,US",3,"United Kingdom,United States","Europe,North America"
"AVEZZANO, a town of Italy in the kingdom of Naples in the Farther Abruzzo. It is built on an al- molt imperceptible declivity, one mile from the lake of Celano, to which an avenue of poplars leads from the baronnial caftle. This edifice (lands at a little di- dance from the town, is fquare, and flanked with towers",Naples,"IT,US",3,"Italy,United States","Europe,North America"
"It was eredfed by Virginio Orfini, to which family this and many other great lordfliips belonged before they were wrefled from them in times of civil war and transferred to the Colonnas. Avezzano was founded in 860, and contains 2700 inhabitants, and two reli¬ gious communities within its walls, which are indeed in a ruinous condition. The houfes are in general mean ; but there are fome large buildings and opulent families of the clafs of gentlemen, not poffefled of fees- held in capite",Avezzano,IT,3,Italy,Europe
"AUGE, a territory of Normandy in France, which gives title to a vifeount. It extends from Falaife and Argenton as far as the fea, between the rivers Dives,, Vie, and Tougues. The arable land is fliff, and pro¬ duces but little good corn: but they fow fainfoin.;, which fucceeds fo well that they have five good crops fucceffively: they likewife fow flax and hemp; and have a vaft quantity of apples, with which .they make cy¬ der. Hoffes are bred here in great numbers; and; the inhabitants fatten the oxen which come from Poic- tou and Brittany",,FR,3,France,Europe
"Hercules was defired to clear away the filth from.tins, ftable in one day ; and Augeas promifed,, if he per- 4 R formed) AUG [68 Augment formed it, to give him a tenth part of the cattle. This II talk Hercules is faid to have executed -by turning the . ° ^ courfe of the river Alpheus through the liable ; when Augeas refufing to Hand by his engagement, Hercules flew him with his arrows, and gave his kingdom to Phykus his fon, who had Ihown an abhonence of his father’s iniincerity. ' AUGMENT, in grammar, an acpident of certain tenfes of Greek verbs, being either the, prefixing of a fyllable, or an increafe of the quantity of the initial vowels","Hercules, Hercules, Hercules","US,GR",3,"United States,Greece","North America,Europe"
"Augmentation was alfo the name of a court ere&ed 27 Hen. VIII. fo called from the augmentation of the revenues of the- crown, by the fuppreffion of religious houfes ; and the office Hill remains, wherein there are many curious records, tho’ the court has been diffolved long fince- Augmentation, in heraldry, are additional charges to a coat-armour, frequently given as particular marks of honour, and generally borne either in the efcutch- eon or a conton ; as have all the baronets of England, who have borne the arms of the province of Ulfter in Ireland",,IE,3,Ireland,Europe
"AUGSBURG, a city of Germany, capital of the circle of Suabia, feated near the confluence of the Ardech and Lech, in one of the moll beautiful plains- that can be imagined. It is one of the largefl and handfomeft cities of the empire ; but the fortifications are after the old manner, and very irregular; the ftreets are broad and flraight; the houfes moftly of timber, plaflered and whitened without, or adorned with paint¬ ings; the reft are of free-ftone; the churches and foun¬ tains are generally ornamented with fine figures of brafs",,DE,3,Germany,Europe
"The Lutherans have a college here, which is a vaft fquare building, with a fine clock on the top of the front. In this there are feven different claffes, a hall for public difputations, and a theatre for dramatic re- prefentations. The cathedral is a large, gloomy, Go¬ thic building, with two fpire fteeples. It is adorned with paintings upon whimiical fubjedls, and has a great gate all of brafs, Over which are feveral feripture paffages well reprefented in baffo relievo. The Jefuits had a fpkndid college here, with a church full of gild- ing, painting, and carving ; and a fine library. Tho’ half the inhabitants are Lutherans, there are a great many Popifii proedfions. ""There are no Jews in the town, nor are they fuffered to lie there; but they in¬ habit a village at about a league diftance, and pay fo much an hour for the liberty of trading in the day¬ time. The Benedidtine abbey is a vaft Gothic build¬ ing, the ceiling of which is faid to be the higheft in Germany, and overlooks all the reft of the churches; it is adorned with feveral ftatues, and has one very grand altar. The church of St Croix is one of the hand¬ fomeft in Augfburg for architecture, painting, fculpture* gilding, and a fine fpire",,DE,3,Germany,Europe
"The inhabitants look upon Auguftus Casfar as the founder of the town. It is true that that emperor fent a colony there ; but the town was already founded, though he gave it the name of Augujla Vindelicorum. f Augfburg, indeed, is one of the^ldeft towns in Ger¬ many, and one of the moft remarkable of them, as it is there and at Nuremberg that you meet with the oldeft marks of German art and induftry. In the 14th and ijth centuries, the commerce of this town was the j AUG [ 683 ] AUG the moft extenfive of any part of fouth Germany, and contributed much to the civilization of the country by the works of art and variety of neceffaries to the com¬ fort and convenience of life whirl .it was the means of introducing. Many things origmated in this town which have had a great influence on the happinefs of mankind. Not to mention the many important diets of the empire held here ; here, in 952, did a council confirm the order for the celibacy of priefts ; here, in 1530, was the confeffion of faith of the Proteftants laid before the emperor and other eftates of Germany; and here, in 1535, was figned the'famous treaty of peace, by which religious liberty was fecured to Ger¬ many",,DE,3,Germany,Europe
"Though the Proteftants were very powerful at Augf- burg, they could not keep their ground; for the Ba¬ varians drove them from thence: but Guftavus Adol¬ phus reftored them again in 163 2; fince which time they have continued there, and (hare the government with the Catholics. In 1703, the eleftor of Bavaria took the city after a fiege of feven days, and demoliftied the fortifications : .however, the battle of Hoehfted refto¬ red their liberty, which they yet enjoy under the go¬ vernment of their own magiftrates, the bilhop having no temporal dominion in the city. The chapter is compofed of perfons of quality, who are to bring proofs of their nobility. The canons have a right of defting their own bilhop, who is a fovereign, in the fame manner as feveral other of the German bifhops",,DE,3,Germany,Europe
"The police of the place is very good ; and though the town has no territory, it has no debts. Augfburg is, however, no longer what it was. It no longer has a Fugger and a Welfer in it to lend the emperor millions. In this large and handfome town, formerly one of the greateft trading towns in Germany, there are no merchants at prefent to be found who have capitals of more than L. 20,coo. The others, moft of whom muft have their coaches, go creeping on with capitals of L. 3,000 or L. 4,000, and do the bufinefs of bro¬ kers and commilfioners. Some houfes, however, carry en a little banking trade; and the way through Tyrol and Graubundten occafions fome little exchange be¬ tween this place and Germany. After thefe brokers and doers of bufinefs by commiflion, the engravers, fta- tuaries, and painters, are the moft reputable of the la¬ bouring part of the city. Their produftions, like the toys of Nuremberg, go every where. There are al¬ ways fome people of genius amongft them; but the fmall demand for their art affords them fo little en¬ couragement, that to prevent ftarving they are moftly confined to the fmall religious works which are done elfew'here by Capuchin monks. They furnifh all Ger¬ many with little pictures for prayer books, and to hang in the citizens houfes. There is an academy of arts inftituted here under the proteftion of the magi- flrates : the principle aim of which is to produce good mechanics, and preferve the manufactures of the city",,DE,3,Germany,Europe
"The city has its drinking water from the river Lech, which runs at fome diilance from it; and the aqueduCls which convey the water are much to be admired. As the court of Bavaria has it in its power to cut off this indif- penfable neceiTary, by threatening the town with doing Augfburg fo, it often lays it under contribution. But as it has, II befides this, other means of keeping the high council in Augury' ^ a ftate of dependance, to fecure itfelf from this oppref- v fion, the city feeks the emperor’s protection, upon whom it makes itfelf as dependant on the other fide, fo as to be indeed only a ball which both courts play with. Tne emperor’s minifter to the circle of Suabia generally refides here, and by fo doing fecures to his co; 't a perpetual influence. There are always Auftrian a •Pruffian recruiting parties quartered here, and the partiality of the government to the former is very re¬ markable. In the war of 1756, the citizens were di¬ vided into equal parties for the two courts. The Ca¬ tholics confidered the emperor as their god, and the Proteftants did the fame by the king of Prulfia. The flame of religion had almoft kindled a bloody civil war ampngft them.—The bifhop takes his name from this town, but refides at Dillingen. He lias an income of about L. 20,000 per annum. As a proof of the ca- tholicifm of this place, the Pope throughout his whole progrefs met nowhere with fuch honours as he did here. This he owed to his friends the Jefuits, who have ftill great influence.. E. Long. 10. 58. N. Lat",Dillingen,DE,3,Germany,Europe
"to underftand their oracles were held among the chief AUGUST (Augujlus), in a general fenfe, fome- men in the Greek and Roman ftates, and became the thing majeftic, venerable, or facred. The appellation aflelfors of kings, and even of Jupiter himfelf. How- was firft conferred by the Roman fenate upon OCta- ever abfurd fuch an iriftitution as a college of Augurs vius, after his being confirmed by them in the fove- may appear in our eyes, yet, like all other extrava- reign power. It was conceived as expreffing fome- gant inftitutions, it had injsart its origin from’hature, thing divine, or elevated above the pitch of mankind","Roman, Jupiter, Roman","RO,US,GR",3,"Romania,United States,Greece","Europe,North America,Europe"
"again at ftated times, and could give no guefs where August, in chronology, the eighth month of our they went, it was almoft natural to fuppofe, that they year, containing 31 days. Auguft was dedicated to retired fomewhere out of the fphere of this earth, and the honour of Auguftus Csefar, becaufe, in the fame perhaps approached the ethereal regions, where they month, he was created conful, thrice triumphed in might converfe with the gods, and thence be enabled Rome, fubdued Egypt to the Roman empire, and to predift events. It was almoft natural for a fuper- made an end of civil wars: being before called Sexatilis, ftitious people to imagine this; at leaft to believe it, as or the fixth month from March, foon as fome impoftor was impudent enough to aflert AUGUSTA, or Austa, an ifland in the Adria- it. Add to this, that the difpofition in fome birds to tic fea, on the coaft of Dalmatia, near Ragufa, fub- imitate the human voice, muft contribute much to the jeCt to Venice. E. Long. 17. 50. N. Lat. 42. 35","Rome, Roman, March, Venice","US,EG,RO,GB",3,"United States,Egypt,Romania,United Kingdom","North America,Africa,Europe,Europe"
"confirmation of fuch a doCtrine. This inftitution of Augusta Aufciorum, a town of Aquitania, fo na- augury feems to have been much more ancient than med out of compliment to Auguftus, being originally that of arufpicy ; for we find many inftances of the for- called Climberrum, which name it afterwards refumed, mer in Homer, but not a Angle one of the latter, tho’ In the middle age, it took the name of the people, frequent mention is made of facrifices in that author. Aufci; and is now called Auch, the capital of Gaf- From the whole of what has been obferved, it feems cony",Auch,FR,3,France,Europe
"probable that natural augury gave rife to religious au- Augusta Emerita, a town of Lufitania on the river gury, and this to arufpicy, as the mipd of man makes Anas, the capital of the province; a colony of the a vety eafy tranfition from a little truth to a great deal Em syiti, or fuch foldiers as had ferved out their legal of error. time, were men of experience, or had received marks A paffage in Ariftophanes gave the hint for thefe of favour. The colony was founded by Auguftus; and obfervations. In the Comedy of the Birds, he makes is now called Merida, a city of Spain, in Eftremadura, one of them fay this: ‘ The greateft bleffings which on the river Guadiana. See Meridan",,ES,3,Spain,Europe
"fummer clothes. We are to you, (adds the chorus), Augusta Suejfonum, a town of Gallia Belgica on Ammon, Dodona, Apollo : for, after confulting us, the Axona; fo called from Auguftus, and with great you undertake every thing ; merchandize, purchafes, probability fuppofed to be the Noviodunum Sueffonum marriages, &c.’ Now, it feems not improbable, that of Csefar. Now Soiffons, on the river Aifne, in the the fame tranfition was made in the' Speculations of Ifle of France. See Soissons",,FR,3,France,Europe
"men which appears in the poet’s words; and that they Augusta Taurinorum, a town of the Taurini at the were eafily induced to think, that the furprifing fore- foot of the Alps where the Duria Minor falls into the fight of birds, as to the time of migration, indicated Po ; now Turin, the capital of Piedmont fomething of a divine nature in them ; which opinion Augusta Treba, a town of the Aiqui, near the Virgil, as an Epicurean, thinks fit to enter his proteft fprings of the river Anio in Italy; now Trevi, in Um- againft, when he fays, bria, or in the eaft of the Campagna di Roma",Turin,IT,3,Italy,Europe
"Augusta Hijloria, is the hiftory of the Roman em¬ perors from the time of , Adrian to Carinus, that is, from the year of our Lord 157 to 285, compofed by fix Latin writers, iEl. Spartianus,. Julius Capitolinus, 7R1- Lampridius, Vulcatius Gallicanus, Trebellius Pol- lio, and Flavius Vopifcus","Roman, Adrian","RO,US",3,"Romania,United States","Europe,North America"
