Entry,City,Country code,Edition,Country,Continent
"From a skilful combination of the five prin¬ cipal measurements, in Peru, India, France, England, and Lapland, Mr Ivory has, by the method of the least squares, deduced for the oblateness of the Earth, and shown that the corresponding elliptical meridian agrees with the best observations. The result would have been still more satisfactory, had the English survey comprised the whole extent of the island",,"PE,IN,FR,UK",8,"Peru,India,France,N/A","South America,Asia,Europe,N/A"
"He presumed that the various planetary systems are all connected, and revolve about a common centre, which Galileo had conjectured to he si¬ tuate in Orion or Sirius. The planets, therefore, 1 Elements of Natural Philosophy, pp. 123-125",Orion,PH,8,Philippines,Asia
"Brunei, Sir M. I., 366",,BN,8,Brunei Darussalam,Asia
"Galle, M., 137",Galle,LK,8,Sri Lanka,Asia
"Of the twenty-five years just elapsed, it is not so ^ 0^-) easy to speak with precision. The voice of criticism may be fairly uttered with that reserve which every one must feel in speaking of his immediate contem¬ poraries. Yet it may perhaps be stated without just cause either of offence or regret, that it has not on the whole been characterized by the full maturity of so many commanding minds. Of the great dis- coverers of the former period, several survived and continued their efficient labours during no small por- Chap. L, § 1.] PLAN OF THIS DISSERTATION","Of, Of",TR,8,Turkey,Asia
"Dynamics could hardly be said to exist as a science without the invention of Fluxions as a language by which its conditions and results might be expressed; and from that time onwards, the necessities of the natural philosopher have been the prime sources of inspiration to the geometer, while the subjects have become so blended that a mere discoverer in mathe¬ matics has become a singularity. It would be hardly possible to point out any mathematician of the highest class since Newton, or but a few of the second class, who have not contributed almost as much to physical science as they have to analysis. Of purely mathematical discoveries, the great majority have been called forth by the immediate necessity arising from some problem requiring solution in astronomy, mechanics, optics, or heat. Lagrange’s method of Variations of arbitrary Constants in Integration, the artifices for the computation of attractions by Laplace’s coefficients ; the introduction of the method of fac¬ torials by Kramp in his solution of the problem of refraction, and numberless improvements in the Theory of Definite Integrals by Fourier and his suc¬ cessors, sufficiently warrant the statement, and show how richly the physical sciences have repaid to the purely mathematical ones the debt which they oi'igi- nally owed. One other conclusion may be drawn from these and parallel facts. It is that the com¬ binations arising out of external phenomena are more suggestive of the possible relations of number and quantity than is the most unlimited stretch of fancy and imagination; and I believe it will be conceded that, with few exceptions, theorems of the greatest value and beauty have been more frequently dis¬ covered during the attempt to solve some physical or at least geometrical problem, than in compre¬ hensive yet indefinite attempts to generalize the re¬ lations of abstract magnitude","Newton, Of, Laplace","US,TR",8,"United States,Turkey","North America,Asia"
"The national pride of England in the triumphs of Newton impelled her ablest mathematicians to at¬ tempt to carry forward the synthetic methods which he had chiefly used, at least in his published works, to the more arduous and intricate questions of Me¬ chanics and Astronomy which presented themselves for solution in the course of the 18th century. Mac- laurin was almost the last Englishman of that period whose mathematical writings came into direct com¬ petition with the rising schools of Germany and France. The labours of Matthew Stewart, and Simpson were mostly geometrical; those of Landen and Waring, though profound, created little general impression; and, gradually, the extent and difficulty of the foreign mathematics, increased by the use of the Leibnitzian notation of differentials which was ab¬ solutely unfamiliar in England, deterred almost every one even from perusing the writings of Clairaut and D’Alembert, Lagrange and Laplace. Of the conti¬ nental mathematicians, Euler was probably the best known, owing to the lucidity of his writings and their eminently practical tendencies. Some idea may be formed of the negation of mathematical talent in Britain during the later portion of the last century, when we find D’Alembert declaring, in 1769, that if an Englishman is to be elected one of the eight foreign associates of the Academy of Sciences, he will vote for Earl Stanhope as the best mathemati¬ cian there, as he believes, not having read any of his works ! If the choice was to be free, he should prefer M. de Lagrange ! I1 A more cutting, though unintentional satire on the state of Mathematics in this country could not have been written","Newton, Laplace, Of","US,DE,FR,TR",8,"United States,Germany,France,Turkey","North America,Europe,Europe,Asia"
"Next, analytical geometry has acquired a very great Analytical enlargement and by attention principally to symmetry seomet^y• in the arrangement of the results, solutions other- Avise the most intricate are obtained with facility and directness. Of this we shall find examples in our history of the Undulatory Theory of Light. Lastly, The Calcu- notwithstanding the pre-eminently practical charac- lus.of Ope- ter of the mathematics of the last age, speculative ratl0ns' geometers and analysts have found time to discuss the metaphysics of their respective sciences, both as regards the foundations of the Differential Calculus and as to the use of imaginary and other symbols in Algebra. An almost new branch of abstract science (though faintly foreshadoAved by Leibnitz) has come into existence—the separation of symbols of opera¬ tion from symbols of quantity, and the treatment of the former like ordinary algebraic magnitudes. In some cases remarkable simplicity is thus introduced into the solution of problems, although perhaps few ma¬ thematicians Avould choose to depend implicitly upon the method in untried cases. Sir John Herschel and the late Mr Gregory2 w^ere amongst the most active in¬ troducers of this new algebra, but few of the more eminent INing British or foreign mathematicians have failed to contribute their share to this more metaphysical department of analysis",Of,TR,8,Turkey,Asia
"merits (the sixth being the longitude of the planet on its orbit at a given time) may conveniently he con¬ sidered thus : 1st, the major axis, which, for one and the same system, involves the periodic time or mean motion; 2d, the excentricity and position of the line of apsides; 3d, the inclination and position of the line of nodes. Of these, the stability primarily depends upon the first. If the major axis and mean period increase or diminish without limit, the planets will diverge into infinite space, or rush after myriads of ages to utter annihilation in the burning embrace of the sun",Of,TR,8,Turkey,Asia
"Sir J. Lub-The chief steps have consisted in co-ordinating the bode. results of observation and analyzing them into their partial phenomena, by the help of Newton’s and Bernouilli’s theory. This labour has been greatly advanced by Dr Whewell, and also by Sir John Lub- Cotidal bock. The former has constructed maps of “ cotidal lines. lines,” which, indicating the relative time of high water in different parts of the globe, give us a gra¬ phic conception of the course and propagation of the tidal wave. The tides of the Eastern Pacific are but little known ; but a vast wave advances northwards between Australia and Africa, diverted or retarded by the obstacles it meets with in the Indian Archi¬ pelago. Another (and to us the most important) branch sets from south to north up the vast canal of the Atlantic, where it is gradually complicated by local tides, having their origin in the wide expanse between Africa and the Gulf of Mexico. The two sets of waves sometimes reinforce, sometimes oppose, one another; they are prolonged to the western shores of England and Norway, where the tidal im¬ pulse arrives 24 hours after it passed the Cape of Good Hope. It is propagated most rapidly at a dis¬ tance from coasts, and is retarded in narrows and shallows. It sends offshoots into every bay and strait, always greatly retarded in point of time (ap¬ parently by friction), but often increased in elevation by concentration of the effect in a gradually narrow¬ ing channel, as we see in the exaggerated tides of the river Amazon, the Severn, and the Bay of Fundy","Newton, Severn, Bay","US,AU,MX,NO,PH",8,"United States,Australia,Mexico,Norway,Philippines","North America,Oceania,North America,Europe,Asia"
"by their independent and very different modes of We find that most of the principles of the Calculus analysis, Mr Airy and Dr \oung have arrived at were established by James Bernouilli, in the earliest Jesuits generally coincident. It is in the essay part of the eighteenth century, who gave the first History of of the former that most readers will now seek for an application of the Binomial Theorem to determinetlleIloctrine acquaintance with Laplace’s abstruse investigations, the probability of a particular combination of a given Cllances' whilst they will find in it the bearing of experiments number of things occurring, in preference to all the moie recent than the time of Young on the propa- other equally possible combinations. Stirling dis- gation of waves in canals, the theory of Mr Airy, covered a curious theorem for approximating to the beginning as it were at the opposite end from that of continued product of the arithmetical sei-ies of num- Laplace, and offering far more points of contact with bers carried to any extent, which perpetually occurs actual observation, particulaidy in the Tides of in such calculations. Demoivre carried out Halley’s Rivers and Estuaries. The theory of \oungwill application of it to the laws of mortality. Condorcet naturally be best studied in his own article Tides, applied it to moral questions; Mitchell to natural in this Encyclopedia. phenomena, considered as the results of accident or ..... design; Lagrange to errors of observation. The Doctrine of T , In Place’ we connect name of chief applications of the Theory of Probabilitv are Itsehiefap- ProbabUi- Laplace with the progress, during the period we are the following 1. To chances known d. 'priori, as plications, ties. considering, of the curious doctrine of probability, that of throwing two given numbers with dice, the or the laws of chance and expectation. These he whole range of possibilities being known with preci- discussed in two works, the Theorie Analytique and sion. 2. The calculation of the expectation of future the Essai Philosophique sur les Probabilit4s—the first events on a great or average scale, deduced from the the most mathematically profound, the last the most past course of events observed also on a great or popular and elegant, account of the subject which average scale. Of this description are the calcula- has yet been given. Nearly all mathematicians are tions of life assurance, first tabulated by Halley. 3","Laplace, Young, Laplace, Mitchell, Laplace, Of","US,UY,TR",8,"United States,Uruguay,Turkey","North America,South America,Asia"
"even a tolerably simple problem of chances, unless The chances are enormous against the most expe- (85.) two competent persons at least have concurred in rienced marksman’s hitting the bull’s eye of a target. To find the verifying it. Secondly, Mathematicians are agreed But if he make many shots in succession, the balls *)ro* in consideimg Laplace’s TAeoWe nearly, if not quite, will be lodged round about the spot at which he suit of a the ablest specimen of mathematical writing of his aimed, and they will be fewer in each successive ringnumt)er of age, notwithstanding a degree of obscurity and repe- of equal area drawn round the mark. The degree ^ndePen‘ tition in addition to the inherent abstruseness of the of their scattering will depend upon the skill of the vations8^"" subject, which render it, in the opinion of one of the marksman; but in all cases the most probable result most learned and extensively read of our pure ma- will be, that the point aimed at is the centre of gravity thematicians,2 “ by very much the most difficult ma- of the shots. This may be shown to be equivalent to thematical work he ever met with.” saying that the most probable result of any number of |m^4') A single paragraph has been devoted to the subject equally reliable observations is that which will make ments in its °f Probabilities in Sir John Leslie’s Dissertation, the sum of the squares of the outstanding errors a investiga- elating to its earlier history; and the subject was so minimum. This rule was conjecturally proposed by Legendre’s tion by popular during the last century, that there was Legendre in 1806. A demonstration of its truth was method of aP ace- scarcely an eminent mathematician who did not add first published by Laplace. It is of great practicalleast something to its practical development; so that La- use in deducing the results of complex observations, SCLuares‘ place may be considered rather to have enlarged such as those of Astronomy, and generally in com- widely its applications by means of his almost unex- bining “ equations of condition” more numerous than ampled power in handling the calculus, than to have the quantities whose value is sought to be extracted improved or established its first principles, or even from them. In very many cases, however, a graphical 1 See note to p. 262 of the Second Volume of “ Young’s Miscellaneous Works,” by Peacock","Laplace, Pen, Laplace, Young","US,IN,UY",8,"United States,India,Uruguay","North America,Asia,South America"
"(137.) No one who read at the time the abstract of this resulting in remarkable paper in the Comptes Rendus failed to ver/of °* ^6 struck with it, not only as regarded the weighty Neptune by matter, thus publicly announced, but also on account M. Galle. 0f the calm and well-grounded conviction which the author manifested in the truth of his hold conclusions, and the definite manner in which he gives the chal¬ lenge to practical astronomers to verify or disprove them. “ Since Copernicus declared” (according to the prevalent tradition) “ that when means should he dis¬ covered for improving the vision, it would he found that Venus had phases like the moon, nothing,” writes Mr Airy, “so bold, and so justifiably bold, has been uttered in astronomical prediction.” M.Leverrier had hastened his calculations in anticipation of the approaching opposition of the new planet in the autumn of 1846, hut it is very doubtful whether astronomers would have made the discovery at that time, but for his per¬ sonal application to M. Galle, then assistant-astro¬ nomer at Berlin, where a powerful refractor suitable for the search existed. So ardent a conviction in a manner compelled the proof which the geometer claimed, and M. Galle, whose intelligence and zeal are well known, pointed his telescope to the shy the very evening that M. Leverrier’s letter reached him","Galle, Galle, Berlin, Galle","LK,DE",8,"Sri Lanka,Germany","Asia,Europe"
"I learn from good authority that he obtained a place for the unseen planet not very different from that which he finally adopted. Early in 1844 he ob¬ tained from Greenwich the valuable series of places of Uranus which were afterwards in like manner ap¬ plied for by M. Leverrier. In September 1845, he communicated to Professor Challis the elements of the new planet’s orbit (neglecting the inclination) and an ephemeris of its geocentric place; and in October he transmitted the elements alsotothe Astronomer Royal. Mr Adams This, it will be observed, was soon after M. Leverrier’s preceded attention was first directed to the subject, and nine r/r months previous to his announcement of the locality similar in- where the new body should be sought. Mr Adams yestiga- afterwards repeated his calculation with a mean dis-tlon ’ tance ^gth less than before, and considered himself warranted, by the improvement thus produced on the residual errors, in inferring that a farther consider¬ able diminution of the mean distance would satisfy the observations still better. This was communicated to Mr Airy on the 2d September 1846 ; subsequently therefore to the publication of M. Leverrier’s Ele¬ ments. Mr Adams, in communicating his results (at a later time) to the Astronomical Society, with charac¬ teristic modesty says, “ I mention these dates merely to show that my results were arrived at independently, and previously to the publication of M. Leverrier, and not with the intention of interfering with his just claims to the honors of the discovery, lor there is no doubt that his researches were first published to the world and led to the actual discovery of the planet by Dr Galle.” And such is no doubt the fact. The priority of Mr (1^0-) Adams m the mathematical investigation is as certain net was not as that the researches of M. Leverrier alone produced discovered the discovery of Neptune. Even the search for the in conse- planet which took place in August and September (lueI1Ce• 1846 at Cambridge by Professor Challis, was not oc¬ casioned by Mr Adams’ researches only ; it was the near coincidence of the longitude assigned by Mr Adams in the previous October with that published by M. Leverrier in June 1846 which induced Mr Airy to suggest this investigation of the heavens, and to oiler (if need were) himself to bear the ex¬ pense. Had the planet been discovered1 at Cambridge The planet was indeed seen at Cambridge by Mr Challis, for it was recorded more than once amongst the numerous fixed sars whose places were taken down in the progress of the search; but as the comparisons of the “ sweeus” were not made at the time, the discovery was anticipated by M. Galle. A Chap. II., § 5.] PHYSICAL ASTRONOMY.—M. LEVERRIER—MR ADAMS","Cambridge, Cambridge, Cambridge, Galle","US,LK",8,"United States,Sri Lanka","North America,Asia"
§ 1 Maskelyne—Delambre.—Progress of Practical Astronomy from 1770 till 1810—Of the Lunar Theory deduced from Observation—The Density and Figure of the Globe. Cavendish ; Baily. Trigonometrical Surveys,Of,TR,8,Turkey,Asia
"833 were both distinguished by modesty, simplicity, and love of truth. Of all their contemporaries of emi¬ nence, few escaped so happily from the unprofitable strife of rivalry and personal disputes, and none ex¬ hibited a more impartial desire for the advancement of the science to which they were devotedly attached",Of,TR,8,Turkey,Asia
"Of his original labours the measurement of the ,(165-) French Arc of the meridian, of which he has given afull account in his Base du Systeme Metrique Decimal, is Arc",Of,TR,8,Turkey,Asia
"were the principal means of extricating him from his difficulties : hut his danger was often imminent, and he appears to have sometimes heard the dreadful words which, as an eloquent author has expressed it, were the last sounds that vibrated in the ear of many an unhappy victim.” The operations were actually sus¬ pended for a time hy a decree of Robespierre and his colleagues, who deposed Delambre, along with Laplace, Lavoisier, Borda, and others, from the Commission of Weights and Measures, as being deficient in “ re¬ publican virtues and their hatred of kings.” They were, however, resumed, and Delambre had finished his share of the work long before his colleague Me¬ chain, whose shorter task was conducted amidst a people rude and uneducated, indeed, yet far more to be trusted than were then those of the north. Me¬ chain was apparently wayward and impracticable, somewhat too aged for so great a work, yet a really good astronomer. The want of agreement to within 3"" of two sets of observations for latitude atBarcelona, the southern end of the arc at that time, led him to the suppression of one of them, and he was tormented ever after by the consciousness of the evasion, which deprived him of the tranquillity necessary to resume and complete his work, which was done chiefly by Delambre after vexatious delays.1 The error, which may be said to have cost Mechain his life, was pro¬ bably owing to the instrument employed on this sur¬ vey, the repeating circle of Borda, only fourteen inches diameter, with a rather weak telescope. The opinion generally entertained in Britain is, that the repeating circle was quite inadequate to the prodi¬ gious accuracy required of it, especially in the deter¬ mination of latitudes. The errors of mere division are often trivial compared to those inherent in other parts of an instrument. Of these a deficiency of op¬ tical power, and the want of absolute security of the clamps, upon which the entire success of the princi¬ ple of repetition depends, are amongst the most ob¬ vious. The arc was finally prolonged from Barcelona to Formentera by Biot and Arago in 1806. The conclusion of the survey was not destitute of the ad¬ venturous character of its commencement. The French astronomers ran many risks, underwent much suffering, and Arago narrowly escaped finishing his days in the dungeons of Spain","Laplace, Barcelona, Of, Barcelona","VE,ES,US,TR,FR",8,"Venezuela, Bolivarian Republic of,Spain,United States,Turkey,France","South America,Europe,North America,Asia,Europe"
"When combined with the measures of Bouguer in South America and Lambton in India, and the revised arc (measured in the beginning of this century) of Svanberg and Melanderhjelm in Lapland, the French and English measures give a general ellipticity some¬ what under 3^, which is probably as near the truth as local inequalities admit of the determination being made",,"IN,FR,UK",8,"India,France,N/A","Asia,Europe,N/A"
"(183.) Of new bodies belonging to our system he dis¬ covered Uranus and his six satellites, the two satel- Herschel's lites of Saturn next to the ring, and several comets. ^8®?very He did not, so far as we know, even suspect the (0r Oeor^i",Of,TR,8,Turkey,Asia
"Herschel. They are the least specks of light which optical power has ever made visible. (i§4.) Herschel made many observations on the physical observa- appearance of the sun, moon, and nearer planets, and tlonsonjhe the times of their rotation. Into these details we ^ ’ cannot now minutely enter. The papers which record them are characterized (like all those of the same author) by the faithful minuteness with which the ob¬ servations are detailed, and by the mention of every in¬ fluential circumstance by which the results might be affected. In the case of observations so exceedingly delicate as those of the planets, the astronomer has to keep up an incessant struggle between the anxiety to record all that he sees, and that of recording nothing more than he really and perfectly sees. One or two glimpses are not sufficient. Herschel at one time imagined that the new planet had one or more rings which unquestionably do not exist. His elaborate in¬ vestigation of the figure, belts, and rings of Saturn, the incredible tenuity of the 1 after, and the fact of their ro¬ tation in 10h 32m, were amongst the most interesting of his observations, and were illustrated by drawings made with remarkable care. The edge of the ring was seen in 1789, when it had totally disappeared in all but his forty-feet telescope, and he estimated that its thickness could not exceed 100 miles. How astonish¬ ing the magnitude and thinness of this stupendous circular plane, or rather series of flat rings ! Some idea of it may be deduced from the fact that if the thickness of the paper on which this is printed be taken to represent that of the rings, their greatest diameter would correspond to nine inches. Observa- 1 The first object viewed by Sir W. Ilerschel with his great telescope in 1789 was the nebula in Orion ; possibly it was also the last, for he again observed it in 1811 (See Phil. Tr. 1811, p. 322)",Orion,PH,8,Philippines,Asia
"Chap. III., § 2.] ASTRONOMY.—SIR WILLIAM HERSCHEL. 841 tions on the other planets and on the moon we here III. Of the Grouping of the Stars generally in pass over for want of space. space, and the significance of the Milky Way (185) I have reserved the observations on the nature of IV. Of the Motion of our System in space ontneMm. the gun tQ thls placej because everything leads us to I. On Double Stars. Discovery of Binary Sys- assimilate the nature of the sun and of the fixed stars, terns.—Double stars were noticed as objects of curio- The belief that the luminous disk of the sun is a photo- sity even before the discovery of the telescope The sphere or luminous atmosphere of great tenuity sur- group of the Pleiades attracted attention from the rounding a globe of comparative density and dark- earliest times. Amongst the earliest double stars ness, was long anterior to Herschel, and in fact due carefully observed were g Ursa? Maioris (by Kirch to Dr Patrick WTilson of Glasgow, whose admirable 1700) ; « Centauri in 1709 ; y Virginis and Castor paper on this subject was published in the Philoso- by Bradley (1718 and 1719) ; Mayer made a con- phical Transactions for 1774, in which he explains siderable catalogue of double stars in 1756. But the phenomena of the solar spots by apertures in the Lambert first announced in 1761 (in his Lettres Cos- lummous atmosphere, discovering the dark nucleus mologiques) the probability of the mutual revolution below, and some shell or shells of intermediate of suns, in these remarkable words (speaking of clus- bnghtness which form the penumbra. 1 These con- ters of stars), “ It will perhaps be decided whether elusions were most clearly and ably deduced from a there are not fixed stars which make their revolutions careful observation ofthechangingaspect of the spots, in no long periods round their common centres of as they move by the solar rotation from the centre gravity.” Mitchell, in 1767 and 1784, maintained followed th<5 °f lllS ^ 18 t0 136 reSretted tiiat tlie same views> supported them by an applica- Patrick Herschel does not more pointedly refer to the dis- tion of the then young science of probability, hazard- Wilson. coveries of Wilson, which were more than twenty ous in its principle, and unquestionably wrong in its years antecedent to his first paper on the subject, numerical solution.^ and with which he could hardly fail to have been ac- Sir W. Herschel commenced his observations on quamted. A similar icmark applies, in a less degree, double stars with the hope of ascertaining the Annual to his papers generally, which rarely contain references Parallax in the manner previously indicated by to the observations and speculations of his predeces- Galileo and James Gregory; but, as in many parallel sors. Herschel adopted Wilson’s hypothesis almost instances, whilst he failed of his main result, he dis- literall), and his long series of patient observations on covered unsought a phenomenon more unexpected the sun, made with high powers and at an eminent risk and probably more interesting. With the micro- to his eyesight, enabled him to classify the singularly metrical means at his disposal,"" he entirely failed in varied appearances of that wonderful orb, and to detecting any semi-annual fluctuation of the inter¬ draw some probable conclusions from the excessive val between the members of the pair of stars, but rapidity and seeming tumult of the exterior portions he found (in some instances) progressive and con- of it. That the photosphere is strictly gaseous he tinually increasing changes both in the relative rendered very probable, an inference confirmed by position and distance of the two. He com- the direct observations of Arago as to the un- menced his observations in 1779, but it was not polarized character of its light. The singular dis- until 1802 that he thought himself entitled to an- closure of faint red prominences extending far beyond nounce with confidence his discovery of the circula- the disk, and observed in the total eclipses of 1842 tion of one sun .round another, or rather of both and 1851, shows that there is still much which i'e- round their common centre of gravity. Herschel’s gards the mysterious nature of the sun within reach first list of orbital stars {Phil. Trans. 1803, where of direct observation ; and the same may be observed this splendid discovery was first published1 2 3) includes of the direct experiments lately made on the heat the chief examples now known ; and they have all and light of different parts of the disk, which diminish been confirmed. That of which the revolution is to one-half between the centre and the edge, and most rapid is £ Herculis, which has a period of 31J- appear to attain a maximum at the solar equator. years, and consequently has revolved twice round ^(186.), A convenient, though not a strictly chronological since it was first observed, whilst the slow planet sidereal18 a.rrangemenfc °f Sir Wr. Herschel’s more important Uranus has not yet returned to the position of its discoveries. sMereal discoveries and speculations may be made first discovery. Herschel does not appear to have under the following heads :— received a medal or other public recognition of this I. Of double Stars and their mutual connection. signal success","Of, Of, Glasgow, Bradley, Mitchell, Wilson, Wilson, Wilson","US,TR,GB",8,"United States,Turkey,United Kingdom","North America,Asia,Europe"
"II. Of the Nature of Nebulae, and the so-called Of the subsequent progress of this interesting in- Nebular Hypothesis. quiry we shall speak in the latter part of this chapter","Of, Of",TR,8,Turkey,Asia
"Some regions of the sky abound more with them than others. The Milky Way presents to the naked eye a nebulous appearance extending over large tracts, and nebulae more or less dense are frequent within and near its borders. These facts were well known from an early period. Some conspicuous nebulae were described in the sixteenth century; that in Andro¬ meda by Marius and the conspicuous nebula in Orion by Huygens. Halley added several, but the first descriptive catalogue of these objects was pub¬ lished by Messier in 1783 (in the Connaissance des Terns), and it forms the basis of the modern obser¬ vations",Orion,PH,8,Philippines,Asia
"jS. Wholly irregular, as the nebula of Orion, the Magellanic clouds, &c",Orion,PH,8,Philippines,Asia
"If, on the other hand, the nebulous appearance be due to a diffusion of starry matter, the distance may be that of any order of fixed stars ; and this opinion derives weight from the evident connection of some nebulse with stars round which they seem to cluster or hang almost like a drapery. Thus in 1811 he supposed that the nebula in Orion need not be more distant than a star of the 7th or 8th magnitude",Orion,PH,8,Philippines,Asia
"The 'proofs on which the whole of this cosmogony rests are, l.s£, the gradation of appearances above described, to be collected from distinct objects in the heavens; and, Zdly, supposed changes observed by him in the nebula of Orion and others, during thirty years, and even during intervals of a few years. As to the last argument, it is admitted, we believe, by the best authorities, to be without weight. The changes of aspect of such curiously faint and graduated ob¬ jects, even to the same eye using the same telescope, are numberless, and may be due to the slightest at¬ mospheric and physiological influences. This test (as applied hitherto) is therefore generally rejected",Orion,PH,8,Philippines,Asia
"Even Herschel’s more limited conclusions have (200.) been very dubiously received, and notwithstanding Doubts re- the weighty adhesion of Humboldt, and Arago toSardinSlt:- them, it may be affirmed that natural philosophers generally are content to leave the solution of this cosmical problem to that distant posterity which alone can hope to witness unequivocal evidence pro¬ gressive change in those wonderful objects.1 III. Of the Grouping of the Stars generally in (201.) Space, and the Significance of the Milky Way.—The Tllf C0I)st1' earlier astronomers, and particularly Halley, naa 8tarry hea_ the idea that the nebulas—which abound so remark- vens, and of   —    the Milky its least objectionable form, will be found in Sir John Herschel’s Wayinpar¬ ticular Kant, Lambert, Wright","Of, Kant, Wright","TR,KG,US",8,"Turkey,Kyrgyzstan,United States","Asia,Asia,North America"
"ably in the Milky Way, and which may in some sense be almost said to compose it—are the parent-matter of stars, whilst stars abound in their neighbour¬ hood, or seem partly to compose them, in a state of incredible aggregation. That the mass of sidereal matter composing the Milky Way (which forms an irregular girdle round the whole heavens1) has some special reference in its locality to our solar system, was also an early idea, which, towards the middle of the 18th century, had attained to something like a definite speculation in the minds of Kant, Lambert, and other philosophers, chiefly those of Germany",Kant,"DE,KG",8,"Germany,Kyrgyzstan","Europe,Asia"
"Excepting the continuation of his labours by his (208.) illustrious son, little has been added to our know- Continua- ledge of “ the constitution of the Heavens” since his Herschel’s death. We shall, therefore, hardly recur to the topic researches, in the latter part of this chapter. Some German astronomers of eminence have indeed tried to deduce from an assumed distribution of the stars in the Milky Way, the necessity of allowing that space is not per¬ fectly transparent, and have even attempted to assign the law of extinction of light through the sidereal in¬ tervals ; but having examined their reasoning with the best care I have been able to give it, I am bound to say that it appears to me very far short of conclusive.3 IV. Of the Motion of our System in Space.—That (209.) the stars are not fixed, but have “ proper motions,” Proper mo- not explicable by the gyrations of our earth round its tlons of centre of gravity (which produce precession and nuta- naiiey tion), nor by its revolution round the sun (on which aberration and parallax depend), was a fact first de¬ tected by Halley from a comparison of ancient and modern observations. Though small in amount, yet as it continually increases in the same direction, this Proper Motion becomes in the course of ages an im¬ portant quantity. In 2000 years, Arcturus, ^ Cas- siopeise and 61 Cygni have moved 2 J, 3 J, and 6 times the moon’s diameter",Of,TR,8,Turkey,Asia
"Of the subsequent labours of Bessel we must speak ' very shortly. The determination of the parallax of the star called 61 Cygni, perhaps the most original and important of these, we shall refer to another sec¬ tion, where we shall compare it with the results ob¬ tained by other astronomers. He made interesting physical observations on Halley’s comet at its return in 1835; he prepared the materials for a very ex¬ tended catalogue of fixed stars, arranged in zones, more recently published by Professor Weisse. In connection with the theory of the pendulum as a measure of gravity, he repeated and extended Newton’s important experiments on the uniformity of the gra¬ vitating force on all kinds of matter ; he applied a new correction to the vibrations of the pendulum, and improved the method of observing them correctly; and he discussed with his habitual mathematical skill and elaborate perseverance the figure of the Earth, from the whole of the then existing' observations; whilst he also directed an operation for connecting the Russian triangulations with those of western Europe,—a delicate task, which he performed with consummate skill. It will thus be seen that (without mentioning a host of minor works and memoirs) there was hardly a great department of Astronomy in which Bessel did not take a distinguished part. Even the discovery of Neptune, by calculation from the irregu¬ larities of Uranus, was contemplated as a practicable problem by the veteran astronomer in his later years","Of, Newton","TR,US,RU",8,"Turkey,United States,Russian Federation","Asia,North America,Europe"
"verrier and Adams’ discoveries, and their triumphant consummation by M. Galle",Galle,LK,8,Sri Lanka,Asia
"(248.) Result as to Earth’s oblateness, found it froin Ws own observations. The French and Russian observers concur in obtaining a result sensibly greater. Of these experiments, Captain Fos¬ ter’s is by much the most extensive. Mr Baily’s re- The Caven- petition of Cavendish’s experiment for determining the earth’s density, has been mentioned in a previous section",Of,"TR,RU",8,"Turkey,Russian Federation","Asia,Europe"
"In a matter so much of detail, which will he bet- 1 ter appreciated from special articles in the Encyclo- pcedia, I shall best fulfil the ends of this discourse, by merely directing attention to the two most con¬ spicuous and important of these measurements of the earth, one in India, the other in central and northern Europe ; the first directed by Colonel Eve¬ rest, the second by M. Struve, the eminent astrono¬ mer of Pulkowa",,IN,8,India,Asia
"(253.) The arcs of India and of Russia include a space Its extent. from 8° to Lat. 71°, with the exception of only about sixteen degrees, and are unquestionably the most important which exist for the determination of the earth’s figure. When to them we add the French arc of 12° 22' in a medium latitude, it will scarcely be necessary to take into account any other, at least for the Northern Hemisphere",,"IN,RU,FR",8,"India,Russian Federation,France","Asia,Europe,Europe"
"(255d The southern extremity of the Russo-Scandinavian th^ Russo- arc ^ Ismail on the Danube (Lat. 45° 20'), the north- Scandina- 6rn extremity is Fuglenaes on the island of Qualoe ■vian Arc. in Finnmarken (Lat. 70° 40'). The interval from Tornea to Fuglenaes (4°49')was measured bySwedish and Norwegian engineers; all the remainder by those of Russia, and, in particular, by M. Von Tenner, who, with M. Struve, has since 1816 directed the whole operation. The whole line is remarkably free from con¬ siderable inequalities of ground, and from mountain ranges, so that local attractions are probably incon¬ siderable.1 On the other hand, extensive forests ex¬ tending over dead flats have, in the southern part of the arc (as in India), occasioned great difficulties, and compelled the erection of numerous temporary struc¬ tures to overlook the country. In the north the extraordinary refractions have, as usual, created some difficulties. Ten different base lines, all at a small height above the sea, form part of the operations",,"RU,IN,SE,NO",8,"Russian Federation,India,Sweden,Norway","Europe,Asia,Europe,Europe"
"It is a very satisfactory circumstance, that by the care of M. Struve and Mr Airy, the standards of length used in the Indian and Russian arcs have been directly compared",,"IN,RU",8,"India,Russian Federation","Asia,Europe"
"The calculation of the figure of the earth from the (256.) completed Russian arc, in combination with others, General re- has not yet been made, but it is believed that it ^» will indicate an ellipticity somewhat greater than ellipticity that generally received. The results obtained by Co- from geo- lonel Everest, on the other hand, by comparing hisdesyj arc with those of Europe, give generally small ellip- ticities, that is under The French and Indian arcs, for instance, give 3^. Now Mr Airy had de¬ duced 20 years ago from the best existing observa¬ tions g-Jg-; Bessel, a few years later, obtained the al¬ most identical result of and Schmidt of g^r",,"RU,IN",8,"Russian Federation,India","Europe,Asia"
