Entry,City,Country code,Edition,Country,Continent
"Davy occupies a similar position. It was not, in¬ deed, until the 19th century had made some pro¬ gress that Chemistry assumed a strongly distinctive position of its own, and began to attain that large development and complex character of detail which render it a science now hardly accessible to those who do not devote to it their almost undivided at¬ tention. In the days of Black and Cavendish it was otherwise ; and in the first section of the present chapter I shall attempt to give an outline of the characters of the very remarkable men who then advanced simultaneously the doctrines of Physics and Chemistry; referring:, of course, chiefly to the former, but not entirely to the exclusion of the lat¬ ter portion of their researches, particularly with respect to the atomic and gaseous theories of Dal¬ ton, which have a strongly physical aspect. I have elsewhere noticed the barrenness of the greater part of the 18th century in contributions to the experi¬ mental sciences; the temptation is therefore the greater to dwell a little even on the personal history of men so celebrated and influential as Black, Caven¬ dish, and Dalton",Dalton,US,8,United States,North America
"Ferguson and John Robison (the former of whom was a relation), in the preface to the posthumous publication of his Lectures on Chemistry. It is suffi¬ cient for me to state that he entered the University of Glasgow as a student in 1746. Being destined for the medical profession, he removed in 1750 or 1751 to Edinburgh, where he benefited especially by the lectures of Cullen, a most eminent physician, and the author of a beautiful experiment on the cold produced during evaporation. Before Black gradu¬ ated (in 1754) he had entered upon a course of chemi¬ cal experiments connected with the causticity of many earthy bodies, which ended in his first (and perhaps most famous) discovery of the existence of fixed air or carbonic acid gas as an essential constituent of marble and other solids, together with a train of important consequences. Few inaugural dissertations have been so interesting to science as that on Magnesia, printed at Edinburghin 1754, which contained these results. But, on this purely chemical question we will not enlarge","Ferguson, University, Glasgow, Edinburgh","US,GB",8,"United States,United Kingdom","North America,Europe"
"He compared the time required under the action of a uniform source of heat to raise the temperature of a certain quantity of water from 50° to the boiling point, with that required to boil it away; and in¬ ferring that heat was continually combining with the water at the same rate, he estimated the latent heat, or heat of vapour, to be as great as would have raised the temperature of the water had that been possible by 810°. This was in October 1762 ;2 about two years later his pupil, Irvine, made experiments under Exper;_ his direction with a still and refrigeratory, by which ments of he estimated the heat given out by steam during its Irvine and reconversion into water. Mr W att prosecuted the ^att- same inquiry soon after.3 How happily Mr Watt applied the doctrine of latent heat thus brought ex¬ perimentally under his notice, to the improvement of the steam-engine, has been already recorded","Irvine, Irvine",US,8,United States,North America
"927 the volumes or the weights of those ingredients were equal. “ Quicksilver, whether it were applied hot to cold water or cold to hot water, never produced more effect in heating or cooling an equal measure of the water than would have been produced by water equally hot or cold with the quicksilver, and only two-thirds of its bulk.” Of course, Avhen equal weights were used, the inequality of effect was still more striking, for, from the great density of quick¬ silver, it required no less than 30 times the weight of the -water mixed with it in order that it should con¬ tribute in an equal degree to the production of a mean temperature. Strange to say, the interpreta¬ tion of this important experiment remained to be made by Dr Black after half a century. He taught that temperature is an effect of heat, which is neither the same in all bodies nor in the same body under differing circumstances; that the superior effect of the water to the mercury in determining the tempe¬ rature of the mixture was caused by the fact, that it is the nature of quicksilver to require a smaller amount of heat to raise its temperature through one degree than an equal volume or weight of water would require under like conditions. Black made many experiments to satisfy himself of the constancy of this property in bodies; and with the assistance of Irvine,1 probably ascertained its nume¬ rical value (the amount of heat necessary to raise an unit of mass of -water through one degree of tempe¬ rature being the standard) in different cases ; but he left the subject chiefly in the hands of that observer and of Watt. The former gave the name of ca¬ pacity for heat to this property, which was after- wards more happily termed specific heat by Gadolin, who made many experiments on the subject, as did also Cavendish and Adair Crawford whose theory of animal heat, published in 1778, turns entirely on this property of bodies","Of, Irvine","TR,US",8,"Turkey,United States","Asia,North America"
"Irvine had the merit, such as it was, of proposing a theory on which his term capacity for heat was capacity of principally founded, which occasioned for many years bodies for after, although now comparatively forgotten, much discussion. He assumed that the changes in the temperature of bodies, whether by alteration of their mechanical condition or by chemical combina¬ tion, were due to a change in the capacity for heat of the substance or the mixture. He also assumed that the total amount of heat contained in a body is pro¬ portional to the amount of heat necessary to raise its temperatui’e through one degree (for example, a pound of mercury contains altogether one-thirtieth part of the entire heat contained in a pound of water)",Irvine,US,8,United States,North America
"From these principles he deduced the temperature of absolute zero or privation of heat as follows :—When sulphuric acid and water are mixed together, the tem¬ perature rises. This rise, according to him, is caused by the capacity for heat of the mixture being less (589.) Irvine’s theory of heat",Irvine,US,8,United States,North America
"than the average due to its ingredients. He has, there¬ fore, got the ratio of the whole heat in the bodies before mixture and after mixture. He has also got the number of degrees of temperature corresponding to this difference. Elaving the ratio of these quan¬ tities, and also their difference, the quantities them¬ selves, or the whole amount of heat expires sed in de¬ grees of temperature before and after mixture, become known, and the temperature of absolute privation of heat is also known. He applied the same reasoning, with great ingenuity, to explain the latent heat of li¬ quids and vapours, which he ascribed to their increasing capacities. He thence deduced other values for the absolute zero ; but whereas all these determinations ought to have agreed, at least approximately, they were found by later experimenters, especially by La¬ voisier and Dalton, to differ so widely—even by se¬ veral thousand degrees—that, since the time of the latter, this ingenious theory has been nearly aban¬ doned, at least as far as the search after the zero is concerned; although undoubtedly change in the spe¬ cific heat of bodies is often an important element in determining their temperature",Dalton,US,8,United States,North America
"Cullen as Professor of Chemistry—a position which he held, with great credit to himself and with benefit to the University, till his death in 1799. His health, during the greater part of that time, was feeble, owing to a pulmonary affection, which often interrupted his lectures, and, it is stated, prevented him from engag¬ ing in severe study without immediate injury. Though he published one or two papers during these thirty years, they were of comparatively trifling importance",University,US,8,United States,North America
"4 I find an apology almost necessary for introducing at some length the biography of Cavendish into a chapter professedly on Heat, his positive discoveries connected with which were less notable than in some other departments. But besides that his posi¬ tion in the first rank of chemists naturally indicates his place to be between Black and Dalton, I felt a wdsh to bring out the relief of the striking intellectual characteristics of those three remarkable men, by placing them in juxtaposition. I may add that these three sections were the earliest written of this Dissertation, at a time when I had hoped to interweave into its compo¬ sition more of the purely biographical character of each period of scientific history than I found it afterwards practicable in all instances to carry out. I trust, however, that it may be found a not unwelcome variety amidst the abstruser details of science",Dalton,US,8,United States,North America
"(594.) The Honourable Henry Cavendish, son of Lord His Charles and Lady Anne Cavendish, was born at Nice, tory. 18 October 10, 1731.1 He entered St Peter’s College, Cambridge, 24th November 1749, where he resided during the usual terms for above three years, when he ought naturally to have graduated, which, how¬ ever, he never did. That he had pursued at least his mathematical studies with ability and success is, however, nearly certain from the firm hold which he ever after retained of them. He joined the Royal Society of London in 1760, and published his first paper in their Transactions in 1766. From the time of his leaving Cambridge for some years his personal history is not known, though he probably resided in London","Nice, Cambridge, London, Cambridge, London","US,GB,FR",8,"United States,United Kingdom,France","North America,Europe,Europe"
"Watt in a letter to Sir Joseph Banks, published by Mr Muirhead,3 in which he states that he “ thought 1 Life of Cavendish, by Dr George Wilson ; a valuable biography, which has been printed in the series of publications of the “ Cavendish Society,” and thus unfortunately has had but a limited circulation",Wilson,US,8,United States,North America
"With reference to the argument from Cavendish’s (598.) character, I would remark that whilst the claim of Argument Watt cannot be maintained without impeaching the honour and integrity of his rival, and showing that he 0f caven- stooped to subterfuge in order to appropriate to him- dish, self a discovery due to another—it would yet be diffi¬ cult to find in the whole range of scientific history (without excepting the venerable name of Newton), an individual so devoted to knowledge for its own sake, so indifferent to the rewards of discovery, so averse to the publication of what he felt to be important, and knew to be original, so insensible to the voice of praise when applied to himself, so ardent in acquaint¬ ing himself with the labours of others, and so liberal in assisting them. Such a man was Cavendish; and that he should stoop even to the common artifices of little minds for exalting his own reputation at the ex¬ pense of others, would itself be incredible ; how much more the insinuation (grounded solely on alleged cir¬ cumstantial evidence) that in doing so he disregarded the plainest dictates of honour and justice",Newton,US,8,United States,North America
"truth. But it is needless to dwell upon these obser¬ vations, however original, because they were volun¬ tarily suppressed by the author, and have only re¬ cently been brought to light from his manuscripts.1 What he did publish in connection with this subject was a paper on the construction and graduation of meteorological instruments, especially thermometers, and others on the temperature at which mercury freezes, and on freezing mixtures. The former of these papers was, as might be expected, far in ad¬ vance of its age in the degree of exactness which was showm to be attainable in the construction of ther¬ mometers, and scarcely even now can it be considered as obsolete. The papers on freezing mercury finally corrected the exaggerated notion at first entertained of the extreme cold at which that metal becomes solid, and also contain valuable views on the sub¬ ject of congelation, and fixed the latent heat of water at 150°. He calls this, “generation of heat” during liquefaction, objecting to Blades term as relating “ to an hypothesis, depending on the supposition that the heat of bodies is owing to their containing more or less of a substance, called the matter of heat; and as I think Sir Isaac Newton’s opinion that heat con¬ sists in the internal motion of the particles of bodies much the most probable, I chose to use the expres¬ sion, heat is generated.”2 Two of Cavendish’s most important researches re¬ fer to the attraction and density of the earth, and to the mathematical theory of electricity. The former (which, in principle, was derived from the Bev. John Michel!) has been already analyzed in the chapter on Astro¬ nomy (art. 156). The latter will be more conve¬ niently referred to in our chapter on Electricity",Newton,US,8,United States,North America
"The philosophical character of Cavendish resembled in many respects that of Newton; and with but a slight Hisphiio- modification of its secondary ingredients, he might sophical have been, perhaps, another Newton in experimental character, physics. His singular incommunicativeness, and the absence of a laudable ambition to perpetuate his name by the establishment of great theories, are perhaps the main reasons why his reputation, except in che¬ mistry, did not stand yet higher than we find it","Newton, Newton",US,8,United States,North America
3 Wilson’s Life of Cavendish,Wilson,US,8,United States,North America
"He published in 1772 a paper on the Latent Heat (607.) of Water, and some years afterwards one on the Latent Papers on Heat of Steam, which, in general, merely reproduce h.eal~cal°' the views of Black. In the memoirs of the Aca- specific demy of Sciences for 1780 (published 1784), we heat, find an important paper on Heat written in conjunc¬ tion with Laplace, in which the calorimeter is de¬ scribed, though not under that appellation, together with its applications and their results. The prin¬ ciple of the calorimeter is too well known to require to be detailed here; but the authors of the joint memoir refer, with commendable precision, to the pre¬ vious labours of Wilcke of Sweden, who first employed the melting of snow to measure the quantities of heat given off by bodies in cooling. To Laplace and La¬ voisier, is, however, due an important addition which could alone impart any value to the results,—that of the external chamber of ice which prevents fusion taking place by the contact of the external air and by radiation. The French philosophers were not so successful in eliminating the other source of inac¬ curacy specified by Wilcke, which arises from the difficulty of drawing off the whole of the melted water. Sir John Herschel has of late years proposed what seems to be an important improvement on the calorimeter, by filling the interstices of the snow or ice with water, and estimating the quantity of the former melted by the contraction of volume'of the compound mass. I am not aware that it has been as yet practised. I have stated in Art. (88) one ground on which the idea of the calorimeter (so far as not anticipated by Wilcke), may be probably ascribed to Laplace. Another is to be found in the fact that, in the opening of the description of the method in the paper which we are considering, Laplace writes of himself in the first person","Laplace, Laplace, Laplace","US,SE",8,"United States,Sweden","North America,Europe"
933 (610.) Dalton— his early circum¬ stances ; contrasted with those of Caven¬ dish and Black,Dalton,US,8,United States,North America
§ 3. Dalton.— Theory of Gases and Vapours.—Law of Expansion by Heat.—Atomic Theory of Chemistry.—Guy-Lussac,Dalton,US,8,United States,North America
"John Dalton, the chief author of the theory of che¬ mical equivalents or the Atomic Theory (as he preferred to call it), and of many important researches on the constitution of elastic fluids, was born at Eaglesfield, near Cockermouth in Cumberland, on the 5th of September 1766.1 His parentage was humble, and his family belonged to the sect of Quakers, whose tenets he, to the close of his life, professed. Had we wished to invent a striking antithesis in the per¬ sonal histories of the cultivators of science, or to illustrate merely the various soils on which rich crops of discovery may be reared, we could scarcely have imagined more striking contrasts than in the social positions and advantages of Black, Cavendish, and Dalton—three of the names which we have selected in illustration of the history of physics of their age","Cumberland, Dalton",US,8,United States,North America
"Cavendish we have seen connected with one of the noblest families in England, and wealthy almost be¬ yond the dreams of the covetous ; spending his life in or near London, and enjoying every facility of di¬ rect communication with the first scientific celebrities at home and abroad;—Black, almost the beau ideal of an Academic, not wealthy indeed, but surrounded by all the opportunities of study, of information, and of social intercourse which he desired; passionless almost to a fault; admired by his pupils and friends; enjoying, in short, all the advantages -which educa¬ tion and a literary position can afford for the prose¬ cution of a favourite study;—Dalton, on the other hand, poor and hardly winning a well-earned sub¬ sistence by private tuition, from the time he was himself a child until near the close of his long ca¬ reer,—with few friends, a scanty education, and a scantier library,—attaining, through his unaided and long almost unheeded efforts, and by means of an apparatus constructed entirely by himself, a position in the world of science unquestionably not second to that of either of his more highly-favoured contem¬ poraries","London, Dalton","GB,US",8,"United Kingdom,United States","Europe,North America"
"At the age of thirteen he had commenced the ardu- (611.) ous office of an instructor; and from 1781 to 1792 pursued the same occupation in a humble sphere at Kendal, where he fortunately became acquainted with Mr Gough, a blind gentleman of some fortune, who devoted his time to the prosecution of science in nearly all its branches, and particularly of mathe¬ matical subjects, of which he has left an enduring record in many ingenious papers, published chiefly in the Manchester Transactions and in Nicholson's Journal. He patronized young Dalton, giving him free access to his library and apparatus, and receiv¬ ing from him in return the benefit of his assistance in prosecuting his experiments. Dalton always recog¬ nised (as he had unquestionably good reason to do) the merits of his patron, and the importance of the advantages which he had derived from his advice and example. Indeed, without some such fortunate concurrence of circumstances (and something simi¬ lar may be noted in the history of nearly all self- educated men), it could hardly have been hoped that Dalton would have been so well grounded in the ma¬ thematical principles of at least some branches of Natural Philosophy as he probably was. For, though his discoveries bear mainly on the science of chemis¬ try in the wide sense in which it was then under¬ stood, yet geometrical precision is after all their fun¬ damental characteristic ; and whether in treating of the constitution of a gas, or of the scale of a thermo¬ meter, or of the composition of a salt, it is evident that numbers and ratios were the ideas predominating in 1 Life of Dalton, by Dr Henry, in the publications of the Cavendish Society. The present section was originally written before the appearance of this biography","Kendal, Dalton, Dalton, Dalton, Dalton","US,GB",8,"United States,United Kingdom","North America,Europe"
"[Diss. VI* his mind. In this he resembled Cavendish; but he did not resemble him, and in one sense may be said to have surpassed him, in the boldness, we might call it audacity, with which on a frequently too slender foundation of facts Dalton established, to his own satisfaction, by reasoning almost as much d. priori as that of the mathematician, comprehensive physical theorems expressing the laws of phenomena",Dalton,US,8,United States,North America
"(612.) The more important of these refer to the consti- Dalton’s tution of gases and vapours, together with their rela- writings. ^ions to heat, and to the combinations of bodies by chemical affinity. We shall endeavour to give some account of these researches separately. They are to be found detailed in the Memoirs of the Literary and Philosophical Society of Manchester (particularly the fifth volume), and in Dalton’s Nevj System of Che¬ mical Philosophy, of which three successive parts ap¬ peared in 1808, 1810, and 1827, of which the first is the most original and important","Dalton, Manchester, Dalton",US,8,United States,North America
"(613.) I. We shall first speak of his researches connected Researches with gases and vapours. It had been noticed by and’va-3 Priestley and others that when gases exercising ap- pours. parently no chemical action upon one another, are mixed in a confined space, they become, after the lapse of a longer or shorter time, completely inter¬ mingled, and that without any regard to even great differences in their density, the particles of the lighter gas diffusing themselves contrary to gravity through those of the denser, and causing them in their turn to ascend. The uniform composition of our atmo¬ sphere, in all circumstances and at all heights, is a striking example of this property. In explanation of it, Dalton had in 1801 arrived at the conclusion, “ that the particles of one gas are not elastic or re¬ pulsive in regard to the particles of another gas, but only to the particles of their own kind.” The fun¬ damental experiment on which this singular con¬ clusion was based was the following:—That the quantity of vapour of water (which, when purely elastic, may be considered as a gas) which can exist uncondensed in a given space, depends solely upon the temperature, and is independent of the presence of air and of its own density. Thus water, or any other evaporable liquid, being introduced into a space con¬ taining air, or any . other gas, of any density, but subject to a constant external pressure, the space in question becomes damp by the evaporation of the liquid ; now the amount of the latter converted into vapour depends, according to Dalton, upon the single circumstance that the vapour yielded by it must have the precise elasticity due to its temperature","Dalton, Dalton",US,8,United States,North America
"Its elastic force being added to that of the dry air, the whole will expand until equilibrium is restored with the constant pressure without, and this will oc¬ cur as soon as the elasticity of the dry air alone (proper to its increased volume), addhd to the elasticity of the vapour alone (depending solely on its tempera¬ ture), are together equal to the pressure which they have to support. In short, to use the precise enun¬ ciation of Dalton himself, “ in all cases the vapour rises to a certain force, according to temperature, and the air adjusts the equilibrium by expanding or contracting as may be required.”1 * The importance of this law (easily verified in the (614.) particular case) is readily perceived. Not only did Theory of it affect the results of almost every experiment in bygronie- pneumatic chemistry, but it rendered a new theory oft1^’ hygrometry indispensable. The older theory of Hal¬ ley, Leroy, and Franklin was, that the direct affinity between air and water drew up a portion of the lat¬ ter into the former with the aid of heat, whilst De Saussure (Essai sur VHygrom^trie, 1783) believed that the conversion of water into vapour took place first and independently by the action of heat, and that it was then drawn up into the atmosphere by the at¬ traction of the gases which compose it. Dalton’s experiments show that the air and the vapour mix without the slightest mutual interference or reac¬ tion. He founded thereupon an excellent prac¬ tical method of determining the amount of vapour in the atmosphere. He first formed a table of the elasticities of watery vapour or steam for all tem¬ peratures between 32° and 212°; and so simple and accurate were his methods, at least for the lower de¬ grees of the thermometer, that his numbers are still received as amongst the best we have. He operated merely with a carefully constructed barometer, into the vacuum of which he introduced a few drops of water, and raising the temperature by means of a tube embracing it, and which could be filled with water at pleasure, he observed carefully the depres¬ sion of the mercurial column. The elasticities thus determined commenced with 0‘2 inches of mercury at 32° up to 30 inches at 212°. These numbers, con¬ sequently, represent the utmost elasticities of vapour which can exist either in air or without air at the cor¬ responding tempei’ature. If we attempt to add more vapour, or to lower the temperature, in either case moisture will be deposited. Hence to find the quan- Dew-point tityof vapour in the atmosphere when not absolutely damp, it is sufficient to ascertain the temperature at which it becomes so. This Dalton did by filling a 1 The exact expression of the effect is this, v———, where p represents the pressure expressed in inches of mercury upon a . “P given volume (equal to unity) of dry air; f the force of the vapour in vacuo at the temperature of experiment, also in inches of mercury ; and v the volume which the mixture of air and vapour occupies under the given pressure p after saturation. It is evident thatp —/ being the pressure due to the elasticity of the dry air apart from the vapour, when we affirm that the volume (1) becomes ——y, we in effect affirm that Mariotte’s (or Boyle’s) law connecting volume and pressure holds true for air which is mixed with vapour, just as though vapour were absent or its space void","Dalton, Franklin, Dalton",US,8,United States,North America
"(615.) These important laws and deductions being fully mixed°f understood, the theory of the mixed dry gases follows gases. as a simple corollary. For it merely asserts of them what has been admitted in the case of steam, that they may diffuse themselves, and exert their elastic forces quite independently of one another; so that, for example, in our atmosphere the total pressure is made up of the partial elasticities of the oxygen, nitrogen, and carbonic acid which compose it, each acting to the same amount as if it alone had existed in the space which it occupies. In his essay of 1801, Dal¬ ton stated his view of these facts thus :—“ The par¬ ticles of one elastic fluid may possess no repulsion or attractive power, or be perfectly inelastic with regard to the particles of another.” (616.) Discoveries so practical could not fail to excite Daitoirs immediate attention, especially at a time when the ideason*5**1 researc*ies chemists were earnestly directed towards the subject. ^,e gases- “ The facts and experiments,” Dalton tells us in his Chemical Philosophy, “were highlv valued ; some of the latter were repeated and found correct, and none of the results controverted; but the theory was almost universally misunderstood.” Its opponents were Berthollet, Thomson, Henry, and others, and the replies of the author are contained in the work just cited. But he appears to have felt the force of the objection, “ Can it be conceived that an elastic substance exists which adds its volume to that of another, and which, nevertheless, does not act on it by its expansive force V—for in his chemical phi¬ losophy he abandons the comparison of gaseous par¬ ticles to similar magnetic poles which repel each other, but are inert towards non-magnetic matter, and allowing that heat is the primary cause of repulsion in all gases, ascribes their diffusion contrary to gravity to the dissimilar size of their spherical molecules",Dalton,US,8,United States,North America
"“ The particles of one kind being from their size un¬ able to apply properly to the other, no equilibrium can ever take place amongst the heterogeneous mole¬ cules. The intestine motion,” he adds, “ must there¬ fore continue till the particles arrive at the opposite surface of the vessel against any point of which they can rest with stability, and the equlibrium at length is acquired, when each gas is uniformly diffused through the other.” It may be seriously doubted whether this theory of the facts will bear examina¬ tion, at least no attempt has been made to demon¬ strate it on mechanical principles. The subject has been allowed to remain during more than forty years of unequalled activity in such speculations without ma¬ terial light being thrown upon the proximate causes of these wonderfully general and simple truths. Yet it can hardly be doubted that the mechanical theory of the gases and vapours is capable of a great exten¬ sion, and even of being illustrated by simple experi¬ ments. But the attention of chemists has been with¬ drawn from the physical bearings of their science by the prodigious increase in the number of compounds which they have had to analyze and classify. The most important sequel to Dalton’s discoveries has probably been that of Professor Graham, whose ex- Mr Gra- periments prove that gases when separated by a ham’s Jaw- porous partition permeate it in both directions, until °.f dlffu"" they have mixed in proportions which are inversely as the square root of their density. This law clearly shows the purely mechanical causes by which the diffusion is effected",Dalton,US,8,United States,North America
"A discovery of Dalton, which has scarcely been (617.) considered second in importance to those we haveDalton on mentioned, is that the rate of expansion of all gases gioi^of the by heat is the same. Thus thermometers of air, hydro- gases by gen, and carbonic acid would all markthesame degree heat- when plunged in the same medium ; whilst the mer¬ curial thermometer shows a more rapid expansion, at higher temperatures, if the air thermometer be taken as the standard. This important fact was soon after but independently announced by Gay-Lussac of Paris. Dalton’s publication dates from 1801. In his Chemical Philosophy, he gives his view of the difficult subject of a true thermometric scale; which he does not suppose to be correctly represented by the simple expansion of any known substance; but that the gases expand with true increments of heat in a very slow geometrical progression, whilst li¬ quids expand as the squares of the true temperatures from their freezing points. These and other laws equally arbitrary have not received support from later and more precise experiments; and in the se¬ cond volume of his work (1827) he freely acknow¬ ledges the correction of his hypothesis by the more recent French experiments","Dalton, Dalton, Paris, Dalton","US,FR",8,"United States,France","North America,Europe"
"II. I now proceed to the other part of Dalton’s (618.) labours on which his reputation is principally based; ^tomb;8 namely, the clear assertion and experimental esta- Theory, blishment of the Atomic Theory or doctrine of chemi¬ cal equivalents. I introduce it here on account of its important bearing on all physical questions in which the constitution of matter and the forces act¬ ing at minute distances are involved",Dalton,US,8,United States,North America
"Early opinions on the constitution of matter and (619.) chemical combination.—Two opinions have prevailed Gariy opi- from the very earliest times respecting the constitu- tion of body :—that which supposes its entire homo- tution^f1 geneousness, and that which allows that it consists matter, of material parts or atoms separated by void spaces; these parts or atoms being indivisible. This last is the doctrine of Democritus and Epicurus, and in modern times of Bacon, Newton, and Dalton.1 The former opinion has been held by Leibnitz, and many 1 The reader will find ample details on the opinions of the older philosophers in Daubeny’s Introduction to the Atomic Theory, 936 MATHEMATICAL AND PHYSICAL SCIENCE","Newton, Dalton",US,8,United States,North America
"(620.) About Dalton’s idea of atoms, however, there can Dalton’s be n0 doubt. They are, according to his view, pon- the'subject ^eraWe> indivisible masses, having length, breadth, and thickness, consequently form. He had distinct conceptions of their relative weights, distances, and specific heats. He was particularly fond of depicting them in diagrams, to which he often refers for a clearer exposition of his views than he chose to give in words",Dalton,US,8,United States,North America
"Dalton's Atomic Theory.—I shall first briefly state (621.) the general facts or laws to which Dalton gave an uni- ° ghe versal application, and then briefly refer to the un- miCal com doubted anticipation of part of them by earlier chemists, bination","Dalton, Dalton",US,8,United States,North America
"For the sake of distinctness t\\e facts of the atomic theory may be thus enumerated :—1. That when two bodies unite, not merely by mechanical mixture but through a chemical affinity of the elements,—two or more in- , gredientsforming a wholewith new properties,—these ingredients are invariably found to exist in constant proportions. For instance, the carbonate of lime in¬ variably consists of 44 parts by weight of carbonic acid and 56 of lime, the slightest addition of either element remaining uncombined, or only mechanically mixed with the chemical product. 2. In many instances, however, more than one chemical combi¬ nation can be formed between two or more elements, and in the simplest cases, where the elements are two in number and one remains constant in quantity whilst the other increases in amount, a fresh che¬ mical union of the particles does not occur until one of the ingredients reaches precisely double the amount and in Whewell’s Philos, of Inductive Sciences, vol. i. Xewton’s conjecture is expressed in these words :—“ All things considered, it seems probable that God, in the beginning, formed matter in solid, massy, hard, impenetrable, moveable particles, of such sizes, figures, and with such other properties, and in such proportion to space, as most conduced to the end for which he formed them. And that these primitive particles being solids, are incomparably harder than any bodies compounded of them; even so very hard as never to wear or break to pieces; no ordinary power being able to divide what God himself made one in the first creation.” Horsley’s Newton, vol. iv., 260, quoted by Daubeny",Newton,US,8,United States,North America
"1 A profound and subtle thinker of our own time (Mr Leslie Ellis, of Trinity College, Cambridge) has made a definite suggestion as to a possible form of chemical forces, viz., that they may not be such as are directly exerted between a particle A and a particle B, but only by their presence enable A to act on B, or bear the same relation to force (common force) as force in mechanics does to the motion which it causes. Thus, the science of mechanics would include—1st, Kinematics, or pure motion depending on equations of the first order ; 2d, Dynamics, depending on equations of the second order ; 3d, Chemical, Vital, &c., forces, depend¬ ing on equations of higher orders. Camb. Trans., viii., 604, &c",Cambridge,US,8,United States,North America
"Nor must we be surprised to find several claimants to a share of the honour. It is the invariable history of all great generalizations, that they have been partly anticipated; and it may serve to moderate the self- esteem of even the greatest discoverers, that however high may be their individual merits, they are in some sense the mere exponents of the aggregate know¬ ledge of their contemporaries. The laws of motion were partially anticipated before the time of Galileo, and could not have remained much longer undefined; and even the unparalleled discoveries of Newton must, in all probability, have ere long been made piecemeal by the united energy of his contemporaries and immediate successors. The steam-engine was not the sole creation of Watt, nor was Davy the first to apply the voltaic battery to chemistry. In like manner, Dalton’s laws of chemical combination were published at a happy moment, which gave them speedy acceptance with the active chemists of his day; whilst those who had seen with sufficient clear¬ ness portions of these laws twenty or thirty years before, addressed a scientific public by no means pre¬ pared to appreciate their value, or to feel a conviction of their generality. Had Wenzel,1 Higgins,2 and Wenzel, Richter3 individually apprehended the great impor- tance of the definite and multiple combining pro- Rlcl1* portions which they announced,—had they felt the theory of them to constitute the very foundations of chemistry,—they would not have rested until they had verified it in numerous details, and applied it to the various purposes of speculation and practice, as Dalton did. But whether from want of energy, or from ill fortune, their ideas sunk into entire oblivion; and the ingenuity and social position of Berthollet were giving a cui’rency to opinions respecting chemi¬ cal forces which tended to undo even the far more elementary notions of the constancy of elective affi¬ nities, at the time when Dalton’s researches were unostentatiously brought before the world. His first insight into the theory of chemical combinations dates from the year 1803. It was expounded by him both in conversation and by lectures in 1804, at which date Dr Thomas Thomson recorded the results of a conversation held with him at Manches¬ ter, which, three years later (evidently with Dalton’s approbation), he published in his work on Chemistry","Newton, Dalton, Dalton, Dalton",US,8,United States,North America
"Finally, Dalton himself, in 1808, announced the prin¬ ciples of his theory at no greater length than five pages “ on Chemical Synthesis” in his Chemical Philosophy",Dalton,US,8,United States,North America
"Now, it is to be observed, that Dalton’s views were (623.) all along expressed in the language of a strictly Ato- Importance mic theory. Compounds are only chemically com- mic^heory plete, when one or several atoms of an element com- to the pro¬ bine with one, two, or more atoms of another. Any gress of superfluity of either element remains uncombined, or chemistry’ mechanically mixed. All the other parts of the laws of combination readily lead to the same idea, and, in fact, find in it their simplest expression. There is no wonder, then, that Dalton firmly believed in the physical existence of his atoms, and that the new properties of compounds are due to the peculiar mo¬ dification of the most elementary parts into which bodies can be divided without a loss of those proper¬ ties, that is, without decomposition. He figured these elementary molecules by uniting the symbols of their constituents, and by so doing, may be said to have laid the foundation of those algebraic sys¬ tems of technical notation, which speak to the eye only in another way from Dalton’s diagrams, and which have been of such eminent service to the chemist. Nor must we think too lightly of a hypo¬ thesis which served so materially to aid in realizing 1 Lehre von der Verwandschaft der Korper, 1777. He shows that in a double decomposition the new compounds are chemi¬ cally perfect","Dalton, Dalton, Dalton",US,8,United States,North America
"a discovery of such magnitude. Dalton’s earlier re¬ searches were far more physical than chemical; and it is evident that the effort of representing to his mind, geometrically and atomically, the condition of mixed gases and vapours, led him to form clear ideas on the definiteness of chemical combinations",Dalton,US,8,United States,North America
"(624.) The reception of the views of Dalton was some- tionlrT1*"" w^at gradual, yet might be called rapid, considering England, the obscurity of the author, and his provincial resi¬ dence. The energy of Dr Thomson of Glasgow con¬ tributed more than any other circumstance to com¬ pel the attention of chemists. He personally brought it under the notice of Wollaston and Davy ; and the former, who, by his habits of precise thought and ac¬ curate experiment, as well as from his extensive che¬ mical knowledge, would of all others have been the most likely to see its importance and probability, was doubly predisposed in its favour by having been himself for some time in possession of facts illus¬ trating the numerical laws of combination similar to those which Dalton possessed. Wollaston published these in the Philosophical Transactions for 1808, in which he expressly states, that Dalton had antici¬ pated him in the results of bis enquiry into multiple combinations of elements. Davy, as might have been expected, was less prepared to accept a doctrine having the form of a mathematical law ; he did so, however, after a short resistance. In his Chemical Philosophy he ascribes most if not all the merit of it to Higgins, and is supposed to have looked coldly upon Dalton’s growing fame; but it is gratifying to add, that in almost his last appearance in public as president of the Royal Society, when presenting Dal¬ ton with the first royal medal, he should have ex¬ pressed himself in terms of cordial praise","Dalton, Glasgow, Dalton, Dalton, Dalton","US,GB",8,"United States,United Kingdom","North America,Europe"
