Entry,City,Country code,Edition,Country,Continent
"He became a warm partisan of the Revolution, and contributed his utmost efforts to promote the various plans adopted by its leaders. But he deserved praise for the great concern he took in founding the Polytechnic School, an institution eventually productive of the very best effects. Having accompanied Bonaparte to Egypt, he returned with the fruit of his observations to share in the fortunes of that wonderful man. He resumed with lustre the place of professor, and con¬ tinued to delight the numerous pupils by his kind attention and the clearness and expansion of his oral discourses. But on the second^ return of the Bourbons in 1815, he felt the weight of their vengeance. The Institute was remodelled, and the Polytechnic School suppressed. This sad reverse preyed on his spirits, and produced alienation of mind; in which me¬ lancholy state he languished for some time, and expired on the 28th July 1818",,EG,8,Egypt,Africa
"The Modern Analysis thus constantly advan¬ cing, received a capital extension about the middle of the last century, by what is termed the Cal¬ culus of Partial Differences, which applies with singular felicity to the solution of the most ardu¬ ous and recondite physical problems. It would be difficult to communicate any distinct concep¬ tion of this subtle doctrine to the uninitiated, but the object proposed may be stated generally as, the method of finding the function of several 1 Born at Bologna in 1674—appointed professor of Mathematics there in 1698, and astronomer to the Institute of Bo¬ logna in 1711. He died in 1739, having produced several excellent works, in which his taste, learning, and science ap¬ pear conspicuous","Born, Bologna, Bo","NL,IT,SL",8,"Netherlands,Italy,Sierra Leone","Europe,Europe,Africa"
"The application of the Higher Calculus to un¬ fold the Motions of the Gaseous Fluids has ex¬ ercised the skill and ingenuity of the greatest analysts, without producing however any mate¬ rial results. But what is really valuable has been obtained, by the simplest theory guiding experi¬ mental research. One of the finest corollaries drawn from the principles of Pneumatics is the method of ascertaining the heights of mountains by Barometrical observations. Pascal was the first to propose this nice problem, after the success of the famous experiment performed at his suggestion on the summit of the Puy de Dome. But the essential element of the solution—the relation between the pressure and the density of the air—had not been yet dis¬ covered. Twenty years elapsed till Richard Townley, assisting at some of the experiments which Boyle was making to refute the miserable objections of Father Linus, perceived that simple law, which the English philosopher confirmed by other more extended experiments on the com¬ pression and dilatation of ah*. But in 1676, Mariotte, a French experimenter, endued with greater penetration, and possessing some geo¬ metrical skill, published a work on the Atmos¬ phere, of high merit for the time, and stamped with originality. He had instituted a clear set of experiments for investigating, and stated the result in explicit terms, that the Density of the Air is ahvays proportional to its Compressim",Dome,"GH,UK,FR",8,"Ghana,N/A,France","Africa,N/A,Europe"
"It seems idle to examine the pretensions of such projectors as the Marquis of Worcester or Sir Samuel Morland, who caught at any sha¬ dowy schemes, to retrieve their ruined fortunes",Worcester,ZA,8,South Africa,Africa
"The dark or deficient planet, corresponding to 28 or the distance of 266 millions of miles, is now supplied by the discovery of four very small stars, which have been fancifully conjectured to be only fragments dissevered from the prin¬ cipal, while other portions, still unobserved, are whirling through space. The detection of those singular planets distinguishes the com¬ mencement of the nineteenth century. Piazzi discovered Ceres at Palermo on the 1st of January T801, Olbers at Bremen found Pallas on the 28th of March 1802, and his countryman Harding added Juno on the 2d of September 1804, and Vesta on the 29th of March 1807. These asteroides, as they have been called by Herschel, differ from other planets not only by their di¬ minutive size, but by the remarkable inclination of their orbits to the plane of the ecliptic, which, however, they intersect nearly in the same nodes","Ceres, Palermo, Bremen, March, March","GB,ZA,IT,DE",8,"United Kingdom,South Africa,Italy,Germany","Europe,Africa,Europe,Europe"
"Stephenson, George, 392, &C",George,ZA,8,South Africa,Africa
"Solutions of ^act’ even comParatively simple cases, we mechanical cannot set forces to act on matter, or dispose mat- as of ma- ter so as to resist force, without doing not only what ^robfenm1 We intend to do’ also a great deal more. Man sometimes may Pu^ Powers in motion which he is unable to manifold, control; and whilst he calculates confidently upon the effects of such and such dispositions of force or resistance, he may overlook consequences equally necessary, because resulting from laws of nature which are either unknown to him, or the magnitude of which he had overlooked, in considering those only which he required. A complicated mechanical con¬ trivance may be compared to the mathematical solu¬ tion of a problem. It represents commonly a great deal more than is meant to he derived from it. It may represent several distinct results, some possible, some impossible, and of the former only one, it may be, congruous to the real conditions of the problem proposed. In mechanics, the laws of nature are as impatient of control as the laws of quantity in geometry, and the engineer may find, too late, that nature has solved his problem differently from what he expected. But even when successful, it is to he presumed that his own contrivance contains within it results unforeseen by himself. If he is wise he will become a student in his own workshop. The material contrivances are indeed his own, but the powers which they awaken or distribute are beyond his control. Even if his reading of the equation be strictly correct, there may remain in the backgrouud others no less important",Man,CI,8,Côte d'Ivoire,Africa
"James Ivory, the most considerable British mathe¬ matician of his time, or that had appeared since Mac¬ laurin, was born at Dundee in 1765, and studied at St Andrews along with Sir John Leslie. The most ac¬ tive period of his life was passed as mathematical pro¬ fessor at the Military College of Marlow (afterwards removed to Sandhurst). He was essentially a self- taught mathematician, and spent much of his time in retirement. He fathomed in private the profoundest writings of the most learned continental mathemati¬ cians, and, at a period when but few Englishmen were able to understand those difficult works, he showed his capacity of adding to their value by ori¬ ginal contributions, not unworthy of the first ana¬ lysts. We pass over his earlier contributions con¬ nected with mathematics and astronomy, several of which are contained in the Transactions of the Royal Society of Edinburgh, and proceed to his most celebrated paper, published in the Philoso¬ phical Transactions for 1809, in which he com¬ pletely and definitely resolves the problem of attrac¬ tions for every class of ellipsoidal bodies. After what has been stated above as to the position of the problem as treated by Legendre, a few words will explain the precise import of Ivory's Theorem, one of the most celebrated mathematical results of that time","Dundee, Marlow, Edinburgh","GB,ZA",8,"United Kingdom,South Africa","Europe,Africa"
"The discovery of the four small planets2 Ceres, Pallas, Juno, and Vesta, the first by Piazzi, the second and fourth by Olbers, the third by Harding, gave cele¬ brity to those astronomers, of whom Piazzi and Olbers were farther distinguished by many important labours",Ceres,ZA,8,South Africa,Africa
"So fortunate a success made the name of Herschel speedily famous, and he was effectively befriended by George III., who brought him to live near Windsor, and gave him a pension.1 From this brief sketch it will appear how great were the obstacles which Herschel had to vanquish before he became a man of science, and that, besides the claims to distinction already enumerated, his knowledge and his skill were acquired in spite of every disadvantage","George, Windsor","ZA,US",8,"South Africa,United States","Africa,North America"
1 Ceres 2 Pallas 3 Juno 4 Vesta 5 Astraea 6 Hebe 7 Iris 8 Flora 9 Metis 10 Hygeia 11 Parthenope 12 Victoria 13 Egeria 14 Irene 15 Eunomia 16 Psyche 17 Thetis 18 Melpomene 19 Fortuna 1801 Jan. 1 1802 March 28 1804 Sept. 1 1807 March 29 1845 Dec. 8 1847 July 1 Aug. 13 Oct. 18 1848 April 26 1849 April 12 1850 May 11 Sept. 13 Nov. 2 1851 May 19 July 29 1852 March 17 April 17 June 24 Aug. 22 Piazzi,"Ceres, Victoria, March, March, March","GB,ZA,US",8,"United Kingdom,South Africa,United States","Europe,Africa,North America"
"Majesty’s astronomer for Scotland, was born at Dundee, in Scotland, 28th December 1798. He died at Edinburgh 23d November 1844. His career was an instance of the conquest of disadvantages of many kinds by a patient, devoted, and conscientious spirit, and of the attainment of a station of great eminence in the world of science by singleness of purpose, and an ardent love of knowledge","Dundee, Edinburgh","ZA,GB",8,"South Africa,United Kingdom","Africa,Europe"
"(305.) He was fortunate in having Mr Duncan (now of Render- Andrews) as his instructor in mathematics at tificVro-11* Dundee, and it was “ while employed as an attorney’s gress. clerk in a provincial town that he laid the founda¬ tions of that extensive acquaintance with astronomy for which he was afterwards distinguished.” It was his good fortune to attract in Edinburgh the discern¬ ing notice of Sir James Gibson-Craig and his family; through whose influence, probably, he obtained pro¬ fessional employments of a kind which permitted him considerable leisure, and even gave him an op¬ portunity of forming scientific acquaintances in Lon¬ don. His early tastes were towards the practical cal¬ culations of astronomy, such as occultations and ephemerides; and from his merits alone he was commended and patronized by Dr Thomas Young","Dundee, Edinburgh, Young","ZA,GB,UY",8,"South Africa,United Kingdom,Uruguay","Africa,Europe,South America"
"No doubt we cannot in strictness call Watt the f3.17-) inventor of the steam-engine. The grand principle of rendering the heat contained in steam available as engine, an economical source of moving power may be traced so far back that we lose the clue altogether in the obscure, or impracticable, or simply puerile shapes in w hich the idea was contained. Even in the time of Worcester (1663) we must be allowed to doubt whether the history of the steam-engine had out¬ grown the mythical stage ; Papin, indeed, proposed a piston and cylinder in which the vacuum was pro¬ duced by steam instead of by the air-pump (as already suggested or practised by Guericke) ; but Savery (16 98) was the first who constructed a steam-engine, and applied it to the drainage of mines. His inven¬ tion included the two capital properties of steam, its power of producing a vacuum by condensation, and its elastic force at high temperatures. A few years later the piston-foi'm was introduced or re-invented by Newcomen and Cawley, as well as the valuable expedient of producing condensation by a squirt of cold w7ater injected into the cylinder; and in this condition the Atmospheric Engine remained w'ith slight improvement for above half a century, doing the work for which it was invented,—the pumping of water out of shafts (the pump being moved by a chain attached to the end of a horizontal oscillating beam),—wherever economy of fuel was unimportant",Worcester,ZA,8,South Africa,Africa
"(324.) In the Cornish engine we see the Energy of Heat Their per- ren(jereq available to an extent which the inventor fection. .. , himselt would at one time have thought scarcely cre¬ dible. The combustion of a bushel of coal which in a Newcomen’s engine improved by Smeaton was capable of raising 3,000,000 pounds through one foot, in Watt’s improved pumping engine raised 20,000,000 pounds the same height. But by the indefatigable skill and perseverance of engineers the Cornish pumps now yield at least five times the last amount. This, however, is not the place to enter upon these details, nor can we stop to particularize the other and various mechanical inventions intro¬ duced by Watt in the form of valves, governors, and steam-indicators. Still less can we enlarge upon the endless and still multiplying applications of this ad¬ mirable moving power, which is as capable of super¬ seding the greatest natural forces hitherto applied by man to the useful arts, as it is adapted by its easy regulation to replace human industry in the most delicate operations; “ the trunk of an elephant, which can pick up a pin or rend an oak, is as nothing to it.”2 Of the applications of the steam-engine with which (325.) Mr Watt was less immediately connected, its adap- tation to locomotion in the case of ships in the last steam to century, and in that of railway trains in the present, navigation, have been the most striking, and fraught with con¬ sequences the most important to mankind. Of the latter we shall have occasion to speak in a future section ; of the origin of steam navigation we may here say a very few words. Passing over projects which never were realized, of moving barges by steam, or other inanimate power, against wind and tide,— such as those of Worcester, Papin, and Hulls,—wre find that the first experiment entitled to be called successful was made by Mr Miller of Dalswinton in Miller— Scotland, conjointly -with Mr James Taylor, tutor in Taylor- his family, who together formed the project of mov¬ ing vessels by means of paddle-wheels driven by a steam-engine, and realized it with the aid of Sym¬ ington, a practical engineer. As we shall also find in the case of steam-carriages, the idea of the applica¬ tion of the steam-engine to move ships was already a familiar one to the minds of many persons about the middle of the last century. To put it in practice with advantage was the step required. Mr Miller’s first boat was launched on Dalswinton Loch in Dum¬ friesshire, in October 1788, and attained a speed of five miles an hour. The subject was pursued by Symington and others. In 1789 a larger vessel was propelled on the Forth and Clyde Canal. Subse¬ quently, however, the invention languished. The want of co-operation, of capital, and ingenuity, na¬ turally extinguishes many valuable inventions. Watt himself was only rescued from the same difficulty by the unusual intelligence of Boulton and Small, his coadjutors at Birmingham. Symington was less for¬ tunate, as well as probably less meritorious ; and though it is well established that Fulton, who passes on the other side of the Atlantic for the inventor of steam-ships, had seen the relics of Symington’s second experiment, we must do the Americans the justice to say that the application of steam to navigation first flourished in the United States. In 1807 Fulton Fulton, started a river boat with an engine of Boulton and Watt. In 1813 the example was tardily imitated on the Firth of Clyde. The subsequent improvements need not here be specified. They have been very great and striking, but with the exception of the recent substitution of the screw-propeller for paddle-wheels, they scarcely involve any new principles.3 We may briefly close what we have to say of Mr (326.) Watt personally. His health was feeble from child- ^ar°eter hood, but being blessed with much calmness of tern- 0f Watt, per he prolonged his life to a great age, and passed through its struggles, though they were to him con- 1 The double-acting engine was planned in 1774 or 1775. The expansion principle was first used in 1776 ; the parallel motion was patented in 1784.—Watt’s Notes on Dr Robison’s Article. Robison’s Mech. Phil., vol. ii. 2 Lord Jeffrey","Of, Of, Worcester, Taylor, Birmingham","US,TR,ZA",8,"United States,Turkey,South Africa","North America,Asia,Africa"
"educed. Mr Fairbairn, a practical engineer of Man¬ chester, well known for his experience and sagacity, gave to Mr Stephenson, as a matter of honour, the full benefit of both ; and his confidence in the result helped no doubt to sustain the manly courage of his principal amidst a storm of opposition. Mr Hodg- kinson, well known for his able enquiries into the strength of pillars and girders of different forms, conducted the mathematical enquiries, and deter¬ mined the relative strengths of the models. His con¬ fidence in the result was less encouraging than that of his coadjutor, which serves to show the greatness MATHEMATICAL AND PHYSICAL SCIENCE",Man,CI,8,Côte d'Ivoire,Africa
"locomotive factory established by his father at New¬ castle, having in the first place constructed under his direction the celebrated “ Rocket” engine which gained the prize at the opening of the Liverpool and Manchester railway. To his own exertions, both before and after that period, the locomotive owes much of its present perfection. He surveyed and principally carried through the London and Bir¬ mingham railway, the second great line in the king¬ dom ; and he has been engaged in a large proportion of the most remarkable engineering works connected with railways, both in this country and abroad. He has personally superintended the construction of railways amidst the blowing sands of Egypt, and in Norway with its heavy winter snows and deeply frozen soil. His high personal character, both for skill and integrity, has everywhere procured him the respect and confidence of his profession and of the public","Liverpool, Manchester, London","GB,EG,NO,US",8,"United Kingdom,Egypt,Norway,United States","Europe,Africa,Europe,North America"
"So successful an experiment produced ultimately, though with characteristic slowness, its effect on the mercantile world ; nearly twenty years elapsed before such a splendid example of ingenious economy and artistic precision was at all generally imitated. Yet before his death, Sir Marc Brunei saw the fruit of his ingenuity almost indefinitely multiplied in the work¬ shops of London, Manchester, Glasgow, Newcastle, and Birmingham, and highly appreciated if less ex¬ tensively imitated abroad","London, Manchester, Glasgow, Newcastle, Birmingham","GB,US,BN,ZA",8,"United Kingdom,United States,Brunei Darussalam,South Africa","Europe,North America,Asia,Africa"
"Carnot and He Prony, MM. Hachette, Poncelet, and Morin, have been or are accomplished mechanists in this respect; and in the French repertories we must look for some of the earliest good scientific descrip¬ tions of machinery, even when of English invention",Carnot,"CF,FR,UK",8,"Central African Republic,France,N/A","Africa,Europe,N/A"
"George Stephenson, civil engineer, was born in 1780 near Newcastle, of respectable persons in the humblest rank of life. His father was either a com¬ mon pitman or otherwise employed about the collier¬ ies of the district, and young Stephenson, without any advantages of education, began to labour for his bread at an early age. His work appears to have been always connected with the machinery of the pits above ground, and not with their excavation. Thus he rose gradually to be an engine-man at the wages of twelve shillings a week. This was at Killingworth near Newcastle, where he showed considerable me¬ chanical ingenuity, and gradually gained the confi¬ dence of his employers. Having married in 1802, he had a son born the following year, the present Mr Robert Stephenson, M.P., whom he brought up with the tenderest care, and whom he ever and justly regarded with a father’s pride. In order to bestow upon him the advantage of that education of which he had himself felt the want, it is stated that he made money at extra hours by mending his neighbours’ clocks and watches, and finally, in more prosperous days, sent his son to complete his education at the University of Edinburgh. George Stephenson never acquired much book-learning himself, but by natural sagacity and observation he attained to a sound knowledge of mechanical principles. We do not claim for him, however, the character of great inven¬ tiveness. His skill rather lay in perceiving how far methods and contrivances already known might be pushed to an advantageous result. He possessed that shrewd decision which ingenious persons often want, enabling him to detect what is truly valuable in the numerous mechanical schemes which at any time are afloat, and to devise the means of realizing them. He also possessed that confidence in his own judgment which is necessary to carry out principles to their legitimate extent, but from which feebler or less practical minds usually shrink","Newcastle, Newcastle, University, Edinburgh","ZA,US,GB",8,"South Africa,United States,United Kingdom","Africa,North America,Europe"
"Like Watt and all other innovators, his great diffi¬ culty was to get the machinery of his locomotives pro¬ perly made, and the great railway movement of 1825 was anticipated by the establishment in 1820 of an engine factory at Newcastle, which, till after the (399.) opening of the Liverpool and Manchester Railway in 1831, remained the only one, and for long afterwards the best of its class. The cranked axle contrived by Trevithick, and abandoned because it could not be properly welded, was now restored; the heavy loco¬ motive was placed on strong but easy steel springs, wrought iron was skilfully introduced into the wheels of the carriages, and the whole machinery was made to work with precision, and to combine a degree of resistance never before anticipated with comparative lightness. The factory was established in 1821, and the first passenger locomotive was started on the Dar¬ lington and Stockton Railway in 1825","Newcastle, Liverpool","ZA,GB",8,"South Africa,United Kingdom","Africa,Europe"
"With respect to the Railway, he had long decided in his own mind against the use of steam-carriages on common roads. This conclusion was scientifically based on his own experiments on the friction of wag¬ gons on railways made in conjunction with Mr Ni¬ cholas Wood, civil engineer at Newcastle, as far back as the years 1815 and 1816. A simple dynamometer Stephen- of Stephenson’s invention was used, and by means of^n's^pe- it the two fundamental propositions were established, the frjctjon that the friction is directly as the pressure, and that it0f trains, is quite independent of velocity (at least when the speed was moderate). It may be said that these proposi¬ tions were already known; but, besides that probably Stephenson and Wood were equally unacquainted with the writings of Coulomb, they could not have 1 I have found many curious details of the early history of railways in a series of articles on the life of George Stephenson in the Civil Engineer Journal for 1848 and 1849. I am indebted to Mr Robert Stephenson, M.P., for many interesting parti¬ culars respecting his father’s inventions",Newcastle,ZA,8,South Africa,Africa
"this with the previous objection, overruled in his needless conditions (particularly as regards the weight 1403 ) mi I P°SSlbl!ity °f advantaSe in that case- of the engines, under the mistaken notion, that velo- Practica- low gradients and small resistances, together city could only be combined with lightness), several bilityof | 1 tde Proved invariability of friction with speed, excellent engines appeared; but the “Rocket” made high velo- there necessarily came into Stephenson’s mind the at Stephenson’s factory at Newcastle, not only gained railways. F^bihtyof using high velocities. At a very early the prize, but far exceeded in its performances the perio ( he spoke in one of his patents of con- limits assigned in the programme. It weighed 44- veymg goods “ at nearly double the rate at which tons, and dragged a gross load of 17 tons, at the they were then usually carried along railways,” in rate of 15 miles an hour, but moved itself with a other words, at 10 or 12 miles an hour, and this he velocity of 35 miles an hour. The “ Novelty” of states “ with no hesitation, speaking from experi- Messrs Braithwaite and Ericson was also very suc- ments already made,” referring, no doubt, to those cessful. The prize was awarded to Stephenson, and on friction made along with Wood about this time, this success was mainly due to the admirable inven- Yet after nine years of farther experience, his old tion of the multi-tubular boiler, imagined by Mr coadjutor Wood deserted him on this grand point, Booth, and carried out by Stephenson. To distribute an in the first edition of his book on Railways (1825, the water of the boiler in tubes, and allow the heat of p. 290) he disclaims the “ ridiculous expectation” the furnace to act around them, was an idea as old that locomotives will be seen to travel at “ 12, 16, as the time of Watt, but it did not succeed. To carry The multi- 18, or 20 miles an hour,” and scorns “ the promulga- the hot air of the furnace through tubes surrounded tubular tionof such nonsense.” Even in 1829 he reported to by water, was the more successful arrangement ofboiler- Messrs Walker and Rastrick, who were referees on Booth and Stephenson, to the right working of which theLiyerpool and Manchester Railway, “that nolo- the draught occasioned by the steam-blast in the ' comotive engine should travel more than 8 miles an chimney was essential. The idea, it is said, had oc- hour.” If at this comparatively late period perhaps curred both in France and America, but it certainly the most practised railway engineer in England held remained practically inefficient, perhaps on account these opinions, and that with the full knowledge of his of the want of draught",Newcastle,"FR,ZA",8,"France,South Africa","Europe,Africa"
"They are characterized by directness of purpose and a consummate command of ordinary mathematics, unaccompanied by any pretension to symbolical dis¬ play ;—it might be added too, by the obscure concise¬ ness of Dr Young’s habitual style. His researches (pre¬ ceding and anticipating those of Laplace) on capillary attraction have also been referred to (432), as well as his masterly investigation of the tides (80, 81). It interpre¬ does not belong to this treatise to speak of his disco- j^ogiy- very of the interpretation of hieroglyphics in certain pijics- cases which gave the first real impulse to this obscure but interesting subject. The successes of Champollion, Rawlinson, and others, in similar undertakings, must logically be connected with the first great step of de¬ cyphering the polyglot stone of Rosetta. It may safely be affirmed that no philologer ever before made such a discovery in science as the law of interference, and that no natural philosopher ever made such a step in the interpretation of a lost tongue as the forma¬ tion (up to a certain point) of an Egyptian alphabet","Laplace, Rosetta","EG,US",8,"Egypt,United States","Africa,North America"
"It was several years later that Malus directed his (477.) attention to the subject, unaware of what had been accomplished by Wollaston. He had returned in 1801 from the unfortunate French expedition to Egypt, where he was engaged as an officer of en¬ gineers, and had ruined his health through fatigue and the insalubrity of the climate. He was an ac¬ complished mathematician, having acted as professor both at the Polytechnic School and that of Metz, and was of course a member of the Institute of Cairo","Metz, Cairo","EG,FR",8,"Egypt,France","Africa,Europe"
"On his return to France, during the intervals of his military duties, he occupied himself in the composi¬ tion of an elaborate analytical treatise on optics, which had already occupied his attention in Egypt. This led him to the subject of double refraction, and he verified by numerous experiments the accuracy of Huygens’ law. La Place wrote a paper on the mathe¬ matical law of the velocity of the extraordinary ray, in which he introduced the idea of a repulsive force emanating from the axis of the crystal; but it may be truly affirmed that the notion of a spheroidal un¬ dulation so happily introduced by Huygens is the only one which really fits the case; and by the very impossibility of expressing the facts intelligibly with¬ out it, gives an undisputed advantage to that theory",,"FR,EG",8,"France,Egypt","Europe,Africa"
"Biot experiments on the refraction of the gases, and in 1806 the two young philosophers were despatched to the south of France and to Spain to continue the triangulation interrupted by the death of Mechain.1 Geodetical The next three years were spent by Arago in a series observa- 0f voluntary and involuntary journeys, perils by land tl0ns' and sea, from robbers, and from the Spanish govern¬ ment and populace, such as have been rarely equalled, —perhaps never in the pursuit of science. The decla¬ ration of war against France rendered his stay either in Valentia or in the Balearic Isles impossible, and he was conveyed in disguise from Majorca to Algiers, whence he twice essayed to reach Marseilles, but was once driven back to Africa by a storm, once made prisoner by a Spanish corsair. After great suffering, he at length reached France in July 1809, carrying with him the precious record of his geodeti¬ cal operations. From this time his promotion was assured, and his life became tranquil and inactive, al¬ though the deep attachment which he formed with Baron Humboldt immediately on his return to France would probably have induced him to accompany that enterprising traveller to Central Asia, had that jour¬ ney ever been accomplished. At the early age of 23 Arago attained the position of Member of the Insti¬ tute, and was again attached to the Paris Observa¬ tory, of which at a later period he became director",Algiers,"FR,ES,DZ",8,"France,Spain,Algeria","Europe,Europe,Africa"
"One of the circumstances which most contributed to encourage Mr Leslie’s taste for experiment, was his engagement for above two years as tutor and companion in the family of the ingenious Mr Wedg¬ wood. Another was the opportunities which he found or made for himself of foreign travel. With or without companions he visited, in the early period of his career, America, and most of the northern countries of Europe, particularly Holland, Germany, Switzerland, Sweden, and Norway. He also medi¬ tated a journey to Egypt and the East, a project reluctantly abandoned, and to which he reverted even in the last years of his life ; but it was never carried into effect. Nothing, perhaps, fosters so surely a taste for science as such extended tours ; and the acquaintance made under the most agreeable cir¬ cumstances with foreign philosophers, and the fami¬ liarity gained with their language and experiments, contributes to it in no small degree",Holland,"DE,CH,SE,NO,EG,US",8,"Germany,Switzerland,Sweden,Norway,Egypt,United States","Europe,Europe,Europe,Europe,Africa,North America"
"After leaving the Normal School, he was named one of the original professors of the Polytechnic School, a station of which he was justly proud, hut from which he was withdrawn by the requisition to join, along with Monge and other savans, the Expedition to Egypt under Napoleon. It was the singular fancy The Egyp- of that extraordinary man, to create an Egyptian tian Insti- Institute, of a constitution similar to that of France, tiite. Fourier was perpetual secretary. But it proved little better than a waste of talent. The arts of Egypt were not regenerated, and France was despoiled of some of her ablest philosophers. Fourier had quite as much to do with baLlcs and treaties as with equations and experiments. Yet he often referred afterwards with partial recollection to those stirring times, and re¬ counted, with the ardour of a somewhat garrulous temper, the valiant feats of arms which he had wit¬ nessed. Fourier edited the account of the Expedition to Egypt, and wrote the historical preface, the com¬ position of which ultimately prociAcd for him a seat in the Academic Frangaisc",,"EG,FR",8,"Egypt,France","Africa,Europe"
"(731.) The biographical particulars of Galvani’s life may be passed over in a few words. The history of his discoveries has been recently materially enlai'ged and corrected, by the researches of the Academy of Bo¬ logna to which he belonged, and especially by those of Professor Gherardi; it forms, together with his collected writings, a ponderous quarto volume.1 The diffuseness of the commentary, and that of Galvani’s writings also, is a defect in this compilation, which tends to weaken the unquestionable force of the evi¬ dence in his favour",Bo,SL,8,Sierra Leone,Africa
"2 I ought to mention that the practical introduction of the electric telegraph in England is in no small degree due to the energy of Mr Fothergill Cooke, joint patentee with Mr Wheatstone for the invention. The question of the respective shares of these gentlemen in the merit of telegraphic communication was submitted, in 1841, to the arbitration of Sir Marc Brunei and the late Mr Daniell, the result of which appears to leave the preponderance of merit in some respects ambiguous ; neverthe¬ less, in a history of Science, Mr Wheatstone is clearly entitled to the pre-eminent place. Several pamphlets have also been sub¬ sequently published by the parties. It is significant that Mr Cooke admits having borrowed his idea from becoming acquainted, at Heidelberg, in March 1836, with Gauss’s experiments","Heidelberg, March","BN,ZA,GB",8,"Brunei Darussalam,South Africa,United Kingdom","Asia,Africa,Europe"
"Professor Christopher Hansteen, of Christiania, It results from these charts that the Line of No Va- Line of No in Norway, is the person who has given pro- riation, which, in 1600, formed a remarkable arch- 'nation, bably the greatest impulse in recent times to like curve, stretching from the Gulf of Mexico to the efforts to methodize the facts and laws of near the North Cape of Norway, then descending the earth’s magnetism. M. Hansteen was born through Central Europe to the Gulf of Guinea, had, 26th September 1783, and is Professor of Astro- during the seventeenth and eighteenth centuries, be- nomy in the University of Christiania, and Direc- come gradually flattened (having passed through tor of the Observatory. His dissertation, entitled Paris in 1669, and through London twelve years Magnetismus der Erde, published in 1819, which earlier), and at present this part of the line of No received a prize from the Royal Danish Academy, Variation is confined to the American continent and recapitulated all the authentic facts obtained by neighbouring seas. Another and more complicated voyagers and others from the earliest times. It branch of the same line traverses the Pacific Ocean, will be recollected2 that Halley had represented making a complex serpentine track through East- the magnetic variation at different parts of the ern Asia and Siberia. The line of No \ ariation globe by lines traced on Mercator’s chart, and may be expected to pass through those points of the passing through all places where the variation earth’s surface towards which the needle converges, (or declination) of the needle from the true north which are sometimes called the magnetic poles (of was equal; and being well aware of the progressive which more presently), and of which M. Hansteen (or secular) changes in the course of these lines, he concludes the position to be as follows :3 1 Cambridge Mathematical Journal, 1850","University, Paris, London, Asia","US,NO,MX,GN,GB,PH",8,"United States,Norway,Mexico,Guinea,United Kingdom,Philippines","North America,Europe,North America,Africa,Europe,Asia"
"To Major-General Edward Sabine, of the Royal Artillery, is mainly due the judicious management of these magnetic explorations, and the speedy and skilful publication of their interesting results. During the course of an active life he has enjoyed opportunities of making extensive observations with magnetic ap¬ paratus and with the pendulum (238) throughout a great range of latitude. His experiments (carried on principally between the years 1819 and 1826) were made in Brazil, the coast of Guinea, Spitzbergen, and Arctic America. His observations on magnetic inten¬ sity are particularly valuable, and first indicated the position of a region of maximum intensity in North America considerably to the south of the magnetic pole as indicated by the dipping needle. To him we also owe a valuable Intensity Chart of the Globe, and a Magnetic Survey of the British Islands, pub¬ lished in the reports of the British Association for 1836 and the two following years",,"BR,GN",8,"Brazil,Guinea","South America,Africa"
