Entry,City,Country code,Edition,Country,Continent
"“ Nature seems to have taken a particular care to disseminate her blessings among the dif¬ ferent regions of the world, with an eye to the mutual intercourse and traffic among mankind; that the natives of the several parts of the globe might have a kind of dependance upon one another, and he united together by their com¬ mon interest. Almost every degree produces something peculiar to it. The food often grows in one country, and the sauce in another. The fruits of Portugal are corrected by the products of Barhadoes; the infusion of a China plant, sweetened with the pith of an Indian cane. The Philippine Islands give a flavour to our Euro¬ pean bowls. The single dress of a woman of quality is often the product of a hundred cli¬ mates. The muff and the fan come together from the opposite ends of the earth. The scarf is sent from the torrid zone, and the tippet from beneath the pole. The brocade petticoat rises out of the mines of Peru, and the diamond neck¬ lace out of the bowels of Indostan.” But I must not dwell longer on the fascinat¬ ing pages of Addison. Allow me only, before I close them, to contrast the last extract with a remark of Voltaire, which, shallow and con¬ temptible as it is, occurs more than once, both in verse and in prose, in his voluminous writings",Addison,"PT,CN,PE,US,IN",8,"Portugal,China,Peru,United States,India","Europe,Asia,South America,North America,Asia"
"Essays, Essay IV.)—His Theory seems to be al¬ ready fast passing into oblivion; the temporary popularity which it enjoyed in this country having, in a great measure, ceased with the life of its zealous and indefatigable apostle Hr Priestley. * It would be unfair, however, to the translator of Archbishop King, to identify his opinions with those of Hartley and Priestley. The zeal with which he contends for man’s free agency is sufficient, of itself, to draw a strong line of distinction between his Ethical System and theirs.—(See his Notes on King, passim.)—But I must be allowed to say of him, that the gene¬ ral scope of his writings tends, in common with that of the two other metaphysicians, to depre¬ ciate the evidences of Natural Religion, and more especially to depreciate the evidences which the light of nature affords of a life to come ;— les vibrations analogues a celle d’une corde pincee ? Ces vibrations se communiqueroient-elles a Tinstant au siege de Tame ? La chose paroit difficile k conqevoir. Mais si Ton admet dans les nerfs un fluide dont la subtilitd et 1’dlasticite approche de celle de la lumiere ou de Tether, on expliquera facilement par le secours de ce fluide, et lacdleritd avec laquelle les impres¬ sions se communiquent a Tame, et celle avec laquelle Tame Execute tant d’operations differentes.”—(Essai Anal. Chap, v.) “ Au reste, les physiologistes qui avoient cru que les filets nerveux etoient solides, avoient cede a des apparences trom- peuses. Ils vouloient d’ailleurs faire osciller les nerfs pour rendre raison des sensations, et les nerfs ne peuvent osciller","Tame, Tame",CO,8,Colombia,South America
"Nor are these the only instances in which Buffon has discovered the powers of a metaphy¬ sician. His thoughts on probabilities (a sub¬ ject widely removed from his favourite studies) afford a proof how strongly some metaphysical questions had laid hold of his curiosity, and what new lights he was qualified to throw on them, if he had allowed them to occupy more of his attention.1 * 3 * In his observations, too, on the peculiar nature of mathematical evidence, he has struck into a train of the soundest think¬ ing, in which he has been very generally fol¬ lowed by our later logicians.9 Some particular expressions in the passage I refer to are excep¬ tionable; but his remarks on what he calls Verites de Definition are just and important; nor do I remember any modern writer, of an earlier date, who has touched on the same argu¬ ment. Plato, indeed, and after him Proclus, had called the definitions of geometry Hypothe¬ ses ; an expression which may be considered as involving the doctrine which Buffon and his successors have more fully unfolded",Plato,CO,8,Colombia,South America
"From a passage in Plato’s Sophist, it is very justly inferred by Mr Gray, that, according to the common opinion then en¬ tertained, “ the creation of things was the work of blind unintelligent matter ; whereas the contrary was the result of phi¬ losophical reflection and disquisition believed by a few people only.”—(Gray's Works by Matthias, Yol. II. p. 414.) On the same subject, see Smith’s Posthumous Essays, p. 106",Plato,CO,8,Colombia,South America
"There is another word to which Madame de Stael and other writers on the German philosophy annex an idea peculiar to themselves ; I mean the word experimental or empirical. This epithet is often used by them to distinguish what thev call the philosophy of Sensations, from that of Plato and of Leibnitz. It is accordingly generally, if not always, employed by them in an unfavourable sense. In this country, on the contrary, the experimental or inductive philosophy of the hu¬ man mind denotes those speculations concerning mind, which, rejecting all hypothetical theories, rest solely on phenomena for which we have the evidence of consciousness. It is applied to the philosophy of Reid, and to all that is truly valuable in the metaphysical works of Descartes, Locke, Berkeley, and Hume","Plato, Berkeley","CO,US,DE",8,"Colombia,United States,Germany","South America,North America,Europe"
"Cudworth is at much pains to illustrate the Pla¬ tonic doctrine concerning the difference between sensation and intellection ; asserting that 44 some ideas of the mind proceed not from outward sensible objects, but arise from the inward ac¬ tivity of the mind itselfthat 44 even simple corporeal things, passively perceived by sense, are known and understood only by the active power of the mind and that, besides A/cr^^ara and lavras [Mara, there must he Novara or intel¬ ligible ideas, the source of which can be traced to the understanding alone.1 In the course of his speculations on these sub¬ jects, Cudworth has blended, with some very deep and valuable discussions, several opinions to which I cannot assent, and not a few propo¬ sitions which I am unable to comprehend; hut he seems to have advanced at least as far as Kant, in drawing the line between the provin¬ ces of the senses and of the understanding; and although not one of the most luminous of our English writers, he must he allowed to he far superior to the German metaphysician, both in point of perspicuity and of precision. A later writer, too, of our own country (Dr Price), a zealous follower both of Plato and of Cudworth, afterwards resumed the same argument, in a work which appeared long before the Critique of Pure Reason;2 and urged it with much force against those modern metaphysicians, who con¬ sider the senses as the sources of all our know¬ ledge. At a period somewhat earlier, many very interesting quotations of a similar import had been produced by the learned Mr Harris, from the later commentators of the Alexandrian school on the philosophy of Aristotle; and had been advantageously contrasted by him with the account given of the origin of our ideas, not only by Hobbes and Gassendi, hut by many of the professed followers of Locke. If this part of the Kantian system, therefore, was new in Germany, it certainly could have no claim to the praise of originality, in the estimation of those at all acquainted with English literature.3 In order, however, to strike at the root of what the Germans call the philosophy of sensa- morale de Price pre'sente en effet une analogic frappante avec ceile de Kantand in another part of his work, he expresses himself thus on the same subject: “ Le plus remarquable de tous les moralistes modernes de PAngleterre est, sans con- tredit, Richard Price On remarque 1’analogie la plus frappante entre ses idees sur les bases de lamoralite, et celles que la philosophie critique a fait naitre en Allemagne, quoique il ne soit cependant pas possible d’elever le plus petit doute sur I’entiere originalite de ces dernieres.”—(Tom. V. p. 303.) Is there any thing of importance in the system of Price, which is not borrowed from the Treatise of Immutable Morality ?■ The distinguishing merit of this learned and most respectable writer is the good sense with which he has applied the doctrines of Cudworth to the sceptical theories of his own times","Novara, Kant, Plato","DE,UK,IT,KG,CO",8,"Germany,N/A,Italy,Kyrgyzstan,Colombia","Europe,N/A,Europe,Asia,South America"
"In the sequel of Ruble’s reflections on Cudworth’s philosophy, we are told, that, according to him, “the will of God is only a simple blind power, acting mechanically or accidentally.” (“ Chez Cudworth la volonte meme en Dieu, n’est qu’un simple pouvoir aveugle, agissant me'chaniquement ou accidentellement.”) If this were true, Cudworth ought to be ranked among the disciples, not of Plato, but of Spinoza",Plato,CO,8,Colombia,South America
"1 In this instance, a striking resemblance is observable between the language of Cudworth and that of Kant; both of them having followed the distinctions of the Socratic school, as explained in the Thecetetus of Plato. They who are at all acquainted with Kant’s Critique, will immediately recognise his phraseology in the passage quoted above","Kant, Plato, Kant","KG,CO",8,"Kyrgyzstan,Colombia","Asia,South America"
"properly an act of the sensitive than of the cogi¬ tative part of our natures.”—[Ibid. p. 321.) The distinction here alluded to between the sensitive and the cogitative parts of our nature (it may be proper to remind my readers) makes a great figure in the works of Cudworth and of Kant. By the former it was avowedly borrowed from the philosophy of Plato. To the latter, it is not improbable, that it may have been sug¬ gested by this passage in Hume. Without dis¬ puting its justness or its importance, I may be permitted to express my doubts of the propriety of stating, so strongly as has frequently been done, the one of these parts of our nature in contrast with the other. Would it not be more philosophical, as well as more pleasing, to con¬ template the beautiful harmony between them, and the gradual steps by which the mind is train¬ ed by the intimations of the former, for the de¬ liberate conclusions of the latter? If, for example, our conviction of the permanence of the laws of nature be not founded on any process of reasoning (a proposition which Mr Hume seems to have established with demonstrative evidence), but be either the result of an instinctive principle of belief, or of the association of ideas, opera¬ ting at a period when the light of reason has not yet dawned, what can be more delightful than to find this suggestion of our sensitive frame.)1 verified by every step which our reason afterwards makes in the study of physical science ; and con¬ firmed with mathematical accuracy by the never- failing accordance of the phenomena of the heavens with the previous calculations of astro¬ nomers ! Does not this afford a satisfaction to the mind, similar to what it experiences, when we consider the adaptation of the instinct of suc¬ tion, and of the organs of respiration, to the physical properties of the atmosphere ? So far from encouraging scepticism, such a view of hu¬ man nature seems peculiarly calculated to silence every doubt about the veracity of our faculties.2 It is not my business at present to inquire into the soundness of Mr Hume’s doctrines on this subject. The rashness of some of them has, in my opinion, been sufficiently shown by more than one of his antagonists. I wish only to re¬ mark the important step which he made, in ex¬ posing the futility of the reasonings by which Hobbes, Clarke, and Locke, had attempted to demonstrate the metaphysical axiom, that “every thing which begins to exist must have a cause;” and the essential service which he rendered to true philosophy, by thus pointing out indirectly 1 Upon either of these suppositions, Mr Hume would, with equal propriety, have referred our anticipation of the future event to the sensitive part of our nature; and, in point of fact, the one supposition would have answered his purpose as well as the other","Kant, Plato","KG,CO",8,"Kyrgyzstan,Colombia","Asia,South America"
"On comparing the opposition which Mr Hume’s scepticism encountered from his own countrymen, with the account formerly given of the attempts of some German philosophers to refute his Theory of Causation, it is impossible not to be struck with the coincidence between the leading views of his most eminent antago¬ nists. This coincidence one would have been disposed to consider as purely accidental, if Kant, by his petulant sneers at Reid, Beattie, and Oswald, had not expressly acknowledged, that he was not unacquainted with their writ¬ ings. As for the great discovery, which he seems to claim as his own,—that the ideas of Cause and Effect, as well as many others, are derived from the pure understanding without any aid from experience, it is nothing more than a repetition, in very nearly the same terms, of what was advanced a century before by Cud- worth, in reply to Hobbes and Gassendi; and borrowed avowedly by Cudworth from the rea¬ sonings of Socrates, as reported by Plato, in answer to the scepticism of Protagoras. This recurrence, under different forms, of the same metaphysical controversies, which so often sur¬ prises and mortifies us in the history of litera¬ ture^ is an evil which will probably always con¬ tinue, more or less, even in the most prosperous state of philosophy. But it affords no objection to the utility of metaphysical pursuits. While the sceptics keep the field, it must not be aban¬ doned by the friends of sounder principles; nor ought they to be discouraged from their un¬ grateful task, by the reflection, that they have probably been anticipated, in everything they have to say, by more than one of their predeces¬ sors. If any thing is likely to check this perio¬ dical return of a mischief so unpropitious to the progress of useful knowledge, it seems to be the general diffusion of that historical informa¬ tion concerning the literature and science of former times, of which it is the aim of these Preliminary Dissertations to present an outline","Kant, Plato","KG,CO,DE",8,"Kyrgyzstan,Colombia,Germany","Asia,South America,Europe"
"2 See some admirable remarks on this subject by Gray, in his comments on the Jo of Plato. (Edition of Gray, by Mathias.) DISSERTATION FIRST",Plato,CO,8,Colombia,South America
"“ The diversity of doctrines (says M. de Bonald) has increased, from age to age, with the number of masters, and with the progress of knowledge ; and Europe, which at present pos¬ sesses libraries filled with philosophical works, and which reckons up almost as many philoso¬ phers as writers; poor in the midst of so much riches, and uncertain, with the aid of all its guides, which road it should follow; Europe, the centre and the focus of all the lights of the world, has yet its philosophy only in expecta¬ tion.”1 2 In proof of this assertion, the author appeals to the Comparative History of Philosophical Sys¬ tems relative to the Principles of Human Knowledge, by M. Degerando ; and after a variety of acute strictures on the contradictory systems there de ¬ scribed, sums up his argument in the following words: “ Thus, the Comparative History of Philosophi¬ cal Systems is nothing else than a History of the Variations of philosophical schools, leaving no other impression upon the reader than an in¬ surmountable disgust at all philosophical re¬ searches ; and a demonstrated conviction of the impossibility of raising an edifice on a soil so void of consistency, and so completely surrounded by the most frightful precipices. About what then are philosophers agreed ? What single point have they placed beyond the reach of dispute ? Plato and Aristotle inquired, What is science? What is knowledge ? And we, so many ages after these fathers of philosophy ; we, so proud of the progress of human reason, still continue to re¬ peat the same questions; vainly pursuing the same phantoms which the Greeks pursued two thousand years ago.”® In reply to this hold attack on the evidence of the moral sciences, it may suffice to recal to our recollection the state of physical science not more than two centuries ago. The argument of M",Plato,CO,8,Colombia,South America
"“ There is at the end of the English transla¬ tion of Machiavel’s works, printed in folio, 1680, a translation of a pretended letter of Machiavel to Zenobius Buondelmontius, in vindication of himself and his writings. I believe it has been generally understood to be a feigned thing, and has by some been given to Nevil, he who wrote, if I do not mistake, the Plato lledivims. But many years ago, a number of the famous Marquis of Wharton’s papers (the father of the Duke) were put into my hands. Amongst these was the press copy (as appearedby the printer’s marks, where any page of the printed letter began and ended) of this remarkable letter in the Marquis’s hand-writing, as I took it to be, compared with 1 In a book published 1816, this letter is referred to without any expression of doubt as to its authenticity. See Milleb’s Lectures on the Philosophy of Modern History, Dublin, 1816, p. 17- 236 PRELIMINARY DISSERTATIONS","Plato, Dublin","CO,US,UK",8,"Colombia,United States,N/A","South America,North America,N/A"
"The enumeration here given of writers whose works are in every body’s hands, might have satisfied Filangieri, that, in giving his sanction to this old theory, Montesquieu had no wish to claim to himself the praise of originality. It is surprising, that, in the foregoing list, the name of Plato should have been omitted, who concludes his fifth book, De Legibus, with remarking, that “ all countries are not equally susceptible of the same sort of discipline; and that a wise legisla¬ tor will pay a due regard to the diversity of na¬ tional character, arising from the influence of climate and of soil.” It is not less surprising, that the name of Charron should have been over¬ looked, whose observations on the moral influ¬ ence of physical causes discover as much ori¬ ginality of thought as those of any of his succes¬ sors.—See De la Sagesse, Livre i. chap, xxxvii",Plato,CO,8,Colombia,South America
