Entry,City,Country code,Edition,Country,Continent
"2 It may be mentioned, however, that the credit usually ascribed to Dollond must be divided, at least, with Mr Hall, a pri¬ vate gentleman of Worcestershire, who not only imagined but constructed achromatic telescopes as early as 1733 (Oentleman’s Magazine, 1790, and Phil. Mag., vol. ii.) The improvement by Dr Blair of Edinburgh has been alluded to in Sir John Leslie’s Dissertation. It consisted in enclosing fluids in the object glass, of such composition as to disperse the several rays of the spec¬ trum in the same proportion to one another (though not to the same absolute amount) as the glass with which it was combined ; thus rendering the achromatism more perfect",Edinburgh,GB,8,United Kingdom,Europe
"(which would have been his natural destination^, and entered the university of Edinburgh as a medical stu¬ dent at the age of twenty-one. He had already de¬ clined the overtures of such distinguished patrons as Windham and Burke, resolving to devote himself to the pursuit of science, for which a medical education seemed to him a fit entrancehis studies being made under the more immediate advice of his uncle, Dr Broeklesby. He attended Black’s lectures in Edin¬ burgh ; whether he was known to Robison I am not aware, though I should be inclined to infer that he was from the terms in which Robison speaks of Young when criticising his strictures upon Smith’s Harmonics. Robison disagreed with him on this point, and also about the nature of light, yet he speaks of Young and of his paper on Sound with very marked respect. More than a year before his enrolment at Edinburgh (which took place in autumn 1794), he communicated to the Royal Society of London a paper on vision, of which we shall pre¬ sently give some further account; and was elected a fellow of the Society when just of age","Edinburgh, Windham, Burke, Young, Young, Edinburgh, London","GB,US,UY",8,"United Kingdom,United States,Uruguay","Europe,North America,South America"
"From Edinburgh he proceeded to Gottingen where he graduated ; acquiring the German language, and leaving a vivid impression of his astonishing versa¬ tility of tqlent and powers of memory. Early in 1797 he returned to England, and soon after en¬ tered himself at Emmanuel College, Cambridge, in order to comply with the requisitions of the London College of Physicians, and thus to obtain a license to practice. For the next few years his time was divided much between Cambridge and London. He was now twenty-three years of age, and his mental habits too much formed to bend to the rules of Cam¬ bridge study. When the master of his college intro¬ duced him to the fellows, he is reported to have said, “ I have brought you a pupil qualified to read lec¬ tures to his tutors,” and such, no doubt, was the fact","Cambridge, London, Cambridge, London","US,GB,DE",8,"United States,United Kingdom,Germany","North America,Europe,Europe"
"We hear little of his occupations at Cambridge, but we can hardly doubt that his private studies then ranged over the vast fields of erudition which he af¬ terwards proved that he had made so completely his own ; and we cannot doubt that he was then preparing the groundwork of his theory of optics, although his discovery of interference was certainly not made at Cambridge, and probably in London after his settle¬ ment there in 1800.1 His first paper on sound and light is dated from Cambridge in July 1799","Cambridge, Cambridge, London, Cambridge","US,GB",8,"United States,United Kingdom","North America,Europe"
"I have entered into these details because they throw light on the peculiarities of Young’s cha¬ racter and attainments. He was to a great degree self-educated ; and his studies in consequence may be called desultory, though none would dare to call them superficial. Mathematicians may consider his acquaintance with their science as not technically complete, yet one of them admits that “ he could make a small amount of mathematics go farther than any one else.” Had he been a consummate analyst it is unlikely that we should have had in him the author of the undulatory theory, the difficulties of which in its earlier stages made it unpalatable to Laplace, Poisson, and the most considerable French mathematicians. Having thought out for himself every one of the multifarious subjects with which he grappled, his writings have a striking force and ori¬ ginality, and his reports of the labours of others are almost invariably drawn from a study of their original works. His earliest principle was, that what one man has done another may accomplish; and one of the many respects in which he resembled his great predecessor Newton, was unbounded confidence in the powers of “ patient thought.” Not that he con¬ fined the desire to excel to purely intellectual matters","Young, Laplace, Newton","US,UY,FR",8,"United States,Uruguay,France","North America,South America,Europe"
"This must have been in Welbeck Street, London, (450.) (451.) (452.) The undu- latory theory of light— Hooke",London,GB,8,United Kingdom,Europe
"(456.) Neither at the time of its publication, nor for Newton’s more than a century afterwards, was the value of the nature11 these reasonings understood. It would be beside .of light. our present object to discuss Newton’s opinions; but it is too certain that he did not allow Huygens’ argu¬ ments on the undulatory nature of light to have any weight with him. Not that he was averse (as is often supposed) to the presence of Ether as modify¬ ing the corpuscular theory of light; on the con¬ trary, in many of his minor writings he speaks of its existence as all but certain, and as a requisite adjunct to the corpuscular hypothesis to which he had been led by the facts of reflection and refrac¬ tion.1 But he never adjusted the terms of a compro¬ mise, and must be held, we think, to have left behind him no substantive theory of light worthy of the name. The question never perhaps very seriously engaged his attention after the publication of Huy¬ gens’ book ;2 and we know that about that time his intellectual energies received a shock which left him indisposed for the fatigue of constructing new theories, and still more disinclined to publish them","Newton, Newton, Huy","US,BE",8,"United States,Belgium","North America,Europe"
"(464.) It might be supposed that Young’s discovery and Opposition its application excited the notice and applause of all to Young s persons interested in optics. This was very far from V16WS* x •/ being the case. Though he brought it several times in succession and in different forms before the Royal Society of London, there is no evidence, so far as I at present know, of his having then obtained a single ad¬ herent. Davy was no optician; Wollaston was too cautious to commit himself, though probably giving a tacit assent; Cavendish was aged, and besides had attended less to this subject than to most others ; Sir William Herschel had only lately taken up phy¬ sical optics, and that with reference to the qualities of the spectrum least connected with Young’s obser¬ vations. At the Royal Institution Young vainly at¬ tempted, in the elaborate course of lectures which he there delivered for two years (1801-3) on natural philosophy and the arts, to arouse a popular inte¬ rest in the unveiling of these mysteries. The ab¬ struseness of his discourses scared that mixed audi¬ ence, and his colleague Davy, in a letter, incidentally observes that Young would be satisfied if any one would even offer criticisms on his opinions. Criticism of a certain kind, however, he soon got in abundance","Young, Young, London, Young, Young, Young","UY,GB",8,"Uruguay,United Kingdom","South America,Europe"
"The Edinburgh Review, in its second number, under¬ took to crush at once the theory of Young and his reputation as a philosopher, and this (in singular contrast to its avowed principles), not by argument, but by an appeal to the weight of prescriptive autho¬ rity in favour of the Newtonian hypothesis, conclud¬ ing with an admonition to the Royal Society to cling to its old standards and old celebrities, and to save its Transactions from degenerating into volumes of miscellanies. This attack, paltry as it was, seriously prejudiced the reception, or even the dispassionate consideration of Young’s views. His anxious vin¬ dication put forth in a separate pamphlet was unread, and the doctrine of interference was first understood and relished in France ten years later","Young, Young","UY,FR",8,"Uruguay,France","South America,Europe"
"When one of these paths differs from the other by the length of half a wave of the particular kind of light considered, darkness will result, but a feebler maxi¬ mum will be again attained when the interval rises to a whole wave-length, or to two or more. Hence these consequences follow—first, that the bright part of each colour is limited by its self-destruction to a narrow band, and thus the purity of prismatic colour so striking in a well-formed rainbow is preserved ; secondly, that each colour may attain (by interference) a second and a third maximum, corresponding in fact to the position of the spurious bows; thirdly, that these phenomena of perfect definition of the primary and secondary bows, and of repeated maxima in the supernumerary bows, depend essentially on this condi¬ tion, that the drops of falling rain shall approach to 1 This experiment is usually (and justly) ascribed to an eminent and amiable British philosopher. But it had already been performed by Fresnel with a special object. See Ann. de Chimie et de Physique, second series, xv. 382",,GB,8,United Kingdom,Europe
"But it is unaccountable that Young should have been satisfied with the belief that the screens employed 1 Camb. Trans., vol. vi. (1838.) 2 Ibid., should in every case have reflected an appreciable quantity of light (or indeed any light at all) in the required direction. It might be conceivable in the case of a cylindrical wire or a cylindrical hair; but how could a film of gold-leaf or a slip of paper re¬ ceiving the light on its broad side furnish such a de¬ gree of oblique illumination ? It is wonderful that Young’s intuitive sense did not perceive that the por¬ tion of a luminiferous wave passing near an opaque edge, is deficient on one side of the interfering wave¬ lets which are necessary to make the boundary of the shadow definite, and to extinguish the laterally- spreading light. In short, he did not allow to Huy¬ gens’ principle (see art. 455) the full breadth of its application—a discovery made some years later by Fresnel, who has the credit of first explaining these exterior fringes","Young, Young, Huy","UY,BE",8,"Uruguay,Belgium","South America,Europe"
"The result of all this was the suppression of many of his opinions, and the publication of others in so con¬ cealed and uninviting a form that they remained for years nearly buried and unknown to men of science. He contributed a series of articles on sub- Hls articles jects connected with light to the Quarterly Review ; in the and we may well smile at the abstruse and really ob- Iteview^ scure dissertations on detached points of science— often unmercifully loaded with algebra—thus inter¬ spersed with articles of popular criticism for the enter¬ tainment of the reading public. From some of these papers we may readily gather the soreness which he felt at the cold reception of his discoveries. Farther and still more important original speculations were contained in a series of anonymous papers (sixty- three in number) on a vast variety of subjects, both in science and philology, contributed to the Encyclopce- and Ency- dia Britannica. It is not in a work such as this that CJiritannica we usua^y look for the first publication of great and original views : the articles being anonymous could only very gradually attract notice by their intrinsic merit; and the obscurity of some of those written by Young rendered this difficult enough. But it is most fortunate that he was induced thus to write : many of his most original thoughts must have been lost but for these concealed repositories. In the articles in the Quarterly Review, for example, we watch with interest the impression which contemporary discoveries made upon his mind. The spheroidal wave of extraordinary refraction is explained by unequal elasticity of the crystal in different directions j1 the discovery of polar¬ ization by reflection is received with characteristic can¬ dour, as giving a temporary blow to the undulatory theory ;2 whilst in a later paper the cause of chromatic polarization is convincingly deduced from the prin¬ ciple of interferences, and in the space of two lines the peculiar coloured laminae occurring in Iceland spar, which had been noticed by several experi¬ menters, are accounted for.3 From about 1815 the optical discoveries of Young (470.) were so intimately connected with those of his younger Tlieoi7 °t friend and rival Fresnel, that it seems best to defer de- our account of them until we consider (in § 3 of this ferred to chapter) the peculiar researches of Fresnel, which § 3> ultimately rendered the phenomena of polarization the most impregnable position of the partizans of the undulatory theory. The first great step was the con¬ ception of transversevibrations of ether, as constituting polarization. This, as we shall see, was first pub¬ lished by Young. It is to be regretted that the tardy and imperfect publication of Fresnel’s memoirs on the one hand, and the resolution of Young to adhere to an anonymous and indirect mode of announcing his discoveries, on the other, render the history of the subject sometimes obscure. The correspondence between them, first fully published by Dr Peacock, throws some light upon it; but several important letters have not been recovered","Young, Young, Young, Young","UY,IS",8,"Uruguay,Iceland","South America,Europe"
"It was known to Bartholin of Copenhagen, about 1669, that Iceland or calcareous-spar has the pro¬ perty of dividing a ray of light, which falls upon it in almost any direction, into two; one of which is refracted according to the usual law, but the other in an extraordinary manner, which was first analyzed by Huygens—a problem of great difficulty, in which Newton not only failed, but he also erred in con¬ tinuing to pronounce Huygens’ solution false. The solution was this, that there is one direction in the crystal parallel to which both the rays (called the ordinary and the extraordinary') move in a similar and uniform manner. In other directions their pro¬ pagation may be expressed by considering the ordi¬ nary ray within the crystal to be due to a spherical wave (the centre of which coincides with the point of incidence), whilst the extraordinary ray corre¬ sponds to a flattened spheroidal wave concentric with the former, and having its axis coincident with a diameter of the sphere, and parallel to the minera- logical axis of the crystal. Both rays, on the Huy- genian hypothesis, move slower than in air, but the extraordinary ray everywhere faster than the ordi¬ nary ray, excepting only in the axial direction. A perfectly plain though necessarily complex construc¬ tion was given by Huygens for the purpose of tracing both rays in the course of their refraction, founded on this idea","Copenhagen, Newton","IS,DK,US",8,"Iceland,Denmark,United States","Europe,Europe,North America"
"It was several years later that Malus directed his (477.) attention to the subject, unaware of what had been accomplished by Wollaston. He had returned in 1801 from the unfortunate French expedition to Egypt, where he was engaged as an officer of en¬ gineers, and had ruined his health through fatigue and the insalubrity of the climate. He was an ac¬ complished mathematician, having acted as professor both at the Polytechnic School and that of Metz, and was of course a member of the Institute of Cairo","Metz, Cairo","EG,FR",8,"Egypt,France","Africa,Europe"
"On his return to France, during the intervals of his military duties, he occupied himself in the composi¬ tion of an elaborate analytical treatise on optics, which had already occupied his attention in Egypt. This led him to the subject of double refraction, and he verified by numerous experiments the accuracy of Huygens’ law. La Place wrote a paper on the mathe¬ matical law of the velocity of the extraordinary ray, in which he introduced the idea of a repulsive force emanating from the axis of the crystal; but it may be truly affirmed that the notion of a spheroidal un¬ dulation so happily introduced by Huygens is the only one which really fits the case; and by the very impossibility of expressing the facts intelligibly with¬ out it, gives an undisputed advantage to that theory",,"FR,EG",8,"France,Egypt","Europe,Africa"
"(479.) Malus had already, in the end of 1808, announced Huygens’ a property of light which, if not absolutely new, was so with reference to the circumstances in tionby'calcwhich it was produced. The polarization of light spar. was in reality discovered by Huygens previous to 1680. He had observed that the two rays into which common light is divided in passing through Iceland spar have a singular diversity of character, which Newton afterwards described as an opposite polarity",Newton,"IS,US",8,"Iceland,United States","Europe,North America"
"Huygens showed that if two rhombs of doubly re¬ fracting spar are laid symmetrically one upon the other, the “ extraordinary” ray yielded by the first is extraordinarily refracted by the second, and the “ordi¬ nary” ray from the first is ordinarily refracted by the second. But when we revolve the upper rhomb as it lies upon the lower one through a right angle, a remarkable change appears. The extraordinary ray escaping from the first is now ordinarily re¬ fracted by the second, and vice versa, so that the qualities of the two rays differ but only so far as this, that either may be assimilated to the other by making it (or the crystal from which it derives its properties) revolve round ninety degrees. A definite notion of such a distinction may be formed by imagining a musical string vibrating at one time in a vertical, at another in a horizontal, plane. If we could possibly imagine light to consist of vibrations of this descrip¬ tion, the two rays of Iceland spar might be conceived the one to vibrate in a plane passing through the axis of the crystal, the other in a plane perpendicular to that. Such light might truly be said to have ac¬ quired the property of having sides. In the language of Newton, it is 'polarized",Newton,"IS,US",8,"Iceland,United States","Europe,North America"
"(480.) The discovery of Malus consisted in showing that Malus dis- light may acquire properties identical with those of larization c^er raJ yielded by refraction through Iceland spar, by reflec- by the very simple process of simple reflection at a par- tion- ticular angle from any transparent body. Thus for a surface of water he found this angle to be 52° 45' with the perpendicular, and for glass 54° 35'. The reflected light in either case has exactly the property of the or¬ dinary ray transmitted by a crystal whose principal sec¬ tion (that is, a section passing through the axis of the crystal) is parallel to the plane of reflection. Con¬ sequently this light will be acted on by a doubly re¬ fracting crystal placed in its way precisely as if it had emerged from a similar crystal; and, on the other hand, if the two rays emerging from a crystal be incident on water or glass as above mentioned, the one will be copiously reflected from the surface, whilst the other will not be reflected at all, but pass entirely into the transparent substance. Farther, as might be expected, light thus polarized by reflection, when it falls on a second similar reflecting surface at the same angle as before, will be copiously reflected if the planes of reflection coincide, but will refuse to be reflected in an appreciable degree when the planes of reflection are perpendicular",,IS,8,Iceland,Europe
"This phenomenon was detected by Malus by casually (481.) observing that a ray from the setting sun reflected Occasion from a distant window, and viewed through a pieceof lt‘ of Iceland spar, afforded but a single image in two positions of the latter. The experiment attracted uni¬ versal attention, and became the germ of a series of optical discoveries almost unprecedented for their beauty and variety; yet most of the experiments may be made quite as well when light is polarized by the method of Huygens as by that of Malus. Neverthe¬ less the former had remained a sterile fact for 130 years. Upon such trifling circumstances does the progress of knowledge often depend",,IS,8,Iceland,Europe
"(485.) Augustin Fresnel was born at Broglie, in France, resne . iQth May 1788, of a feeble constitution, and he con¬ tinued throughout his too short life a prey to attacks of bad health. As a boy, his slow apprehension and uncertain memory gave no indication of the maturity of his judgment. He entered first the Polytechnic School, then that of Fonts et Chaussees. His fidelity to the Bourbon cause occasioned his being harshly treated by Napoleon, and he retired to Normandy in the beginning of 1815, to pursue the scientific studies which he had always loved",,FR,8,France,Europe
"Diffraction Diffraction.—The theory of light in particular at- of light, tracted his attention, and he had a steady belief that the Newtonian doctrine was erroneous, though in ignorance, as it appears, of the undulatory doctrines of Hooke, Huygens, and Young. The phenomena of diffraction, or the coloured fringes which are seen in the interior of the shadows of opake bodies when illuminated by a minute source of light, attracted his attention as most proper for deciding the deli¬ cate question of the molecular or undulatory cha- Presnel’s racter of light. The results of his experiments were moii,me"" detailed in a memoir confided in the first place to his friend Arago, and by him communicated to the Institute of France (October 1815). This remark¬ able paper contained much which Dr Young had al¬ ready discovered, and the explanations of the experi¬ ments which it described, both new and old, by the theory of undulations, were common to both. Dr Young having anticipated the publication by at least a dozen years, there could be no question of pri¬ ority ; but it is equally certain that Fresnel was un¬ aware of what Young had done until it was pointed out to him by Arago. His memoir, which was pub¬ lished in great part in the Annales de Chimie for 1816, contains much which is interesting. The mode of observing the diffraction bands directly by means of a lens, without the intervention of a screen, was equally new and important. The observation that the interior fringes of the shadow of a narrow body, such as a wire, disappear when the light is intercepted on either side of the wire, leading to the conclusion that the union of the light from both sides is neces¬ sary for their occurrence, was (as we have seen) one of Young’s capital experiments. The explana¬ tion of Newton’s rings, by the interference of the light reflected from two adjacent surfaces, though partly anticipated by Hooke, was equally important. Nu¬ merous measures of the distances of the exterior diffraction bands from the geometrical shadow, as formed by homogeneous red light, are then given and compared with theory. Here Fresnel was on original ground. These accurate numerical comparisons, af¬ terwards pursued to a greater extent, constituted one of the most important bases of the new theory. In obtaining them he was materially aided by Arago, who, though considerably his senior, generously as¬ sisted him in every respect, and gave him the full ad¬ vantage of his station as a member of the Institute, and of his experience","Young, Young, Young, Young, Newton","UY,FR,US",8,"Uruguay,France,United States","South America,Europe,North America"
"The difficulty was, to account for two waves travel- ■FRESNEL. 905 ling at the same time through the same portion of matter with unequal velocities. The moment that the idea of molecular movement transverse to the line of propagation was admitted, it was easy to see that no contradiction was involved in the idea. Two waves might simultaneously travel in the same direc¬ tion, and through the same medium, provided the molecular displacements were in different planes. So happy a solution could hardly fail to strike such minds as those of Young and Fresnel with the impress of conviction. A closer analysis confirmed the proba¬ bility. Iceland spar (or rather the ether imprisoned within it) is conceived of as a medium of uniform elas¬ ticity in all planes perpendicular to the axis, but of a different and greater elasticity in any direction parallel to the axis. It is shown to result from this, that in the direction of the axis alone is the motion of light independent of the plane of the vibrations of which it is composed, and consequently no separation of rays occurs. When a ray moves parallel to what may by an analogy be called the equatoreal plane of the crystal, its undulation will, generally speaking, be resolved into two whose vibrations are parallel and perpendicular to that plane, and which travel with different velocities though in the same direction. If the ray take any other direction through the crystal, both the direction and velocity of the divided rays differ. The form of the extraordinary wave is exactly the spheroid of Huygens",Young,"IS,UY",8,"Iceland,Uruguay","Europe,South America"
"But what are wre to conclude concerning those crys- (493.) tals (of the discovery of which we shall speak in § 5)Theory of presenting two axes of double refraction ? Fresnel at^^!^ once assumed that the elasticities must in that case axes, vary in three rectangular directions, and he proceeded to calculate the manner of propagation of a wave through a medium thus constituted. I had proposed to attempt some explanation of the steps of his most ingenious and profound argument, but I find it incom¬ patible with the space at my disposal, and at any rate hardly to be apprehended without the use of symbols or figures. For these reasons I shall merely state the results. When the medium presents un¬ equal elasticities in three rectangular directions, the surface of the wave consists of two sheets each tra¬ velling with its peculiar velocity. But neither of these being spherical, the result cannot be expressed by the ordinary law of refraction. In tivo directions within the crystal, the wave surfaces coincide, or the two rays coalesce. These directions are evidently the optic axes, and the w^ave surface in their neigh¬ bourhood has very interesting geometrical and physical properties which have been elucidated by British philosophers, as will be noticed in another section. The true optical axes cannot exceed two, and when two of the three elasticities become equal, they merge into one. This is the 1 Young’s reasoning (Quarterb/ Review 1809, and Works, vol. i. p. 228) is based on an experiment by Chladni on the differing velocity with which sound is propagated in wood, depending on the direction of the fibres",Young,"UY,GB",8,"Uruguay,United Kingdom","South America,Europe"
"(495.) Reception of Fresnel’s theory; in France, in Eng¬ land",,FR,8,France,Europe
"case in Iceland spar and similar crystals. At Fresnel were first most generally and liberally ac- the same time the wave surface degenerates into knowledged; as, singularly enough, Young had re- the united sphere and spheroid. The equation to ceived almost the first expression of sympathy m his the wave surface was deduced by Fresnel in an in- optical discoveries from France. In 1825 Fresnel direct and somewhat tentative manner. It was received the distinguished honour of being elected demonstrated by Ampere directly, but inelegantly, a foreign member of the Royal Society of London, only M. Cauchy, Mr Archibald Smith, and Professors two years subsequent to his election into the Insti- Sir W R Hamilton and Maccullagh gave more tute, and whilst his greatest paper was as yet known complete and elegant solutions. only by an abstract. In 1827 he received the Rum- Fresnel submitted his theory (as usual) to experi- ford medal from the same body. This recognition of ment. He found that in topaz, which is a biaxial his merits was due, as we learn on the authority of crystal, neither ray follows the law of common re- Dr Young (who was then Foreign Secretary of the fraction. The plane of polarization (which is always Royal Society) to the influence of Sir John Herschel, perpendicular in the two rays) follows very nearly at that time and afterwards a zealous supporter of indeed, by theory, the law which M. Biot had as- the undulatory theory of light, and by whom it be- signed by experiment. Fresnel thus stated the came first generally known in England through the ground of bis conviction of the truth of his theory, medium of his admirable Essay on Light. . Dr and it would be difficult to express more appropri- Young, though present, was silent;, fiom being, ately the characteristics of a just hypothesis :— as he himself tells us, 4£ too much interested.in the li The theory which we have adopted, and the simple subject ” on account of his personal share in the construction which we have deduced from it, present matter. In announcing this distinction officially to this remarkable character, that all the unknown Fresnel (then in the last stage of consumption,, quantities are at once determined by the solution ol Young characteristically observed, I too should the problem;—the velocity of the ordinary and ex- claim some right to participate in the compliment traordinary rays, and their respective planes of polar- which is tacitly paid to myself in common v ith ) ou ization. Physicists who have studied with attention by this adjudication ; but considering that more the laws of nature, will admit that this simplicity than a quarter of a century is past since my prin- and these intimate relations between different parts cipal experiments were made, I can only feel it a of the same phenomenon present a great probability in sort of anticipation of 'posthumous fame which I have favour of the theory by which they are established.” never particularly coveted.”"" The memoir on double refraction was received with much incredulity and partial applause. It was I have stated in the opening of the section that (496.) ’ not to be supposed that a theory in opposition to Fresnel, who was attached to the Bourbon cause, had of that imagined by Newton, and received with almost retired to Normandy near the close of Napoleon s ijghthcmse general assent for more than a century and a half, career. On the re-establishment of the monarchy in illumina- would not meet with many opponents ; but in the 1815 he was recalled from his retreat and appointed in¬ case of double refraction and polarization it was also to an office in the departments connected with his pro- essentially coupled with the idea of transverse vibra- fession as an engineer ; but in 1817 he was brought tions, whose exact mechanism was admitted on all to Paris with the express view of giving him more hands to be extremely obscure. Laplace, now more facility in his researches. In 1819 he was placed than seventy years of age, opposed the new opinion on the Commission for the Management of the to the last. His reason for doing so was eminently Lighthouses of France (of which he afterwards be- characteristic of the great geometer-—“ it was one to came Secretary), and he entered with ardour on the which analysis could not be applied without much application of his favourite science of optics to the difficulty;” to which Fresnel replied, “ that it was duties of his profession and the benefit of man- still harder to believe that the laws of nature were kind","Young, London, Hamilton, Young, Young, Newton, Paris, Laplace","US,UY,FR,IS,GB",8,"United States,Uruguay,France,Iceland,United Kingdom","North America,South America,Europe,Europe,Europe"
"Chap. V., § 4.] OPTICS- by Sir D. Brewster. These proposals were all alike unknown to Fresnel, who had the grand merit, in a case of this kind, first, of carrying his happy idea into effectual execution, and secondly, of giving it a wonderful extension by the invention of a multitude of other forms of refracting and totally reflecting apparatus, till then unimagined as well as unexe¬ cuted.1 In 1823 the lighthouse of Corduan, at the mouth of the Garonne, was furnished with the new lenticular system, which was very skilfully executed by Soleil of Paris. The illumination was provided by means of a beautiful and powerful lamp with se¬ veral concentric wicks, the joint invention of Fresnel and Arago, which gave twenty-five times the light of the best Argand then in use. The system was found to work so well that it was speedily extended in France, then to Holland, and in the third place to Scotland, principally through the energy of the late Bobert Stevenson and the present Mr Alan Steven¬ son, his son, to the latter of whom we owe the best and most compendious treatise on the subject of lighthouses,2 as well as the noblest exemplification of it in the Skerryvore Lighthouse, erected by him in 1843. The same small work contains the details of Fresnel’s admirably ingenious applications of the principle of refraction to the distribution of light under almost every circumstance, which were not, however, published by their inventor","Paris, Holland","US,FR",8,"United States,France","North America,Europe"
"It is hoped that his surviving brother, M. Leonor Fres¬ nel, who is well qualified for the task, will collect his scattered papers and edit them, with a suitable bio¬ graphy. The eloge of Fresnel, written by the man most competent to render him justice—Arago—remained more than twenty years among the unedited papers of that philosopher, and has only appeared since his death in 1853. The cause of this suppression was one of those partly political and partly personal dis¬ putes which seem almost inseparable from the pro¬ ceedings of the Institute. The eloge was announced to be read just two days before the Revolution of 1830 burst forth ; Arago could not persuade him¬ self at such a moment to discuss the merits of the Theory of Double Refraction without committing himself also on the politics of the day. Disputes arose, friendships cooled, and the unlucky work was re¬ turned to the author’s desk. Hence no biography of Fresnel appears in the publications of the Institute, but his reputation will be treasured in France and elsewhere, when the more conspicuous laurels of many of his compeers are withered and half-forgotten",,FR,8,France,Europe
"He was born at Estagel near Perpignan, on the 26th February 1786, and the ardent temperament of a native of the south was one of his chief character¬ istics. From a fragment of his early history which he left behind him, it appears that he educated him¬ self almost without assistance, and that when he was admitted to the Polytechnic School in 1803 (con¬ sequently at the age of 17), he was intimately acquainted with the chief writings of Lagrange, had studied the Mecanique Celeste, and had conse¬ quently in his possession far more mathematical knowledge than would have been required of him on leaving that celebrated institution. From the Poly¬ technic School he passed into the position of Secre- 1 One of Fresnel’s lenses was used in 1821 for the geodetic operations connecting France and England, and the light was ob¬ served at a distance of fifteen marine leagues one hour after sunset",Perpignan,FR,8,France,Europe
"Biot experiments on the refraction of the gases, and in 1806 the two young philosophers were despatched to the south of France and to Spain to continue the triangulation interrupted by the death of Mechain.1 Geodetical The next three years were spent by Arago in a series observa- 0f voluntary and involuntary journeys, perils by land tl0ns' and sea, from robbers, and from the Spanish govern¬ ment and populace, such as have been rarely equalled, —perhaps never in the pursuit of science. The decla¬ ration of war against France rendered his stay either in Valentia or in the Balearic Isles impossible, and he was conveyed in disguise from Majorca to Algiers, whence he twice essayed to reach Marseilles, but was once driven back to Africa by a storm, once made prisoner by a Spanish corsair. After great suffering, he at length reached France in July 1809, carrying with him the precious record of his geodeti¬ cal operations. From this time his promotion was assured, and his life became tranquil and inactive, al¬ though the deep attachment which he formed with Baron Humboldt immediately on his return to France would probably have induced him to accompany that enterprising traveller to Central Asia, had that jour¬ ney ever been accomplished. At the early age of 23 Arago attained the position of Member of the Insti¬ tute, and was again attached to the Paris Observa¬ tory, of which at a later period he became director",Algiers,"FR,ES,DZ",8,"France,Spain,Algeria","Europe,Europe,Africa"
"(520.) Sir David Brewster was born at Jedburgh, in His early Scotland, on the 11th December 1784. He was studies. educated for the Scottish Church, and having en¬ tered the University of Edinburgh at a very early age, pursued his studies under Robison, Playfair, and Stewart, and formed the friendship of those eminent men. Amongst fellow-students of no common distinction who at that time frequented the college lectures, and of whom not a few were destined to signalize themselves in literature, science, and the career of politics, he formed the particular acquaint¬ ance of Mr, now Lord Brougham, and through him was led to study the inflection of light, and to repeat Newton’s experiments. This was in 1799 ; nor did he afterwards lose sight of a science which he was so signally to improve. The distraction of other occupations, the calls of his profession, and his indifferent health prevented, however, any very constant application to optics: and the part of the subject he then principally studied was rather connected with the use and theory of instruments than with physical optics in the sense in which we have explained it. This is evident from his first separate publication in 1813, “ on new Philosophical Instru¬ ments,” which, though containing many ingenious and valuable suggestions, fell short of the importance of his subsequent publications","University, Edinburgh, Newton","US,GB",8,"United States,United Kingdom","North America,Europe"
"Sir David Brpwster’s genius was first called forth (521.) by the announcement of Malus’s great discovery Directs his in 1808 of the polarization of light by reflection, t0 But for the unfortunate political relations of France optics, and England at the time, which prevented, to a degree which now appears almost incredible, the transmission of even the most interesting scientific facts from one country to the other, our country¬ men would have borne a larger share in the dis¬ coveries which immediately followed; and it would have been an easier task to apportion with his¬ torical accuracy what was due to each. As the French philosophers remained long in ignorance of the discoveries of Davy, and were anticipated in every important step in voltaic science, so Malus and Arago pursued and published researches and bril- 1 See Electricity, § 4. 2 Electricity, § 5",,FR,8,France,Europe
"912 liant discoveries which, literally for years, remained unknown in England to those most interested and solicitous to learn them. Thus Sir D. Brewster learned first in February 1814 that Malus had m March 1811 published the discovery of the polar¬ ization of light by refraction, which he also had made ; whilst Arago’s experiments on coloured polarization were likewise unknown to him through the same want of international communication",March,GB,8,United Kingdom,Europe
"From this time (1813) Sir David Brewster became a regular contributor to the London Philosophical Transactions, which, as well as those of Edinburgh, contain a series of elaborate experimental investi¬ gations due to him, which have hardly been sur¬ passed. It is difficult to overrate the importance of these researches, whether for the intrinsic interest of the phenomena they reveal, or for the significance of the empirical laws by which their author, with a rare sagacity, succeeded in classifying facts, and afforded a sure basis for farther generalization. The number and variety of these researches is so ex¬ ceedingly great, and in many cases so impossible to explain without entering into minute detail, that I shall, in accordance with the plan of this essay, merely indicate some of the most generally impor¬ tant by arranging them in groups. Such are— I. The laws of polarization by reflection and re¬ fraction, and other quantitative laws of phenomena",Edinburgh,GB,8,United Kingdom,Europe
"(529.) III. Possibly the most remarkable of Sir David Discovery Brewster’s discoveries,—at all events, that which crystals! probably cost him most labour to develope,—was that there are crystals possessing two axes of double re¬ fraction, and showing many remarkable phenomena, which indicate a connection between optical structure and crystalline form. No one before him suspected the existence of a doubly-refracting structure differ¬ ing from that so ably investigated by Huygens and Malus in Iceland spar. In 1813 Sir David Brew¬ ster had discovered coloured rings in topaz when viewed by polarized light. Though intimately con¬ nected with M. Arago’s observation of colours in crystallized plates, these interesting phenomena had a still more extraordinary and geometrical character",,IS,8,Iceland,Europe
